Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-09-30,15.0,132.0,940.6,18.8,8.4,2.9
2014-10-31,13.0,36.6,940.4,20.2,9.2,2.9
2014-11-30,18.0,187.0,937.8,20.5,7.2,2.9
2014-12-31,18.0,220.4,937.7,22.2,7.6,2.8
2015-01-31,16.0,98.0,939.0,24.3,9.2,2.4
2015-02-28,20.0,192.2,937.9,22.5,8.8,2.3
2015-03-31,21.0,174.2,938.7,21.4,8.3,2.1
2015-04-30,12.0,50.6,940.0,19.8,7.2,2.4
2015-05-31,18.0,95.6,941.8,17.5,7.4,2.4
2015-06-30,15.0,20.4,944.0,16.6,8.7,2.4
2015-07-31,21.0,128.8,942.5,16.3,7.7,2.4
2015-08-31,16.0,47.8,942.4,18.2,7.5,2.2
2015-09-30,11.0,242.0,938.9,19.6,9.6,2.7
2015-10-31,18.0,150.0,939.7,20.3,8.8,3.0
2015-11-30,22.0,238.4,937.0,21.1,12.3,2.7
2015-12-31,16.0,128.2,938.0,22.7,8.2,2.7
2016-01-31,18.0,276.4,937.0,22.3,8.0,3.1
2016-02-29,18.0,107.4,938.5,23.6,7.6,2.5
2016-03-31,15.0,97.4,939.7,22.4,9.1,2.5
2016-04-30,13.0,18.6,939.7,22.4,6.7,1.9
2016-05-31,17.0,128.0,942.3,16.8,7.2,2.4
2016-06-30,19.0,97.6,944.0,13.7,6.4,1.7
2016-07-31,11.0,32.6,942.8,15.7,9.3,1.7
2016-08-31,12.0,60.73333333333333,941.6,16.4,10.4,1.9
2016-09-30,11.0,44.4,941.6,17.3,9.5,2.4
2016-10-31,15.0,155.2,939.1,19.2,8.6,2.7
2016-11-30,16.0,50.2,938.0,20.1,7.7,2.9
2016-12-31,18.0,174.6,937.4,21.7,10.5,2.3
2017-01-31,25.0,266.2,937.9,22.5,9.7,1.9
2017-02-28,15.0,171.8,937.9,23.6,8.6,2.1
2017-03-31,14.0,60.6,939.2,21.6,10.3,2.4
2017-04-30,10.0,115.6,940.6,19.5,6.2,2.5
2017-05-31,17.0,136.4,941.0,18.1,7.1,1.8
2017-06-30,19.0,151.6,943.2,16.0,8.0,1.8
2017-07-31,16.0,4.0,947.4,15.1,8.2,2.1
2017-08-31,16.0,62.4,942.3,16.4,8.2,2.6
2017-09-30,9.0,14.2,942.6,20.1,7.3,2.8
2017-10-31,14.0,142.6,938.5,20.1,10.5,3.0
2017-11-30,16.0,203.6,937.0,19.9,10.3,2.8
2017-12-31,19.0,150.2,936.6,21.8,9.2,2.5
2018-01-31,24.0,274.2,937.6,22.1,9.2,2.3
2018-02-28,12.0,106.0,937.8,21.2,6.4,2.4
2018-03-31,20.0,310.6,937.3,22.8,7.1,1.7
2018-04-30,25.0,28.4,941.5,20.4,5.9,1.9
2018-05-31,21.0,46.4,942.4,18.0,7.3,2.0
2018-06-30,21.0,40.0,942.9,16.8,7.4,1.9
2018-07-31,19.0,28.8,942.9,16.6,7.5,1.8
2018-08-31,22.0,85.4,943.2,15.5,11.4,2.5
2018-09-30,20.0,78.8,939.5,18.1,9.1,2.8
2018-10-31,24.0,173.4,938.6,19.4,8.2,2.8
2018-11-30,17.0,106.4,938.4,20.2,11.0,3.2
2018-12-31,11.0,146.4,938.0,22.8,10.2,2.1
2019-01-31,19.0,130.8,939.3,24.5,8.9,1.8
2019-02-28,20.0,126.6,937.6,22.5,11.1,2.1
2019-03-31,27.0,43.4,939.7,22.1,7.0,2.2
2019-04-30,13.666666666666666,128.93333333333334,939.1,21.1,8.8,1.5
2019-05-31,6.666666666666667,78.06666666666666,940.2,19.1,7.6,1.4
2019-06-30,6.0,23.266666666666666,943.8,17.4,7.5,1.5
2019-07-31,10.333333333333334,99.39999999999999,943.3,15.3,7.9,1.7
2019-08-31,1.0,0.2,944.9,16.3,7.5,1.5
2019-09-30,5.0,1.6,941.1,18.8,7.7,2.8
2019-10-31,5.0,46.6,939.1,21.2,8.0,2.4
2019-11-30,15.0,213.6,937.6,20.4,8.0,2.7
2019-12-31,17.0,124.2,937.5,21.3,6.4,1.8
2020-01-31,22.0,162.4,936.5,22.4,6.9,1.8
2020-02-29,26.0,161.2,938.4,21.6,6.1,2.1
2020-03-31,22.0,40.2,939.8,20.9,7.3,2.1
2020-04-30,18.0,15.8,941.0,19.0,6.0,1.7
2020-05-31,16.0,18.0,941.7,16.1,7.4,1.8
2020-06-30,25.0,123.6,942.3,17.9,9.9,2.1
2020-07-31,7.0,19.0,942.3,16.8,9.6,2.1
2020-08-31,12.0,83.2,943.3,16.3,8.6,2.1
2020-09-30,23.0,21.0,940.9,20.3,8.4,2.6
2020-10-31,19.0,74.4,938.4,20.7,7.4,2.7
2020-11-30,15.0,70.4,938.7,20.4,6.7,2.4
2020-12-31,25.0,265.6,937.3,21.9,6.9,2.0
2021-01-31,22.0,161.2,937.5,22.7,6.3,2.1
2021-02-28,16.0,63.0,936.6,22.1,7.3,2.0
2021-03-31,20.0,160.2,937.9,22.7,6.0,1.7
2021-04-30,13.0,68.2,940.7,18.9,5.8,2.0
2021-05-31,14.0,70.0,941.3,16.8,6.9,1.7
2021-06-30,9.0,67.2,942.5,16.2,6.9,0.9
2021-07-31,4.0,4.8,944.4,13.9,6.2,1.4
2021-08-31,4.0,1.0,943.3,17.5,7.7,2.1
2021-09-30,10.0,17.6,940.0,19.7,10.4,2.6
2021-10-31,4.0,4.333333333333333,943.1999999999999,15.866666666666665,7.8,1.7
2021-11-30,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2021-12-31,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2022-01-31,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2022-02-28,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2022-03-31,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2022-04-30,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2022-05-31,1.0,3.866666666666667,940.4333333333333,18.36666666666667,7.733333333333333,1.9666666666666668
2022-06-30,6.0,11.6,941.7,15.4,8.4,1.7
2022-07-31,2.0,0.6,942.3,17.1,8.2,2.0
2022-08-31,4.0,7.2,942.7,16.0,8.5,2.6
2022-09-30,10.0,56.8,941.2,15.8,8.0,1.6
2022-10-31,14.0,87.0,938.8,19.6,8.4,1.8
2022-11-30,6.0,35.8,938.7,18.9,7.0,2.7
2022-12-31,18.0,150.8,936.3,21.2,8.9,2.4
2023-01-31,17.0,135.8,937.2,22.0,5.8,2.2
2023-02-28,22.0,145.0,937.9,22.2,7.9,2.1
2023-03-31,15.0,97.60000000000001,935.8666666666668,22.4,6.0,2.466666666666667
2023-04-30,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2023-05-31,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2023-06-30,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2023-07-31,12.0,25.2,939.8,15.9,11.1,2.4
2023-08-31,13.0,30.8,937.4,17.6,10.4,3.2
2023-09-30,14.0,39.0,935.9,20.5,8.9,3.2
2023-10-31,20.0,269.8,934.1,19.6,12.5,3.4
2023-11-30,14.0,190.8,933.5,21.6,11.3,3.4
2023-12-31,9.0,48.4,933.9,22.9,7.2,3.0
2024-01-31,14.0,94.0,933.8,22.5,7.8,3.2
2024-02-29,21.0,180.2,935.3,23.2,7.6,2.6
2024-03-31,18.0,80.6,935.2,22.7,7.7,2.7
2024-04-30,13.0,63.4,936.0,21.6,7.8,2.5
2024-05-31,14.0,69.8,937.0,19.6,6.7,2.6
2024-06-30,5.0,18.46666666666667,938.1999999999999,20.666666666666668,7.133333333333333,2.533333333333333
2024-07-31,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2024-08-31,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2024-09-30,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2024-10-31,14.088235294117647,99.95492957746478,939.1607361963191,19.550602409638554,8.114035087719296,2.2969325153374234
2024-11-30,2.0,16.666666666666668,936.4666666666667,20.466666666666665,7.733333333333333,2.3000000000000003
2024-12-31,14.0,243.6,932.8,21.4,8.6,3.2
2025-01-31,17.0,156.4,932.8,22.3,8.5,2.7
2025-02-28,13.0,137.8,934.9,24.0,6.8,2.6
2025-03-31,12.0,47.2,936.4,22.4,7.3,2.9
2025-04-30,19.0,77.2,935.8,19.8,8.7,2.5
2025-05-31,19.0,22.8,939.3,18.1,7.4,2.4
2025-06-30,21.0,102.8,938.7,15.9,7.7,2.3
2025-07-31,14.0,25.0,941.6,14.0,12.4,2.8
2025-08-31,9.0,3.0,939.9,15.5,8.1,3.1
2025-09-30,8.0,51.0,938.7,18.0,9.2,3.7
2025-10-31,12.0,72.0,937.5,18.4,9.8,3.9
2025-11-30,16.0,118.0,934.2,19.2,8.9,3.1
2025-12-31,11.0,93.0,932.1,22.7,10.8,2.9
2026-01-31,11.0,96.0,934.4,21.4,8.4,2.9
2026-02-28,3.0,38.6,933.0,22.6,6.3,2.5
2026-03-31,2.0,10.8,934.1,21.7,7.5,2.4
2026-04-30,11.333333333333334,65.39999999999999,935.7,20.8,6.6,2.4
