Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-03-31,23.0,549.2,1014.1,24.7,4.9,1.4
2019-04-30,18.0,234.0,1013.6,23.2,5.3,1.1
2019-05-31,20.0,519.2,1015.0,21.7,5.2,1.2
2019-06-30,12.0,92.0,1019.2,19.7,5.1,0.9
2019-07-31,16.0,148.4,1019.5,17.3,4.8,1.1
2019-08-31,19.0,154.6,1021.7,17.8,5.9,1.5
2019-09-30,20.0,238.6,1017.5,19.4,5.9,1.7
2019-10-31,17.0,236.2,1014.6,22.4,4.9,1.7
2019-11-30,18.0,171.4,1013.0,22.8,5.5,1.9
2019-12-31,12.0,176.0,1012.2,23.9,4.7,1.5
2020-01-31,19.0,153.8,1010.5,25.3,6.7,1.6
2020-02-29,19.0,540.4,1012.9,24.4,4.9,1.5
2020-03-31,14.0,305.0,1014.9,23.4,5.7,1.5
2020-04-30,10.0,54.2,1016.4,21.3,4.3,1.1
2020-05-31,5.0,58.2,1017.1,18.7,5.4,1.1
2020-06-30,14.0,354.2,1017.4,19.8,5.7,1.2
2020-07-31,9.0,133.2,1018.2,18.5,5.7,1.2
2020-08-31,19.0,173.4,1019.8,17.9,5.0,1.2
2020-09-30,15.0,107.8,1016.9,20.5,5.2,1.5
2020-10-31,17.0,244.2,1014.0,22.3,5.5,1.8
2020-11-30,15.0,174.0,1014.2,22.1,4.9,1.6
2020-12-31,24.0,256.4,1011.5,24.5,5.0,1.6
2021-01-31,23.0,433.4,1011.3,25.8,4.6,1.5
2021-02-28,16.0,302.0,1010.7,24.9,6.6,1.3
2021-03-31,18.0,149.6,1012.0,25.1,4.9,1.2
2021-04-30,17.0,182.0,1016.1,22.1,4.9,1.3
2021-05-31,15.0,206.6,1016.9,19.1,5.4,1.1
2021-06-30,7.0,40.199999999999996,1017.9,18.6,2.8,1.2666666666666668
2021-07-31,16.96685082872928,187.23113772455088,1015.3952380952383,21.568715083798885,5.347953216374269,1.2627737226277371
2021-08-31,16.96685082872928,187.23113772455088,1015.3952380952383,21.568715083798885,5.347953216374269,1.2627737226277371
2021-09-30,16.96685082872928,187.23113772455088,1015.3952380952383,21.568715083798885,5.347953216374269,1.2627737226277371
2021-10-31,16.96685082872928,187.23113772455088,1015.3952380952383,21.568715083798885,5.347953216374269,1.2627737226277371
2021-11-30,16.96685082872928,187.23113772455088,1015.3952380952383,21.568715083798885,5.347953216374269,1.2627737226277371
2021-12-31,16.96685082872928,187.23113772455088,1015.3952380952383,21.568715083798885,5.347953216374269,1.2627737226277371
2022-01-31,16.96685082872928,187.23113772455088,1015.3952380952383,21.568715083798885,5.347953216374269,1.2627737226277371
2022-02-28,16.96685082872928,187.23113772455088,1015.3952380952383,21.568715083798885,5.347953216374269,1.2627737226277371
2022-03-31,1.0,31.0,1017.9,19.066666666666666,5.133333333333334,1.3
2022-04-30,22.0,226.4,1015.0,22.1,4.3,1.3
2022-05-31,13.0,89.0,1016.4,19.1,6.0,1.1
2022-06-30,20.0,174.4,1017.8,17.4,4.4,1.1
2022-07-31,13.0,41.0,1017.9,18.6,5.0,1.0
2022-08-31,20.0,140.6,1019.3,17.9,5.9,1.4
2022-09-30,22.0,215.6,1017.8,18.1,4.6,1.5
2022-10-31,23.0,158.6,1014.3,21.3,4.8,1.5
2022-11-30,19.0,335.2,1014.7,21.3,5.1,1.7
2022-12-31,14.0,178.6,1010.8,23.7,5.5,1.5
2023-01-31,17.0,152.8,1011.3,24.8,5.0,1.4
2023-02-28,23.0,252.0,1011.5,25.4,6.4,1.4
2023-03-31,15.0,328.0,1013.5,24.9,5.3,1.3
2023-04-30,18.0,225.8,1014.5,22.0,3.8,1.2
2023-05-31,10.0,59.6,1017.7,20.2,4.5,1.0
2023-06-30,14.0,199.6,1019.0,18.6,4.5,1.0
2023-07-31,20.0,144.4,1019.6,18.2,4.2,1.1666666666666667
2023-08-31,20.0,223.8,1016.8,19.4,5.4,1.4666666666666668
2023-09-30,12.0,64.8,1014.7,21.7,4.8,1.2333333333333334
2023-10-31,29.0,405.6,1013.3,21.1,5.233333333333333,1.2333333333333332
2023-11-30,17.0,152.8,1011.7,23.4,6.5,1.5
2023-12-31,10.0,77.4,1011.9,25.1,4.1,1.5
2024-01-31,19.0,425.6,1011.5,25.1,5.7,1.5666666666666667
2024-02-29,18.0,218.2,1012.9,25.8,6.0,1.5666666666666667
2024-03-31,18.0,157.4,1013.1,25.3,4.1,1.4333333333333333
2024-04-30,13.0,133.8,1014.3,23.7,4.966666666666666,1.5666666666666667
2024-05-31,13.0,176.4,1015.4,21.6,4.8,1.5333333333333332
2024-06-30,12.0,64.2,1017.2,19.8,4.5,1.2333333333333334
2024-07-31,19.0,200.0,1021.4,16.6,3.6,1.0
2024-08-31,11.0,100.0,1019.3,17.3,3.6,1.0666666666666667
2024-09-30,14.0,135.2,1015.9,20.3,3.8,1.0666666666666667
2024-10-31,17.0,112.0,1014.9,22.1,4.5,1.3333333333333333
2024-11-30,15.0,129.6,1012.6,23.1,4.5,1.3
2024-12-31,20.0,295.0,1010.9,24.1,5.6,1.3
2025-01-31,18.0,312.6,1010.4,25.2,4.2,1.5666666666666667
2025-02-28,12.0,398.6,1012.1,26.5,5.6,1.5
2025-03-31,16.0,128.8,1014.8,24.7,4.3,1.3
2025-04-30,18.0,198.2,1014.7,22.8,4.2,1.2333333333333332
2025-05-31,12.0,152.8,1018.5,20.7,6.6,1.2
2025-06-30,18.0,184.0,1018.4,18.1,5.766666666666666,1.0
2025-07-31,12.0,100.4,1022.5,16.3,5.1,1.0666666666666667
2025-08-31,13.0,65.4,1020.5,17.5,6.099999999999999,1.0
2025-09-30,14.0,129.8,1019.0,19.8,5.766666666666666,1.0666666666666667
2025-10-31,17.0,199.6,1017.3,20.8,4.766666666666667,1.0
2025-11-30,15.0,155.6,1013.2,21.6,5.866666666666667,1.4666666666666668
2025-12-31,12.0,81.2,1012.7000000000002,25.3,6.0,1.5
2026-01-31,23.0,241.6,1011.7333333333332,25.0,5.2,1.3333333333333333
2026-02-28,23.0,463.2,1010.7666666666668,25.7,3.6,1.3666666666666665
2026-03-31,11.0,171.2,1012.6333333333333,24.0,4.966666666666668,1.5333333333333332
2026-04-30,10.0,61.6,1014.8666666666668,23.2,6.5,1.3333333333333333
