Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-10-31,8.0,68.6,918.8,23.8,5.8,1.8
2019-11-30,13.0,161.2,917.5,22.8,5.8,1.8
2019-12-31,18.0,233.8,918.0,22.9,7.3,1.4
2020-01-31,17.0,317.0,917.1,23.1,5.8,1.4
2020-02-29,21.0,438.0,918.8,22.0,5.3,1.5
2020-03-31,8.0,94.8,919.5,22.4,5.2,1.6
2020-04-30,3.0,6.8,921.2,20.7,4.7,1.3
2020-05-31,3.0,28.6,922.8,17.4,4.4,1.3
2020-06-30,10.0,29.2,923.4,19.0,5.5,1.3
2020-07-31,3.0,1.8,923.1,19.0,4.7,1.4
2020-08-31,3.0,19.0,923.4,19.2,5.9,1.8
2020-09-30,3.0,29.2,920.9,24.0,5.3,1.6
2020-10-31,12.0,74.2,918.3,23.7,6.8,1.9
2020-11-30,9.0,133.8,918.8,22.6,5.9,1.8
2020-12-31,23.0,252.8,918.1,22.7,5.4,1.2
2021-01-31,18.0,201.4,918.2,23.6,4.5,1.3
2021-02-28,16.0,145.8,917.2,22.7,4.9,1.3
2021-03-31,12.0,161.2,918.7,23.2,4.1,1.1
2021-04-30,5.0,10.8,920.7,20.5,4.5,1.4
2021-05-31,5.0,21.4,922.2,18.9,4.5,1.0
2021-06-30,4.0,47.4,923.3,17.9,4.4,1.0
2021-07-31,3.0,8.2,925.1,16.8,4.3,1.2
2021-08-31,2.0,2.6,923.6,20.1,5.7,1.7
2021-09-30,3.0,2.4,920.1,24.2,6.0,1.8
2021-10-31,18.0,171.6,919.2,21.3,7.1,1.7
2021-11-30,9.0,179.4,917.2,22.6,5.1,1.6
2021-12-31,15.0,194.0,916.7,22.3,5.4,1.6
2022-01-31,21.0,238.0,917.7,22.6,5.2,1.3
2022-02-28,12.0,139.53333333333333,917.8,22.6,4.1,1.0
2022-03-31,4.0,53.333333333333336,923.0,17.73333333333333,4.9,0.9666666666666667
2022-04-30,10.467032967032967,116.7329479768786,920.1536312849164,21.126775956284156,5.6015544041450775,1.5810055865921788
2022-05-31,4.0,39.06666666666667,922.8,16.8,4.8,1.0
2022-06-30,9.0,37.2,922.8,17.7,4.6,0.9
2022-07-31,2.3333333333333335,0.0,923.6,19.3,5.5,1.1
2022-08-31,3.0,38.0,923.2,19.0,5.8,1.7
2022-09-30,12.0,95.4,921.3,19.4,5.6,1.9
2022-10-31,13.0,120.4,919.5,22.2,6.1,1.5
2022-11-30,9.0,133.6,918.7,20.9,5.5,1.8
2022-12-31,17.0,510.2,917.1,22.0,4.9,1.5
2023-01-31,24.0,276.4,918.3,21.8,4.5,1.2
2023-02-28,19.0,131.6,919.3,22.6,5.1,1.0
2023-03-31,18.0,149.4,920.1,22.9,3.8,1.0
2023-04-30,12.0,136.6,920.1,20.5,4.0,0.9
2023-05-31,4.0,100.0,922.9,18.5,4.5,0.9
2023-06-30,7.0,112.2,925.0,16.6,3.5,0.8
2023-07-31,2.0,1.2,924.6,18.2,4.3,1.0
2023-08-31,7.0,11.8,922.0,20.5,7.1,1.4
2023-09-30,6.0,49.6,920.3,24.0,5.9,1.4
2023-10-31,16.0,131.0,918.4,23.5,5.0,1.5
2023-11-30,12.0,127.0,917.9,24.4,4.4,1.5
2023-12-31,9.0,100.2,918.0,24.8,4.9,1.4
2024-01-31,16.0,150.6,918.4,23.3,5.2,1.4
2024-02-29,15.0,79.0,920.0,23.9,4.0,1.1
2024-03-31,20.0,160.2,919.6,23.8,6.3,1.2
2024-04-30,5.0,23.4,920.5,23.2,4.4,0.8
2024-05-31,4.0,24.2,922.3,21.2,4.3,0.8
2024-06-30,0.0,0.0,924.1,20.1,4.3,0.8
2024-07-31,4.0,12.6,925.5,19.3,4.3,0.8
2024-08-31,3.0,30.6,924.4,20.3,7.9,1.0
2024-09-30,3.0,1.2,920.9,24.8,5.8,1.5
2024-10-31,16.666666666666668,184.86666666666665,919.6666666666666,21.23333333333333,5.4,1.3666666666666665
2024-11-30,9.666666666666666,59.199999999999996,920.1,20.433333333333334,5.3,0.8666666666666666
2024-12-31,1.6666666666666667,54.86666666666667,923.2666666666668,19.633333333333336,4.2,1.0
2025-01-31,7.0,134.6,920.1666666666666,20.733333333333334,5.5,1.5666666666666667
2025-02-28,7.0,134.6,920.1666666666666,20.733333333333334,5.5,1.5666666666666667
2025-03-31,7.666666666666667,108.26666666666667,921.3666666666667,19.833333333333332,4.8,1.6000000000000003
2025-04-30,11.0,82.93333333333332,920.9,21.1,5.1,1.1
2025-05-31,2.0,3.2,924.6,19.2,4.2,1.3
2025-06-30,8.0,39.0,924.7,17.8,4.8,1.3
2025-07-31,3.0,11.4,926.6,17.2,4.3,0.9
2025-08-31,3.0,7.4,924.7,19.4,4.7,1.5
2025-09-30,2.0,20.6,923.2,22.2,5.5,2.1
2025-10-31,11.0,110.4,922.0,21.7,5.9,2.0
2025-11-30,9.0,214.0,919.5,21.6,4.8,1.6
2025-12-31,13.0,165.26666666666668,918.2,23.6,5.9,1.5
2026-01-31,18.0,265.6,919.8,22.2,5.8,1.6
2026-02-28,22.0,239.6,918.5,23.0,5.6,1.3
2026-03-31,20.0,118.2,919.3,22.7,4.9,1.1
2026-04-30,11.0,49.8,921.1,22.0,5.1,1.1
