Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-01-31,23.0,436.4,941.2,23.2,6.1,1.0
2013-02-28,16.0,139.0,941.8,24.0,6.4,0.8
2013-03-31,16.0,205.4,942.3,23.2,6.4,0.9
2013-04-30,11.0,77.2,943.9,20.8,4.8,0.7
2013-05-31,11.0,105.4,944.7,19.3,4.0,0.6
2013-06-30,16.0,38.8,945.6,18.8,4.7,0.6
2013-07-31,10.0,53.6,947.3,17.3,4.8,0.7
2013-08-31,4.0,11.0,945.9,18.8,5.8,1.1
2013-09-30,8.0,69.8,944.6,21.2,6.0,1.1
2013-10-31,14.0,173.2,943.0,21.9,6.0,1.5
2013-11-30,18.0,172.4,941.1,23.0,5.9,1.3
2013-12-31,17.0,174.8,939.0,24.4,5.5,1.1
2014-01-31,11.0,80.0,942.5,25.5,6.5,0.9
2014-02-28,8.0,63.8,941.8,25.8,5.3,0.9
2014-03-31,13.0,108.0,942.5,24.1,5.1,1.0
2014-04-30,9.0,72.6,943.6,22.1,5.7,0.9
2014-05-31,4.0,38.8,944.7,19.5,5.2,1.1
2014-06-30,2.0,7.6,946.0,19.2,4.4,1.0
2014-07-31,10.0,35.4,948.4,18.0,4.8,0.9
2014-08-31,1.0,0.4,946.5,19.9,6.8,1.1
2014-09-30,12.0,66.8,944.0,22.6,5.2,1.4
2014-10-31,6.0,38.4,943.4,24.2,6.8,1.6
2014-11-30,15.0,178.0,940.9,23.9,6.0,1.4
2014-12-31,15.0,233.8,941.6,24.0,6.0,1.2
2015-01-31,12.0,92.2,942.7,26.1,5.3,1.1
2015-02-28,17.0,281.6,941.9,23.8,6.1,0.9
2015-03-31,19.0,177.8,942.4,22.8,5.2,0.6
2015-04-30,13.0,67.6,943.3,22.0,4.9,0.6
2015-05-31,17.0,116.2,945.5,19.2,4.2,0.7
2015-06-30,6.0,33.0,947.9,18.7,4.6,0.8
2015-07-31,14.0,22.8,946.7,18.8,4.4,0.7
2015-08-31,3.0,8.666666666666666,944.1,20.533333333333335,4.7,0.9666666666666668
2015-09-30,11.0,163.0,942.7,22.5,5.6,1.2
2015-10-31,5.0,66.2,942.7,24.9,5.5,1.3
2015-11-30,20.0,238.8,940.6,24.1,6.2,1.0
2015-12-31,21.0,212.8,942.3,24.2,6.5,1.0
2016-01-31,20.0,349.2,940.4,24.3,5.0,1.2
2016-02-29,21.0,201.0,942.6,24.7,7.1,0.8
2016-03-31,16.0,201.8,943.5,23.7,4.6,0.8
2016-04-30,5.0,10.8,943.7,23.4,6.9,0.7
2016-05-31,13.0,26.8,946.0,18.9,4.6,0.8
2016-06-30,10.0,49.06666666666666,947.7,16.7,4.4,0.7
2016-07-31,3.0,1.6,946.8,18.1,4.5,0.8
2016-08-31,7.333333333333333,54.199999999999996,945.4,19.5,4.8,1.0
2016-09-30,3.0,0.8,944.5,21.2,5.9,0.9
2016-10-31,14.0,49.4,942.2,22.7,6.0,1.3
2016-11-30,16.0,140.4,941.2,22.8,6.3,1.3
2016-12-31,16.0,162.4,941.3,23.9,5.9,1.1
2017-01-31,21.0,214.0,942.0,24.1,5.5,0.9
2017-02-28,9.0,61.8,941.8,25.1,6.6,1.2
2017-03-31,13.0,146.2,942.6,23.2,4.3,1.0
2017-04-30,13.0,146.8,943.8,21.9,4.3,1.0
2017-05-31,18.0,138.6,944.7,19.6,4.6,0.6
2017-06-30,14.0,10.8,947.2,18.0,4.6,0.7
2017-07-31,5.0,1.8,951.1,16.7,6.0,1.1
2017-08-31,10.0,30.4,945.7,19.3,5.9,1.0
2017-09-30,2.0,13.8,946.0,22.7,6.2,1.4
2017-10-31,16.0,181.6,942.1,23.6,5.8,1.2
2017-11-30,14.0,223.8,940.4,22.9,4.6,1.2
2017-12-31,15.0,155.8,940.2,24.1,8.7,0.9
2018-01-31,22.0,249.4,941.5,23.5,5.3,0.8
2018-02-28,11.0,85.4,941.1,23.5,4.3,0.9
2018-03-31,13.0,82.2,941.0,24.6,7.5,0.7
2018-04-30,12.0,33.0,944.9,21.7,4.1,0.6
2018-05-31,10.0,17.8,946.1,19.1,5.3,0.6
2018-06-30,7.0,3.8,946.8,19.4,4.4,0.7
2018-07-31,4.0,11.0,946.8,18.5,4.2,0.8
2018-08-31,15.0,106.6,946.6,18.6,4.7,0.8
2018-09-30,15.0,56.8,942.9,21.3,4.9,1.0
2018-10-31,14.0,174.6,941.7,23.1,4.7,1.2
2018-11-30,19.0,145.4,941.6,23.2,6.6,1.1
2018-12-31,11.0,209.2,941.6,24.5,6.1,0.9
2019-01-31,9.0,87.33333333333333,941.7000000000002,25.1,5.2,0.9666666666666667
2019-02-28,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2019-03-31,6.0,61.53333333333333,940.3333333333334,23.4,3.9,1.0666666666666667
2019-04-30,11.0,140.0,942.8,22.5,4.3,0.5
2019-05-31,15.0,24.2,944.0,20.4,3.7,0.5
2019-06-30,13.0,16.0,947.8,18.3,4.4,0.6
2019-07-31,12.0,29.0,947.2,16.8,4.2,0.7
2019-08-31,6.0,17.2,948.0,19.4,5.8,1.0
2019-09-30,12.0,69.0,944.2,23.0,4.9,1.1
2019-10-31,6.0,25.0,942.0,24.9,4.5,1.0
2019-11-30,15.0,186.2,940.6,24.2,5.6,1.1
2019-12-31,15.0,257.0,941.0,24.2,4.5,0.7
2020-01-31,18.0,288.4,940.2,24.2,6.5,0.6
2020-02-29,22.0,401.2,941.9,23.3,4.5,0.4
2020-03-31,16.0,148.6,942.8,22.7,5.4,0.6
2020-04-30,16.0,3.4,944.3,20.4,4.1,0.4
2020-05-31,9.0,17.0,945.4,18.3,3.7,0.9666666666666667
2020-06-30,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2020-07-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2020-08-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2020-09-30,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2020-10-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2020-11-30,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2020-12-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-01-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-02-28,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-03-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-04-30,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-05-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-06-30,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-07-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-08-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-09-30,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-10-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-11-30,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2021-12-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2022-01-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2022-02-28,1.0,2.8000000000000003,946.0666666666666,20.966666666666665,6.133333333333333,1.0333333333333334
2022-03-31,14.0,90.4,942.0,24.2,4.0,1.0666666666666667
2022-04-30,13.0,104.0,943.1,21.6,5.3,0.9
2022-05-31,20.0,53.6,945.1,17.1,4.0,0.9
2022-06-30,21.0,21.8,945.5,17.2,3.9,0.8
2022-07-31,4.0,4.533333333333333,946.6999999999999,18.3,4.2,0.8333333333333334
2022-08-31,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2022-09-30,12.117283950617283,120.6,943.3056962025317,21.892168674698794,5.379503105590062,0.997278911564626
2022-10-31,9.0,115.73333333333333,942.4,22.8,5.366666666666667,0.8333333333333334
2022-11-30,9.0,157.6,941.5,21.5,5.0,1.0666666666666667
2022-12-31,21.0,384.8,939.9,22.8,4.6000000000000005,1.0666666666666667
2023-01-31,23.0,376.0,941.1,22.9,4.6000000000000005,1.0666666666666667
2023-02-28,22.0,224.2,942.2,23.4,6.066666666666667,1.1
2023-03-31,22.0,296.0,943.1,23.2,6.333333333333333,1.1333333333333335
2023-04-30,21.0,119.4,942.8,20.9,5.0,1.0333333333333332
2023-05-31,13.0,53.4,945.6,18.1,5.133333333333334,0.9333333333333332
2023-06-30,15.0,64.6,947.6,16.7,5.400000000000001,0.9
2023-07-31,8.0,11.8,947.3,17.6,4.433333333333334,0.8333333333333334
2023-08-31,2.0,7.266666666666667,945.9,21.233333333333334,5.633333333333334,1.1333333333333333
2023-09-30,6.0,95.8,943.1,23.9,6.6,1.2
2023-10-31,15.0,285.2,941.2,24.0,5.5,1.2
2023-11-30,14.0,235.0,940.7,24.7,5.9,1.2
2023-12-31,12.0,111.6,940.8,25.3,5.0,1.2
2024-01-31,21.0,180.4,940.9,24.3,4.9,1.1
2024-02-29,20.0,175.6,942.6,24.3,3.9,0.8
2024-03-31,12.0,94.60000000000001,941.9,25.5,5.5,0.9
2024-04-30,3.0,6.733333333333333,944.8666666666667,19.7,4.0,0.7999999999999999
2024-05-31,11.0,35.2,944.8,20.7,4.7,0.9
2024-06-30,5.0,1.0,946.5,18.7,4.5,0.9
2024-07-31,7.0,8.2,948.0,18.2,4.1,0.8
2024-08-31,7.0,47.4,946.8,18.9,4.9,0.8
2024-09-30,2.0,21.666666666666668,943.9,23.8,7.3,1.1666666666666667
2024-10-31,14.0,183.66666666666666,942.2333333333332,24.7,7.1,0.9333333333333332
2024-11-30,9.333333333333334,188.73333333333335,940.8,23.5,4.5,1.2
2024-12-31,12.333333333333334,228.26666666666665,940.1,24.0,4.8,1.1
2025-01-31,14.666666666666666,262.2,940.1,24.3,4.5,0.9
2025-02-28,18.666666666666668,162.53333333333333,942.5,24.5,6.8,1.0
2025-03-31,8.666666666666666,111.73333333333333,943.2,24.4,6.9,1.1
2025-04-30,9.0,136.26666666666665,942.8,21.7,5.7,0.9
2025-05-31,6.0,57.26666666666667,946.7,18.9,5.4,0.8
2025-06-30,4.666666666666667,27.400000000000002,946.7,17.4,5.2,1.0
2025-07-31,15.0,83.13333333333334,943.9333333333334,20.2,4.0,0.7000000000000001
2025-08-31,2.0,14.133333333333333,945.3000000000001,20.7,4.3,0.9666666666666667
2025-09-30,3.0,34.0,945.4,21.9,6.0,1.4
2025-10-31,11.0,64.8,944.1,22.3,6.1,1.6
2025-11-30,13.0,161.2,941.1,22.2,4.6,0.9
2025-12-31,11.0,152.4,939.7,24.5,6.1,0.9
2026-01-31,20.0,330.0,941.7,22.9,5.5,0.9
2026-02-28,19.0,151.4,940.4,23.7,5.5,0.9
2026-03-31,20.0,143.8,941.2,22.5,5.7,0.7
2026-04-30,13.0,143.4,943.0,21.8,3.8,0.8
