Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-10-31,12.0,89.2,928.2,21.3,5.8,2.0
2015-11-30,20.0,230.4,925.5,21.7,8.7,1.8
2015-12-31,17.0,160.8,926.8,22.9,6.8,1.8
2016-01-31,16.0,176.6,925.6,22.4,5.5,2.0
2016-02-29,20.0,172.0,927.3,23.5,6.0,1.7
2016-03-31,22.0,187.6,928.3,22.4,5.7,1.7
2016-04-30,8.0,11.2,928.4,22.6,4.7,1.5
2016-05-31,7.0,21.599999999999998,930.1666666666666,18.0,8.6,1.9666666666666668
2016-06-30,5.0,17.066666666666666,930.5666666666666,20.833333333333332,7.066666666666667,1.5999999999999999
2016-07-31,6.0,7.4,931.3,16.4,5.9,1.6
2016-08-31,11.0,80.0,930.3,16.8,7.7,1.7
2016-09-30,7.0,25.799999999999997,929.4666666666667,18.6,7.3,1.2
2016-10-31,13.0,118.4,927.5,19.8,5.133333333333333,0.8666666666666667
2016-11-30,19.0,118.4,926.5,20.0,5.1,0.9
2016-12-31,14.0,135.8,926.0,22.4,5.8,1.0666666666666667
2017-01-31,22.0,439.0,926.5,22.6,5.3999999999999995,0.9
2017-02-28,13.0,131.4,926.6,23.5,5.266666666666667,0.6
2017-03-31,19.0,157.2,927.7,21.7,6.0,1.0333333333333334
2017-04-30,14.0,150.2,929.0,19.8,3.1,0.6333333333333333
2017-05-31,15.0,179.4,929.5,18.3,2.1999999999999997,0.3666666666666667
2017-06-30,14.0,123.0,931.7,16.8,2.6999999999999997,0.5
2017-07-31,11.0,2.2,935.8,15.6,4.733333333333333,1.2
2017-08-31,13.0,74.2,930.8,16.7,3.033333333333333,0.5
2017-09-30,6.0,18.2,931.2,20.2,3.9333333333333336,0.7000000000000001
2017-10-31,15.0,113.2,927.1,20.7,5.133333333333334,1.0333333333333334
2017-11-30,16.0,173.4,925.5,20.3,4.766666666666667,1.2
2017-12-31,18.0,172.8,925.1,22.0,5.3,1.0666666666666667
2018-01-31,26.0,180.8,926.1,22.2,5.966666666666666,1.0333333333333334
2018-02-28,11.0,89.0,926.3,21.6,6.1000000000000005,0.8666666666666667
2018-03-31,28.0,94.8,925.9,23.0,5.8,1.0666666666666667
2018-04-30,17.0,25.4,929.9,20.5,3.9,0.6
2018-05-31,4.0,0.8,930.8,18.3,3.4,0.7999999999999999
2018-06-30,4.0,0.8,931.4,17.7,4.466666666666666,0.8000000000000002
2018-07-31,9.0,47.06666666666666,931.4,17.2,6.466666666666666,1.4666666666666668
2018-08-31,10.0,60.93333333333334,931.5,16.3,4.8,1.0333333333333334
2018-09-30,10.0,134.79999999999998,928.0,18.6,5.866666666666667,1.3
2018-10-31,23.0,153.8,927.2,19.5,7.0,1.7
2018-11-30,16.0,133.8,927.1,20.4,7.2,1.8
2018-12-31,14.0,196.4,926.7,22.8,8.5,1.5
2019-01-31,20.0,180.4,928.1,24.4,7.6,1.3
2019-02-28,18.0,259.8,926.3,22.5,4.7,1.3
2019-03-31,21.0,253.0,928.3,21.9,5.7,1.4
2019-04-30,18.0,170.6,927.7,21.4,7.7,1.2
2019-05-31,10.0,36.06666666666666,927.8333333333334,20.2,3.9,0.39999999999999997
2019-06-30,13.398550724637682,120.80813008130083,928.4776470588235,19.929940119760477,5.674305555555556,1.3992537313432836
2019-07-31,13.398550724637682,120.80813008130083,928.4776470588235,19.929940119760477,5.674305555555556,1.3992537313432836
2019-08-31,8.0,5.8,933.6,16.7,5.4,1.7
2019-09-30,13.0,81.8,929.9,19.2,6.3,1.6
2019-10-31,7.0,30.6,927.8,21.4,4.8,1.6
2019-11-30,13.0,96.2,926.2,21.0,6.5,1.6
2019-12-31,13.0,142.4,926.2,22.0,5.7,1.4
2020-01-31,18.0,236.6,925.3,22.5,5.4,1.2
2020-02-29,24.0,530.6,927.0,21.5,4.7,1.0
2020-03-31,13.0,90.0,928.3,21.2,5.1,1.5
2020-04-30,10.0,8.8,929.6,19.3,5.0,1.3
2020-05-31,15.0,13.2,930.2,16.6,4.6,1.5
2020-06-30,11.0,17.2,931.0,18.2,4.7,1.2
2020-07-31,8.333333333333334,30.066666666666666,931.0,17.4,5.7,1.1
2020-08-31,6.333333333333333,79.26666666666667,931.8,16.8,4.7,1.1
2020-09-30,9.666666666666666,20.0,929.6,21.1,5.933333333333334,1.3
2020-10-31,12.0,142.86666666666667,927.1,21.0,6.3999999999999995,1.4666666666666668
2020-11-30,13.666666666666666,124.40000000000002,927.2,20.2,5.2,1.3666666666666665
2020-12-31,14.0,153.0,926.0,22.2,5.833333333333333,1.0999999999999999
2021-01-31,11.333333333333334,88.19999999999999,926.1,23.4,6.566666666666666,1.1666666666666667
2021-02-28,19.0,258.8666666666667,925.3,22.3,7.133333333333334,1.2333333333333332
2021-03-31,17.666666666666668,265.40000000000003,926.6,22.9,7.633333333333333,1.7
2021-04-30,15.333333333333334,118.33333333333333,929.1,19.2,0.0,0.06666666666666667
2021-05-31,10.666666666666666,84.80000000000001,929.8,17.5,0.0,0.0
2021-06-30,10.333333333333334,68.53333333333333,931.0,16.6,0.0,0.0
2021-07-31,11.0,48.93333333333334,932.8,14.6,4.4,0.1
2021-08-31,3.0,6.2,932.0,17.6,3.9,0.8
2021-09-30,11.333333333333334,83.2,929.0,20.4,5.1,1.2
2021-10-31,14.666666666666666,134.79999999999998,927.8,18.5,5.7,1.3
2021-11-30,8.666666666666666,182.26666666666665,925.6,20.4,4.7,1.1
2021-12-31,9.0,52.666666666666664,925.0,21.1,4.6,1.4
2022-01-31,23.0,363.4,925.5,22.4,8.8,1.4
2022-02-28,9.0,38.4,926.2,22.7,5.8,1.4
2022-03-31,19.0,224.6,927.0,23.2,6.6,1.4
2022-04-30,10.0,31.4,928.4,20.5,5.7,1.3
2022-05-31,14.0,49.6,929.5,16.9,4.6,1.3
2022-06-30,12.0,35.6,930.2,16.4,6.6,1.1
2022-07-31,7.0,9.2,931.1,18.2,4.1,1.2
2022-08-31,12.0,148.6,927.0,21.866666666666664,6.5,1.4000000000000001
2022-09-30,10.0,40.0,930.7999999999998,15.9,5.1,1.3333333333333333
2022-10-31,19.0,92.0,927.5,20.4,7.8,1.6
2022-11-30,15.0,203.8,927.2,18.9,4.9,1.8
2022-12-31,20.0,255.0,924.9,21.2,5.2,1.5
2023-01-31,24.0,241.8,926.0,21.9,6.0,0.7
2023-02-28,23.0,322.6,926.8,22.5,4.5,0.2
2023-03-31,15.0,180.0,928.0,22.7,5.7,0.1
2023-04-30,10.0,36.06666666666667,927.9,19.8,3.8,0.1
2023-05-31,8.0,26.8,930.5,18.0,1.9,0.1
2023-06-30,13.0,52.4,932.1,16.4,2.8,0.1
2023-07-31,9.0,9.4,932.1,16.9,4.0,0.1
2023-08-31,11.0,34.2,929.7,18.5,6.3,0.4
2023-09-30,6.0,18.733333333333334,928.4,21.8,4.9,0.7
2023-10-31,11.0,94.13333333333333,926.5,21.4,6.5,0.5
2023-11-30,13.0,89.66666666666667,926.0,23.1,6.1,1.0
2023-12-31,4.0,27.8,926.1,23.9,7.8,1.3
2024-01-31,2.0,21.733333333333334,926.0,22.899999999999995,5.8,1.2
2024-02-29,11.0,268.73333333333335,927.8,20.03333333333333,4.6,0.5
2024-03-31,15.666666666666666,129.6,927.3,20.233333333333334,6.0,0.6
2024-04-30,5.666666666666667,106.19999999999999,928.4,20.2,4.2,0.6
2024-05-31,14.333333333333334,79.66666666666667,929.7,19.3,6.6,0.5
2024-06-30,7.666666666666667,31.066666666666666,931.2,17.96666666666667,3.4,0.4
2024-07-31,10.666666666666666,23.400000000000002,933.1,17.23333333333333,3.5,0.5
2024-08-31,4.0,9.066666666666666,931.7,17.6,4.3,0.9
2024-09-30,5.0,14.4,929.0,21.4,5.2,1.2
2024-10-31,8.666666666666666,68.39999999999999,927.9,20.4,4.8,1.5
2024-11-30,12.0,279.26666666666665,926.2,21.1,4.6,1.0
2024-12-31,19.333333333333332,163.13333333333335,925.2,22.1,7.2,1.1
2025-01-31,15.666666666666666,175.80000000000004,925.2,22.9,4.1,1.1
2025-02-28,12.333333333333334,155.06666666666666,927.4,24.1,3.7,0.2
2025-03-31,5.0,163.66666666666666,928.7,22.7,3.5,0.1
2025-04-30,14.0,127.26666666666667,928.1,20.2,2.2,0.1
2025-05-31,5.333333333333333,9.466666666666667,931.6,18.7,1.1,0.03333333333333333
2025-06-30,9.333333333333334,50.800000000000004,931.2,16.5,3.1,0.6666666666666666
2025-07-31,9.333333333333334,45.93333333333334,933.8,15.1,4.333333333333333,0.7999999999999999
2025-08-31,4.0,8.4,932.1,16.9,4.3,0.9333333333333335
2025-09-30,6.0,53.8,930.7,19.4,7.7,1.8
2025-10-31,12.0,107.6,929.9,19.0,4.5,1.6
2025-11-30,13.0,84.4,926.4,20.0,6.1,1.5
2025-12-31,13.0,226.2,924.6,23.3,7.2,1.5
2026-01-31,16.0,152.66666666666666,926.4,21.8,5.0,1.5
2026-02-28,1.0,5.333333333333333,930.9666666666666,18.366666666666667,4.3,0.5333333333333333
2026-03-31,12.666666666666666,107.0,927.0,21.96666666666667,5.9,1.8
2026-04-30,9.666666666666666,14.133333333333335,929.1,21.36666666666667,3.8,0.3666666666666667
