Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-07-31,4.0,37.2,949.8,19.1,4.5,1.7
2014-08-31,1.0,1.8,947.9,21.3,6.9,1.8
2014-09-30,5.0,30.2,945.4,24.4,9.4,2.2
2014-10-31,5.0,76.0,944.6,25.6,7.7,2.1
2014-11-30,15.0,185.2,942.7,24.3,11.1,1.7
2014-12-31,7.0,30.600000000000005,945.7333333333332,21.5,5.8,1.7666666666666668
2015-01-31,6.333333333333333,107.93333333333334,946.0,20.4,6.9,1.5333333333333332
2015-02-28,14.0,126.53333333333335,944.1333333333333,24.1,8.0,1.5333333333333332
2015-03-31,23.0,237.8,944.3,23.0,6.0,1.3
2015-04-30,12.0,122.4,944.8,22.5,6.1,1.3
2015-05-31,14.0,103.6,947.1,20.0,7.5,1.4
2015-06-30,6.0,2.4,949.4,19.5,5.0,1.6
2015-07-31,3.0,14.0,948.3,20.1,5.0,1.5
2015-08-31,0.0,0.0,947.8,21.1,7.0,1.9
2015-09-30,8.0,118.0,944.4,23.7,8.3,1.8
2015-10-31,5.0,100.4,943.9,26.5,8.6,2.0
2015-11-30,19.0,301.0,942.4,24.5,12.8,1.6
2015-12-31,23.0,324.8,944.4,24.4,8.1,1.5
2016-01-31,22.0,425.6,942.0,24.2,6.1,1.5
2016-02-29,16.0,118.0,944.6,24.5,6.4,1.4
2016-03-31,17.0,208.8,945.3,24.1,6.4,1.4
2016-04-30,5.0,7.0,945.4,23.1,7.2,1.4
2016-05-31,8.0,19.6,947.6,20.1,5.9,1.4
2016-06-30,10.0,72.8,949.3,18.4,6.9,1.4
2016-07-31,0.0,0.0,948.4,19.1,8.1,1.6
2016-08-31,5.0,31.8,947.0,20.8,9.1,1.8
2016-09-30,2.0,0.8,945.8,23.3,8.3,1.9
2016-10-31,16.0,114.6,943.5,24.4,9.8,2.0
2016-11-30,18.0,198.8,942.8,23.4,6.2,1.7
2016-12-31,19.0,198.4,943.2,24.2,6.1,1.7
2017-01-31,22.0,239.8,943.9,23.9,5.8,1.5
2017-02-28,11.0,168.8,943.6,24.5,5.2,1.4
2017-03-31,12.0,72.4,944.0,24.0,5.4,1.5
2017-04-30,11.0,63.6,945.2,22.8,6.0,1.5
2017-05-31,11.0,75.2,946.2,21.3,6.9,1.3
2017-06-30,3.0,6.4,948.8,18.8,6.7,1.6
2017-07-31,1.0,0.2,952.2,17.6,7.2,2.1
2017-08-31,2.0,1.0,946.8,21.3,9.9,2.0
2017-09-30,2.0,2.1999999999999997,948.2333333333332,18.933333333333334,5.3,1.5666666666666664
2017-10-31,12.0,156.4,943.5,25.4,9.7,2.0
2017-11-30,17.0,207.4,942.1,23.9,10.0,1.8
2017-12-31,15.0,205.2,942.0,24.1,5.8,1.5
2018-01-31,20.0,311.8,943.2,24.1,7.8,1.5
2018-02-28,17.0,222.2,942.7,23.7,9.3,1.5
2018-03-31,16.0,80.2,942.9,24.7,6.0,1.4
2018-04-30,9.0,24.8,946.3,22.0,4.3,1.4
2018-05-31,4.0,50.4,947.7,19.4,5.7,1.4
2018-06-30,1.0,0.2,948.5,20.4,4.5,1.4
2018-07-31,1.0,1.2,948.5,19.2,4.5,1.6
2018-08-31,6.0,17.2,947.9,20.8,8.2,1.8
2018-09-30,7.0,63.8,944.3,23.0,8.1,1.8
2018-10-31,11.0,171.2,943.2,24.8,10.3,1.8
2018-11-30,22.0,541.6,943.1,23.6,8.1,1.7
2018-12-31,17.0,109.2,943.6,24.6,8.5,1.7
2019-01-31,16.0,71.6,945.3,25.4,7.733333333333334,1.6666666666666667
2019-02-28,20.0,270.6,943.3,24.5,6.833333333333333,1.5666666666666667
2019-03-31,19.0,171.0,944.9,23.8,7.0,1.5666666666666667
2019-04-30,15.0,155.6,944.7,23.0,7.533333333333334,1.5666666666666667
2019-05-31,7.0,13.8,945.9,21.2,7.166666666666667,1.4333333333333333
2019-06-30,2.0,5.6,949.4,19.2,5.6000000000000005,1.6000000000000003
2019-07-31,3.0,11.6,948.7,18.6,6.2,1.7
2019-08-31,3.0,9.4,949.3,21.1,7.0,1.9
2019-09-30,5.0,87.2,945.3,25.1,8.0,1.9
2019-10-31,11.0,87.6,943.5,25.5,9.9,1.7
2019-11-30,19.0,174.73333333333332,942.2,24.7,6.7,1.7
2019-12-31,21.0,234.8,943.0,24.3,5.7,1.4
2020-01-31,24.0,399.0,942.1,24.4,8.3,1.4
2020-02-29,24.0,284.6,943.8,23.8,4.8,1.4
2020-03-31,16.0,178.8,944.2,23.4,6.2,1.4
2020-04-30,6.0,24.2,945.9,22.0,7.2,1.3
2020-05-31,11.0,32.0,947.7,18.2,5.1,1.4
2020-06-30,2.6666666666666665,6.533333333333332,948.2,19.8,7.8,1.6
2020-07-31,1.6666666666666667,5.133333333333333,948.0,19.8,4.3,1.6
2020-08-31,1.0,4.8,947.8,20.9,8.1,2.0
2020-09-30,12.666666666666666,92.26666666666667,943.3333333333334,24.7,6.4,1.5
2020-10-31,11.0,76.2,942.8,26.0,8.3,2.0
2020-11-30,17.666666666666668,165.4,943.5,24.166666666666668,6.8,1.5
2020-12-31,11.0,181.4666666666667,944.5666666666666,22.099999999999998,5.2,1.4333333333333333
2021-01-31,7.0,41.06666666666667,945.2000000000002,21.96666666666667,3.9,1.2666666666666666
2021-02-28,7.0,41.06666666666667,945.2000000000002,21.96666666666667,3.4,1.2666666666666666
2021-03-31,7.0,41.06666666666667,945.2000000000002,21.96666666666667,4.0,1.2666666666666666
2021-04-30,7.333333333333333,18.26666666666667,947.1,19.2,4.6,1.5
2021-05-31,9.666666666666666,75.13333333333333,946.8,20.0,6.8,1.4
2021-06-30,3.0,18.4,947.8,19.3,5.4,1.5
2021-07-31,6.666666666666667,5.066666666666666,949.5,18.76666666666667,4.8,1.6
2021-08-31,1.3333333333333333,4.0,947.8,21.9,6.9,1.9
2021-09-30,10.666666666666666,122.86666666666667,944.4,26.3,9.4,2.0
2021-10-31,15.666666666666666,211.86666666666667,941.4,22.7,8.3,1.5
2021-11-30,10.363095238095237,102.67636363636363,945.1999999999999,22.54945054945055,7.029032258064516,1.6040229885057469
2021-12-31,10.363095238095237,102.67636363636363,945.1999999999999,22.54945054945055,7.029032258064516,1.6040229885057469
2022-01-31,10.363095238095237,102.67636363636363,945.1999999999999,22.54945054945055,7.029032258064516,1.6040229885057469
2022-02-28,1.0,2.2666666666666666,948.1333333333333,20.23333333333333,6.2,1.8333333333333333
2022-03-31,11.0,109.6,943.7,24.4,3.9,1.2
2022-04-30,9.0,69.6,944.6,22.7,4.4,1.0
2022-05-31,10.0,37.6,947.1,18.3,7.1,1.2
2022-06-30,7.0,9.4,947.2,18.4,3.9,1.3
2022-07-31,0.0,0.0,948.1,19.6,5.4,1.5
2022-08-31,3.0,10.2,947.3,20.9,6.6,2.0
2022-09-30,7.0,77.0,945.1,23.1,8.6,2.0
2022-10-31,11.0,136.6,943.8,24.1,6.6,1.8
2022-11-30,15.0,88.0,942.7,22.9,9.5,1.9
2022-12-31,21.0,353.0,941.6,23.6,5.4,1.6
2023-01-31,27.0,432.6,943.2,23.1,6.1,1.4
2023-02-28,21.0,228.0,944.2,24.0,6.5,1.4
2023-03-31,18.0,179.8,944.8,23.9,7.3,1.4
2023-04-30,20.0,130.6,944.5,21.7,6.6,1.3
2023-05-31,10.0,47.6,947.1,19.0,4.6,1.3
2023-06-30,12.0,7.2,949.2,17.6,4.7,1.3
2023-07-31,3.0,12.0,948.8,19.2,5.0,1.4
2023-08-31,8.0,21.0,946.3,21.5,6.9,1.6
2023-09-30,7.0,10.0,944.7,25.9,8.0,1.7
2023-10-31,14.0,57.2,942.8,26.0,8.5,1.7
2023-11-30,12.0,44.6,942.5,26.1,7.3,1.7
2023-12-31,14.0,107.8,942.6,26.3,6.4,1.8
2024-01-31,18.0,203.8,942.8,24.7,7.9,1.5
2024-02-29,18.0,150.6,944.6,24.5,7.1,1.4
2024-03-31,22.0,266.4,944.1,24.9,7.7,1.4
2024-04-30,5.0,8.0,944.8,24.2,5.1,1.2
2024-05-31,2.0,0.4,946.7,21.5,5.8,1.3
2024-06-30,0.0,0.0,948.2,20.6,4.4,1.4
2024-07-31,0.0,0.0,949.3,20.4,6.9,1.5
2024-08-31,2.0,2.4,948.5,20.9,7.8,1.7
2024-09-30,1.0,0.8,944.9,26.1,7.0,1.7
2024-10-31,15.0,111.8,943.3,26.2,8.8,1.8
2024-11-30,20.0,251.0,942.4,24.6,6.9,1.5
2024-12-31,25.0,313.6,942.3,24.4,7.5,1.5
2025-01-31,22.0,169.4,942.1,24.8,6.7,1.5
2025-02-28,18.0,214.4,944.2,24.8,6.8,1.3
2025-03-31,11.0,134.8,944.8,24.7,8.8,1.5
2025-04-30,15.0,71.4,944.4,23.0,7.4,1.4
2025-05-31,4.0,0.8,948.2,20.7,6.2,1.3
2025-06-30,6.0,5.0,948.4,19.5,6.6,1.5
2025-07-31,2.0,0.4,950.0,18.3,5.5,1.4
2025-08-31,1.0,0.2,948.1,20.6,5.7,1.6
2025-09-30,1.0,0.8,946.6,24.1,7.6,2.0
2025-10-31,7.0,58.4,945.2,24.4,6.8,2.2
2025-11-30,12.0,101.2,942.7,24.2,11.6,2.0
2025-12-31,22.0,158.8,941.8,24.8,6.6,1.6
2026-01-31,11.333333333333334,98.60000000000001,943.5,24.0,6.1,1.6
2026-02-28,17.666666666666668,192.13333333333335,942.5,23.8,6.8,1.4
2026-03-31,13.0,125.0,942.9,23.4,4.4,1.3
2026-04-30,3.0,4.2,944.7,23.1,4.2,1.3
