Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-02-28,5.0,34.6,940.8000000000001,17.733333333333334,3.766666666666667,0.6666666666666666
2013-03-31,24.0,169.4,940.7,19.9,4.9,0.6
2013-04-30,20.0,58.4,942.3,17.6,4.0,0.4
2013-05-31,25.0,84.8,942.5,15.9,4.7,0.5
2013-06-30,17.0,59.20000000000001,943.4,15.5,4.8,0.4
2013-07-31,19.0,102.8,944.7,13.1,3.7,0.6
2013-08-31,23.0,26.8,944.0,13.7,4.0,0.7
2013-09-30,11.0,119.39999999999999,943.6,16.0,4.7,0.7
2013-10-31,19.0,45.0,942.2,17.2,5.2,0.8
2013-11-30,17.0,117.53333333333335,940.1,19.1,4.7,0.8
2013-12-31,12.0,84.86666666666667,937.6,21.6,4.1,0.8
2014-01-31,20.0,201.8,940.4,22.7,4.5,0.7
2014-02-28,19.0,237.8,940.1,22.6,4.7,0.8
2014-03-31,22.0,159.13333333333333,940.8,20.8,3.4,0.6
2014-04-30,10.0,49.79999999999999,942.3,18.4,3.1,0.2
2014-05-31,16.0,16.8,942.8,16.4,4.9,0.2
2014-06-30,14.0,45.53333333333333,943.0,15.6,3.8,0.5
2014-07-31,12.0,30.46666666666667,945.9,13.8,4.3,0.4
2014-08-31,13.0,57.73333333333333,944.3,15.1,3.9,0.6
2014-09-30,16.0,56.73333333333333,943.0,16.5,4.8,0.5
2014-10-31,20.0,36.4,942.7,18.5,3.4,0.8
2014-11-30,23.0,94.0,939.8,19.4,3.7,0.6
2014-12-31,21.0,183.4,939.3,21.3,4.9,0.9
2015-01-31,23.0,276.0,940.7,22.8,4.5,0.7
2015-02-28,22.0,235.6,939.5,21.7,3.5,0.5
2015-03-31,19.0,198.2,940.6,20.4,3.0,0.4
2015-04-30,24.0,87.0,942.1,18.4,3.4,0.4
2015-05-31,17.0,50.333333333333336,944.1,16.6,4.1,0.4
2015-06-30,14.0,57.73333333333333,945.4,15.6,4.2,0.6
2015-07-31,14.0,57.73333333333333,944.5,15.3,3.7,0.6
2015-08-31,20.0,14.8,944.2,16.5,2.8,0.3
2015-09-30,18.0,111.60000000000001,940.9,18.4,4.1,0.5
2015-10-31,25.0,168.2,941.8,18.2,3.6,0.6
2015-11-30,28.0,194.2,938.9,19.5,3.4,0.5
2015-12-31,25.0,324.6,939.4,21.7,4.0,0.7
2016-01-31,23.0,248.6,939.1,21.2,4.0,0.7
2016-02-29,23.0,351.4,940.0,22.5,4.2,0.6
2016-03-31,22.0,107.0,941.5,21.0,3.4,0.3
2016-04-30,15.0,72.8,941.5,20.9,0.5,0.0
2016-05-31,22.0,109.0,944.0,15.4,0.3,0.0
2016-06-30,22.0,138.6,946.0,11.4,0.3,0.0
2016-07-31,22.0,84.4,944.4,13.5,1.3,0.0
2016-08-31,24.0,204.8,943.6,14.2,0.7,0.0
2016-09-30,20.0,70.6,943.6,15.4,1.9,0.0
2016-10-31,28.0,118.0,941.3,17.3,0.2,0.0
2016-11-30,23.0,107.4,940.2,18.3,0.2,0.0
2016-12-31,20.0,86.8,939.0,20.7,0.4,0.0
2017-01-31,26.0,356.0,939.4,21.7,1.4,0.0
2017-02-28,19.0,104.2,939.7,22.4,0.4,0.0
2017-03-31,26.0,390.4,941.3,20.2,2.9,0.4
2017-04-30,23.0,199.8,942.6,18.2,3.8,0.8
2017-05-31,26.0,156.4,942.9,17.2,3.4,0.7
2017-06-30,20.0,177.4,944.8,14.8,4.5,0.8
2017-07-31,18.0,24.8,949.4,13.1,4.8,0.6
2017-08-31,24.0,86.8,944.4,15.0,3.6,0.8
2017-09-30,21.0,40.0,944.8,18.0,4.2,0.9
2017-10-31,25.0,194.6,940.3,18.4,5.2,1.2
2017-11-30,26.0,169.2,939.0,18.2,4.4,1.0
2017-12-31,24.0,123.8,938.4,20.5,4.2,0.9
2018-01-31,31.0,88.0,939.1,21.3,4.3,1.1
2018-02-28,28.0,98.0,939.8,20.1,3.6,0.9
2018-03-31,14.666666666666666,183.6,939.1,21.4,3.2,0.6
2018-04-30,13.0,73.4,943.6,18.9,3.3,0.6
2018-05-31,16.0,90.6,944.3,16.4,4.2,0.6
2018-06-30,19.0,89.0,944.6,14.8,5.0,0.7
2018-07-31,14.0,29.2,944.6,14.5,3.9,0.6
2018-08-31,18.0,42.0,945.0,14.0,4.5,0.6
2018-09-30,17.0,53.4,941.6,16.8,4.0,0.6
2018-10-31,25.0,207.0,940.7,17.6,3.5,0.9
2018-11-30,26.0,129.4,940.6,19.0,3.8,0.9
2018-12-31,20.0,193.4,939.8,21.3,3.5,0.8
2019-01-31,25.0,181.4,940.9,23.2,4.9,0.6
2019-02-28,25.0,99.8,939.4,21.2,4.0,0.7
2019-03-31,31.0,71.6,941.7,20.7,3.3,0.6
2019-04-30,2.0,34.6,940.9,19.9,4.1,0.5
2019-05-31,19.0,236.4,941.8,18.2,3.9,0.8
2019-06-30,10.0,18.2,945.4,15.7,4.3,0.2
2019-07-31,10.0,8.8,945.0,13.4,3.5,0.3
2019-08-31,17.0,50.6,947.0,14.3,3.9,0.3
2019-09-30,23.0,129.6,943.4,16.4,3.4,0.3
2019-10-31,21.0,84.0,941.4,19.3,3.0,0.3
2019-11-30,14.0,69.66666666666667,940.8000000000001,19.9,3.0,0.6
2019-12-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-01-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-02-29,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-03-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-04-30,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-05-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-06-30,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-07-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-08-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-09-30,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-10-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-11-30,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2020-12-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-01-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-02-28,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-03-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-04-30,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-05-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-06-30,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-07-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-08-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-09-30,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-10-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-11-30,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2021-12-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2022-01-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2022-02-28,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2022-03-31,19.81699346405229,144.72903225806454,941.8450617283951,18.030674846625768,3.7445783132530117,0.6376543209876543
2022-04-30,21.0,70.6,941.7,18.4,3.5,0.7
2022-05-31,18.0,117.2,942.5,14.9,4.6,0.8
2022-06-30,26.0,92.6,943.3,14.0,3.7,0.7
2022-07-31,21.0,39.8,943.9,15.1,4.2,0.7
2022-08-31,24.0,170.6,944.8,14.2,4.0,0.8
2022-09-30,25.0,229.6,943.4,13.9,4.0,0.9
2022-10-31,26.0,160.8,940.7,17.9,3.8,0.9
2022-11-30,22.0,350.8,941.1,17.1,3.1,1.0
2022-12-31,27.0,197.4,938.2,20.0,3.0,0.8
2023-01-31,28.0,192.4,939.0,21.1,5.5,0.9
2023-02-28,27.0,210.0,939.2,21.5,4.4,1.0
2023-03-31,25.0,223.6,941.1,21.3,4.1,0.8
2023-04-30,25.0,100.6,941.4,18.0,3.5,0.6
2023-05-31,19.0,29.6,944.0,16.7,2.8,0.5
2023-06-30,22.0,46.6,945.0,14.6,3.3,0.7
2023-07-31,26.0,77.0,945.3,14.1,5.1,0.7
2023-08-31,26.0,105.8,943.0,15.4,4.1,0.9
2023-09-30,23.0,53.8,941.4,18.7,4.1,1.0
2023-10-31,29.0,359.0,939.8,17.7,3.4,0.8
2023-11-30,23.0,186.4,939.0,20.3,3.9,0.9
2023-12-31,18.0,37.0,939.5,21.8,3.0,0.8
2024-01-31,27.0,320.4,939.3,21.5,3.8,0.9
2024-02-29,20.0,232.2,940.8,22.2,4.1,0.6
2024-03-31,3.0,34.6,940.9,21.7,4.3,0.7
2024-04-30,3.0,34.6,941.5,20.5,2.5,0.6
2024-05-31,16.0,62.8,942.2,17.7,4.5,0.8
2024-06-30,18.0,43.6,943.7,16.0,4.0,0.7
2024-07-31,23.0,106.0,946.6,13.4,3.2,0.6
2024-08-31,21.0,69.2,944.8,14.2,3.3,0.6
2024-09-30,24.0,66.2,942.2,17.6,3.6,0.8
2024-10-31,23.0,130.8,941.5,18.4,4.0,0.9
2024-11-30,23.0,137.8,939.6,19.6,3.0,0.8
2024-12-31,28.0,229.8,938.4,20.2,4.3,0.8
2025-01-31,28.0,242.2,938.3,21.2,3.9,0.7
2025-02-28,20.0,278.6,940.3,22.9,3.7,0.7
2025-03-31,23.0,134.6,942.3,21.2,2.3,0.6
2025-04-30,22.0,122.4,941.7,18.6,2.8,0.6
2025-05-31,19.0,67.8,944.9,16.8,4.1,0.6
2025-06-30,25.0,129.0,944.1,14.4,2.9,0.7
2025-07-31,18.0,34.6,947.4,12.3,4.4,0.6
2025-08-31,16.0,36.8,946.0,13.7,3.8,0.7
2025-09-30,3.0,34.6,942.1333333333333,18.03333333333333,4.3,0.6
2025-10-31,1.0,34.6,939.6666666666666,18.566666666666666,3.7,0.6
2025-11-30,4.0,34.6,942.3000000000001,17.400000000000002,3.2,0.5
2025-12-31,15.0,124.0,937.3,21.8,6.0,0.9
2026-01-31,25.0,216.4,939.8,20.9,3.0,0.9
2026-02-28,21.0,223.6,938.4,22.0,3.6,0.7
2026-03-31,20.0,300.2,939.8,20.9,2.3,0.4
2026-04-30,22.0,134.6,941.2,19.6,3.5,0.4
