Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-04-30,13.0,10.4,918.7,21.1,7.1,1.0
2016-05-31,21.0,59.2,920.7,16.5,7.6,1.0
2016-06-30,22.0,180.4,922.2,14.2,11.3,0.9
2016-07-31,8.0,2.2,921.5,15.7,6.0,0.9
2016-08-31,11.0,51.0,920.3,16.5,6.0,1.1
2016-09-30,15.0,31.2,919.9,17.7,6.6,1.4
2016-10-31,14.0,104.4,917.7,19.4,6.7,1.9
2016-11-30,18.0,156.8,916.6,19.3,6.7,1.7
2016-12-31,16.0,130.4,916.3,21.4,12.5,1.8
2017-01-31,21.0,254.2,916.9,21.6,7.4,1.4
2017-02-28,1.0,0.2,917.0,22.3,6.5,1.6
2017-03-31,10.0,95.0,918.0,20.5,7.5,1.6
2017-04-30,18.0,68.4,919.2,18.8,5.0,1.4
2017-05-31,18.0,105.6,919.7,17.0,7.0,1.1
2017-06-30,23.0,56.8,921.8,15.8,6.4,1.3
2017-07-31,19.0,7.6,925.9,14.1,5.8,1.1
2017-08-31,20.0,72.4,921.0,15.7,9.6,1.4
2017-09-30,8.0,47.8,921.5,18.8,5.7,1.4
2017-10-31,18.0,141.4,917.4,20.5,7.9,1.9
2017-11-30,17.0,144.8,915.8,19.3,7.6,1.9
2017-12-31,14.0,151.8,915.4,21.3,7.7,1.8
2018-01-31,25.0,429.2,916.4,21.2,10.4,1.6
2018-02-28,15.0,105.2,916.4,20.7,10.8,1.5
2018-03-31,23.0,135.2,916.2,21.9,5.4,1.3
2018-04-30,22.0,35.2,920.1,19.0,6.0,1.3
2018-05-31,17.0,23.2,921.0,16.8,7.8,1.4
2018-06-30,13.0,31.4,921.5,16.8,4.6,1.2
2018-07-31,11.0,23.0,921.5,16.1,5.3,1.2
2018-08-31,16.0,86.6,921.5,15.8,7.4,1.4
2018-09-30,17.0,94.4,918.1,17.8,6.5,1.7
2018-10-31,21.0,170.0,917.2,19.0,7.9,1.6
2018-11-30,18.0,350.4,917.2,19.7,9.6,2.0
2018-12-31,19.0,213.6,916.9,21.1,7.6,1.6
2019-01-31,20.0,320.6,918.4,23.0,10.8,1.6
2019-02-28,21.0,283.0,916.5,21.5,10.0,1.5
2019-03-31,25.0,46.2,918.4,21.1,7.0,1.5
2019-04-30,14.0,86.66666666666667,917.8,20.4,6.8,1.2
2019-05-31,14.333333333333334,75.53333333333335,918.8,18.6,7.2,1.1
2019-06-30,14.666666666666666,48.73333333333333,922.5,16.5,7.4,1.0
2019-07-31,10.333333333333334,22.2,921.8,14.5,5.4,1.1
2019-08-31,14.666666666666666,27.2,923.5,15.8,5.3,1.3
2019-09-30,11.333333333333334,0.0,920.0,18.9,8.1,1.6
2019-10-31,17.0,142.46666666666667,917.8,20.4,5.8,1.6
2019-11-30,16.0,148.86666666666667,916.3,20.2,6.6,1.9
2019-12-31,10.666666666666666,147.13333333333333,916.3,21.0,6.4,1.6
2020-01-31,15.666666666666666,130.86666666666665,915.4,21.3,5.9,1.6
2020-02-29,13.333333333333334,165.66666666666666,917.1,20.9,6.3,1.5
2020-03-31,15.666666666666666,111.73333333333333,918.4,19.6,5.8,1.4
2020-04-30,12.333333333333334,55.06666666666666,919.5,18.3,6.0,1.2
2020-05-31,10.0,6.8,920.1,15.8,7.5,1.2
2020-06-30,7.0,40.8,921.1,17.3,8.4,1.2
2020-07-31,5.0,2.2,921.0,16.6,6.9,1.3
2020-08-31,11.0,40.8,921.9,16.0,6.4,1.4
2020-09-30,8.0,31.6,919.7,20.5,6.6,1.6
2020-10-31,14.0,72.8,917.2,20.1,6.9,1.7
2020-11-30,7.0,1.8,917.2,19.1,7.1,1.6
2020-12-31,16.0,118.26666666666665,916.6999999999999,21.4,6.9,1.5
2021-01-31,20.333333333333332,103.66666666666667,918.2333333333332,17.3,5.8,1.3333333333333333
2021-02-28,17.0,37.93333333333334,919.8333333333334,17.3,7.2,0.8333333333333334
2021-03-31,10.666666666666666,43.86666666666667,918.4,19.599999999999998,6.6,1.7
2021-04-30,16.333333333333332,39.800000000000004,920.7666666666668,16.133333333333336,4.6,0.7000000000000001
2021-05-31,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2021-06-30,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2021-07-31,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2021-08-31,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2021-09-30,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2021-10-31,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2021-11-30,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2021-12-31,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2022-01-31,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2022-02-28,5.0,15.133333333333333,918.4666666666667,19.066666666666666,6.966666666666666,1.366666666666667
2022-03-31,18.0,119.8,917.2,22.0,8.3,1.5
2022-04-30,14.0,56.4,918.4,19.4,9.4,0.3
2022-05-31,17.0,41.4,919.4,15.9,7.2,0.3
2022-06-30,19.0,19.6,920.1,15.3,4.9,0.1
2022-07-31,9.0,7.2,921.2,16.6,5.9,0.3
2022-08-31,11.0,27.933333333333334,921.5,15.2,11.3,1.7
2022-09-30,13.0,29.733333333333334,919.6,16.1,5.9,1.8
2022-10-31,14.0,67.8,917.6,19.7,8.3,1.7
2022-11-30,15.0,70.2,917.1,18.1,6.2,1.7
2022-12-31,6.0,47.86666666666667,915.2,20.0,8.6,1.6
2023-01-31,12.333333333333334,148.86666666666667,916.1,20.7,6.4,1.4
2023-02-28,17.0,134.4,916.6,20.0,9.5,1.7
2023-03-31,16.333333333333332,33.06666666666667,917.3666666666667,16.333333333333332,7.7,1.3666666666666665
2023-04-30,12.0,38.333333333333336,920.3666666666667,17.666666666666668,6.0,1.1666666666666667
2023-05-31,17.0,24.666666666666668,920.7,16.3,4.5,0.8
2023-06-30,18.0,32.2,922.0,15.3,5.9,0.8
2023-07-31,13.0,5.0,922.0,16.0,9.1,1.1
2023-08-31,11.0,32.86666666666667,920.1999999999999,17.4,6.5,1.2333333333333332
2023-09-30,6.0,23.53333333333333,921.2333333333332,16.633333333333336,5.4,1.2666666666666668
2023-10-31,16.0,310.4,916.6,20.6,7.3,1.5
2023-11-30,19.0,126.2,916.2,21.9,10.3,1.9
2023-12-31,10.0,131.53333333333333,916.3,22.1,8.5,2.0
2024-01-31,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2024-02-29,15.754716981132075,100.60827586206896,918.7315789473685,18.937426900584796,7.107407407407408,1.362251655629139
2024-03-31,13.0,67.73333333333333,917.3333333333334,21.3,6.633333333333333,1.3666666666666665
2024-04-30,13.0,41.0,918.6,20.7,6.566666666666666,1.4333333333333333
2024-05-31,4.0,0.8666666666666667,916.5,20.9,6.366666666666667,1.5
2024-06-30,12.0,6.8,920.8,17.3,6.7,1.5
2024-07-31,19.0,29.4,923.0,15.9,6.033333333333334,1.1333333333333333
2024-08-31,12.0,72.0,921.8,16.5,8.4,1.3333333333333333
2024-09-30,5.0,2.4,919.2,20.6,6.5,1.3999999999999997
2024-10-31,16.0,191.6,917.9,19.8,6.133333333333333,1.3999999999999997
2024-11-30,12.0,177.4,916.3,20.4,7.5,1.6666666666666667
2024-12-31,12.0,70.2,915.3,21.3,6.400000000000001,1.5333333333333332
2025-01-31,14.666666666666666,207.46666666666667,915.3,21.6,7.3,1.6666666666666667
2025-02-28,13.666666666666666,125.93333333333334,917.6,23.0,8.0,1.4000000000000001
2025-03-31,17.0,106.4,918.8,21.5,6.933333333333334,1.4333333333333336
2025-04-30,20.0,120.6,918.0,19.3,6.6000000000000005,1.2333333333333334
2025-05-31,17.0,11.0,921.7,17.3,6.6000000000000005,1.0
2025-06-30,15.0,29.8,921.2,15.8,6.900000000000001,1.0999999999999999
2025-07-31,14.0,27.2,923.5,14.3,6.033333333333334,1.1333333333333335
2025-08-31,7.0,21.4,922.0,15.6,6.066666666666667,1.1333333333333335
2025-09-30,8.0,9.2,921.2,15.866666666666667,6.233333333333334,0.8000000000000002
2025-10-31,15.0,63.4,919.7,17.833333333333336,7.033333333333334,1.1666666666666667
2025-11-30,15.0,63.8,916.5,20.633333333333336,7.5,1.7333333333333332
2025-12-31,16.0,161.6,914.9,22.7,7.7,1.5333333333333332
2026-01-31,21.0,465.8,916.7,20.9,7.6,1.9
2026-02-28,18.0,400.4,915.4,21.8,7.3,1.6
2026-03-31,20.0,162.6,916.5,20.4,5.1,1.4
2026-04-30,13.0,137.8,918.2,19.8,5.6,1.4
