Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-02-29,15.0,15.4,952.6,24.7,6.7,1.5
2012-03-31,10.0,21.0,953.4,24.1,6.2,1.3
2012-04-30,11.0,29.4,953.5,23.4,6.4,1.3
2012-05-31,11.0,46.46666666666666,956.8,19.3,6.8,1.3
2012-06-30,6.0,26.53333333333333,953.9666666666666,23.633333333333336,6.4,1.2333333333333334
2012-07-31,7.0,21.8,957.4,17.8,7.7,1.4
2012-08-31,1.0,0.0,959.3,20.6,7.8,2.2
2012-09-30,6.0,66.8,955.8,22.5,8.0,2.0
2012-10-31,8.0,38.6,952.3,25.8,7.2,2.2
2012-11-30,10.0,85.6,950.5,25.0,9.1,2.2
2012-12-31,21.0,266.0,951.4,25.6,7.1,1.7
2013-01-31,14.0,194.6,952.0,24.2,9.1,1.8
2013-02-28,16.0,136.0,952.8,24.5,8.0,1.5
2013-03-31,17.0,227.8,953.2,24.1,7.5,1.6
2013-04-30,14.0,100.6,954.9,21.7,7.6,1.2
2013-05-31,5.0,132.2,955.7,20.2,7.7,1.3
2013-06-30,11.0,10.8,956.6,20.2,6.7,1.3
2013-07-31,7.0,12.6,958.4,18.2,8.5,2.0
2013-08-31,1.0,0.4,957.0,19.0,7.4,2.1
2013-09-30,5.0,61.0,955.4,22.2,8.0,2.5
2013-10-31,12.0,90.6,953.7,23.3,8.0,2.5
2013-11-30,16.0,183.6,951.7,24.1,8.3,2.4
2013-12-31,18.0,96.8,949.9,25.1,7.6,2.0
2014-01-31,14.0,60.0,953.6,25.3,6.6,1.8
2014-02-28,9.0,114.2,952.7,25.4,7.3,1.9
2014-03-31,15.0,171.8,953.6,24.5,6.0,0.7
2014-04-30,8.0,95.0,954.5,23.2,6.2,0.3
2014-05-31,4.0,9.0,955.7,19.6,5.7,0.4
2014-06-30,2.0,0.6,957.1,19.5,6.8,0.6
2014-07-31,1.0,2.733333333333333,959.3,18.7,6.9,0.6
2014-08-31,4.333333333333333,10.800000000000002,957.3,21.0,6.5,0.6
2014-09-30,6.0,65.0,954.7,23.5,10.2,1.3
2014-10-31,4.0,18.6,954.0,25.0,6.7,2.3
2014-11-30,20.0,247.6,951.9,24.6,14.3,2.2
2014-12-31,17.0,216.6,952.4,24.5,6.7,2.2
2015-01-31,9.0,115.6,953.6,26.3,6.3,1.5
2015-02-28,16.0,101.2,952.9,24.5,8.1,1.8
2015-03-31,23.0,195.8,953.4,23.4,6.1,1.5
2015-04-30,14.0,56.4,954.2,22.9,5.0,1.3
2015-05-31,14.0,63.0,956.5,20.1,7.7,1.4
2015-06-30,8.0,4.2,956.6666666666666,19.9,5.7,0.7666666666666666
2015-07-31,7.666666666666667,83.53333333333333,953.0,24.733333333333334,6.7,2.0
2015-08-31,10.0,36.333333333333336,956.6999999999999,21.3,8.2,1.6333333333333335
2015-09-30,11.0,129.4,953.6,23.5,9.9,2.0
2015-10-31,7.0,34.8,953.3,26.1,10.8,2.2
2015-11-30,22.0,108.6,951.6,25.1,11.5,1.8
2015-12-31,8.0,26.933333333333334,953.4,25.0,6.6,1.9
2016-01-31,12.0,30.8,951.1,24.7,9.9,2.0
2016-02-29,15.0,94.8,953.6,25.6,8.1,1.5
2016-03-31,17.0,243.8,954.4,24.8,8.5,1.5
2016-04-30,4.0,12.6,954.6,23.3,6.1,1.2
2016-05-31,14.0,96.4,957.1,19.9,6.6,1.4
2016-06-30,11.0,93.8,958.7,18.3,6.2,1.4
2016-07-31,1.0,0.6,957.8,18.7,8.2,1.7
2016-08-31,7.0,57.2,956.4,20.3,10.1,2.0
2016-09-30,5.0,10.0,955.6,22.5,9.5,2.1
2016-10-31,6.0,74.0,952.9,24.2,7.9,2.4
2016-11-30,16.0,100.2,952.0,24.2,7.1,2.1
2016-12-31,19.0,216.6,952.2,24.9,7.6,1.8
2017-01-31,22.0,126.2,953.0,24.4,7.6,1.5
2017-02-28,14.0,68.0,952.6,25.3,7.2,1.7
2017-03-31,10.0,2.2,953.3,24.8,5.9,1.6
2017-04-30,3.0,32.8,954.6,23.1,9.3,1.6
2017-05-31,12.0,86.6,955.6,21.4,7.4,1.3
2017-06-30,7.0,4.6,958.2,18.8,6.9,1.4
2017-07-31,12.333333333333334,68.60000000000001,953.5666666666666,22.73333333333333,7.6,1.5666666666666667
2017-08-31,14.666666666666666,91.8,953.8666666666668,22.8,8.3,1.9666666666666668
2017-09-30,2.0,0.19999999999999998,956.8666666666667,22.03333333333333,7.6,1.7
2017-10-31,12.0,108.0,952.7,25.2,8.7,2.5
2017-11-30,16.0,237.8,951.2,24.1,9.9,2.3
2017-12-31,15.0,168.0,951.1,25.0,8.5,1.8
2018-01-31,20.0,238.4,952.3,24.5,6.8,1.5
2018-02-28,15.0,128.79999999999998,952.0,24.2,6.8,1.5
2018-03-31,15.0,46.4,952.0,25.6,5.8,1.4
2018-04-30,6.0,9.0,955.7,22.9,5.1,1.3
2018-05-31,6.0,13.6,957.0,20.2,5.8,1.4
2018-06-30,0.0,0.0,957.8,20.3,5.8,1.4
2018-07-31,2.0,1.6,957.8,18.8,6.7,1.4
2018-08-31,8.0,33.400000000000006,957.5,19.9,7.4,1.9
2018-09-30,7.666666666666667,113.26666666666665,953.7,22.7,8.0,1.9
2018-10-31,16.0,89.0,952.5,24.6,7.1,1.8
2018-11-30,13.0,171.0,952.2,24.1,6.8,2.2
2018-12-31,11.0,66.2,952.6,25.3,7.0,1.6
2019-01-31,14.0,104.2,954.3,26.0,7.7,1.6
2019-02-28,18.0,47.8,952.4,24.7,6.8,1.5
2019-03-31,6.0,41.4,954.1,24.5,7.8,1.3
2019-04-30,10.0,157.6,953.8,23.4,7.3,1.0
2019-05-31,4.0,49.333333333333336,955.1,21.0,5.4,1.0
2019-06-30,4.0,3.266666666666667,958.7,18.8,6.9,1.2
2019-07-31,4.0,9.6,958.1,18.0,6.9,1.7
2019-08-31,4.0,9.8,958.7,20.6,6.4,2.0
2019-09-30,7.0,70.8,954.6,24.4,6.8,2.2
2019-10-31,6.0,49.4,952.7,25.8,6.1,1.9
2019-11-30,7.0,39.6,954.7333333333332,18.566666666666666,9.266666666666667,1.6333333333333335
2019-12-31,10.685714285714285,80.2248062015504,954.1844594594596,22.918709677419354,7.171875,1.5324324324324325
2020-01-31,10.685714285714285,80.2248062015504,954.1844594594596,22.918709677419354,7.171875,1.5324324324324325
2020-02-29,10.685714285714285,80.2248062015504,954.1844594594596,22.918709677419354,7.171875,1.5324324324324325
2020-03-31,4.0,10.4,953.4,24.0,6.3,1.2
2020-04-30,8.0,108.80000000000001,955.0666666666666,20.866666666666667,5.7,1.0
2020-05-31,8.0,108.80000000000001,955.0666666666666,20.866666666666667,5.7,1.0
2020-06-30,11.0,60.26666666666667,952.0,24.633333333333336,7.0,1.5
2020-07-31,4.666666666666667,38.266666666666666,954.3666666666667,22.266666666666666,6.2,0.9333333333333332
2020-08-31,13.333333333333334,152.66666666666666,954.9,21.2,7.4,1.8333333333333333
2020-09-30,13.333333333333334,152.66666666666666,954.9,21.2,7.4,1.8333333333333333
2020-10-31,14.333333333333334,110.53333333333335,956.2000000000002,21.299999999999997,7.2,1.6666666666666667
2020-11-30,11.333333333333334,66.06666666666668,953.5,25.666666666666668,5.9,1.2666666666666666
2020-12-31,4.0,4.733333333333333,958.6999999999999,18.5,6.9,1.1666666666666667
2021-01-31,8.0,108.80000000000001,955.0666666666666,20.866666666666667,5.7,1.0
2021-02-28,7.0,103.0,953.9666666666666,24.2,5.8,1.5333333333333332
2021-03-31,7.0,103.0,953.9666666666666,24.2,5.8,1.5333333333333332
2021-04-30,8.0,108.80000000000001,955.0666666666666,20.866666666666667,5.7,1.0
2021-05-31,7.0,25.333333333333332,955.9,22.066666666666663,5.0,0.9666666666666668
2021-06-30,11.333333333333334,66.06666666666668,953.5,25.666666666666668,5.9,1.2666666666666666
2021-07-31,7.0,103.0,953.9666666666666,24.2,5.8,1.5333333333333332
2021-08-31,8.333333333333334,35.666666666666664,956.3666666666667,21.766666666666666,6.5,1.2333333333333334
2021-09-30,11.333333333333334,72.33333333333333,956.5333333333333,19.366666666666667,7.7,1.3666666666666665
2021-10-31,6.666666666666667,224.13333333333333,954.6666666666666,22.5,7.5,1.4333333333333333
2021-11-30,11.333333333333334,66.06666666666668,953.5,25.666666666666668,5.9,1.2666666666666666
2021-12-31,7.0,103.0,953.9666666666666,24.2,5.8,1.5333333333333332
2022-01-31,14.666666666666666,106.13333333333334,954.2333333333332,22.400000000000002,5.6,0.9333333333333332
2022-02-28,9.0,46.666666666666664,955.5666666666667,19.499999999999996,4.4,1.1
2022-03-31,8.0,108.80000000000001,955.0666666666666,20.866666666666667,5.7,1.0
2022-04-30,9.0,46.666666666666664,955.5666666666667,19.499999999999996,4.5,1.1
2022-05-31,11.0,85.93333333333334,953.5666666666666,24.166666666666668,6.1,1.5333333333333332
2022-06-30,9.0,44.53333333333333,955.5666666666667,19.499999999999996,4.9,1.1
2022-07-31,14.666666666666666,57.26666666666667,954.6999999999999,23.399999999999995,6.6,1.7
2022-08-31,8.0,93.39999999999999,952.4666666666667,23.76666666666667,9.1,1.7333333333333334
2022-09-30,13.0,96.2,954.4333333333333,22.766666666666666,8.5,1.8333333333333333
2022-10-31,8.0,82.0,952.9,24.3,8.7,2.0
2022-11-30,8.0,113.6,952.1,23.5,7.4,2.1
2022-12-31,21.0,293.0,950.7,24.2,7.2,1.9
2023-01-31,22.0,262.6,952.1,23.9,5.8,1.8
2023-02-28,24.0,188.0,953.3,24.3,8.1,1.5
2023-03-31,21.0,215.6,953.9,24.5,6.7,1.2
2023-04-30,19.0,139.0,953.8,22.2,5.4,1.2
2023-05-31,15.0,55.6,956.6,19.1,5.3,1.1
2023-06-30,20.0,70.6,958.6,17.2,4.8,1.1
2023-07-31,5.0,5.2,958.2,19.0,6.5,1.3
2023-08-31,6.0,16.6,955.5,21.3,7.1,1.5
2023-09-30,7.0,32.2,953.8,25.1,8.5,1.7
2023-10-31,21.0,179.2,951.8,25.7,6.3,1.7
2023-11-30,17.0,135.2,951.5,26.1,7.3,1.7
2023-12-31,13.0,74.0,951.6,26.8,5.8,1.7
2024-01-31,18.0,44.2,951.9,25.5,8.7,1.6
2024-02-29,14.0,24.2,953.6,25.4,5.9,1.5
2024-03-31,13.0,36.2,953.2,25.9,7.9,1.3
2024-04-30,5.0,13.0,953.9,24.9,5.0,0.9
2024-05-31,6.0,3.6,955.9,21.5,9.0,1.0
2024-06-30,3.0,0.6,957.3,20.1,6.2,1.0
2024-07-31,3.0,1.0,958.8,20.0,5.5,1.0
2024-08-31,8.0,3.4,957.7,20.4,7.6,1.4
2024-09-30,1.0,0.2,954.0,25.3,7.4,1.6
2024-10-31,14.333333333333334,62.79999999999999,952.5,26.1,8.8,2.0
2024-11-30,7.666666666666667,160.86666666666667,951.5,25.0,7.2,1.6
2024-12-31,12.333333333333334,133.6,951.2,24.9,6.6,1.2
2025-01-31,10.0,163.79999999999998,951.1,25.3,8.0,1.1
2025-02-28,9.666666666666666,13.133333333333335,953.3,25.5,5.6,0.8
2025-03-31,4.0,51.0,953.0,25.6,7.5,1.9000000000000001
2025-04-30,9.0,93.0,953.1999999999999,22.6,7.9,1.6666666666666667
2025-05-31,7.0,4.6,957.6,19.7,5.2,0.7
2025-06-30,12.0,34.8,957.7,18.6,5.6,0.8
2025-07-31,2.0,6.6,959.6,18.4,5.0,0.7
2025-08-31,4.0,21.0,957.5,20.3,6.2,1.1
2025-09-30,3.0,22.2,955.9,24.0,7.3,1.6
2025-10-31,10.0,70.4,954.6,24.2,8.2,1.8
2025-11-30,7.0,100.2,952.0,24.2,7.4,1.2
2025-12-31,10.0,134.8,950.7,25.7,6.8,1.2
2026-01-31,10.0,69.2,952.6,24.6,6.0,1.2
2026-02-28,13.0,79.66666666666667,951.5,24.7,7.7,0.9
2026-03-31,16.0,209.6,952.2,23.9,6.7,0.7
2026-04-30,10.0,34.0,953.9,23.8,5.1,0.8
