Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-07-31,4.0,0.8,953.2,17.0,6.4,1.7
2016-08-31,6.0,41.8,951.9,18.2,8.9,1.9
2016-09-30,8.0,15.6,951.3,20.1,6.8,2.3
2016-10-31,14.0,110.0,948.8,21.8,7.3,2.5
2016-11-30,14.0,183.8,947.7,21.8,7.8,2.3
2016-12-31,17.0,120.8,947.2,23.5,10.8,2.2
2017-01-31,27.0,349.4,947.8,23.5,8.2,1.7
2017-02-28,4.0,16.066666666666666,954.1,17.599999999999998,7.6,1.9000000000000001
2017-03-31,9.0,88.2,949.3,21.7,6.9,2.0
2017-04-30,10.0,53.0,950.5,21.0,6.2,1.9
2017-05-31,11.0,82.6,951.2,18.9,6.9,1.7
2017-06-30,13.0,24.6,953.5,17.3,6.2,1.5
2017-07-31,4.0,1.4,957.9,15.8,7.2,1.8
2017-08-31,8.0,52.4,952.7,17.5,6.7,2.1
2017-09-30,1.0,33.6,952.8,20.8,7.1,2.0
2017-10-31,10.0,148.8,948.4,22.6,13.0,2.5
2017-11-30,5.0,19.533333333333335,953.4666666666667,18.3,6.9,1.7666666666666668
2017-12-31,8.0,45.86666666666667,951.5333333333334,19.166666666666668,8.299999999999999,1.8333333333333333
2018-01-31,24.0,361.0,947.4,23.2,10.7,1.9
2018-02-28,12.0,53.8,947.4,23.1,7.9,1.9
2018-03-31,17.0,208.2,947.1,24.2,8.5,1.8
2018-04-30,6.0,39.0,951.3,21.5,6.0,1.7
2018-05-31,5.0,10.8,952.5,18.9,6.9,1.8
2018-06-30,7.0,14.0,953.2,18.2,6.2,1.5
2018-07-31,5.0,10.0,953.2,17.3,5.5,1.3
2018-08-31,12.0,62.0,953.2,17.9,6.8,1.9
2018-09-30,9.0,60.6,949.5,20.1,8.8,2.2
2018-10-31,20.0,186.8,948.5,21.3,9.9,2.2
2018-11-30,18.0,174.6,948.4,22.0,8.8,2.4
2018-12-31,17.0,145.6,947.8,23.6,10.5,2.0
2019-01-31,19.0,231.6,949.2,25.0,9.0,1.8
2019-02-28,19.0,235.4,947.4,23.5,8.4,1.8
2019-03-31,22.0,202.6,949.4,23.2,6.4,1.8
2019-04-30,12.0,69.6,948.9,22.6,6.5,1.7
2019-05-31,13.0,87.2,950.1,20.6,6.6,1.5
2019-06-30,9.0,24.0,954.1,18.1,5.9,1.3
2019-07-31,12.0,62.4,953.6,15.9,6.2,1.5
2019-08-31,6.0,23.8,955.3,17.6,6.7,1.9
2019-09-30,10.0,42.8,951.3,20.7,8.3,2.2
2019-10-31,11.0,34.4,948.9,22.9,6.8,2.2
2019-11-30,15.0,89.2,947.4,22.8,6.9,2.6
2019-12-31,14.0,173.0,947.3,23.4,7.0,2.3
2020-01-31,20.0,269.8,946.3,23.6,8.0,1.9
2020-02-29,22.0,333.8,948.1,22.8,6.3,1.8
2020-03-31,15.0,110.6,949.6,22.2,6.5,1.9
2020-04-30,2.0,4.6,950.9,20.7,5.6,1.8
2020-05-31,6.0,9.2,951.8,17.4,6.7,1.6
2020-06-30,10.0,34.6,952.7,18.4,6.2,1.5
2020-07-31,6.0,5.4,952.7,17.8,7.1,1.7
2020-08-31,7.0,47.0,953.5,17.9,8.2,1.8
2020-09-30,5.0,32.4,950.9,22.5,7.3,2.0
2020-10-31,9.0,48.4,948.2,22.8,8.5,2.3
2020-11-30,14.0,192.4,948.4,21.7,7.1,2.2
2020-12-31,24.0,351.6,947.2,23.1,8.9,1.9
2021-01-31,17.0,178.8,947.2,24.7,8.2,1.9
2021-02-28,18.0,199.33333333333334,946.3,22.9,7.0,1.7
2021-03-31,11.331428571428571,106.86266666666666,950.0450000000001,20.953216374269005,7.494021739130435,1.8792452830188677
2021-04-30,11.331428571428571,106.86266666666666,950.0450000000001,20.953216374269005,7.494021739130435,1.8792452830188677
2021-05-31,11.331428571428571,106.86266666666666,950.0450000000001,20.953216374269005,7.494021739130435,1.8792452830188677
2021-06-30,9.333333333333334,70.86666666666667,951.7666666666668,19.933333333333334,5.7,1.7333333333333334
2021-07-31,11.331428571428571,106.86266666666666,950.0450000000001,20.953216374269005,7.494021739130435,1.8792452830188677
2021-08-31,11.331428571428571,106.86266666666666,950.0450000000001,20.953216374269005,7.494021739130435,1.8792452830188677
2021-09-30,11.331428571428571,106.86266666666666,950.0450000000001,20.953216374269005,7.494021739130435,1.8792452830188677
2021-10-31,11.331428571428571,106.86266666666666,950.0450000000001,20.953216374269005,7.494021739130435,1.8792452830188677
2021-11-30,11.331428571428571,106.86266666666666,950.0450000000001,20.953216374269005,7.494021739130435,1.8792452830188677
2021-12-31,10.666666666666666,78.33333333333333,950.5666666666666,20.5,8.7,1.7333333333333334
2022-01-31,7.666666666666667,94.0,951.3666666666668,20.599999999999998,7.4,2.1333333333333333
2022-02-28,3.0,10.200000000000001,952.1333333333332,17.96666666666667,6.0,1.5666666666666667
2022-03-31,17.0,115.8,948.1,24.3,7.1,1.8
2022-04-30,8.0,84.4,949.6,21.6,9.8,1.8
2022-05-31,10.0,34.6,951.1,17.6,7.8,1.7
2022-06-30,6.0,7.8,951.8,16.7,5.6,1.5
2022-07-31,1.0,3.4,952.8,17.5,8.7,1.3
2022-08-31,4.0,22.2,953.1,17.6,7.9,2.1
2022-09-30,10.0,164.2,951.3,18.0,7.6,2.2
2022-10-31,16.0,126.8,948.7,21.9,9.5,2.1
2022-11-30,18.0,135.2,948.6,20.3,8.9,2.1
2022-12-31,23.0,280.0,946.2,22.1,8.9,2.0
2023-01-31,21.0,215.6,947.1,22.9,9.1,1.7
2023-02-28,24.0,369.0,947.9,23.6,7.8,1.8
2023-03-31,19.0,140.4,949.3,23.2,9.0,1.8
2023-04-30,16.0,94.2,949.2,20.7,5.6,1.7
2023-05-31,6.0,27.4,952.1,18.6,6.2,1.5
2023-06-30,6.0,24.4,953.8,16.5,4.7,1.2
2023-07-31,2.0,0.8,953.8,17.5,6.3,1.7
2023-08-31,4.0,24.6,951.3,19.4,7.7,1.8
2023-09-30,7.0,47.2,949.7,22.8,6.6,2.1
2023-10-31,18.0,276.2,947.7,22.8,8.2,2.3
2023-11-30,16.0,138.2,947.1,24.1,7.9,2.1
2023-12-31,14.0,132.0,947.2,24.5,7.7,2.2
2024-01-31,23.0,277.0,947.0,23.6,8.8,1.9
2024-02-29,18.0,154.8,948.8,24.1,6.5,1.7
2024-03-31,18.0,232.2,948.6,24.0,6.5,1.7
2024-04-30,7.0,23.0,949.7,22.8,5.6,1.6
2024-05-31,3.0,21.8,952.0,21.3,8.4,2.2
2024-06-30,1.0,10.866666666666667,953.8666666666668,18.1,6.5,1.8333333333333333
2024-07-31,6.0,12.799999999999999,953.7666666666668,17.5,6.3,1.7
2024-08-31,12.0,109.39999999999999,949.1,22.399999999999995,7.0,1.9666666666666666
2024-09-30,12.333333333333334,162.8,947.6999999999999,22.266666666666666,7.1,2.0333333333333337
2024-10-31,10.666666666666666,115.0,951.5666666666666,21.733333333333334,7.3,1.8333333333333333
2024-11-30,2.0,17.133333333333336,953.8666666666668,18.0,6.8,1.8333333333333333
2024-12-31,18.0,239.6,946.3,23.5,6.9,2.1
2025-01-31,17.0,133.6,946.3,23.7,7.9,1.9
2025-02-28,14.0,148.0,948.5,24.9,7.0,1.7
2025-03-31,16.0,181.8,949.9,23.6,10.4,1.9
2025-04-30,19.0,92.4,949.3,21.4,5.7,1.7
2025-05-31,6.0,9.2,953.3,18.9,5.8,1.6
2025-06-30,11.0,29.0,953.0,16.9,8.3,1.6
2025-07-31,5.0,15.4,955.6,15.9,6.5,1.6
2025-08-31,2.0,17.0,953.7,18.0,6.9,2.0
2025-09-30,4.0,7.2,952.7,20.3,7.0,2.6
2025-10-31,13.0,115.6,951.2,20.7,7.2,2.5
2025-11-30,17.0,105.6,947.7,21.4,6.9,2.3
2025-12-31,12.0,85.8,945.7,24.5,8.2,2.0
2026-01-31,19.0,348.6,947.9,22.9,10.4,1.9
2026-02-28,19.0,273.0,946.3,23.9,6.0,1.6
2026-03-31,12.0,155.8,947.6,22.6,6.1,1.7
2026-04-30,8.0,57.0,949.4,22.0,8.7,1.7
