Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-01-31,15.0,185.0,962.0,24.4,6.8,1.8
2012-02-29,10.0,108.0,962.5666666666666,26.6,5.7,1.4
2012-03-31,8.0,110.4,962.6666666666666,25.4,7.5,1.4
2012-04-30,10.0,127.4,965.0,23.7,5.0,1.6
2012-05-31,7.0,91.6,967.5666666666666,20.4,4.6,1.8
2012-06-30,11.0,253.2,966.5,19.7,9.1,1.4
2012-07-31,1.0,21.2,967.1,20.1,5.8,1.4
2012-08-31,1.0,0.2,968.7,23.3,5.2,1.9
2012-09-30,5.0,137.4,965.3,24.6,6.5,2.0
2012-10-31,9.0,50.4,961.8,26.6,7.4,2.0
2012-11-30,8.0,105.4,960.3,25.7,7.3,1.8
2012-12-31,16.0,302.4,960.6,26.9,8.3,1.4
2013-01-31,12.0,147.6,961.5,25.1,6.0,1.7
2013-02-28,16.0,197.6,962.2,25.2,5.7,1.5
2013-03-31,11.0,150.6,962.7,25.1,5.0,1.4
2013-04-30,11.0,195.6,964.7,22.8,4.7,1.4
2013-05-31,9.0,108.2,965.4,21.9,4.3,1.3
2013-06-30,4.0,19.8,966.2,20.7,5.0,1.3
2013-07-31,5.0,42.6,968.4,19.3,4.8,1.6
2013-08-31,2.0,4.8,966.8,20.6,6.2,2.0
2013-09-30,11.0,89.6,965.0,23.1,6.5,2.1
2013-10-31,12.0,116.8,963.5,23.9,5.9,2.0
2013-11-30,9.0,111.2,961.3,25.0,5.5,2.1
2013-12-31,11.0,125.8,959.5,26.7,5.6,1.7
2014-01-31,17.0,189.8,963.1,26.5,6.2,1.2
2014-02-28,14.0,104.8,962.1,27.1,6.2,1.5
2014-03-31,12.0,113.4,962.9,25.3,4.1,1.4
2014-04-30,8.0,140.0,964.5,23.9,6.2,1.5
2014-05-31,6.0,64.8,965.6,21.1,6.7,1.4
2014-06-30,5.0,9.2,966.6,20.9,5.7,1.6
2014-07-31,9.0,76.2,969.1,19.7,7.8,1.7
2014-08-31,2.0,16.0,967.1,23.0,5.5,1.7
2014-09-30,10.0,131.4,964.2,24.1,6.8,2.1
2014-10-31,6.0,57.6,963.8,26.2,5.9,2.1
2014-11-30,13.0,174.4,961.5,24.9,5.1,1.6
2014-12-31,17.0,212.2,961.5,25.7,5.2,1.7
2015-01-31,10.0,141.4,963.3,27.6,5.8,1.5
2015-02-28,13.0,220.6,962.2,25.8,4.1,1.3
2015-03-31,19.0,183.8,962.9,24.9,4.8,1.2
2015-04-30,5.0,101.4,964.1,24.4,5.2,1.5
2015-05-31,7.0,139.0,966.3,21.0,5.4,1.5
2015-06-30,4.0,29.2,968.4,21.1,5.4,1.4
2015-07-31,11.0,166.4,967.2,20.2,5.6,1.2
2015-08-31,5.0,15.6,966.4,23.4,4.7,1.2
2015-09-30,11.0,133.4,963.1,24.5,8.7,1.1
2015-10-31,13.0,249.0,963.1,25.4,5.3,1.4
2015-11-30,17.0,265.8,961.0,25.2,6.4,1.0
2015-12-31,14.0,106.13333333333333,962.6,25.8,6.3,0.8
2016-01-31,3.0,17.599999999999998,963.7666666666668,24.5,6.5,1.5
2016-02-29,18.0,263.0,963.0,26.1,5.6,0.8
2016-03-31,7.0,66.0,964.3,25.5,5.1,0.9
2016-04-30,2.0,91.0,964.1,26.4,5.3,0.9
2016-05-31,5.0,59.46666666666666,967.3333333333334,22.166666666666668,2.5,1.4333333333333333
2016-06-30,3.0,19.2,965.6666666666666,23.5,2.9,1.3
2016-07-31,2.0,17.2,967.1,20.4,4.8,1.3
2016-08-31,6.0,94.2,966.1,21.8,6.4,1.7
2016-09-30,4.0,52.0,966.1,21.6,5.0,1.7
2016-10-31,9.0,75.6,963.0,24.1,5.9,2.0
2016-11-30,8.0,46.2,961.6,25.7,6.1,1.9
2016-12-31,16.0,196.8,961.7,25.5,5.6,1.6
2017-01-31,24.0,344.6,962.4,25.1,7.7,1.3
2017-02-28,8.0,50.2,962.0,27.0,4.4,1.4
2017-03-31,8.0,38.2,963.1,25.8,3.9,1.6
2017-04-30,8.0,86.2,964.6,23.3,4.7,1.6
2017-05-31,10.0,163.2,965.2,22.4,4.6,1.4
2017-06-30,7.0,44.2,967.9,19.9,4.2,1.4
2017-07-31,0.0,0.0,971.4,20.0,4.5,1.7
2017-08-31,10.0,61.8,966.1,22.0,5.4,1.5
2017-09-30,2.0,13.4,965.8,26.3,0.0,0.0
2017-10-31,14.0,206.8,962.5,24.3,6.0,1.8
2017-11-30,12.0,211.0,960.8,24.5,6.0,1.8
2017-12-31,16.0,275.4,960.7,25.6,5.5,1.3
2018-01-31,21.0,275.4,961.8,25.2,4.7,1.3
2018-02-28,12.0,157.2,961.9,25.0,4.9,1.5
2018-03-31,11.0,98.2,961.6,26.6,5.9,1.2
2018-04-30,4.0,10.0,965.6,24.8,3.4,1.4
2018-05-31,2.0,25.0,966.9,22.3,5.6,1.4
2018-06-30,2.0,4.6,967.8,21.3,6.4,1.3
2018-07-31,0.0,0.0,967.4,22.4,4.8,1.3
2018-08-31,9.0,52.6,967.8,19.6,6.0,1.7
2018-09-30,8.0,110.0,963.6,23.0,6.4,1.8
2018-10-31,15.0,219.6,962.3,24.5,6.0,1.8
2018-11-30,9.0,129.4,961.7,25.0,10.1,1.9
2018-12-31,14.0,115.6,962.2,26.7,5.7,1.2
2019-01-31,12.0,205.2,963.7,27.5,6.3,1.2
2019-02-28,12.0,154.4,961.8,26.1,5.2,1.3
2019-03-31,9.0,97.0,963.9,25.3,6.4,1.3
2019-04-30,4.0,71.4,963.7,25.0,5.2,1.1
2019-05-31,8.0,55.4,965.0,22.8,6.2,1.2
2019-06-30,3.0,16.8,968.2,22.0,5.0,1.2
2019-07-31,4.0,35.4,967.9,20.4,4.2,1.3
2019-08-31,0.0,0.0,968.5,22.3,5.5,1.7
2019-09-30,5.0,60.0,964.3,25.4,6.4,1.9
2019-10-31,7.0,102.4,962.5,27.1,5.7,1.7
2019-11-30,7.0,32.6,960.9,26.7,5.7,1.7
2019-12-31,15.0,117.0,961.5,25.7,5.5,1.3
2020-01-31,17.0,347.2,960.8,26.0,6.3,1.4
2020-02-29,15.0,202.6,962.3,25.1,3.9,1.3
2020-03-31,7.0,46.4,963.5,25.6,4.1,1.4
2020-04-30,3.0,60.6,965.5,23.4,4.3,1.2
2020-05-31,4.0,72.0,967.0,20.3,5.2,1.1
2020-06-30,10.0,129.0,966.8,21.4,6.1,1.2
2020-07-31,2.0,5.2,966.8,21.1,5.5,1.3
2020-08-31,7.0,153.4,967.1,21.3,4.9,1.5
2020-09-30,1.0,6.4,964.0,27.0,4.9,1.6
2020-10-31,6.0,40.6,961.8,26.7,6.6,1.9
2020-11-30,4.0,47.0,962.3,26.4,5.7,1.7
2020-12-31,11.0,262.8,961.4,25.7,5.1,1.5
2021-01-31,19.0,203.6,961.8,25.2,6.6,1.2
2021-02-28,7.0,48.4,961.1,25.5,4.6,1.2
2021-03-31,12.0,149.6,962.4,26.0,4.5,1.0
2021-04-30,1.0,4.0,964.8,23.8,3.3,1.4
2021-05-31,4.0,19.0,966.2,22.3,4.8,1.1
2021-06-30,8.0,61.6,967.6,19.7,4.4,1.1
2021-07-31,1.0,2.8,969.4,18.8,4.4,1.1
2021-08-31,2.0,28.8,967.1,23.4,4.5,1.2
2021-09-30,4.0,6.8,963.6,26.4,5.4,1.2
2021-10-31,13.0,162.8,962.9,23.5,7.3,1.3
2021-11-30,9.0,76.2,960.7,26.4,5.9,1.3
2021-12-31,9.0,46.4,959.9,26.5,5.4,1.0
2022-01-31,16.0,217.2,960.9,25.9,4.9,0.7
2022-02-28,11.0,88.6,961.6,26.7,6.7,0.7
2022-03-31,14.0,98.0,962.5,25.9,6.6,0.7
2022-04-30,4.0,44.06666666666666,964.0,24.3,7.1,0.8
2022-05-31,1.0,19.2,966.5,19.4,4.5,0.9
2022-06-30,3.0,40.06666666666666,966.6,19.8,6.8,0.8
2022-07-31,0.3333333333333333,0.0,966.5,22.8,5.1,0.9
2022-08-31,3.6666666666666665,50.06666666666666,966.2999999999998,22.766666666666666,3.5,1.3
2022-09-30,2.0,11.4,965.7333333333332,23.5,3.5,1.5333333333333332
2022-10-31,9.0,127.4,963.0,24.0,5.0,1.6
2022-11-30,7.0,30.6,962.6,23.7,5.6,1.9
2022-12-31,14.0,185.0,960.3,25.1,4.4,1.6
2023-01-31,18.0,301.6,961.6,24.9,5.5,1.4
2023-02-28,21.0,266.2,962.8,24.4,6.1,1.3
2023-03-31,17.0,157.4,963.5,25.5,4.3,1.1
2023-04-30,11.0,170.2,963.7,23.2,5.0,1.2
2023-05-31,3.0,43.6,966.6,21.9,2.8,1.1
2023-06-30,5.0,136.2,968.5,19.7,3.5,1.1
2023-07-31,2.0,1.4,968.1,21.2,4.1,1.3
2023-08-31,5.0,14.6,965.2,23.2,5.9,1.5
2023-09-30,6.0,43.2,963.3,26.5,9.2,1.9
2023-10-31,13.0,129.0,961.2,26.3,5.0,1.7
2023-11-30,11.0,113.8,961.1,26.6,5.4,1.5
2023-12-31,9.0,121.60000000000001,961.4,27.6,5.5,1.8
2024-01-31,10.0,84.46666666666667,961.6,27.0,5.9,1.9
2024-02-29,8.333333333333334,119.2,963.0,27.3,5.0,1.7
2024-03-31,8.333333333333334,108.06666666666668,963.1,26.7,5.8,1.8
2024-04-30,10.666666666666666,80.66666666666667,963.6,25.9,4.1,1.6
2024-05-31,5.666666666666667,74.26666666666667,965.5,23.4,3.9,1.7
2024-06-30,8.333333333333334,59.26666666666666,966.5,23.6,4.3,1.7
2024-07-31,4.333333333333333,40.733333333333334,969.0,21.3,4.5,1.7
2024-08-31,2.3333333333333335,16.333333333333332,967.6,22.1,5.4,2.0
2024-09-30,5.0,40.8,963.7,26.6,5.3,2.1
2024-10-31,9.0,81.0,962.5,26.0,6.1,2.2
2024-11-30,12.0,290.4,960.9,26.2,4.7,2.0
2024-12-31,12.0,183.0,960.7,25.9,5.2,1.8
2025-01-31,9.0,218.4,960.6,27.0,5.4,1.7
2025-02-28,8.0,113.8,962.7,27.1,5.7,1.6
2025-03-31,12.0,90.8,963.9,27.1,5.4,1.7
2025-04-30,12.0,141.8,964.0,23.8,5.2,1.7
2025-05-31,4.0,32.2,967.4,22.0,4.2,1.8
2025-06-30,9.0,144.2,967.4,19.7,4.5,1.7
2025-07-31,1.0,6.2,970.1,19.3,4.2,1.8
2025-08-31,3.0,19.2,967.7,21.1,4.5,2.0
2025-09-30,2.0,14.4,965.6,25.3,8.8,2.4
2025-10-31,12.0,120.0,964.4,24.2,6.9,2.5
2025-11-30,14.0,140.0,962.0,24.6,5.9,1.9
2025-12-31,13.0,309.6,960.2,26.6,6.1,1.7
2026-01-31,15.0,191.0,962.3,25.6,4.8,1.8
2026-02-28,10.0,90.6,961.0,26.2,5.4,1.5
2026-03-31,13.0,200.2,961.7,26.3,4.9,1.5
2026-04-30,8.0,62.0,963.7,25.1,4.1,1.5
