Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-05-31,11.0,71.0,929.4,17.8,6.9,1.7
2012-06-30,12.0,219.0,929.0,17.5,5.9,1.4
2012-07-31,8.0,68.8,929.5,17.5,5.6,1.4
2012-08-31,2.0,0.6,932.4,18.7,5.7,2.0
2012-09-30,5.0,19.6,929.0,20.0,7.0,2.3
2012-10-31,12.0,125.8,925.8,21.9,5.1,0.9
2012-11-30,14.0,97.0,924.3,20.5,4.9,2.2
2012-12-31,20.0,381.4,923.8,24.1,6.6,1.7
2013-01-31,21.0,164.6,925.2,21.5,5.4,2.0
2013-02-28,20.0,271.2,925.3,23.0,10.5,1.8
2013-03-31,20.0,176.4,926.2,21.8,5.8,2.1
2013-04-30,9.0,70.8,927.6,19.8,5.8,1.8
2013-05-31,9.0,43.8,928.1,18.6,5.6,1.6
2013-06-30,11.0,139.4,928.7,18.0,6.3,1.3
2013-07-31,10.0,61.6,930.6,16.6,7.2,1.5
2013-08-31,5.0,8.2,929.4,17.7,7.4,2.0
2013-09-30,12.0,80.0,928.3,18.9,5.9,1.9
2013-10-31,13.0,124.2,927.1,19.5,5.5,2.1
2013-11-30,15.0,120.0,925.2,21.3,7.6,2.2
2013-12-31,7.0,79.8,922.9,23.0,6.0,2.4
2014-01-31,16.0,223.0,926.2,25.0,6.0,1.9
2014-02-28,14.0,188.8,925.5,25.3,5.1,1.8
2014-03-31,18.0,212.6,926.3,22.7,6.1,2.0
2014-04-30,8.0,77.2,927.6,20.8,5.3,1.9
2014-05-31,6.0,50.2,928.2,18.6,7.4,1.7
2014-06-30,5.0,9.8,929.4,18.4,6.0,1.7
2014-07-31,4.0,7.3999999999999995,931.6,17.4,5.5,2.033333333333333
2014-08-31,6.0,31.6,930.3,18.2,6.2,1.8
2014-09-30,12.0,60.6,927.8,20.2,5.8,2.2
2014-10-31,8.0,25.0,927.8,21.3,6.2,2.4
2014-11-30,13.0,119.6,925.1,21.3,5.2,2.2
2014-12-31,15.0,207.8,925.1,23.1,5.9,2.1
2015-01-31,19.0,158.4,926.3,25.1,6.5,1.9
2015-02-28,17.0,268.4,925.3,23.2,5.0,1.8
2015-03-31,19.0,327.8,926.0,21.9,5.1,1.7
2015-04-30,9.0,105.4,927.2,20.7,5.3,2.1
2015-05-31,10.0,50.8,928.9,18.5,5.2,1.9
2015-06-30,9.0,21.2,931.3,17.9,8.3,1.7
2015-07-31,11.0,66.8,929.8,17.9,6.2,1.6
2015-08-31,7.0,30.8,929.8,19.9,6.2,1.6
2015-09-30,13.0,202.4,926.4,20.9,7.3,1.8
2015-10-31,11.0,90.6,927.0,21.8,5.5,2.3
2015-11-30,22.0,253.0,924.3,22.1,6.6,1.8
2015-12-31,21.0,315.0,925.5,23.2,7.5,2.0
2016-01-31,18.0,181.8,924.4,22.8,5.7,2.2
2016-02-29,15.0,205.4666666666667,925.9,24.0,6.6,1.8
2016-03-31,16.0,249.8,927.0,22.9,6.1,1.9
2016-04-30,3.0,2.4,927.1,23.6,7.4,1.6
2016-05-31,11.0,106.4,929.3,17.9,6.0,1.8
2016-06-30,12.0,197.6,930.9,15.3,5.4,1.3
2016-07-31,2.0,6.4,929.9,17.6,8.5,1.9
2016-08-31,7.0,84.0,928.9,17.9,6.8,1.8
2016-09-30,6.0,22.2,928.6,18.4,6.3,2.3
2016-10-31,14.0,103.2,926.2,20.3,6.8,2.3
2016-11-30,19.0,174.2,925.2,20.6,5.4,2.2
2016-12-31,14.0,163.0,924.7,23.1,7.0,2.1
2017-01-31,24.0,485.8,925.2,23.1,9.1,1.9
2017-02-28,12.0,130.4,925.3,24.4,5.0,2.0
2017-03-31,14.0,156.2,926.4,22.1,5.8,2.2
2017-04-30,13.0,139.0,927.7,20.1,5.8,2.2
2017-05-31,7.0,52.13333333333333,928.5,18.9,6.7,1.8
2017-06-30,9.0,99.2,930.3,17.7,6.7,1.8
2017-07-31,4.0,1.4,934.4,16.4,5.2,1.9
2017-08-31,9.0,61.8,929.5,17.3,6.8,2.1
2017-09-30,2.0,12.8,929.9,21.3,5.9,2.0
2017-10-31,15.0,146.4,925.8,21.3,7.5,2.4
2017-11-30,17.0,163.2,924.2,20.6,7.2,2.4
2017-12-31,16.0,153.8,923.8,22.4,7.5,2.2
2018-01-31,24.0,256.8,924.8,22.6,8.2,2.1
2018-02-28,13.0,104.2,925.0,22.1,6.3,2.1
2018-03-31,18.0,229.6,924.6,23.5,6.2,1.7
2018-04-30,6.0,27.6,928.6,21.1,5.1,1.9
2018-05-31,3.0,11.6,929.5,19.1,6.5,1.9
2018-06-30,9.0,14.8,930.1,18.5,4.9,1.6
2018-07-31,2.0,23.2,930.0,18.5,5.0,1.4
2018-08-31,10.0,48.6,930.1,17.0,7.6,2.0
2018-09-30,12.0,72.8,926.7,19.1,6.1,2.2
2018-10-31,23.0,120.4,925.8,19.8,6.7,2.2
2018-11-30,17.0,105.8,925.7,20.8,6.6,2.3
2018-12-31,19.0,192.0,925.3,23.3,5.6,1.9
2019-01-31,22.0,319.2,926.7,25.1,10.9,1.6
2019-02-28,17.0,320.4,924.9,23.1,6.3,1.9
2019-03-31,19.0,231.0,926.9,22.6,5.8,1.7
2019-04-30,11.0,142.6,926.3,22.2,6.5,1.5
2019-05-31,14.0,53.0,927.3,20.4,6.5,1.5
2019-06-30,5.0,39.4,930.9,19.0,6.0,1.3
2019-07-31,6.0,148.0,930.3,17.0,6.0,1.4
2019-08-31,9.0,5.0,932.0,17.6,5.5,1.9
2019-09-30,11.0,76.6,928.5,19.9,5.1,1.9
2019-10-31,7.0,45.8,926.3,22.1,4.9,2.0
2019-11-30,10.0,111.0,924.8,21.3,4.9,2.3
2019-12-31,15.0,260.0,924.7,22.4,6.6,2.0
2020-01-31,17.0,279.4,923.8,22.9,5.5,2.0
2020-02-29,23.0,493.8,925.6,21.8,5.9,1.9
2020-03-31,14.0,69.4,926.9,21.4,4.5,2.1
2020-04-30,3.0,7.4,928.1,20.1,6.0,1.9
2020-05-31,8.0,11.0,928.7,17.7,6.0,1.8
2020-06-30,11.0,152.4,929.5,19.3,6.7,1.7
2020-07-31,4.0,12.6,929.5,18.5,7.0,1.8
2020-08-31,11.0,66.2,930.4,17.6,4.6,1.7
2020-09-30,5.0,14.6,928.2,21.9,5.8,1.7
2020-10-31,12.0,210.2,925.6,21.5,7.2,2.0
2020-11-30,15.0,135.4,925.8,20.6,7.6,1.9
2020-12-31,22.0,273.2,924.5,22.5,7.1,1.4
2021-01-31,23.0,215.0,924.7,24.0,5.5,1.1
2021-02-28,16.0,180.6,923.9,22.5,5.3,1.8
2021-03-31,15.0,138.4,925.2,23.5,6.0,1.4
2021-04-30,12.0,54.4,927.6,19.8,4.2,0.1
2021-05-31,8.0,44.4,928.3,18.5,7.2,0.4
2021-06-30,11.0,16.2,929.5,17.3,6.1,1.5
2021-07-31,5.0,39.4,931.4,15.7,3.8,1.5
2021-08-31,8.0,41.4,930.6,18.4,0.0,0.0
2021-09-30,8.0,38.4,927.5,20.9,5.7,1.8
2021-10-31,20.0,156.6,926.4,18.7,5.4,2.1
2021-11-30,10.0,96.8,924.2,20.7,6.1,2.2
2021-12-31,16.0,167.6,923.6,21.3,5.4,1.9
2022-01-31,23.0,378.6,924.0,22.6,8.0,1.7
2022-02-28,11.0,69.2,924.8,22.9,7.1,1.9
2022-03-31,19.0,233.8,925.5,23.6,6.5,1.8
2022-04-30,11.0,61.0,926.9,21.1,7.5,1.9
2022-05-31,10.0,52.0,928.0,17.7,7.8,1.9
2022-06-30,13.0,34.2,928.6,17.2,7.4,1.6
2022-07-31,2.0,9.2,929.6,19.2,5.9,1.6
2022-08-31,12.0,37.2,929.8,17.1,8.4,2.2
2022-09-30,16.0,146.0,928.3,16.8,5.3,2.0
2022-10-31,16.0,117.2,926.1,20.7,7.0,2.0
2022-11-30,15.0,178.4,925.8,19.3,5.5,2.1
2022-12-31,18.0,166.2,923.5,21.6,5.7,2.0
2023-01-31,23.0,212.4,924.5,22.3,6.1,1.8
2023-02-28,25.0,420.2,925.3,22.9,7.4,2.0
2023-03-31,17.0,234.8,926.6,23.1,6.7,1.6
2023-04-30,14.0,106.6,926.4,20.3,5.2,1.9
2023-05-31,8.0,52.2,929.1,19.1,4.0,1.4
2023-06-30,9.0,45.6,930.5,17.7,6.8,1.4
2023-07-31,4.0,7.3999999999999995,930.8,17.6,8.0,1.7
2023-08-31,5.0,17.2,928.2,19.2,6.2,1.8
2023-09-30,3.0,8.133333333333333,926.9,23.0,5.8,1.9
2023-10-31,19.0,331.0,925.1,21.3,6.2,1.9
2023-11-30,10.0,101.26666666666665,924.3,23.6,7.2,2.2
2023-12-31,11.0,92.0,924.7,24.2,5.4,2.0
2024-01-31,20.0,296.0,924.6,23.1,5.8,2.0
2024-02-29,14.0,211.6,926.2,23.7,5.5,1.6
2024-03-31,16.0,270.2,926.1,23.6,5.5,1.7
2024-04-30,7.0,17.2,927.0,22.9,4.8,1.6
2024-05-31,6.0,65.2,928.0,21.7,6.3,1.5
2024-06-30,3.0,0.6,929.6,20.1,5.4,1.2
2024-07-31,7.0,66.4,931.6,17.6,4.3,1.2
2024-08-31,6.0,55.6,930.2,19.0,6.3,1.4
2024-09-30,7.0,15.4,927.6,22.7,4.9,1.6
2024-10-31,15.0,173.8,926.5,20.8,6.2,2.1
2024-11-30,12.0,125.4,924.8,21.7,4.9,1.9
2024-12-31,17.0,226.2,923.7,22.7,9.0,2.0
2025-01-31,19.0,309.8,923.7,23.3,6.0,1.9
2025-02-28,14.0,287.8,925.9,25.0,5.2,1.5
2025-03-31,9.0,94.0,927.3,23.4,5.1,1.7
2025-04-30,16.0,197.6,926.6,20.6,6.3,1.6
2025-05-31,8.0,38.0,930.1,19.2,6.1,1.5
2025-06-30,14.0,72.4,929.6,17.4,6.1,1.5
2025-07-31,6.0,15.6,932.2,15.8,8.1,1.5
2025-08-31,3.0,16.6,930.6,17.5,5.2,1.7
2025-09-30,3.0,42.0,929.6,19.4,7.9,2.1
2025-10-31,11.0,114.0,928.3,19.5,7.0,2.1
2025-11-30,13.0,54.6,925.0,20.6,6.4,2.1
2025-12-31,16.0,211.0,923.1,24.0,10.0,2.2
2026-01-31,20.0,254.2,925.2,22.3,6.2,2.1
2026-02-28,21.0,160.2,923.8,23.3,6.0,1.8
2026-03-31,15.0,138.4,925.0,22.1,6.1,1.5
2026-04-30,10.0,45.8,926.6,21.9,6.1,1.7
