Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-03-31,25.0,147.2,835.3,17.8,3.2,1.0
2018-04-30,20.0,65.4,838.0,14.9,4.9,1.1
2018-05-31,19.0,31.2,838.3,12.6,4.5,1.0
2018-06-30,15.0,21.2,839.1,12.6,4.1,1.1
2018-07-31,12.0,17.4,839.0,11.7,5.0,1.4
2018-08-31,13.0,114.2,838.4,12.1,4.8,1.4
2018-09-30,13.0,88.8,836.0,14.6,5.0,1.5
2018-10-31,24.0,258.2,835.4,15.8,5.433333333333333,1.4333333333333333
2018-11-30,24.0,213.8,835.5,16.0,5.5,1.3333333333333333
2018-12-31,20.0,179.2,835.7,17.3,5.566666666666666,1.2666666666666668
2019-01-31,20.0,147.2,837.8,18.9,4.533333333333334,1.3
2019-02-28,23.0,270.0,835.6,17.6,5.666666666666667,1.4333333333333333
2019-03-31,25.0,255.2,837.0,17.1,4.966666666666667,1.4000000000000001
2019-04-30,19.0,134.6,836.4,16.4,5.433333333333334,1.3333333333333333
2019-05-31,18.0,104.2,837.0,14.5,5.666666666666667,1.3333333333333333
2019-06-30,15.0,33.8,839.8,12.3,4.766666666666667,1.2333333333333332
2019-07-31,16.0,75.0,838.7,10.6,5.066666666666666,1.3
2019-08-31,13.0,32.4,840.3,12.2,4.766666666666667,1.2333333333333332
2019-09-30,14.0,90.6,838.0,15.8,5.599999999999999,1.4333333333333333
2019-10-31,13.0,49.6,836.3,16.9,5.333333333333333,1.3333333333333333
2019-11-30,17.0,191.8,834.7,16.8,5.666666666666667,1.4333333333333333
2019-12-31,22.0,236.2,835.1,17.2,5.2,1.3333333333333333
2020-01-31,24.0,189.8,834.4,17.8,4.566666666666666,1.3
2020-02-29,27.0,406.2,835.7,17.0,5.733333333333334,1.3666666666666665
2020-03-31,20.0,138.2,836.4,15.9,5.333333333333333,1.3666666666666665
2020-04-30,17.0,7.8,837.2,14.5,5.666666666666667,1.4333333333333333
2020-05-31,16.0,24.4,837.4,11.7,5.066666666666666,1.2999999999999998
2020-06-30,20.0,57.2,838.8,13.0,5.066666666666666,1.3
2020-07-31,16.0,5.0,838.5,12.4,5.066666666666666,1.3
2020-08-31,15.0,48.0,838.9,12.2,5.066666666666666,1.3
2020-09-30,13.0,26.6,838.3,16.5,5.266666666666667,1.3
2020-10-31,15.0,14.8,835.6,16.6,5.666666666666667,1.4333333333333333
2020-11-30,22.666666666666668,214.19999999999996,835.3,15.7,4.933333333333334,1.3333333333333333
2020-12-31,23.0,189.79999999999998,835.0,17.1,4.733333333333333,1.3333333333333333
2021-01-31,22.333333333333332,224.46666666666667,835.5,18.1,3.766666666666667,1.1666666666666667
2021-02-28,23.0,213.4,834.3,16.7,5.2,1.4333333333333336
2021-03-31,22.333333333333332,257.0,835.8,17.1,4.333333333333333,1.1666666666666667
2021-04-30,12.0,0.0,836.5,13.9,5.266666666666667,1.3666666666666665
2021-05-31,4.0,10.0,837.3,12.7,5.933333333333334,1.3333333333333333
2021-06-30,19.0,28.2,837.9,11.5,4.8,1.2
2021-07-31,5.0,28.2,839.1,9.6,4.6,1.3
2021-08-31,8.0,16.2,839.2,12.4,7.3,1.6
2021-09-30,7.0,12.6,837.4,16.8,4.9,1.4
2021-10-31,25.0,294.0,835.6,15.0,4.8,1.6
2021-11-30,14.0,179.6,833.9,15.8,5.2,1.5
2021-12-31,3.0,45.46666666666667,838.0333333333333,15.0,4.566666666666666,1.2666666666666666
2022-01-31,18.631284916201118,129.53333333333336,836.8322222222223,15.033157894736844,4.748958333333334,1.2735632183908046
2022-02-28,8.0,37.53333333333333,838.5,13.433333333333332,3.1,1.2666666666666668
2022-03-31,17.0,182.6,836.2,17.4,5.6,1.3
2022-04-30,20.0,102.6,836.5,15.4,5.2,1.2
2022-05-31,12.0,49.2,836.7,11.5,4.2,1.2
2022-06-30,15.666666666666666,21.53333333333333,837.3,11.8,4.7,1.2
2022-07-31,17.333333333333332,39.0,838.8,12.3,4.0,1.3
2022-08-31,18.666666666666668,49.79999999999999,838.2,11.8,6.5,1.4
2022-09-30,21.0,57.13333333333333,836.7,13.4,6.6,1.4
2022-10-31,15.666666666666666,123.33333333333333,836.0,16.2,5.2,1.4
2022-11-30,17.0,183.0,834.6,14.0,5.2,1.5
2022-12-31,25.0,354.0,833.7,16.0,5.2,1.2666666666666666
2023-01-31,27.0,255.8,834.8,16.8,4.966666666666667,1.4000000000000001
2023-02-28,28.0,229.4,836.1,17.6,5.766666666666666,1.3666666666666665
2023-03-31,19.0,162.2,837.0,17.1,5.666666666666667,1.4333333333333333
2023-04-30,15.666666666666666,157.13333333333333,835.8,14.9,4.6000000000000005,1.4666666666666668
2023-05-31,22.666666666666668,100.46666666666665,837.8,12.4,4.933333333333334,1.0666666666666667
2023-06-30,21.333333333333332,89.39999999999999,839.1,11.0,4.533333333333334,1.2
2023-07-31,6.0,35.06666666666667,839.1,11.8,5.066666666666666,1.2666666666666668
2023-08-31,10.0,39.2,837.6,13.9,4.5,1.3
2023-09-30,5.0,55.0,837.4,17.1,6.0,1.3
2023-10-31,24.0,293.6,835.5,17.7,4.3,1.3
2023-11-30,18.0,232.6,835.4,18.4,3.8,1.2
2023-12-31,19.0,176.4,835.4,18.6,4.8,1.3
2024-01-31,26.0,252.0,835.1,17.9,5.2,1.3
2024-02-29,24.0,349.8,836.8,17.9,4.7,1.3
2024-03-31,28.0,262.8,836.6,18.0,5.3,1.3
2024-04-30,16.0,30.0,837.3,16.7,4.0,1.1
2024-05-31,16.0,56.8,838.0,15.0,4.9,1.1
2024-06-30,12.0,3.2,839.1,12.7,3.4,1.1
2024-07-31,14.0,32.4,840.2,12.3,3.8,1.0
2024-08-31,7.0,60.8,839.3,13.0,4.7,1.1
2024-09-30,5.0,4.0,838.0,17.3,4.8,1.3
2024-10-31,17.0,197.6,836.2,17.0,5.3,1.4
2024-11-30,23.0,196.2,834.8,16.6,5.1,1.3
2024-12-31,24.0,401.2,834.3,17.5,5.4,1.3
2025-01-31,24.0,138.0,834.4,17.8,3.8,1.2
2025-02-28,19.0,182.2,836.9,18.3,6.7,1.1
2025-03-31,20.0,100.0,837.5,17.4,6.3,1.3
2025-04-30,26.0,225.4,836.1,15.3,5.5,1.3
2025-05-31,20.0,22.4,839.0,12.9,4.4,1.1
2025-06-30,17.0,36.6,838.5,11.5,4.8,1.2
2025-07-31,12.0,9.8,839.8,10.3,3.8,1.0
2025-08-31,10.0,12.6,838.9,12.2,5.1,1.2
2025-09-30,8.0,25.2,838.6,14.5,5.8,1.4
2025-10-31,17.0,116.0,837.4,14.7,6.3,1.5
2025-11-30,19.0,132.0,834.6,15.7,6.1,1.5
2025-12-31,27.0,187.0,834.1,18.0,5.0,1.4
2026-01-31,25.0,337.2,835.5,16.6,5.6,1.4
2026-02-28,21.0,251.0,834.5,17.7,4.2,1.2
2026-03-31,16.0,172.6,835.1,16.8,3.8,1.2
2026-04-30,19.0,84.4,836.6,15.8,3.8,1.1
