Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-01-31,23.0,290.2,959.3,24.2,8.9,1.2
2012-02-29,9.0,66.4,960.0,26.2,10.1,1.1
2012-03-31,8.0,58.2,960.9,25.2,7.5,0.7
2012-04-30,8.0,115.4,961.0,24.3,8.5,1.0
2012-05-31,9.0,78.6,964.0,21.0,7.9,1.5
2012-06-30,8.0,144.2,964.3,21.1,7.1,0.6
2012-07-31,1.0,2.8,964.8,20.6,8.2,1.2
2012-08-31,1.3333333333333333,0.0,966.1,23.1,8.8,1.9
2012-09-30,5.0,69.4,962.9,25.5,8.0,1.3
2012-10-31,3.0,51.4,959.4,27.2,9.7,1.4
2012-11-30,10.0,118.4,957.8,26.0,8.2,1.4
2012-12-31,17.0,223.2,958.8,26.2,8.9,2.5
2013-01-31,17.0,203.2,959.2,25.2,9.8,2.6
2013-02-28,17.0,132.0,960.2,24.9,9.0,2.3
2013-03-31,16.0,223.0,960.5,24.7,9.5,2.4
2013-04-30,10.0,97.6,962.4,23.0,5.7,2.4
2013-05-31,3.0,30.2,963.0,22.6,8.7,2.8
2013-06-30,9.0,92.4,963.9,22.1,8.5,2.6
2013-07-31,4.0,21.4,965.9,20.0,9.0,2.9
2013-08-31,0.0,0.0,964.4,21.4,7.0,3.3
2013-09-30,5.0,49.6,962.6,23.8,8.5,3.4
2013-10-31,8.0,78.8,960.9,24.9,7.5,3.0
2013-11-30,12.0,78.6,958.9,25.4,8.1,2.7
2013-12-31,17.0,217.6,957.4,25.8,9.1,2.6
2014-01-31,16.0,194.8,961.1,25.6,9.9,2.3
2014-02-28,17.0,92.2,960.0,25.8,7.9,2.4
2014-03-31,15.0,135.6,960.8,24.7,8.4,2.5
2014-04-30,5.0,38.6,961.8,24.7,8.2,2.5
2014-05-31,4.0,25.2,963.2,21.7,6.7,2.5
2014-06-30,2.0,3.0,964.4,21.9,7.8,2.7
2014-07-31,7.0,81.0,966.6,20.9,7.6,2.8
2014-08-31,0.0,0.0,964.6,23.8,6.5,2.7
2014-09-30,8.0,102.4,961.8,25.1,9.2,3.0
2014-10-31,6.0,83.0,961.1,26.3,10.6,2.6
2014-11-30,19.0,125.8,959.4,24.6,7.7,2.1
2014-12-31,19.0,214.4,959.6,25.2,9.3,2.2
2015-01-31,11.0,169.0,961.1,26.9,8.7,1.4
2015-02-28,20.0,336.2,960.3,25.2,10.2,2.0
2015-03-31,18.0,204.6,960.7,24.3,6.5,1.8
2015-04-30,5.0,29.2,961.5,24.7,6.8,1.5
2015-05-31,9.0,149.6,963.8,21.6,8.1,2.0
2015-06-30,5.0,21.8,966.0,21.3,6.3,2.2
2015-07-31,7.0,73.4,964.9,21.5,7.3,2.5
2015-08-31,3.0,13.8,964.0,23.5,9.0,2.9
2015-09-30,9.0,159.2,960.9,25.4,13.5,2.4
2015-10-31,8.0,42.6,960.5,26.8,8.6,2.4
2015-11-30,22.0,262.2,959.0,25.7,12.1,2.0
2015-12-31,18.0,170.6,960.8,25.5,12.2,2.1
2016-01-31,19.0,123.13333333333333,958.2,24.9,7.2,2.2
2016-02-29,17.0,196.13333333333333,961.0,26.2,11.0,1.8
2016-03-31,14.0,78.4,961.8,25.8,7.3,1.6
2016-04-30,2.0,15.133333333333333,961.3,24.166666666666668,6.4,1.4
2016-05-31,3.3333333333333335,10.066666666666666,962.8666666666668,23.0,7.0,2.4666666666666663
2016-06-30,1.0,24.266666666666666,960.6666666666666,24.2,6.4,1.8999999999999997
2016-07-31,2.0,12.200000000000001,964.7,21.6,8.2,2.4
2016-08-31,8.0,39.6,963.7,22.6,8.9,2.7
2016-09-30,4.0,18.4,963.2,23.4,8.0,2.4
2016-10-31,12.0,90.0,960.3,24.9,10.4,2.4
2016-11-30,6.0,53.2,959.3,25.2,9.6,2.4
2016-12-31,19.0,246.4,959.6,25.3,10.5,2.1
2017-01-31,25.0,451.4,960.4,24.4,7.7,1.5
2017-02-28,9.0,99.6,959.9,26.0,9.3,1.9
2017-03-31,11.0,170.4,960.6,25.3,5.8,1.8
2017-04-30,11.0,84.6,962.0,23.6,7.0,2.1
2017-05-31,9.0,111.4,962.8,23.2,7.2,1.4
2017-06-30,3.0,5.6,965.4,20.5,7.3,2.0
2017-07-31,0.0,0.0,968.6,20.0,8.6,2.9
2017-08-31,5.0,27.0,963.5,23.0,7.9,2.7
2017-09-30,2.0,3.2,963.3,26.4,7.8,3.1
2017-10-31,7.0,148.4,959.9,25.9,12.0,3.2
2017-11-30,13.0,242.0,958.6,24.6,8.1,2.7
2017-12-31,17.0,435.0,958.6,24.9,12.4,2.2
2018-01-31,19.0,295.0,959.7,25.1,11.5,2.4
2018-02-28,17.0,243.2,959.4,24.6,9.4,2.4
2018-03-31,9.0,140.6,959.6,26.3,7.7,2.0
2018-04-30,8.0,52.0,963.0,24.3,5.8,2.3
2018-05-31,1.0,8.600000000000001,965.6666666666666,21.26666666666667,6.1,2.433333333333333
2018-06-30,1.0,4.2,965.7666666666668,21.23333333333333,6.4,2.5333333333333337
2018-07-31,1.0,4.4,965.1,22.4,6.5,2.7
2018-08-31,4.0,13.6,964.9,21.8,7.4,3.1
2018-09-30,8.0,92.0,961.1,24.4,11.6,2.9
2018-10-31,13.0,96.6,959.8,25.7,11.8,2.7
2018-11-30,15.0,286.4,959.2,24.6,7.6,2.8
2018-12-31,10.0,131.4,960.5,26.3,10.0,2.3
2019-01-31,9.196078431372548,112.38222222222223,961.428205128205,24.305194805194805,8.210582010582012,2.1392156862745093
2019-02-28,9.196078431372548,112.38222222222223,961.428205128205,24.305194805194805,8.210582010582012,2.1392156862745093
2019-03-31,6.0,41.266666666666666,960.0666666666666,25.4,7.7,2.4
2019-04-30,12.0,119.4,961.4,24.8,7.1,2.0
2019-05-31,4.0,28.4,962.7,22.9,7.0,2.3
2019-06-30,3.0,14.2,965.8,22.0,7.2,2.6
2019-07-31,1.0,7.6,965.4,21.1,6.6,2.8
2019-08-31,4.0,38.2,965.8,23.0,7.3,3.0
2019-09-30,5.0,49.4,961.7,26.6,7.9,3.1
2019-10-31,7.0,53.2,960.0,27.3,8.0,2.9
2019-11-30,14.0,181.0,958.7,26.2,8.5,2.6
2019-12-31,15.0,177.4,959.4,25.3,9.7,2.3
2020-01-31,17.0,148.0,958.7,25.9,9.9,2.1
2020-02-29,18.0,222.2,960.1,24.9,7.5,2.3
2020-03-31,6.0,51.0,960.8,25.3,6.3,2.3
2020-04-30,2.0,45.0,962.8,24.2,7.8,2.4
2020-05-31,2.0,20.2,964.6,20.9,8.5,2.4
2020-06-30,2.0,13.4,964.5,22.3,7.6,2.8
2020-07-31,1.0,1.5333333333333332,962.2666666666668,22.700000000000003,7.9,1.9333333333333333
2020-08-31,5.333333333333333,90.46666666666665,961.7333333333332,24.099999999999998,7.9,2.4333333333333336
2020-09-30,8.0,141.4,958.4666666666667,25.366666666666664,7.6,1.7333333333333334
2020-10-31,1.0,1.5333333333333332,962.6999999999999,23.3,9.4,2.0333333333333337
2020-11-30,1.0,17.73333333333333,959.5,27.0,10.3,2.033333333333333
2020-12-31,7.333333333333333,176.53333333333333,959.2,24.866666666666664,7.8,2.3000000000000003
2021-01-31,5.666666666666667,45.666666666666664,961.1666666666666,24.233333333333334,7.5,1.7666666666666666
2021-02-28,2.6666666666666665,85.60000000000001,962.2999999999998,23.866666666666664,8.3,1.866666666666667
2021-03-31,10.0,138.13333333333333,959.9666666666667,24.566666666666666,9.4,1.9333333333333333
2021-04-30,3.3333333333333335,10.066666666666666,962.8666666666668,23.0,7.0,2.4666666666666663
2021-05-31,8.0,58.6,960.0666666666666,24.866666666666664,6.9,1.8
2021-06-30,4.666666666666667,63.333333333333336,965.0333333333333,21.933333333333334,7.3,2.466666666666667
2021-07-31,16.333333333333332,158.4,959.8000000000001,25.433333333333334,7.7,1.8666666666666665
2021-08-31,9.0,76.06666666666666,962.6999999999999,23.133333333333336,8.1,2.466666666666667
2021-09-30,9.0,76.06666666666666,962.6999999999999,23.133333333333336,8.1,2.466666666666667
2021-10-31,11.333333333333334,161.33333333333334,959.2999999999998,25.600000000000005,9.1,1.7333333333333332
2021-11-30,7.666666666666667,174.33333333333334,961.5333333333333,23.2,9.5,2.1999999999999997
2021-12-31,7.0,88.46666666666668,962.0,23.700000000000003,7.1,1.4000000000000001
2022-01-31,7.0,105.2,960.7666666666665,24.53333333333333,8.0,2.0333333333333337
2022-02-28,8.0,58.6,960.0666666666666,24.866666666666664,6.9,1.8
2022-03-31,3.0,22.599999999999998,965.5333333333333,21.2,6.0,2.1999999999999997
2022-04-30,9.333333333333334,69.86666666666666,962.6999999999999,23.7,7.4,2.8000000000000003
2022-05-31,4.0,24.466666666666665,964.5333333333333,22.266666666666666,6.3,2.1999999999999997
2022-06-30,3.6666666666666665,24.400000000000002,962.5333333333333,23.733333333333334,5.8,2.1999999999999997
2022-07-31,10.333333333333334,89.93333333333334,962.2666666666668,23.366666666666664,7.2,2.066666666666667
2022-08-31,8.0,81.8,962.8666666666667,24.666666666666668,8.8,2.466666666666667
2022-09-30,11.0,129.39999999999998,961.2666666666668,25.600000000000005,8.4,2.2666666666666666
2022-10-31,7.0,72.4,960.5,24.9,8.6,3.0
2022-11-30,6.0,23.2,959.6,24.5,7.8,3.3
2022-12-31,16.0,227.8,958.1,24.8,8.0,2.6
2023-01-31,23.0,311.2,959.6,24.1,10.5,2.5
2023-02-28,21.0,274.2,960.8,24.6,9.0,2.1
2023-03-31,16.0,224.6,961.4,24.7,8.7,2.2
2023-04-30,12.0,145.0,961.3,23.3,8.0,2.2
2023-05-31,1.0,20.8,964.0,21.6,5.8,2.5
2023-06-30,5.0,34.6,966.0,19.7,5.9,2.6
2023-07-31,9.196078431372548,112.38222222222223,961.428205128205,24.305194805194805,8.210582010582012,2.1392156862745093
2023-08-31,9.196078431372548,112.38222222222223,961.428205128205,24.305194805194805,8.210582010582012,2.1392156862745093
2023-09-30,9.196078431372548,112.38222222222223,961.428205128205,24.305194805194805,8.210582010582012,2.1392156862745093
2023-10-31,9.196078431372548,112.38222222222223,961.428205128205,24.305194805194805,8.210582010582012,2.1392156862745093
2023-11-30,10.0,160.2,958.7,27.1,8.4,1.3
2023-12-31,13.0,128.6,958.7,27.1,12.6,0.5
2024-01-31,15.0,252.0,959.1,25.8,8.2,0.5
2024-02-29,17.0,208.8,960.6,25.8,7.7,0.3
2024-03-31,14.0,164.0,960.3,26.1,9.1,0.3
2024-04-30,13.0,33.6,960.9,25.5,8.9,0.2
2024-05-31,2.0,0.4,963.1,23.1,5.8,0.5
2024-06-30,0.0,0.0,964.1,23.1,6.8,1.1
2024-07-31,2.3333333333333335,13.466666666666667,966.2,22.0,6.1,2.5000000000000004
2024-08-31,1.0,4.066666666666666,963.5666666666666,23.633333333333336,7.8,2.1
2024-09-30,0.0,0.0,960.9,27.7,8.1,3.2
2024-10-31,13.0,154.8,959.5,26.7,7.7,3.0
2024-11-30,16.0,196.0,958.4,25.5,7.4,2.4
2024-12-31,18.0,243.6,958.3,25.6,8.8,2.0
2025-01-31,3.0,17.133333333333333,958.3,26.0,6.5,1.8
2025-02-28,10.333333333333334,95.33333333333333,960.3,25.2,7.1,1.6
2025-03-31,3.0,45.400000000000006,961.0,26.1,10.7,1.5
2025-04-30,12.0,91.6,960.9,23.9,9.4,1.2
2025-05-31,3.0,32.6,964.4,21.9,5.9,1.9
2025-06-30,6.0,56.8,964.7,20.3,9.5,1.8
2025-07-31,1.0,0.6,966.8,20.2,6.2,2.1
2025-08-31,1.0,1.8,964.6,22.1,7.0,2.6
2025-09-30,1.0,1.8,962.5,26.2,8.8,3.0
2025-10-31,10.0,75.2,961.2,25.2,10.4,2.5
2025-11-30,13.0,112.8,959.1,25.1,10.4,2.1
2025-12-31,16.0,151.4,957.9,25.9,8.9,1.6
2026-01-31,19.0,286.2,959.7,24.8,8.9,1.3
2026-02-28,16.0,289.2,958.7,24.9,7.6,1.1
2026-03-31,15.0,211.4,959.2,24.9,6.5,1.0
2026-04-30,7.0,63.8,960.9,24.9,7.0,1.0
