Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-02-28,10.0,13.2,951.6,25.5,6.7,1.8
2014-03-31,10.0,86.6,952.3,24.2,7.9,1.8
2014-04-30,8.0,39.2,953.3,23.0,8.6,1.6
2014-05-31,8.0,11.8,954.5,19.7,7.8,1.6
2014-06-30,4.0,2.2,955.9,19.3,7.5,1.7
2014-07-31,7.0,36.8,958.2,18.5,9.7,1.7
2014-08-31,1.0,0.2,956.2,20.5,11.1,2.1
2014-09-30,7.0,56.8,953.6,23.3,9.6,2.7
2014-10-31,3.0,30.0,952.8,25.1,11.4,2.8
2014-11-30,14.0,217.46666666666667,950.6,24.4,9.2,2.5
2014-12-31,21.0,272.2,951.3,24.4,7.9,2.3
2015-01-31,1.6666666666666667,0.0,952.4,26.1,9.1,1.8
2015-02-28,7.0,69.2,951.7,24.3,7.5,1.9
2015-03-31,22.0,216.4,952.2,23.1,6.0,1.6
2015-04-30,7.0,28.2,953.0,22.8,7.8,1.7
2015-05-31,13.0,118.4,955.3,19.8,7.5,1.9
2015-06-30,6.0,13.4,957.7,19.4,7.6,2.0
2015-07-31,11.0,40.4,956.5,19.3,8.6,1.9
2015-08-31,3.0,4.6,956.0,20.4,11.2,1.9
2015-09-30,19.0,52.2,952.4,22.9,9.7,2.2
2015-10-31,6.0,45.2,952.1,25.6,12.8,2.6
2015-11-30,17.0,264.4,950.4,24.6,11.8,2.1
2015-12-31,21.0,227.0,952.2,24.8,9.2,2.2
2016-01-31,17.0,368.8,950.0,24.5,9.0,2.5
2016-02-29,16.0,245.2,952.4,25.3,10.1,1.8
2016-03-31,11.0,57.4,953.2,24.5,8.3,1.8
2016-04-30,7.333333333333333,62.666666666666664,953.4,23.8,7.1,1.5
2016-05-31,6.0,73.8,955.9,19.8,7.0,2.0
2016-06-30,4.0,32.2,957.6,17.7,7.5,1.8
2016-07-31,0.0,0.0,956.6,18.4,10.5,1.8
2016-08-31,3.0,16.73333333333333,955.2,19.9,9.5,2.2
2016-09-30,2.0,0.4,954.3,22.0,9.1,2.4
2016-10-31,3.0,1.4,951.7,23.8,9.2,2.9
2016-11-30,2.0,12.2,950.8,23.7,8.8,2.6
2016-12-31,18.0,144.4,951.0,24.7,10.4,2.5
2017-01-31,18.0,181.4,951.8,24.2,7.7,1.9
2017-02-28,10.0,133.2,951.5,25.1,9.0,2.0
2017-03-31,8.0,53.8,952.1,24.5,6.8,2.1
2017-04-30,8.0,73.2,953.4,22.8,7.4,2.1
2017-05-31,12.0,83.4,954.4,20.8,10.6,1.7
2017-06-30,13.0,12.2,957.0,18.3,8.8,1.8
2017-07-31,0.0,0.0,960.6,17.5,7.8,2.5
2017-08-31,5.0,18.2,955.3,20.1,10.4,2.6
2017-09-30,1.0,7.4,955.5,23.3,8.1,2.4
2017-10-31,11.0,100.4,951.5,24.9,9.6,2.8
2017-11-30,16.0,148.4,950.0,23.7,8.7,2.8
2017-12-31,17.0,139.2,949.9,24.4,8.2,2.2
2018-01-31,24.0,301.4,951.2,24.3,8.2,2.1
2018-02-28,13.0,65.4,950.8,24.1,6.9,2.1
2018-03-31,10.0,42.8,950.8,25.3,7.0,1.8
2018-04-30,3.0,6.4,954.5,22.5,5.9,1.8
2018-05-31,2.0,4.2,955.9,19.8,7.6,1.7
2018-06-30,2.0,5.0,956.7,20.0,6.9,1.7
2018-07-31,9.0,38.93333333333333,952.2333333333332,22.599999999999998,7.0,1.7
2018-08-31,9.863905325443787,85.90240963855422,953.1341968911918,22.589690721649493,8.89897435897436,2.0025906735751295
2018-09-30,11.0,104.39999999999999,951.8333333333334,23.2,8.5,2.4
2018-10-31,17.0,130.0,951.3,24.3,9.0,2.6
2018-11-30,17.0,219.6,951.1,23.8,7.7,2.8
2018-12-31,14.0,147.8,951.4,25.2,9.6,2.2
2019-01-31,12.0,122.8,953.1,26.0,8.0,1.9
2019-02-28,14.0,226.2,951.2,24.5,13.1,2.1
2019-03-31,15.0,112.0,952.9,24.4,8.4,1.8
2019-04-30,14.0,114.8,952.6,23.5,7.3,1.5
2019-05-31,7.0,5.2,953.9,21.2,7.3,1.6
2019-06-30,2.0,10.0,957.6,18.9,6.3,1.6
2019-07-31,4.0,18.6,957.0,17.6,8.9,1.7
2019-08-31,4.0,11.8,957.6,20.0,8.0,2.2
2019-09-30,10.0,88.8,953.6,24.0,10.3,2.6
2019-10-31,8.0,99.8,951.5,25.5,8.2,2.5
2019-11-30,15.0,168.4,950.2,24.8,8.4,2.6
2019-12-31,22.0,169.8,950.8,24.5,7.3,2.0
2020-01-31,18.0,243.6,950.0,24.8,9.0,2.0
2020-02-29,22.0,190.8,951.7,24.0,8.3,2.2
2020-03-31,7.0,121.4,952.4,23.8,6.2,1.9
2020-04-30,4.0,22.4,954.1,21.8,7.6,1.7
2020-05-31,3.0,17.8,955.8,18.2,6.5,1.6
2020-06-30,5.0,10.0,956.3,19.8,8.6,1.9
2020-07-31,1.0,0.4,956.0,19.4,7.1,1.7
2020-08-31,1.0,7.4,956.2,19.9,9.9,2.3
2020-09-30,1.0,9.0,953.5,24.4,8.2,2.1
2020-10-31,14.333333333333334,115.86666666666667,950.8,25.5,10.9,2.8
2020-11-30,10.333333333333334,77.26666666666667,951.3,24.3,9.3,2.5
2020-12-31,13.666666666666666,159.0,950.8,24.1,9.9,2.1
2021-01-31,1.0,11.8,951.0,24.9,7.9,1.9
2021-02-28,14.0,96.2,950.0,24.3,8.1,1.8
2021-03-31,8.0,72.0,951.6,24.4,8.6,1.6
2021-04-30,7.0,33.2,953.4,21.6,5.8,1.8
2021-05-31,2.0,7.0,955.0,19.6,7.4,1.7
2021-06-30,4.0,18.0,956.1,18.4,8.0,1.7
2021-07-31,3.0,8.8,958.0,16.1,7.9,1.7
2021-08-31,3.0,16.733333333333334,956.1,21.0,9.7,2.4
2021-09-30,4.0,61.0,952.6,25.2,10.0,2.7
2021-10-31,15.0,163.4,951.6,23.4,11.9,2.9
2021-11-30,10.0,152.0,949.6,24.5,9.7,2.6
2021-12-31,14.0,136.0,949.1,24.2,11.1,2.3
2022-01-31,18.0,208.8,950.4,24.3,10.1,1.9
2022-02-28,14.0,187.2,950.8,24.5,11.6,1.6
2022-03-31,17.0,67.6,951.7,25.2,7.2,1.8
2022-04-30,6.0,85.6,952.8,22.8,11.1,1.6
2022-05-31,10.0,30.8,955.2,18.4,8.3,1.7
2022-06-30,6.0,9.2,955.4,18.5,6.9,1.5
2022-07-31,1.0,0.2,956.1,19.4,8.7,1.4
2022-08-31,3.0,24.6,955.7,20.1,9.8,2.5
2022-09-30,10.0,91.2,953.6,21.7,11.8,3.0
2022-10-31,14.0,63.4,951.8,23.9,11.0,2.5
2022-11-30,12.0,169.0,951.0,22.9,12.7,2.9
2022-12-31,19.0,249.6,949.5,23.8,8.6,2.4
2023-01-31,24.0,414.0,951.0,23.4,7.5,2.2
2023-02-28,19.0,265.0,952.1,24.3,9.5,2.0
2023-03-31,17.0,202.6,952.8,24.4,9.4,1.5
2023-04-30,15.0,116.0,952.7,21.7,6.6,1.5
2023-05-31,6.0,42.6,955.4,19.0,5.7,1.4
2023-06-30,9.0,61.6,957.5,17.0,5.3,1.3
2023-07-31,0.0,0.0,957.1,18.8,8.5,1.5
2023-08-31,2.3333333333333335,8.066666666666666,954.4,21.1,9.2,2.0
2023-09-30,8.0,80.33333333333333,952.7,25.1,11.9,2.2
2023-10-31,17.0,141.86666666666667,950.7,25.5,9.8,2.4
2023-11-30,2.0,48.333333333333336,950.4,26.1,13.2,2.3
2023-12-31,8.0,76.8,950.4,26.4,6.7,2.0
2024-01-31,18.0,83.8,950.7,24.9,8.4,1.9
2024-02-29,18.0,179.4,952.5,24.9,8.4,1.3
2024-03-31,19.0,13.4,952.0,25.4,7.1,1.5
2024-04-30,9.0,4.2,952.8,24.6,5.2,1.1
2024-05-31,2.0,0.8,954.7,21.8,9.5,1.5
2024-06-30,1.0,0.2,956.2,20.0,7.0,1.3
2024-07-31,4.0,1.6,957.7,19.8,7.8,1.4
2024-08-31,8.0,2.8,956.6,20.6,12.4,1.7
2024-09-30,11.666666666666666,49.666666666666664,952.9,25.7,7.4,2.0
2024-10-31,7.333333333333333,113.73333333333333,951.7,25.6,13.8,2.5
2024-11-30,16.666666666666668,130.46666666666667,950.4,24.8,8.2,2.0
2024-12-31,13.333333333333334,188.6,950.0,24.7,13.3,2.2
2025-01-31,15.666666666666666,176.33333333333334,949.9,25.3,9.9,2.0
2025-02-28,11.333333333333334,151.33333333333334,952.1,25.4,10.6,1.6
2025-03-31,18.0,224.9333333333333,952.8,25.2,9.8,1.6
2025-04-30,9.0,49.0,952.6,23.0,8.7,1.8
2025-05-31,1.3333333333333333,2.1999999999999997,956.5,20.0,7.8,1.5
2025-06-30,5.666666666666667,10.066666666666666,956.6,18.3,8.6,1.4
2025-07-31,4.333333333333333,17.46666666666667,958.5,17.8,7.7,1.3
2025-08-31,2.0,2.2666666666666666,956.4,20.0,8.4,1.8
2025-09-30,2.0,26.4,954.8,23.6,8.7,2.5
2025-10-31,11.0,74.4,953.5,23.7,8.7,2.9
2025-11-30,12.0,131.8,950.8,23.7,13.5,2.6
2025-12-31,15.0,237.2,949.5,25.3,8.8,2.3
2026-01-31,19.0,141.4,951.4,24.0,12.6,2.4
2026-02-28,17.0,189.4,950.3,24.3,6.7,1.7
2026-03-31,13.0,86.0,951.0,23.8,7.6,1.4
2026-04-30,0.0,0.0,952.8,23.4,7.8,1.4
