Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-03-31,16.0,247.8,927.2,21.6,7.0,2.6
2013-04-30,2.0,0.7333333333333334,931.1,18.2,5.8,2.0666666666666664
2013-05-31,1.0,4.266666666666667,929.5666666666667,19.966666666666665,5.9,1.9666666666666668
2013-06-30,11.0,68.0,930.0,17.4,6.2,1.8
2013-07-31,9.0,59.8,931.8,16.3,5.9,2.2
2013-08-31,1.0,1.4,930.3,18.3,6.5,2.5
2013-09-30,8.333333333333334,158.13333333333333,929.1,19.2,7.4,2.8
2013-10-31,11.0,148.33333333333334,926.4333333333334,20.96666666666667,7.5,2.733333333333333
2013-11-30,14.333333333333334,167.39999999999998,925.9333333333333,22.666666666666668,6.8,2.3000000000000003
2013-12-31,10.666666666666666,106.06666666666666,928.5666666666666,23.0,6.6,2.1666666666666665
2014-01-31,17.333333333333332,60.46666666666667,928.8000000000001,20.400000000000002,6.9,2.6999999999999997
2014-02-28,11.333333333333334,192.79999999999998,927.7999999999998,21.73333333333333,7.8,2.033333333333333
2014-03-31,9.666666666666666,127.73333333333335,930.2666666666668,18.8,5.7,1.8666666666666665
2014-04-30,11.333333333333334,175.06666666666663,928.1999999999999,21.833333333333332,5.6,1.9333333333333333
2014-05-31,7.0,162.53333333333333,926.4,21.46666666666667,6.5,1.7666666666666666
2014-06-30,9.333333333333334,113.19999999999999,929.2333333333332,20.633333333333336,5.4,1.7666666666666666
2014-07-31,6.666666666666667,103.66666666666667,928.6666666666666,20.266666666666666,7.4,2.6999999999999997
2014-08-31,3.0,17.666666666666668,930.2666666666668,16.833333333333332,7.3,2.9333333333333336
2014-09-30,11.0,154.0,928.7,20.3,7.6,2.9
2014-10-31,5.0,28.8,928.5,22.1,8.1,2.9
2014-11-30,14.0,115.6,926.0,21.7,6.4,2.9
2014-12-31,15.0,223.6,926.2,22.7,7.2,3.0
2015-01-31,13.0,184.8,927.7,24.8,6.6,2.3
2015-02-28,21.0,277.0,926.5,22.7,7.4,2.1
2015-03-31,19.0,189.4,927.2,22.0,5.7,2.0
2015-04-30,9.0,99.6,928.3,20.6,6.6,2.4
2015-05-31,11.0,88.0,930.1,18.1,7.2,2.3
2015-06-30,7.0,11.2,932.3,17.6,6.4,2.1
2015-07-31,17.0,131.4,930.9,17.3,7.6,1.9
2015-08-31,5.0,33.8,930.8,20.1,6.6,1.9
2015-09-30,13.0,165.4,927.4,21.2,7.0,2.1
2015-10-31,17.0,79.4,927.8,21.9,11.9,2.7
2015-11-30,17.0,404.8,925.5,21.9,7.7,2.0
2015-12-31,22.0,272.4,926.8,22.9,6.0,2.0
2016-01-31,15.0,239.2,925.3,22.7,6.8,2.8
2016-02-29,20.0,170.4,927.3,24.0,4.8,1.8
2016-03-31,16.0,104.6,928.3,22.8,7.2,1.9
2016-04-30,8.0,38.0,928.4,23.4,6.3,1.6
2016-05-31,16.0,170.8,930.7,17.3,5.2,2.0
2016-06-30,10.0,123.6,932.1,15.4,5.8,1.6
2016-07-31,2.0,12.6,931.1,17.5,6.7,1.8
2016-08-31,8.0,79.8,929.9,18.2,8.0,2.2
2016-09-30,7.0,41.4,929.7,18.4,8.1,2.5
2016-10-31,10.0,127.0,927.2,20.4,7.3,2.6
2016-11-30,13.0,81.4,926.1,21.4,6.8,2.6
2016-12-31,16.0,189.6,926.0,22.8,6.5,2.0
2017-01-31,23.0,328.0,926.6,22.8,5.4,1.8
2017-02-28,10.0,102.4,926.5,24.2,5.6,1.7
2017-03-31,14.0,145.2,927.6,22.2,7.0,2.3
2017-04-30,7.0,163.4,928.8,20.2,5.3,2.4
2017-05-31,12.0,197.2,929.3,18.8,4.6,1.1
2017-06-30,12.0,140.4,931.6,17.4,6.3,0.9
2017-07-31,2.0,1.0,935.3,16.8,5.5,1.6
2017-08-31,8.0,94.2,930.3,17.8,6.7,1.6
2017-09-30,1.0,12.6,930.7,22.1,6.0,1.3
2017-10-31,15.0,298.4,927.0,21.1,7.9,1.3
2017-11-30,13.0,241.6,925.3,21.0,5.8,0.9
2017-12-31,16.0,243.6,925.1,22.7,6.5,0.5
2018-01-31,22.0,262.4,926.2,22.4,5.5,0.4
2018-02-28,11.0,82.0,926.2,21.9,6.0,0.8
2018-03-31,13.0,167.6,925.4,24.1,6.2,0.2
2018-04-30,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2018-05-31,5.0,52.800000000000004,929.5,20.233333333333334,7.2,2.3666666666666667
2018-06-30,6.0,34.2,930.9,17.6,5.8,2.3000000000000003
2018-07-31,12.0,41.199999999999996,929.4333333333334,19.333333333333332,5.5,1.3333333333333333
2018-08-31,1.0,0.5333333333333333,931.0333333333333,17.9,6.7,2.6666666666666665
2018-09-30,5.0,50.4,929.1333333333333,21.066666666666666,8.6,2.7999999999999994
2018-10-31,15.0,169.8,926.7,20.6,7.0,2.8
2018-11-30,9.0,98.4,926.4,21.4,7.5,3.1
2018-12-31,12.0,180.0,926.5,23.7,5.9,2.2
2019-01-31,15.0,201.2,928.1,25.1,5.9,2.0
2019-02-28,15.0,152.8,926.2,23.0,6.6,2.3
2019-03-31,16.0,113.2,928.1,22.7,6.5,2.4
2019-04-30,12.0,100.8,927.7,22.0,4.8,1.9
2019-05-31,15.0,47.6,928.7,19.9,7.4,1.8
2019-06-30,5.0,64.6,932.1,18.9,5.5,1.8
2019-07-31,5.0,91.4,931.5,16.8,5.7,2.0
2019-08-31,2.0,1.2,932.7,18.0,6.6,2.9
2019-09-30,9.0,46.2,929.1,20.8,8.1,2.8
2019-10-31,5.0,66.2,927.2,23.0,8.2,2.8
2019-11-30,11.0,92.6,925.7,22.1,6.6,2.9
2019-12-31,10.333333333333334,265.26666666666665,926.0,22.8,7.6,2.5
2020-01-31,9.666666666666666,106.53333333333335,928.4333333333334,22.133333333333336,6.3,2.0666666666666664
2020-02-29,12.333333333333334,154.79999999999998,927.0333333333334,21.96666666666667,6.0,1.6666666666666667
2020-03-31,9.666666666666666,106.53333333333335,928.4333333333334,22.133333333333336,6.3,2.0666666666666664
2020-04-30,14.0,112.86666666666667,928.4333333333334,20.633333333333336,5.2,1.8666666666666665
2020-05-31,9.666666666666666,127.73333333333335,930.2666666666668,18.8,5.7,1.8666666666666665
2020-06-30,12.333333333333334,154.79999999999998,927.0333333333334,21.96666666666667,6.0,1.6666666666666667
2020-07-31,12.0,186.13333333333335,927.3000000000001,21.133333333333336,7.0,2.233333333333333
2020-08-31,14.333333333333334,167.39999999999998,925.9333333333333,22.666666666666668,6.8,2.3000000000000003
2020-09-30,7.666666666666667,54.93333333333334,929.4333333333334,18.466666666666665,6.4,2.233333333333333
2020-10-31,3.6666666666666665,96.13333333333333,929.7000000000002,17.73333333333333,6.7,1.9000000000000001
2020-11-30,15.666666666666666,159.93333333333334,928.9,19.033333333333335,6.2,1.9666666666666666
2020-12-31,12.333333333333334,154.79999999999998,927.0333333333334,21.96666666666667,6.0,1.6666666666666667
2021-01-31,11.0,128.0,928.2999999999998,20.900000000000002,4.6,1.2333333333333334
2021-02-28,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2021-03-31,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2021-04-30,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2021-05-31,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2021-06-30,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2021-07-31,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2021-08-31,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2021-09-30,10.666666666666666,106.06666666666666,928.5666666666666,23.0,6.6,2.1666666666666665
2021-10-31,9.333333333333334,113.19999999999999,929.2333333333332,20.633333333333336,5.4,1.7666666666666666
2021-11-30,9.666666666666666,127.73333333333335,930.2666666666668,18.8,5.7,1.8666666666666665
2021-12-31,7.0,162.53333333333333,926.4,21.46666666666667,6.5,1.7666666666666666
2022-01-31,14.0,112.86666666666667,928.4333333333334,20.633333333333336,5.2,1.8666666666666665
2022-02-28,10.333333333333334,124.86666666666667,927.8000000000001,21.26666666666667,4.2,0.9
2022-03-31,12.0,41.199999999999996,929.4333333333334,19.333333333333332,5.5,1.3333333333333333
2022-04-30,9.666666666666666,127.73333333333335,930.2666666666668,18.8,5.7,1.8666666666666665
2022-05-31,3.0,19.0,930.8000000000001,18.400000000000002,7.166666666666667,2.6666666666666665
2022-06-30,9.0,58.0,930.0,16.7,5.5,1.8
2022-07-31,4.0,14.2,930.7,19.2,6.5,1.9
2022-08-31,9.0,86.6,930.7,17.3,7.3,2.5
2022-09-30,17.0,202.8,929.1,17.0,7.1,3.1
2022-10-31,12.0,204.0,927.1,20.8,6.9,2.6
2022-11-30,7.0,30.8,926.7,19.8,7.4,3.3
2022-12-31,16.0,162.6,924.7,22.0,6.5,2.6
2023-01-31,14.0,179.4,925.8,22.2,6.0,2.3
2023-02-28,19.0,354.0,926.8,22.3,5.6,2.0
2023-03-31,20.0,200.6,927.8,23.0,6.2,1.8
2023-04-30,11.0,80.4,927.7,20.2,5.3,2.1
2023-05-31,4.0,11.4,930.4,18.8,5.4,1.7
2023-06-30,7.0,54.13333333333333,931.9,17.3,5.0,1.7
2023-07-31,4.0,34.2,931.8,17.4,5.3,2.0
2023-08-31,8.0,22.0,929.4,19.3,9.0,2.3
2023-09-30,9.0,50.4,927.9,22.9,8.0,2.5
2023-10-31,16.0,281.4,926.0,21.7,8.7,2.6
2023-11-30,14.0,141.2,925.6,23.5,6.3,2.5
2023-12-31,11.0,124.8,925.9,24.5,8.5,2.4
2024-01-31,13.0,145.6,926.0,23.4,9.1,2.6
2024-02-29,14.0,151.2,927.5,24.1,7.8,2.0
2024-03-31,11.0,58.4,927.4,23.8,7.1,2.2
2024-04-30,9.0,43.6,928.1,23.1,5.8,2.0
2024-05-31,6.0,72.8,929.3,21.3,5.2,1.9
2024-06-30,1.0,0.2,930.7,20.3,5.4,1.8
2024-07-31,3.0,78.8,932.6,17.9,5.1,1.9
2024-08-31,3.0,49.8,931.3,19.5,6.3,2.1
2024-09-30,2.0,25.2,928.4,23.6,10.5,2.5
2024-10-31,10.0,241.6,927.2,21.5,7.4,3.2
2024-11-30,4.0,29.333333333333332,928.6,18.433333333333334,6.0,2.233333333333333
2024-12-31,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2025-01-31,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2025-02-28,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2025-03-31,10.13013698630137,125.05454545454545,928.220143884892,20.621897810218975,6.667582417582418,2.2194244604316546
2025-04-30,8.0,116.33333333333333,928.4,19.9,4.9,2.3333333333333335
2025-05-31,5.0,68.8,931.3,19.0,5.6,2.1
2025-06-30,12.0,116.0,930.9,17.0,5.8,1.9
2025-07-31,5.0,21.2,933.4,15.5,5.9,2.3
2025-08-31,1.0,0.2,931.5,17.7,6.2,2.7
2025-09-30,2.0,15.0,930.3,20.6,10.8,3.1
2025-10-31,11.0,117.6,929.0,20.3,7.1,3.1
2025-11-30,16.0,156.0,926.2,21.0,6.2,2.5
2025-12-31,12.0,388.0,924.5,23.7,8.2,2.4
2026-01-31,17.0,164.0,926.5,22.4,6.9,2.4
2026-02-28,20.0,95.0,925.3,23.3,5.2,1.7
2026-03-31,10.0,91.4,926.2,23.1,4.3,0.9
2026-04-30,9.0,86.0,927.9,21.9,4.7,0.7
