Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-10-31,7.0,61.2,933.1,24.6,6.3,1.9
2014-11-30,17.0,218.4,930.8,23.3,6.9,1.3
2014-12-31,24.0,117.4,931.5,23.6,6.8,1.7
2015-01-31,21.0,58.4,932.6,25.8,7.2,1.5
2015-02-28,21.0,216.6,931.8,23.7,6.7,1.6
2015-03-31,22.0,220.6,932.3,22.5,4.6,1.2
2015-04-30,7.0,26.0,933.0,22.3,5.4,1.2
2015-05-31,3.0,0.6,935.2,19.5,5.4,1.2
2015-06-30,0.0,0.0,937.5,19.3,5.5,1.2
2015-07-31,5.0,115.86666666666667,935.2333333333332,22.233333333333334,5.8,1.5
2015-08-31,3.0,4.333333333333333,936.8000000000001,20.9,5.4,1.3666666666666665
2015-09-30,12.0,119.0,932.6,22.9,6.0,1.5
2015-10-31,7.0,90.2,932.5,25.1,6.3,1.8
2015-11-30,23.0,174.8,930.5,23.7,6.5,1.5
2015-12-31,27.0,95.4,932.2,23.8,5.5,1.7
2016-01-31,26.0,204.0,930.2,23.8,6.0,1.6
2016-02-29,19.0,128.6,932.5,24.8,6.9,1.4
2016-03-31,23.0,129.4,933.4,23.7,5.2,1.4
2016-04-30,10.0,6.4,933.5,24.0,7.6,1.3
2016-05-31,2.6666666666666665,4.066666666666666,935.6,19.5,5.7,1.2
2016-06-30,9.0,63.8,937.2,17.4,5.7,1.2
2016-07-31,1.0,0.6,936.4,19.2,5.3,1.5
2016-08-31,8.0,36.2,935.1,20.2,6.5,1.6
2016-09-30,6.0,8.2,934.2,21.9,6.1,1.6
2016-10-31,19.0,66.8,931.8,22.6,10.4,1.7
2016-11-30,4.0,0.8,930.9,22.6,6.4,1.6
2016-12-31,3.0,3.8,931.1,23.9,5.9,1.6
2017-01-31,9.0,52.8,931.8,23.8,5.5,1.4
2017-02-28,8.0,25.2,931.7,24.9,5.9,1.8
2017-03-31,7.0,17.0,932.3,23.4,6.1,1.1
2017-04-30,11.0,53.0,933.5,22.0,5.0,1.0
2017-05-31,2.0,7.933333333333334,937.1333333333333,20.1,5.9,1.4666666666666668
2017-06-30,1.0,5.333333333333333,937.0,19.3,5.5,1.3
2017-07-31,0.0,0.0,940.5,17.8,6.3,1.9
2017-08-31,6.0,26.2,935.3,20.1,6.3,1.7
2017-09-30,2.0,10.0,935.7,23.8,6.0,2.2
2017-10-31,11.0,145.2,931.8,23.9,6.3,2.0
2017-11-30,8.333333333333334,216.13333333333333,930.2,22.9,7.1,1.9
2017-12-31,10.333333333333334,211.26666666666665,930.0,23.7,5.4,1.6
2018-01-31,3.6666666666666665,153.06666666666666,931.3,23.3,6.0,1.6
2018-02-28,6.0,62.86666666666667,930.9,23.3,6.2,1.3
2018-03-31,13.0,80.2,930.9,24.7,6.0,1.4
2018-04-30,8.0,41.6,934.5,22.3,5.2,1.2
2018-05-31,5.0,18.8,935.7,20.3,5.3,1.3
2018-06-30,3.0,3.2,936.5,20.3,4.9,1.4
2018-07-31,3.0,6.6,936.4,20.0,5.0,1.4
2018-08-31,8.0,84.6,936.1,19.1,6.0,1.6
2018-09-30,19.0,22.0,932.6,21.6,7.4,1.6
2018-10-31,22.0,40.4,931.5,22.9,5.7,1.6
2018-11-30,7.666666666666667,187.6,931.4,22.8,6.3,2.0
2018-12-31,11.0,174.0,931.4,24.4,8.6,1.7
2019-01-31,12.0,88.4,933.2,25.6,6.0,1.8
2019-02-28,18.0,68.6,931.3,24.3,4.7,1.7
2019-03-31,17.0,43.8,933.0,23.5,6.8,1.4
2019-04-30,7.0,171.6,932.6,23.3,5.6,1.3
2019-05-31,5.0,48.2,933.8,21.3,5.3,1.2
2019-06-30,1.0,15.4,937.4,19.8,6.0,1.5
2019-07-31,3.0,31.4,936.7,18.3,6.7,1.6
2019-08-31,7.0,22.0,937.6,19.9,6.1,1.8
2019-09-30,5.0,32.333333333333336,934.3666666666667,20.633333333333336,5.666666666666667,1.2999999999999998
2019-10-31,7.0,41.6,933.1666666666666,23.26666666666667,5.833333333333333,1.3666666666666665
2019-11-30,16.0,227.0,930.5,23.6,6.5,1.9
2019-12-31,14.0,111.0,930.9,24.3,5.6,1.7
2020-01-31,16.0,283.0,930.1,24.1,5.4,1.5
2020-02-29,23.0,282.0,931.7,23.1,7.9,1.7
2020-03-31,9.0,93.0,932.5,23.2,5.0,1.5
2020-04-30,2.0,9.0,934.0,21.6,5.4,1.3
2020-05-31,3.0,5.2,935.4,18.9,5.3,1.3
2020-06-30,5.0,8.066666666666666,936.7,20.8,5.0,1.2
2020-07-31,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2020-08-31,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2020-09-30,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2020-10-31,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2020-11-30,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2020-12-31,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2021-01-31,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2021-02-28,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2021-03-31,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2021-04-30,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2021-05-31,9.410714285714286,79.6842857142857,933.2684523809526,22.105847953216372,5.922527472527472,1.4285714285714286
2021-06-30,4.0,20.333333333333332,935.8,18.5,5.1,1.0
2021-07-31,2.0,17.0,937.6,17.3,4.5,1.1
2021-08-31,1.0,0.6,936.2,21.0,5.4,1.6
2021-09-30,4.0,9.6,933.0,25.2,6.1,1.5
2021-10-31,16.0,172.0,931.8,22.2,6.0,1.6
2021-11-30,9.0,119.0,929.9,23.4,4.6,1.3
2021-12-31,13.0,158.2,929.4,23.3,5.1,1.4
2022-01-31,18.0,189.46666666666667,930.3,23.4,6.6,1.5
2022-02-28,15.0,79.13333333333334,930.9,24.2,5.7,1.1
2022-03-31,14.0,147.2,931.8,24.8,5.4,1.3
2022-04-30,7.0,8.2,932.8,22.7,4.9,1.1
2022-05-31,8.0,40.4,934.8,18.7,5.0,1.2
2022-06-30,10.0,9.6,935.1,18.9,5.0,0.9
2022-07-31,0.0,0.0,936.1,20.8,5.9,1.3
2022-08-31,4.0,29.2,935.6,20.0,6.7,1.5
2022-09-30,9.0,41.2,933.6,20.9,5.2,1.6
2022-10-31,15.0,113.6,932.0,23.1,5.9,1.6
2022-11-30,12.0,107.2,931.0,21.7,5.1,1.5
2022-12-31,26.0,134.6,929.7,22.8,5.0,1.6
2023-01-31,19.333333333333332,181.13333333333335,931.0,22.7,4.6,1.4
2023-02-28,2.6666666666666665,55.06666666666666,932.1,23.7,5.8,1.4
2023-03-31,7.0,63.133333333333326,932.9,23.9,6.7,1.2
2023-04-30,3.0,22.200000000000003,932.5,21.5,4.1,0.9
2023-05-31,4.0,51.4,935.2,19.7,5.2,1.0
2023-06-30,11.0,50.6,937.2,17.9,3.9,0.9
2023-07-31,3.0,3.4,936.9,19.2,5.2,1.1
2023-08-31,5.0,8.8,934.4,21.4,7.6,1.3
2023-09-30,9.0,48.0,933.0,25.1,7.3,1.6
2023-10-31,3.0,58.6,931.0,24.5,6.5,1.5
2023-11-30,9.333333333333334,91.0,930.6,25.5,7.7,1.5
2023-12-31,2.6666666666666665,108.66666666666667,930.7,25.7,5.9,1.3
2024-01-31,5.333333333333333,59.86666666666667,930.8,24.4,5.0,1.2
2024-02-29,7.666666666666667,76.13333333333334,932.5,24.7,6.4,1.1
2024-03-31,14.0,67.26666666666667,932.2,24.8,4.5,1.2
2024-04-30,5.0,25.0,933.0,24.3,4.8,1.3
2024-05-31,4.0,9.4,934.6,22.5,5.0,1.4
2024-06-30,0.0,0.0,936.2,21.1,4.7,1.5
2024-07-31,3.0,3.2,937.5,20.3,4.8,1.3
2024-08-31,2.0,3.466666666666667,936.5,21.6,5.3,1.7
2024-09-30,1.0,5.133333333333334,933.8333333333334,22.3,7.0,1.5999999999999999
2024-10-31,14.0,124.0,930.5,23.9,5.4,1.6333333333333335
2024-11-30,14.0,261.0,930.6,23.6,5.8,1.6
2024-12-31,22.0,243.2,930.1,23.9,7.0,1.6
2025-01-31,21.0,121.8,930.0,24.5,7.3,1.7
2025-02-28,16.0,132.6,932.3,25.2,5.7,1.6
2025-03-31,14.0,54.6,933.0,25.3,5.9,1.7
2025-04-30,17.0,85.2,932.5,22.2,4.8,1.3
2025-05-31,4.0,2.2,936.4,20.5,5.6,1.6
2025-06-30,7.0,29.8,936.3,19.0,5.8,1.8
2025-07-31,4.0,17.266666666666666,938.7,17.5,5.1,1.4
2025-08-31,3.0,4.066666666666666,932.9333333333334,22.366666666666664,5.7,1.3999999999999997
2025-09-30,2.0,33.333333333333336,934.6,22.900000000000002,6.6,1.3333333333333333
2025-10-31,10.0,45.53333333333334,934.1,22.7,6.5,2.5
2025-11-30,14.0,260.6,930.9,22.7,6.7,1.8
2025-12-31,18.0,48.6,929.7,24.6,6.2,1.8
2026-01-31,19.0,301.4,931.5,23.0,6.4,1.9
2026-02-28,24.0,129.8,930.3,23.9,9.0,1.5
2026-03-31,12.0,218.0,931.0,23.5,5.8,1.2
2026-04-30,9.0,70.4,932.8,23.1,5.4,1.1
