Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-11-30,3.0,19.8,962.4,27.1,6.9,2.9
2013-12-31,7.0,83.2,962.3,27.9,6.3,2.5
2014-01-31,4.0,6.2,963.4,27.2,7.8,3.0
2014-02-28,8.0,109.6,962.5,26.4,6.6,2.5
2014-03-31,9.0,51.8,963.1,27.2,6.7,2.5
2014-04-30,8.0,27.4,963.6,26.4,7.7,2.4
2014-05-31,13.0,34.2,964.5,24.2,6.0,2.7
2014-06-30,6.0,4.8,966.1,23.8,7.0,3.2
2014-07-31,13.0,38.4,968.3,23.3,7.5,3.4
2014-08-31,5.0,5.4,967.6,23.0,7.5,3.5
2014-09-30,5.0,2.6,966.2,25.1,8.0,3.5
2014-10-31,5.0,7.8,965.2,25.5,8.3,3.5
2014-11-30,4.0,7.2,963.0,27.3,7.1,2.9
2014-12-31,5.0,12.4,963.4,27.4,7.3,2.9
2015-01-31,3.0,5.4,964.1,27.9,6.9,3.1
2015-02-28,8.0,81.8,963.4,27.3,9.6,2.6
2015-03-31,8.0,36.6,963.1,27.6,6.6,2.5
2015-04-30,6.0,42.8,963.3,27.6,6.3,2.3
2015-05-31,8.0,4.8,964.7,26.6,7.3,2.9
2015-06-30,13.0,22.6,967.0,24.1,8.3,3.0
2015-07-31,12.0,27.6,967.4,23.4,7.4,3.4
2015-08-31,5.0,4.4,967.1,23.9,6.9,3.6
2015-09-30,9.333333333333334,71.46666666666668,963.2000000000002,26.3,7.2,2.6333333333333333
2015-10-31,0.0,0.0,964.9,27.3,7.1,3.3
2015-11-30,0.0,0.0,962.5,29.2,7.9,2.9
2015-12-31,5.0,59.4,964.2,28.1,7.9,3.1
2016-01-31,15.0,81.6,963.6,26.5,8.2,1.9
2016-02-29,7.0,102.8,964.1,26.2,9.2,2.4
2016-03-31,5.0,16.6,964.0,28.0,6.3,2.9
2016-04-30,1.0,0.8,963.8,27.1,7.6,3.2
2016-05-31,8.0,96.4,965.8,25.6,6.8,2.9
2016-06-30,6.0,14.6,967.4,24.1,7.3,2.7
2016-07-31,6.0,10.2,967.5,23.3,7.7,3.3
2016-08-31,0.0,0.0,967.0,24.2,8.5,3.3
2016-09-30,0.0,0.0,966.0,26.1,8.3,3.4
2016-10-31,1.0,0.2,963.7,27.6,8.7,3.6
2016-11-30,1.0,4.2,962.6,28.5,7.4,3.3
2016-12-31,2.0,0.4,962.5,28.8,7.8,3.4
2017-01-31,2.0,13.6,963.0,28.2,7.9,3.4
2017-02-28,4.0,35.6,962.6,28.2,8.2,3.1
2017-03-31,6.0,63.2,962.6,28.3,8.6,2.9
2017-04-30,7.0,81.26666666666667,962.8333333333334,26.6,7.0,2.3333333333333335
2017-05-31,5.666666666666667,6.6000000000000005,963.4333333333334,26.433333333333337,8.1,3.1333333333333333
2017-06-30,10.0,22.666666666666668,966.6999999999999,22.6,7.5,3.3000000000000003
2017-07-31,23.0,28.8,969.1,21.1,9.1,4.1
2017-08-31,7.0,22.8,967.1,23.0,8.4,3.8
2017-09-30,11.0,9.0,967.4,23.4,8.9,4.5
2017-10-31,0.0,0.0,964.6,25.9,8.5,3.9
2017-11-30,0.0,0.0,962.3,28.4,7.5,3.1
2017-12-31,2.0,29.2,962.2,28.7,9.4,3.1
2018-01-31,7.0,24.6,962.8,27.4,8.4,2.9
2018-02-28,12.0,118.4,962.2,27.4,8.7,2.5
2018-03-31,7.0,101.6,962.8,26.6,7.1,2.1
2018-04-30,11.0,67.0,964.1,25.3,9.3,2.7
2018-05-31,12.0,14.8,965.4,24.6,8.2,3.1
2018-06-30,3.0,10.4,967.0,23.7,9.3,3.2
2018-07-31,2.0,2.6,967.4,23.4,7.8,3.8
2018-08-31,0.0,0.0,967.3,24.5,7.9,3.5
2018-09-30,0.0,0.0,964.9,25.9,7.7,3.8
2018-10-31,5.0,1.6,963.3,28.0,7.7,3.2
2018-11-30,2.0,0.4,962.7,28.1,8.1,3.5
2018-12-31,4.666666666666667,17.400000000000002,963.7,27.2,8.0,2.8
2019-01-31,4.0,31.066666666666663,964.3,27.3,9.0,3.4
2019-02-28,5.666666666666667,45.20000000000001,962.8000000000001,27.7,7.8,2.6666666666666665
2019-03-31,7.361111111111111,38.76300578034682,964.2612359550562,25.975956284153007,7.379459459459459,2.906779661016949
2019-04-30,14.333333333333334,110.13333333333333,963.5,26.5,5.6,2.1
2019-05-31,11.333333333333334,43.93333333333334,964.1,26.1,6.3,2.3
2019-06-30,11.0,77.06666666666666,964.0666666666666,24.766666666666666,7.0,2.6666666666666665
2019-07-31,6.333333333333333,38.6,964.5666666666666,28.26666666666667,7.3,2.9333333333333336
2019-08-31,6.0,9.866666666666667,967.0,23.2,7.4,3.0666666666666664
2019-09-30,1.0,0.2,966.1,25.6,7.8,3.6
2019-10-31,0.0,0.0,963.9,27.3,7.4,3.6
2019-11-30,3.0,149.4,962.0,28.4,7.7,3.1
2019-12-31,1.0,0.4,962.4,28.2,8.2,2.9
2020-01-31,7.0,75.4,962.9,28.0,7.6,2.3
2020-02-29,11.0,184.6,963.2,27.0,7.0,2.1
2020-03-31,22.0,207.6,963.2,25.8,8.8,1.9
2020-04-30,10.0,26.4,964.1,25.7,6.4,2.2
2020-05-31,14.0,99.4,965.5,24.6,6.8,2.6
2020-06-30,17.0,45.4,966.3,22.8,7.8,2.6
2020-07-31,17.0,18.0,966.6,22.2,7.9,3.1
2020-08-31,9.0,10.2,966.7,23.0,7.2,3.5
2020-09-30,3.0,2.4,965.9,24.6,8.2,3.6
2020-10-31,3.0,6.2,963.6,27.5,7.4,3.2
2020-11-30,4.0,59.0,963.1,26.8,7.5,2.8
2020-12-31,5.0,48.8,962.9,27.2,7.3,2.6
2021-01-31,3.0,7.4,962.6,27.4,6.5,2.8
2021-02-28,5.0,58.6,962.2,27.8,7.5,2.5
2021-03-31,10.0,41.8,962.7,26.9,7.0,2.7
2021-04-30,9.0,82.2,963.3,25.8,6.8,2.4
2021-05-31,14.0,27.4,965.4,23.8,6.2,2.9
2021-06-30,14.0,27.6,966.3,23.0,7.4,3.1
2021-07-31,9.0,10.8,967.6,23.1,7.1,3.3
2021-08-31,7.0,9.6,967.3,23.3,7.8,4.0
2021-09-30,2.0,4.6,965.6,25.8,8.0,3.5
2021-10-31,3.0,81.4,963.5,27.5,6.8,3.0
2021-11-30,5.0,6.6,961.9,28.6,7.2,2.6
2021-12-31,10.0,94.6,961.6,27.9,6.3,2.5
2022-01-31,17.0,101.4,963.1,26.4,7.4,2.2
2022-02-28,5.0,27.4,962.4,27.4,6.2,2.1
2022-03-31,14.0,86.6,962.3,25.9,6.2,2.3
2022-04-30,6.0,17.2,962.9,26.4,6.8,2.5
2022-05-31,14.0,18.2,965.1,24.8,6.8,2.9
2022-06-30,19.0,59.2,965.6,22.7,7.0,2.9
2022-07-31,5.0,38.26666666666667,962.5666666666666,25.766666666666666,7.266666666666667,2.6
2022-08-31,1.0,0.9333333333333332,964.3666666666667,27.133333333333336,7.833333333333333,3.0666666666666664
2022-09-30,2.0,3.2,965.8,24.3,7.0,3.5
2022-10-31,3.0,35.0,964.1,26.4,7.5,3.3
2022-11-30,7.0,101.2,962.6,26.6,7.3,2.4
2022-12-31,9.0,95.6,962.5,26.2,5.6,2.1
2023-01-31,7.0,24.2,963.1,26.8,8.2,2.3
2023-02-28,8.0,9.0,963.1,27.1,7.7,2.6
2023-03-31,9.0,69.4,963.3,26.8,6.6,2.5
2023-04-30,12.0,67.0,962.9,25.9,6.7,2.1
2023-05-31,14.0,27.6,964.8,25.4,6.2,2.6
2023-06-30,17.0,37.4,966.9,23.5,7.4,3.1
2023-07-31,11.0,39.2,967.8,23.0,7.2,3.1
2023-08-31,11.0,7.6,966.3,24.5,7.5,3.0
2023-09-30,4.0,1.4,965.7,25.6,7.7,3.5
2023-10-31,1.0,4.4,963.7,27.5,7.0,3.1
2023-11-30,4.0,33.4,962.7,28.7,6.4,2.9
2023-12-31,5.0,47.0,962.7,27.9,8.8,2.7
2024-01-31,15.0,120.0,963.3,28.4,6.0,2.3
2024-02-29,19.0,53.4,963.9,26.8,7.4,2.5
2024-03-31,13.0,131.8,963.2,27.1,6.3,1.9
2024-04-30,13.0,90.6,963.0,26.3,4.7,2.0
2024-05-31,7.361111111111111,38.76300578034682,964.2612359550562,25.975956284153007,7.379459459459459,2.906779661016949
2024-06-30,7.361111111111111,38.76300578034682,964.2612359550562,25.975956284153007,7.379459459459459,2.906779661016949
2024-07-31,7.361111111111111,38.76300578034682,964.2612359550562,25.975956284153007,7.379459459459459,2.906779661016949
2024-08-31,7.361111111111111,38.76300578034682,964.2612359550562,25.975956284153007,7.379459459459459,2.906779661016949
2024-09-30,7.361111111111111,38.76300578034682,964.2612359550562,25.975956284153007,7.379459459459459,2.906779661016949
2024-10-31,7.361111111111111,38.76300578034682,964.2612359550562,25.975956284153007,7.379459459459459,2.906779661016949
2024-11-30,1.0,0.9333333333333332,964.3666666666667,27.133333333333336,7.833333333333333,3.0666666666666664
2024-12-31,7.0,11.2,962.4,28.8,7.3,2.7
2025-01-31,12.0,142.8,962.6,27.6,7.1,2.1
2025-02-28,9.0,26.2,962.8,26.6,6.5,2.6
2025-03-31,8.0,25.2,963.2,27.9,7.1,2.6
2025-04-30,4.0,80.8,962.7,27.5,6.0,2.2
2025-05-31,12.0,55.0,965.3,25.0,7.0,2.8
2025-06-30,21.0,54.8,966.9,23.4,5.6,2.7
2025-07-31,13.0,9.2,968.4,22.8,6.7,3.2
2025-08-31,11.0,14.6,967.7,23.3,6.7,3.4
2025-09-30,12.0,23.4,967.2,24.2,7.8,3.5
2025-10-31,3.0,3.8,965.2,26.2,7.0,3.4
2025-11-30,14.0,34.0,962.8,28.5,7.6,2.8
2025-12-31,5.0,4.8,962.0,28.8,6.1,2.7
2026-01-31,2.0,0.6,962.9,28.6,7.3,2.8
2026-02-28,14.0,88.0,963.0,27.5,6.8,2.3
2026-03-31,9.0,44.2,962.1,26.8,5.9,2.1
2026-04-30,7.0,41.0,963.1,25.8,6.599999999999999,2.4
