Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-09-30,7.333333333333333,0.0,997.1,23.6,6.2,2.0
2019-10-31,3.0,1.0,995.2,24.6,6.9,2.2
2019-11-30,4.0,6.0,993.2000000000002,26.0,5.8,2.2
2019-12-31,3.0,1.0,993.0666666666666,26.6,5.9,2.2
2020-01-31,6.0,7.2,994.2666666666668,27.3,8.5,2.1
2020-02-29,15.333333333333334,70.93333333333334,993.5,27.3,5.8,2.1
2020-03-31,8.666666666666666,55.73333333333333,992.9,26.9,5.7,1.8
2020-04-30,9.0,64.60000000000001,994.0,26.1,5.8,1.7
2020-05-31,14.666666666666666,129.13333333333333,995.3,25.0,5.6,1.6
2020-06-30,26.0,218.53333333333333,996.2,23.7,6.8,1.9
2020-07-31,17.666666666666668,144.46666666666667,996.6,22.7,7.1,2.1
2020-08-31,14.0,77.8,997.2,22.7,7.9,2.2
2020-09-30,22.333333333333332,200.60000000000002,996.8,23.3,6.5,2.2
2020-10-31,13.666666666666666,43.13333333333333,994.8,25.2,6.4,2.2
2020-11-30,11.0,97.93333333333334,993.9,26.0,7.1,2.3
2020-12-31,8.333333333333334,60.199999999999996,994.0,25.6,6.1,2.1
2021-01-31,14.666666666666666,104.13333333333333,993.5,25.5,6.4,2.0
2021-02-28,19.0,90.6,993.0,26.2,6.1,2.0
2021-03-31,24.0,108.2,993.2,25.5,6.0,1.9
2021-04-30,19.0,123.93333333333334,993.5,25.2,5.5,1.7
2021-05-31,19.0,255.13333333333333,995.2,24.2,5.9,1.8
2021-06-30,21.0,115.39999999999999,996.2,23.3,5.9,1.9
2021-07-31,21.0,190.33333333333334,997.8,23.0,6.9,2.0
2021-08-31,13.333333333333334,66.73333333333333,997.7,22.4,7.7,2.2
2021-09-30,8.0,24.599999999999998,996.5,24.1,6.2,2.1
2021-10-31,15.628571428571428,100.04251968503938,995.1390532544378,24.711299435028245,6.542105263157894,2.0478527607361965
2021-11-30,15.628571428571428,100.04251968503938,995.1390532544378,24.711299435028245,6.542105263157894,2.0478527607361965
2021-12-31,15.628571428571428,100.04251968503938,995.1390532544378,24.711299435028245,6.542105263157894,2.0478527607361965
2022-01-31,15.628571428571428,100.04251968503938,995.1390532544378,24.711299435028245,6.542105263157894,2.0478527607361965
2022-02-28,15.628571428571428,100.04251968503938,995.1390532544378,24.711299435028245,6.542105263157894,2.0478527607361965
2022-03-31,15.628571428571428,100.04251968503938,995.1390532544378,24.711299435028245,6.542105263157894,2.0478527607361965
2022-04-30,15.628571428571428,100.04251968503938,995.1390532544378,24.711299435028245,6.542105263157894,2.0478527607361965
2022-05-31,15.628571428571428,100.04251968503938,995.1390532544378,24.711299435028245,6.542105263157894,2.0478527607361965
2022-06-30,20.333333333333332,92.33333333333333,997.6999999999999,23.3,6.8,2.0999999999999996
2022-07-31,0.0,0.0,996.8,22.7,7.1,2.1
2022-08-31,0.0,0.0,997.3,22.4,7.2,2.2
2022-09-30,0.0,0.0,996.6,23.4,7.0,2.1
2022-10-31,11.333333333333334,39.666666666666664,995.2,24.6,6.4,2.0
2022-11-30,22.333333333333332,147.8,993.3,25.0,5.3,1.7
2022-12-31,17.0,91.06666666666666,993.1,25.6,5.9,1.9
2023-01-31,17.333333333333332,87.8,993.9,25.5,5.9,1.8
2023-02-28,16.0,83.53333333333333,993.8,25.5,6.7,1.8
2023-03-31,15.0,88.73333333333333,993.7,25.7,6.2,1.9
2023-04-30,17.0,83.93333333333332,993.0,25.5,6.3,1.6
2023-05-31,11.0,20.733333333333334,994.9,24.8,5.6,1.7
2023-06-30,30.0,409.6,996.8,23.4,6.6,1.8
2023-07-31,24.0,234.6,997.9,23.2,6.8,1.9
2023-08-31,25.0,138.6,996.8,23.4,7.1,1.8
2023-09-30,23.0,96.8,996.5,23.7,6.7,2.0
2023-10-31,15.0,33.0,994.8,24.9,6.8,2.0
2023-11-30,7.0,43.4,993.8,26.0,5.6,2.1
2023-12-31,24.0,78.2,993.5,26.0,6.6,2.0
2024-01-31,10.0,56.8,993.7,27.3,5.4,2.0
2024-02-29,25.0,52.8,993.9,27.2,6.3,2.0
2024-03-31,26.0,5.4,993.0,27.2,7.3,1.8
2024-04-30,8.666666666666666,55.73333333333333,992.6,26.5,5.7,1.7
2024-05-31,17.666666666666668,117.46666666666668,994.4,25.1,7.0,1.8
2024-06-30,21.0,115.39999999999999,996.3,23.8,5.8,1.8
2024-07-31,20.333333333333332,106.66666666666667,998.4,23.0,6.3,2.0
2024-08-31,4.0,2.3333333333333335,998.2,23.0,7.6,2.1
2024-09-30,16.0,33.8,997.1,23.5,6.1,2.1
2024-10-31,10.0,5.2,995.4,25.1,5.4,2.0
2024-11-30,6.0,10.0,993.7,26.0,6.4,2.3
2024-12-31,12.0,25.4,993.5,26.6,6.1,2.3
2025-01-31,11.0,103.2,993.0,26.8,6.0,2.0
2025-02-28,18.0,106.4,993.2,25.8,5.4,2.0
2025-03-31,17.0,58.0,993.8,26.0,6.6,2.0
2025-04-30,16.0,101.4,993.1,26.1,5.4,1.7
2025-05-31,23.0,329.0,995.5,24.9,5.6,1.8
2025-06-30,29.0,408.0,997.0,23.5,5.2,1.5
2025-07-31,30.0,210.2,998.6,22.5,6.5,2.0
2025-08-31,26.0,218.8,998.1,22.6,6.3,1.9
2025-09-30,23.0,118.2,998.0,23.2,6.6,2.2
2025-10-31,24.0,38.2,996.4,24.0,6.0,2.1
2025-11-30,1.0,0.2,994.1,25.8,6.2,2.1
2025-12-31,0.0,0.0,993.2,26.2,5.6,2.1
2026-01-31,1.6666666666666667,0.0,993.8,26.3,5.9,2.1
2026-02-28,16.666666666666668,119.40000000000002,993.5,26.2,5.1,1.8
2026-03-31,6.666666666666667,35.53333333333333,992.3,26.2,5.8,1.8
2026-04-30,25.0,228.8,993.1,24.8,5.4,1.7
