Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-02-29,21.0,133.4,918.2,21.7,4.9,1.0
2016-03-31,16.0,94.6,919.6,19.5,4.8,0.9
2016-04-30,18.0,80.4,919.6,19.8,4.6,0.4
2016-05-31,11.0,50.800000000000004,921.7333333333332,13.1,4.4,0.9333333333333335
2016-06-30,15.0,36.73333333333333,924.6,9.5,3.5,0.5
2016-07-31,18.0,82.0,921.7,12.4,6.6,0.5
2016-08-31,23.0,235.0,921.0,12.9,5.4,0.4
2016-09-30,12.0,56.8,921.1,14.2,7.4,0.6
2016-10-31,20.0,163.2,919.0,16.2,5.2,0.8
2016-11-30,16.0,81.2,918.0,17.6,3.9,0.5
2016-12-31,25.0,121.8,917.1,19.7,4.9,0.4
2017-01-31,22.0,129.2,917.7,21.2,6.5,0.7
2017-02-28,16.0,157.6,918.0,21.6,5.7,0.4
2017-03-31,22.0,52.2,919.5,19.1,5.0,0.3
2017-04-30,5.0,24.599999999999998,920.5,16.7,3.3,0.3
2017-05-31,1.0,43.4,920.7,15.8,5.0,0.3
2017-06-30,20.0,126.8,922.2,13.2,6.7,0.2
2017-07-31,18.0,13.2,926.8,12.3,5.1,0.3
2017-08-31,13.0,107.0,921.7,14.2,3.5,0.2
2017-09-30,9.0,31.2,922.4,17.8,5.4,0.3
2017-10-31,22.0,128.6,918.0,16.9,6.3,0.4
2017-11-30,13.0,160.0,916.7,17.6,3.8,0.2
2017-12-31,19.0,150.0,916.5,20.0,3.4,0.2
2018-01-31,20.0,186.0,917.3,20.1,5.6,0.3
2018-02-28,18.0,95.4,917.9,19.2,4.1,0.1
2018-03-31,22.0,164.2,917.3,20.2,4.5,0.1
2018-04-30,16.0,20.8,921.6,18.4,2.4,0.1
2018-05-31,14.0,36.0,922.0,15.6,4.5,0.1
2018-06-30,25.0,104.0,922.0,13.0,5.7,0.1
2018-07-31,12.0,15.0,922.0,14.0,6.0,0.1
2018-08-31,8.0,68.8,922.4,12.9,3.5,0.1
2018-09-30,22.0,160.2,919.3,15.7,3.4,0.1
2018-10-31,19.0,305.0,918.5,16.3,3.9,0.1
2018-11-30,8.0,24.599999999999998,920.5666666666666,18.4,4.7,0.9
2018-12-31,17.540106951871657,125.10434782608695,919.63,16.93934426229508,5.925396825396826,1.2016666666666667
2019-01-31,17.540106951871657,125.10434782608695,919.63,16.93934426229508,5.925396825396826,1.2016666666666667
2019-02-28,8.0,37.13333333333333,921.0666666666666,16.03333333333333,4.866666666666667,0.5333333333333333
2019-03-31,22.0,91.0,919.9,19.3,5.2,0.1
2019-04-30,18.0,151.4,919.1,18.4,1.7,0.0
2019-05-31,24.0,289.4,919.8,16.4,2.9,0.0
2019-06-30,22.0,86.6,923.1,14.9,3.8,0.0
2019-07-31,18.0,31.2,922.4,12.6,3.1,0.1
2019-08-31,13.0,30.4,924.4,13.1,2.7,0.1
2019-09-30,15.0,167.6,920.8,15.6,3.5,0.1
2019-10-31,18.0,103.0,919.3,18.6,2.1,0.0
2019-11-30,18.0,101.4,917.7,18.6,2.0,0.0
2019-12-31,16.0,95.8,917.4,19.8,3.0,0.0
2020-01-31,20.0,106.0,916.6,20.6,1.8,0.1
2020-02-29,18.0,157.8,918.6,19.9,1.1,0.0
2020-03-31,14.0,20.2,920.1,19.3,2.4,0.3
2020-04-30,13.0,43.4,920.9,16.5,3.5,0.7
2020-05-31,16.0,39.6,920.8,13.5,5.2,0.8
2020-06-30,20.0,100.6,921.2,14.4,6.6,0.8
2020-07-31,16.0,97.6,921.3,12.9,4.5,0.8
2020-08-31,20.0,126.4,922.6,13.3,5.2,0.6
2020-09-30,8.0,37.0,920.7,16.8,5.8,0.7
2020-10-31,10.0,94.2,918.6,18.1,3.9,0.8
2020-11-30,22.0,50.4,918.8,18.0,3.4,0.7
2020-12-31,22.0,169.6,917.1,19.9,3.4,0.6
2021-01-31,29.0,252.2,917.5,20.1,4.0,0.7
2021-02-28,18.0,106.2,916.9,20.0,3.6,0.5
2021-03-31,20.0,131.2,917.8,20.1,4.9,0.5
2021-04-30,18.0,17.2,921.0,16.7,3.3,0.3
2021-05-31,16.0,110.2,920.6,13.8,4.1,0.5
2021-06-30,20.0,126.6,922.0,12.5,4.0,0.5
2021-07-31,13.0,37.4,923.7,10.3,4.4,0.6
2021-08-31,14.0,56.6,922.7,14.8,6.1,1.8
2021-09-30,17.0,117.2,920.1,16.3,5.0,2.0
2021-10-31,22.0,168.4,919.3,15.4,6.5,2.1
2021-11-30,13.0,100.2,917.1,18.1,7.2,2.1
2021-12-31,17.0,140.8,916.7,19.0,6.0,1.9
2022-01-31,18.0,182.6,917.0,20.8,6.1,1.7
2022-02-28,10.0,32.2,917.5,21.1,8.7,1.5
2022-03-31,24.0,270.2,918.2,19.9,6.9,1.6
2022-04-30,18.0,7.4,919.8,16.6,5.9,1.4
2022-05-31,20.0,184.6,920.2,13.3,6.1,1.4
2022-06-30,12.0,36.4,922.3000000000001,11.6,5.9,1.1
2022-07-31,17.540106951871657,125.10434782608695,919.63,16.93934426229508,5.925396825396826,1.2016666666666667
2022-08-31,17.540106951871657,125.10434782608695,919.63,16.93934426229508,5.925396825396826,1.2016666666666667
2022-09-30,17.540106951871657,125.10434782608695,919.63,16.93934426229508,5.925396825396826,1.2016666666666667
2022-10-31,2.0,43.4,919.1,15.466666666666667,7.266666666666667,1.1333333333333335
2022-11-30,13.0,159.4,919.3,16.4,5.8,2.0
2022-12-31,22.0,245.6,916.4,19.6,5.4,1.7
2023-01-31,15.0,234.2,917.3,20.2,7.4,1.5
2023-02-28,21.0,211.8,917.5,20.1,5.3,1.4
2023-03-31,21.0,111.8,919.3,20.5,5.6,1.6
2023-04-30,18.0,98.2,919.4,16.8,6.7,1.5
2023-05-31,16.0,21.2,921.9,15.4,5.3,1.0
2023-06-30,21.0,124.8,922.7,13.1,6.1,1.3
2023-07-31,18.0,115.0,922.7,13.2,6.1,1.2
2023-08-31,19.0,81.4,920.3,14.6,10.0,1.5
2023-09-30,14.0,142.0,919.1,17.7,7.6,2.0
2023-10-31,11.0,97.06666666666666,919.2333333333332,17.0,7.3,1.9000000000000001
2023-11-30,9.0,38.666666666666664,920.7333333333332,19.1,7.1,1.1333333333333335
2023-12-31,4.0,22.333333333333332,917.7,16.433333333333334,6.1,1.9
2024-01-31,2.0,22.333333333333332,917.4,15.466666666666667,5.3,1.8
2024-02-29,19.0,103.60000000000001,919.2,18.7,5.6,1.6
2024-03-31,1.0,31.2,919.2,14.100000000000001,11.5,1.3
2024-04-30,15.0,92.59999999999998,919.6,18.8,4.9,1.5
2024-05-31,18.0,202.8,919.8,16.7,6.4,1.9
2024-06-30,16.0,48.2,921.3,15.3,5.1,1.4
2024-07-31,24.0,161.4,924.1,12.4,5.3,1.4
2024-08-31,6.0,24.4,922.4,13.9,6.7,1.6
2024-09-30,13.0,137.8,920.0,17.6,7.9,1.8
2024-10-31,14.0,97.4,919.3,17.5,6.1,2.1
2024-11-30,18.0,173.2,917.7,18.9,5.6,2.0
2024-12-31,18.0,184.2,916.5,19.0,6.7,2.1
2025-01-31,24.0,173.8,916.5,20.5,6.1,1.8
2025-02-28,19.0,162.6,918.7,22.0,6.9,1.5
2025-03-31,10.0,52.6,920.6,20.6,5.6,1.5
2025-04-30,13.0,53.2,919.7,17.3,7.1,1.5
2025-05-31,14.0,49.6,922.6,15.8,6.3,1.7
2025-06-30,23.0,187.8,921.5,12.6,8.1,1.6
2025-07-31,16.0,42.4,924.8,11.0,6.4,1.4
2025-08-31,17.0,48.0,923.3,13.2,7.7,1.8
2025-09-30,17.0,59.2,922.4,14.9,8.2,2.1
2025-10-31,19.0,128.6,921.2,16.0,7.3,2.2
2025-11-30,13.0,106.6,917.7,17.7,6.3,2.1
2025-12-31,13.0,62.4,915.5,21.2,7.3,1.9
2026-01-31,15.0,113.8,918.0,20.1,5.2,1.7
2026-02-28,18.0,114.4,916.9,21.0,9.9,1.5
2026-03-31,12.0,69.8,918.0,20.8,3.9,1.4
2026-04-30,16.0,94.6,919.2,18.7,5.1,1.4
