Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-01-31,17.0,324.0,922.9,22.8,10.6,3.6
2015-02-28,5.0,78.33333333333333,924.4666666666667,17.599999999999998,7.6,2.5
2015-03-31,9.0,155.6,921.7666666666668,22.23333333333333,6.9,2.3000000000000003
2015-04-30,16.0,248.86666666666667,924.1,17.9,8.9,3.533333333333333
2015-05-31,11.414772727272727,186.87402597402595,923.1036144578314,19.549404761904764,9.416969696969696,3.0863636363636364
2015-06-30,11.414772727272727,186.87402597402595,923.1036144578314,19.549404761904764,9.416969696969696,3.0863636363636364
2015-07-31,11.414772727272727,186.87402597402595,923.1036144578314,19.549404761904764,9.416969696969696,3.0863636363636364
2015-08-31,5.0,34.06666666666667,925.6666666666666,18.9,10.6,4.466666666666666
2015-09-30,13.0,201.0,921.8,19.3,9.0,3.8
2015-10-31,16.0,162.0,922.1,20.5,9.3,3.6
2015-11-30,20.0,330.4,920.2,20.2,9.2,3.4
2015-12-31,20.0,471.6,921.0,21.6,11.2,3.7
2016-01-31,15.0,250.2,920.5,23.6,9.8,3.3
2016-02-29,21.0,381.2,922.0,22.9,7.8,2.9
2016-03-31,11.0,94.0,923.8,20.3,8.1,2.8
2016-04-30,10.0,209.33333333333334,923.6,21.3,9.0,3.6
2016-05-31,9.666666666666666,117.0,925.9,14.6,10.0,2.7
2016-06-30,3.3333333333333335,96.60000000000001,927.8,12.0,7.9,3.1
2016-07-31,5.0,144.0,925.5,15.1,8.7,4.0
2016-08-31,13.666666666666666,235.73333333333335,924.7,16.4,9.8,4.0
2016-09-30,5.0,65.6,925.5,16.7,8.2,3.0
2016-10-31,12.0,163.4,922.2,18.8,9.9,3.9
2016-11-30,12.0,115.8,921.8,20.5,10.0,3.1
2016-12-31,21.0,268.6,920.9,21.4,9.7,2.5
2017-01-31,13.0,135.6,921.7,22.8,8.4,2.9
2017-02-28,15.0,143.4,921.7,23.0,9.0,3.2
2017-03-31,16.0,158.4,923.1,21.5,8.1,3.2
2017-04-30,11.0,132.6,923.9,18.4,10.6,3.4
2017-05-31,19.0,306.6,923.8,17.6,12.4,3.8
2017-06-30,9.0,115.4,925.8,15.2,9.8,3.7
2017-07-31,3.0,9.4,929.8,15.8,9.9,4.0
2017-08-31,9.0,284.6,924.6,17.6,10.9,4.4
2017-09-30,10.0,61.4,925.2,21.7,10.1,3.4
2017-10-31,21.0,567.6,921.2,19.1,11.4,2.7
2017-11-30,12.0,346.8,920.4,20.0,11.7,1.9
2017-12-31,18.0,178.4,920.1,22.7,7.7,1.8
2018-01-31,22.0,319.2,921.0,21.8,7.9,2.2
2018-02-28,9.0,151.4,921.6,21.6,8.3,1.7
2018-03-31,20.0,268.2,921.4,21.9,7.7,1.5
2018-04-30,2.0,35.86666666666667,923.3666666666667,16.333333333333332,7.5,2.8333333333333335
2018-05-31,8.0,93.2,925.9,17.6,9.7,2.4
2018-06-30,15.0,144.0,926.3,13.8,11.4,2.7
2018-07-31,6.0,25.6,926.0,16.0,9.0,2.9
2018-08-31,9.0,101.2,926.4,14.3,10.3,3.0
2018-09-30,13.0,232.2,922.6,18.2,12.5,2.9
2018-10-31,19.0,278.6,921.7,18.8,9.4,3.1
2018-11-30,11.0,163.4,921.4,21.5,9.4,3.5
2018-12-31,11.0,107.4,922.0,22.6,10.7,3.1
2019-01-31,13.0,124.0,922.9,24.0,8.8,3.4
2019-02-28,16.0,234.2,921.6,22.0,8.6,3.3
2019-03-31,12.0,164.2,923.7,21.0,9.5,3.1
2019-04-30,15.0,295.6,923.3,20.1,8.2,2.4
2019-05-31,18.0,494.2,923.7,17.5,10.7,3.3
2019-06-30,8.0,45.2,926.4,17.6,11.0,4.6
2019-07-31,10.0,38.6,926.4,14.5,11.0,4.0
2019-08-31,4.0,9.6,927.5,16.3,10.7,4.5
2019-09-30,6.0,67.2,923.6,19.6,11.4,4.1
2019-10-31,15.0,198.0,922.4,21.8,12.1,3.0
2019-11-30,12.0,248.0,920.7,22.2,8.8,1.8
2019-12-31,15.0,119.6,921.2,22.0,8.9,1.5
2020-01-31,18.0,284.6,920.5,22.9,7.5,0.9
2020-02-29,10.0,121.4,922.3,22.1,7.7,1.7
2020-03-31,4.0,63.8,923.6,23.1,7.5,1.4
2020-04-30,6.0,61.2,925.3,18.8,8.9,1.5
2020-05-31,12.0,238.6,925.4,15.7,10.0,2.3
2020-06-30,16.0,191.8,924.3,16.0,9.9,3.8
2020-07-31,11.0,134.4,925.0,15.1,9.9,3.1
2020-08-31,9.0,153.8,925.5,17.4,12.4,3.1
2020-09-30,6.0,10.6,923.4,21.0,9.0,1.7
2020-10-31,10.0,68.2,921.8,22.2,10.6,0.8
2020-11-30,11.0,70.6,922.2,21.8,8.2,0.6
2020-12-31,12.0,142.0,920.7,22.6,9.3,0.6
2021-01-31,10.0,106.26666666666667,920.9333333333334,22.6,7.3,2.4
2021-02-28,4.0,36.26666666666666,921.2666666666668,22.5,6.3,2.2333333333333334
2021-03-31,15.0,121.6,922.0,22.1,5.7,0.2
2021-04-30,7.0,39.8,924.8,19.2,8.1,0.5
2021-05-31,6.0,105.6,925.1,16.6,7.9,0.6
2021-06-30,15.0,180.2,926.0,14.4,10.2,1.0
2021-07-31,4.0,73.0,927.9,14.3,9.8,1.2
2021-08-31,7.0,34.8,925.9,18.0,7.4,0.6
2021-09-30,9.0,139.0,923.1,20.4,7.2,0.9
2021-10-31,17.0,323.0,922.3,18.8,9.0,1.9
2021-11-30,8.0,137.6,920.8,21.9,4.8,0.0
2021-12-31,3.0,34.4,919.9,24.3,9.5,0.6
2022-01-31,13.0,257.8,920.4,24.1,7.5,2.0
2022-02-28,8.0,96.6,921.3,23.7,7.2,2.8
2022-03-31,15.0,365.2,922.2,20.8,8.9,3.1
2022-04-30,15.0,351.0,923.3,18.8,9.5,3.2
2022-05-31,10.0,168.26666666666668,925.2,13.9,7.8,3.1
2022-06-30,3.0,35.86666666666667,924.4666666666666,16.333333333333332,8.3,3.5666666666666664
2022-07-31,8.0,132.0,924.4,17.7,10.6,4.6
2022-08-31,10.0,307.8,925.6,15.3,8.8,4.1
2022-09-30,16.0,152.0,924.1,15.1,11.9,3.8
2022-10-31,17.0,420.4,922.2,18.1,10.2,3.2
2022-11-30,8.0,100.8,923.0,19.6,9.5,3.4
2022-12-31,10.0,49.4,920.0,23.0,7.4,3.0
2023-01-31,15.0,194.8,921.2,22.9,8.3,3.0
2023-02-28,14.0,161.6,921.8,21.5,8.3,3.0
2023-03-31,18.0,168.4,923.1,22.4,8.8,3.1
2023-04-30,9.0,211.8,923.2,19.0,8.3,2.9
2023-05-31,9.0,171.6,925.7,17.7,8.5,3.2
2023-06-30,9.0,159.8,926.7,15.4,8.0,3.7
2023-07-31,11.0,187.6,926.1,16.3,10.2,3.9
2023-08-31,10.0,175.2,923.9,17.9,9.0,3.9
2023-09-30,13.0,246.0,922.1,20.7,10.5,4.5
2023-10-31,17.0,540.4,920.5,19.7,10.1,3.8
2023-11-30,13.0,367.4,920.1,21.8,9.8,4.2
2023-12-31,18.0,238.8,921.4,23.3,7.7,3.1
2024-01-31,16.0,139.4,921.4,23.1,8.6,3.1
2024-02-29,18.0,290.0,922.6,24.0,8.3,2.9
2024-03-31,13.0,180.0,922.9,23.4,8.8,3.3
2024-04-30,14.0,325.6,922.9,21.7,8.7,1.9
2024-05-31,19.0,313.0,923.9,16.8,10.4,1.3
2024-06-30,10.0,196.8,924.6,17.9,9.2,2.0
2024-07-31,12.0,191.0,927.9,14.7,8.8,0.8
2024-08-31,6.0,130.6,926.0,17.2,9.4,2.7
2024-09-30,7.0,98.8,923.0,20.8,12.3,2.6
2024-10-31,8.0,162.0,922.1,21.2,9.633333333333333,3.9
2024-11-30,9.0,181.0,920.8,22.3,7.233333333333333,1.7666666666666666
2024-12-31,3.0,64.93333333333332,920.1,21.9,7.366666666666667,1.8333333333333333
2025-01-31,5.0,75.86666666666666,920.1,24.1,8.833333333333334,2.3
2025-02-28,1.0,36.26666666666666,922.2,22.5,8.566666666666666,1.8666666666666665
2025-03-31,11.414772727272727,186.87402597402595,923.1036144578314,19.549404761904764,9.416969696969696,3.0863636363636364
2025-04-30,11.414772727272727,186.87402597402595,923.1036144578314,19.549404761904764,9.416969696969696,3.0863636363636364
2025-05-31,2.0,17.8,924.0333333333334,20.666666666666668,8.866666666666667,1.9333333333333333
2025-06-30,7.0,68.2,921.7333333333332,18.566666666666666,8.5,2.4333333333333336
2025-07-31,4.0,48.800000000000004,926.3333333333334,17.7,8.933333333333334,2.3666666666666667
2025-08-31,4.0,48.800000000000004,926.3333333333334,17.7,8.933333333333334,2.3666666666666667
2025-09-30,1.0,17.8,924.0333333333334,20.666666666666668,8.866666666666667,1.9333333333333333
2025-10-31,1.0,17.8,924.0333333333334,20.666666666666668,8.866666666666667,1.9333333333333333
2025-11-30,11.0,154.0,921.4,20.9,8.200000000000001,3.0
2025-12-31,19.0,301.2,919.6,22.4,8.799999999999999,3.1666666666666665
2026-01-31,11.0,61.6,922.0,22.6,8.933333333333334,2.6
2026-02-28,13.0,130.6,920.9,23.8,8.233333333333333,3.3000000000000003
2026-03-31,9.0,143.4,921.5,23.9,8.833333333333334,2.1666666666666665
2026-04-30,12.0,121.6,923.1,20.4,9.1,3.1999999999999997
