Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2024-04-30,20.0,107.6,960.4,20.4,5.2,1.1
2024-05-31,24.0,217.2,961.1,16.6,6.6,1.2
2024-06-30,24.0,112.4,962.6,15.2,5.8,1.0
2024-07-31,25.0,238.8,966.4,12.8,4.8,0.7
2024-08-31,16.0,42.4,964.1,14.2,5.7,0.6
2024-09-30,20.0,136.6,961.2,17.7,5.5,0.5
2024-10-31,22.0,155.6,960.6,19.0,7.7,0.7
2024-11-30,19.0,113.6,958.8,20.4,6.2,1.0
2024-12-31,18.0,183.8,957.2,20.8,7.4,1.0333333333333334
2025-01-31,21.0,105.2,957.0,22.5,5.766666666666667,1.1666666666666667
2025-02-28,13.0,169.0,958.9,23.9,2.8,0.0
2025-03-31,12.0,76.2,961.4,22.2,0.6,0.0
2025-04-30,17.0,67.4,961.0,18.4,0.0,0.0
2025-05-31,16.0,66.0,964.1,16.3,1.6,0.0
2025-06-30,23.0,209.8,963.4,12.7,5.6,0.2
2025-07-31,19.0,33.4,967.1,11.6,7.3,0.5
2025-08-31,21.0,162.2,965.3,13.6,6.0,1.0
2025-09-30,19.0,144.2,964.3,15.6,7.6,1.5
2025-10-31,22.0,109.6,962.9,17.3,6.8,1.7
2025-11-30,13.0,161.6,958.9,18.9,7.1,1.8
2025-12-31,13.0,112.39999999999999,955.7,23.0,7.9,1.7
2026-01-31,11.0,135.8,958.5,22.0,7.3,1.6
2026-02-28,12.0,92.59999999999998,957.4,22.6,8.6,1.3
2026-03-31,7.0,77.8,958.7,22.1,6.0,1.3
2026-04-30,8.0,104.06666666666668,960.6,20.2,8.8,1.2
