Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-09-30,15.0,128.2,1017.7,18.2,11.6,2.8
2012-10-31,11.0,143.8,1012.8,21.0,10.1,2.7
2012-11-30,9.0,26.8,1013.1,21.8,8.8,2.9
2012-12-31,5.0,28.066666666666663,1015.3333333333334,19.73333333333333,9.2,2.1333333333333333
2013-01-31,15.264550264550264,128.44505494505495,1015.6524324324323,19.92287234042553,8.709392265193369,2.1522727272727273
2013-02-28,23.0,228.8,1011.7,23.6,13.6,2.0
2013-03-31,20.0,181.6,1014.4,21.3,8.3,1.8
2013-04-30,13.0,48.8,1015.7,19.7,7.9,1.8
2013-05-31,15.0,51.0,1015.9,16.7,7.9,1.1
2013-06-30,20.0,107.8,1017.3,15.4,8.1,1.0
2013-07-31,16.0,73.4,1020.0,14.0,7.5,1.1
2013-08-31,20.0,411.4,1018.8,14.5,9.9,2.0
2013-09-30,13.0,162.0,1016.6,17.6,9.0,2.0
2013-10-31,18.0,67.6,1015.8,19.3,9.1,2.6
2013-11-30,12.0,35.8,1013.1,21.5,9.4,2.9
2013-12-31,14.0,87.0,1010.4,23.3,10.4,2.1
2014-01-31,22.0,144.6,1011.8,25.1,8.5,1.6
2014-02-28,18.0,202.8,1012.3,25.0,8.7,1.9
2014-03-31,25.0,114.8,1013.4,22.5,8.3,1.5
2014-04-30,14.0,81.2,1016.4,20.9,8.0,1.8
2014-05-31,14.0,81.2,1016.8,17.4,8.8,1.4
2014-06-30,16.666666666666668,122.53333333333335,1017.3,16.1,8.1,1.4
2014-07-31,14.0,47.0,1020.8,15.6,8.1,1.5
2014-08-31,13.0,86.4,1018.4,16.2,9.6,1.6
2014-09-30,20.0,108.8,1015.6,18.6,11.1,2.2
2014-10-31,14.333333333333334,166.93333333333334,1015.9,20.7,9.7,2.7
2014-11-30,4.0,40.8,1012.8,22.4,9.3,2.3
2014-12-31,10.0,117.4,1011.4,23.8,8.6,2.3
2015-01-31,19.0,211.0,1012.5,25.0,10.3,2.2
2015-02-28,21.0,267.2,1012.3,23.7,7.3,2.1
2015-03-31,18.0,165.8,1013.9,22.8,8.0,2.2
2015-04-30,22.0,119.2,1016.2,20.6,7.5,2.0
2015-05-31,23.0,252.6,1017.9,18.4,9.7,2.0
2015-06-30,19.0,120.2,1019.3,15.9,7.7,1.6
2015-07-31,25.0,208.0,1017.7,16.2,7.0,1.9
2015-08-31,15.0,52.6,1016.4,19.6,8.0,2.2
2015-09-30,22.0,174.0,1014.1,17.5,9.7,2.4
2015-10-31,13.0,78.6,1015.4,18.9,9.3,2.8
2015-11-30,18.0,137.4,1012.6,20.9,7.9,2.6
2015-12-31,16.0,137.8,1011.3,23.7,7.6,2.3
2016-01-31,17.0,47.6,1012.0,24.1,7.2,2.2
2016-02-29,18.0,57.0,1012.1,24.4,7.5,2.0
2016-03-31,12.0,171.8,1014.6,22.6,6.9,2.0
2016-04-30,14.0,104.4,1013.6,22.8,9.3,1.9
2016-05-31,15.0,46.0,1019.0,15.8,9.0,1.7
2016-06-30,18.0,16.2,1021.7,11.9,6.2,1.6
2016-07-31,18.0,140.8,1018.1,14.3,9.1,2.0
2016-08-31,21.0,109.4,1017.3,15.6,8.6,1.9
2016-09-30,11.0,66.2,1017.9,17.0,8.1,2.6
2016-10-31,15.0,159.8,1015.0,19.1,13.4,3.0
2016-11-30,9.0,51.2,1013.6,21.2,12.2,2.9
2016-12-31,13.0,243.4,1011.2,23.5,8.3,2.6
2017-01-31,15.666666666666666,97.06666666666666,1011.8,24.8,7.9,2.2
2017-02-28,3.0,28.066666666666663,1016.4666666666666,19.46666666666667,8.200000000000001,2.1999999999999997
2017-03-31,1.0,28.066666666666663,1016.4666666666666,19.466666666666665,8.200000000000001,2.1999999999999997
2017-04-30,15.264550264550264,128.44505494505495,1015.6524324324323,19.92287234042553,8.709392265193369,2.1522727272727273
2017-05-31,15.264550264550264,128.44505494505495,1015.6524324324323,19.92287234042553,8.709392265193369,2.1522727272727273
2017-06-30,15.264550264550264,128.44505494505495,1015.6524324324323,19.92287234042553,8.709392265193369,2.1522727272727273
2017-07-31,2.0,37.666666666666664,1019.9666666666666,15.2,8.0,1.9333333333333336
2017-08-31,9.0,83.8,1018.2,17.6,9.5,2.7
2017-09-30,12.0,91.2,1018.5,20.0,9.8,2.2
2017-10-31,13.0,126.8,1013.4,20.3,8.5,2.7
2017-11-30,11.0,104.8,1012.8,20.8,8.0,2.7
2017-12-31,16.0,146.6,1011.9,23.0,9.9,2.4
2018-01-31,21.0,185.6,1012.1,23.7,9.9,2.1
2018-02-28,10.0,73.0,1013.5,22.9,7.4,2.0
2018-03-31,18.0,155.2,1012.2,22.9,7.8,1.9
2018-04-30,16.0,77.0,1017.0,22.4,7.1,1.7
2018-05-31,15.0,109.0,1018.5,18.5,6.4,1.7
2018-06-30,15.0,144.6,1019.2,15.2,8.1,1.8
2018-07-31,20.0,172.8,1019.4,15.3,9.333333333333332,2.1
2018-08-31,12.0,71.8,1020.3,14.8,8.366666666666667,1.5
2018-09-30,20.0,190.6,1016.2,19.0,9.2,2.1999999999999997
2018-10-31,13.0,217.2,1015.4,20.2,8.6,2.1
2018-11-30,15.0,90.8,1014.0,22.0,9.666666666666666,2.5
2018-12-31,13.0,104.6,1013.0,23.5,11.4,2.6
2019-01-31,21.0,159.4,1013.1,26.0,7.8,2.1
2019-02-28,18.0,195.0,1013.0,23.7,7.1,2.0
2019-03-31,22.0,204.0,1015.6,22.6,8.1,1.9
2019-04-30,17.0,135.2,1014.8,21.7,6.8,1.8
2019-05-31,26.0,385.6,1016.5,19.6,7.0,1.8
2019-06-30,18.0,60.4,1018.9,18.2,8.8,1.5
2019-07-31,15.0,105.4,1020.0,14.8,7.1,1.8
2019-08-31,8.0,19.6,1021.9,15.8,9.1,2.2
2019-09-30,9.0,47.8,1018.2,17.6,8.0,2.4
2019-10-31,19.0,174.8,1015.4,20.7,10.2,2.5
2019-11-30,13.0,85.6,1013.7,21.8,8.8,2.9
2019-12-31,10.0,59.6,1012.3,23.3,8.4,2.5
2020-01-31,21.0,154.0,1011.8,23.9,7.0,2.3
2020-02-29,15.0,62.2,1014.5,23.3,7.8,2.4
2020-03-31,13.0,25.6,1015.8,22.9,8.3,2.0
2020-04-30,13.0,117.2,1017.2,19.6,8.1,2.2
2020-05-31,12.0,24.8,1016.9,16.8,6.9,1.9
2020-06-30,12.0,126.6,1017.4,16.8,8.1,1.8
2020-07-31,15.0,277.4,1018.4,15.0,12.4,2.0
2020-08-31,11.0,68.4,1019.9,15.8,9.5,2.0
2020-09-30,14.0,166.8,1017.9,17.8,8.5,2.4
2020-10-31,9.0,70.2,1015.5,20.2,8.4,2.9
2020-11-30,16.0,127.2,1015.5,21.4,7.8,2.5
2020-12-31,18.0,151.0,1012.8,23.0,10.1,2.6
2021-01-31,21.0,150.6,1012.3,24.0,8.3,2.2
2021-02-28,16.0,84.6,1012.4,23.7,7.6,2.1
2021-03-31,19.0,80.0,1013.0,23.4,7.8,2.0
2021-04-30,9.0,46.4,1018.0,20.9,7.7,2.1
2021-05-31,18.0,133.2,1017.9,15.8,8.3,1.8
2021-06-30,18.0,229.8,1019.9,15.1,9.0,1.8
2021-07-31,12.0,19.2,1021.3,14.1,8.1,1.9
2021-08-31,8.0,35.8,1020.7,16.8,10.7,2.2
2021-09-30,15.0,156.0,1016.8,18.8,9.2,2.6
2021-10-31,15.0,86.4,1016.5,19.5,8.4,3.0
2021-11-30,4.0,29.13333333333333,1014.8666666666667,20.8,7.3,2.4
2021-12-31,8.0,29.2,1013.7666666666665,23.0,8.0,2.4333333333333336
2022-01-31,14.0,114.2,1011.8,24.5,7.4,2.2
2022-02-28,9.0,37.0,1012.3,24.2,7.4,2.2
2022-03-31,24.0,297.8,1013.9,22.5,7.6,2.0
2022-04-30,16.0,74.6,1016.2,20.1,12.8,2.0
2022-05-31,16.0,248.2,1017.6,16.8,8.5,2.1
2022-06-30,19.0,181.4,1018.7,14.1,7.4,1.8
2022-07-31,13.0,63.8,1017.2,17.0,9.7,1.7
2022-08-31,13.0,80.8,1020.2,15.6,8.6,2.2
2022-09-30,13.0,57.4,1018.9,16.5,8.5,2.6
2022-10-31,13.0,129.4,1015.5,19.3,10.0,2.5
2022-11-30,17.0,71.4,1017.2,20.5,8.2,2.8
2022-12-31,15.0,209.2,1012.1,22.9,11.1,2.4
2023-01-31,18.0,108.2,1012.4,24.2,7.0,2.1
2023-02-28,14.0,255.2,1012.4,23.7,7.4,2.1
2023-03-31,16.0,203.0,1014.1,24.3,7.0,2.1
2023-04-30,12.0,62.6,1015.9,20.3,6.9,2.0
2023-05-31,18.0,108.0,1018.6,18.7,6.1,1.6
2023-06-30,16.0,158.4,1019.4,16.7,7.3,2.0
2023-07-31,11.0,191.2,1020.1,16.3,8.966666666666667,2.033333333333333
2023-08-31,15.0,71.2,1017.4,16.7,8.200000000000001,1.9333333333333333
2023-09-30,19.0,303.0,1015.2,19.2,8.466666666666667,2.033333333333333
2023-10-31,16.0,418.6,1014.8,18.9,9.1,2.6
2023-11-30,18.0,310.8,1012.7,21.4,9.6,2.7
2023-12-31,13.0,105.4,1012.8,23.9,9.1,2.6
2024-01-31,26.0,164.2,1013.7,23.4,7.7,2.2
2024-02-29,8.0,64.6,1014.4,25.1,6.7,2.1
2024-03-31,13.0,181.2,1014.4,23.7,10.7,2.0
2024-04-30,20.0,152.8,1015.1,22.0,7.6,2.2
2024-05-31,21.0,441.8,1016.4,18.0,8.3,2.1
2024-06-30,20.0,277.8,1017.3,17.5,8.0,1.8
2024-07-31,22.0,140.0,1023.3,14.0,8.0,1.6
2024-08-31,9.0,57.6,1019.6,16.1,7.1,2.1
2024-09-30,13.0,67.4,1016.2,18.7,9.8,2.3
2024-10-31,11.0,108.8,1016.1,20.7,9.1,2.9
2024-11-30,14.0,122.6,1014.0,22.5,8.5,3.0
2024-12-31,17.0,86.8,1012.5,22.2,7.5,2.5
2025-01-31,15.0,52.8,1011.9,24.1,7.6,2.4
2025-02-28,12.0,157.0,1013.0,25.9,7.4,2.1
2025-03-31,7.0,23.8,1015.9,24.2,7.6,2.2
2025-04-30,15.0,125.2,1016.8,20.1,7.8,2.0
2025-05-31,13.0,45.4,1019.2,18.3,7.5,1.7
2025-06-30,17.0,193.2,1019.5,15.2,9.1,2.0
2025-07-31,10.0,27.2,1023.6,13.7,9.2,1.9
2025-08-31,12.0,106.2,1021.7,15.9,11.6,2.3
2025-09-30,10.0,112.2,1020.1,18.1,10.1,2.8
2025-10-31,15.0,148.8,1018.7,19.5,8.7,3.0
2025-11-30,11.0,71.4,1014.6,20.8,10.2,2.7
2025-12-31,13.0,133.6,1009.9,24.1,8.8,2.3
2026-01-31,14.0,87.4,1013.4,23.9,11.8,2.3
2026-02-28,15.0,120.0,1012.4,24.5,7.5,2.1
2026-03-31,9.0,38.0,1013.4,24.0,6.5,2.0
2026-04-30,10.0,90.4,1015.1,21.5,7.4,1.9
