Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2021-12-31,19.0,443.0,925.8,23.3,5.9,1.5
2022-01-31,19.0,206.8,927.4,23.1,7.0,1.7
2022-02-28,11.0,91.33333333333333,926.9,23.7,8.1,1.4
2022-03-31,8.0,46.26666666666667,926.8,24.5,7.1,1.9
2022-04-30,8.0,62.6,927.3,24.3,7.3,2.2
2022-05-31,0.0,0.0,929.3,22.8,7.8,2.2
2022-06-30,0.0,0.0,929.4,21.9,6.6,2.4
2022-07-31,3.0,0.0,930.6,21.7,7.1,3.0
2022-08-31,0.0,0.0,929.9,23.4,8.5,3.0
2022-09-30,6.0,55.6,928.4,25.5,7.4,2.6
2022-10-31,4.0,0.7999999999999999,927.0,26.7,7.7,2.8
2022-11-30,13.0,117.60000000000001,926.7,22.9,8.4,1.9
2022-12-31,19.0,268.06666666666666,926.4,23.3,7.0,1.8
2023-01-31,15.0,228.80000000000004,927.6,23.2,8.5,1.4
2023-02-28,12.0,68.86666666666666,927.4,23.9,7.1,1.5
2023-03-31,15.0,251.20000000000002,927.6,24.0,6.1,1.8
2023-04-30,8.0,53.8,927.4,23.7,6.5,1.8
2023-05-31,4.0,34.4,929.2,23.3,6.7,2.1
2023-06-30,0.0,0.0,930.9,22.5,6.5,2.5
2023-07-31,0.0,0.0,931.1,22.3,9.2,2.7
2023-08-31,2.0,20.0,929.5,24.2,7.4,2.4
2023-09-30,1.0,0.0,928.3,26.5,8.8,2.7
2023-10-31,6.0,32.4,926.5,28.1,9.5,2.4
2023-11-30,10.0,84.2,926.4,26.4,8.8,2.0
2023-12-31,2.0,2.1333333333333333,926.5,26.4,6.6,2.1
2024-01-31,14.0,109.53333333333335,927.6,24.3,8.1,1.9
2024-02-29,12.0,47.93333333333334,928.5,24.3,6.4,1.8
2024-03-31,10.0,83.8,927.6,25.7,5.9,1.6
2024-04-30,10.0,133.6,927.8,25.0,8.2,2.0
2024-05-31,0.0,0.0,929.1,23.8,6.6,2.4
2024-06-30,0.0,0.0,930.7,22.6,7.7,2.7
2024-07-31,0.0,0.0,931.8,22.0,6.8,2.6
2024-08-31,0.0,0.0,930.9,23.8,7.0,2.9
2024-09-30,5.666666666666667,31.066666666666666,928.8,25.6,6.6,3.0
2024-10-31,5.333333333333333,64.53333333333335,927.2,26.9,7.6,2.2
2024-11-30,13.0,110.8,926.6,24.7,9.3,2.0
2024-12-31,5.666666666666667,155.93333333333334,926.7,24.7,7.0,1.6
2025-01-31,17.0,143.6,927.1,23.5,9.0,1.4
2025-02-28,6.666666666666667,187.20000000000002,927.1,24.1,5.3,1.6
2025-03-31,8.333333333333334,67.46666666666665,927.6,24.6,5.6,1.9
2025-04-30,6.333333333333333,147.4,927.2,24.7,7.1,1.3
2025-05-31,5.0,20.666666666666668,930.0,23.1,6.9,2.7
2025-06-30,4.666666666666667,16.866666666666667,930.7,22.5,5.7,2.4
2025-07-31,3.3333333333333335,0.0,931.9,21.8,6.1,2.4
2025-08-31,3.6666666666666665,16.866666666666667,930.6,23.8,6.1,2.6
2025-09-30,5.666666666666667,20.8,929.6,26.0,6.4,2.7
2025-10-31,5.666666666666667,44.26666666666667,928.0,26.8,6.9,2.9
2025-11-30,8.333333333333334,77.33333333333333,926.7,25.1,9.3,1.9
2025-12-31,4.0,11.466666666666667,926.9,26.766666666666666,7.5,1.8666666666666665
2026-01-31,10.666666666666666,175.6,928.4666666666667,24.333333333333332,5.5,1.9666666666666668
2026-02-28,2.3333333333333335,15.066666666666668,929.7333333333332,23.03333333333333,9.3,2.966666666666667
2026-03-31,9.333333333333334,59.53333333333333,928.9333333333334,24.933333333333334,6.4,2.1333333333333333
2026-04-30,3.0,26.933333333333334,927.8333333333334,24.3,5.6,1.9000000000000001
