Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-04-30,3.0,29.4,950.8,26.4,10.7,4.3
2013-05-31,0.0,0.0,951.6,26.3,11.1,4.3
2013-06-30,1.0,0.4,953.0,25.0,10.8,4.9
2013-07-31,1.0,3.0,954.1,24.6,12.6,5.4
2013-08-31,0.0,0.0,953.4,24.5,13.2,6.1
2013-09-30,0.0,0.0,952.1,26.4,12.3,6.3
2013-10-31,3.0,49.0,950.7,26.7,13.2,6.0
2013-11-30,7.0,182.0,948.8,26.8,13.8,4.5
2013-12-31,21.0,270.8,948.7,24.8,9.0,2.0
2014-01-31,0.0,0.0,950.6,26.2,9.9,4.5
2014-02-28,2.0,17.6,949.7,26.5,10.8,4.8
2014-03-31,4.0,50.4,950.0,26.8,11.9,4.1
2014-04-30,8.0,61.4,950.5,26.6,8.5,3.4
2014-05-31,2.0,3.6,951.5,25.7,10.8,4.4
2014-06-30,2.0,5.2,953.5,24.2,10.9,4.9
2014-07-31,0.0,0.0,955.6,23.8,10.8,5.6
2014-08-31,0.0,0.0,954.3,24.4,11.8,5.6
2014-09-30,0.0,0.0,952.2,26.3,15.3,5.9
2014-10-31,2.0,24.2,951.4,26.8,13.5,5.8
2014-11-30,9.0,166.8,949.4,26.2,10.6,4.4
2014-12-31,9.0,231.6,950.6,25.5,10.8,3.1
2015-01-31,2.0,9.4,951.1,27.1,10.0,3.6
2015-02-28,7.0,89.6,950.9,26.1,8.5,3.1
2015-03-31,6.0,87.4,950.2,27.1,10.6,3.0
2015-04-30,6.0,163.2,950.6,26.8,8.4,2.7
2015-05-31,3.0,40.0,953.0,24.5,7.9,3.2
2015-06-30,0.0,0.0,955.1,24.0,9.7,3.9
2015-07-31,1.0,0.2,955.0,23.8,9.7,4.2
2015-08-31,1.0,0.2,954.4,24.3,10.2,4.8
2015-09-30,0.0,0.0,951.3,28.1,10.9,4.4
2015-10-31,2.0,2.8,950.9,28.9,12.5,5.0
2015-11-30,9.0,82.6,948.7,29.0,10.3,3.5
2015-12-31,3.0,12.8,950.3,29.8,9.3,3.6
2016-01-31,20.0,432.8,950.1,25.7,9.0,2.1
2016-02-29,2.0,9.6,951.1,27.3,7.9,3.0
2016-03-31,2.0,3.8,951.3,27.9,9.8,3.5
2016-04-30,1.0,0.4666666666666666,951.8666666666668,25.433333333333334,9.6,3.3666666666666667
2016-05-31,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2016-06-30,2.0,0.6,954.7,25.2,8.4,3.5
2016-07-31,0.0,0.0,954.7,24.3,11.7,4.1
2016-08-31,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2016-09-30,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2016-10-31,5.0,22.0,950.1,27.7,10.5,4.7
2016-11-30,4.0,27.8,949.6,27.0,12.1,4.0
2016-12-31,7.0,78.73333333333333,949.8,26.9,10.6,3.2
2017-01-31,5.666666666666667,84.86666666666667,951.1333333333333,25.76666666666667,10.6,3.9
2017-02-28,1.0,4.066666666666666,951.2999999999998,26.733333333333334,9.2,3.2999999999999994
2017-03-31,6.0,103.8,949.8,27.4,9.9,3.2
2017-04-30,3.0,22.53333333333333,951.2,26.1,9.1,3.4
2017-05-31,1.0,7.8,952.4,25.3,9.7,3.9
2017-06-30,1.0,0.3333333333333333,954.2,24.6,10.3,4.3
2017-07-31,4.0,8.4,957.6,21.7,12.1,5.0
2017-08-31,0.0,0.0,953.8,24.2,11.0,4.6
2017-09-30,0.0,0.0,954.9,24.5,12.1,5.9
2017-10-31,2.3333333333333335,16.066666666666666,950.6,27.9,11.8,5.6
2017-11-30,9.0,70.8,949.1,26.7,8.5,3.7
2017-12-31,12.0,150.4,949.1,26.1,8.1,2.9
2018-01-31,7.0,45.0,949.8,27.3,11.1,3.6
2018-02-28,6.0,81.93333333333334,949.5,25.6,8.8,2.5
2018-03-31,9.0,106.0,949.7,26.2,7.7,2.5
2018-04-30,1.6666666666666667,6.6000000000000005,951.6,26.1,9.3,3.5
2018-05-31,0.0,0.0,953.1,25.4,10.0,4.0
2018-06-30,1.0,1.0,954.7,24.4,7.7,3.9
2018-07-31,1.0,4.0,954.8,23.8,10.2,4.4
2018-08-31,1.0,0.2,953.9,25.8,11.1,4.6
2018-09-30,2.0,16.400000000000002,951.1,26.8,11.1,4.7
2018-10-31,7.0,53.4,949.6,28.1,10.8,4.2
2018-11-30,8.0,125.6,949.9,26.1,10.7,3.9
2018-12-31,13.0,212.6,950.9,25.4,7.3,2.4
2019-01-31,0.6666666666666666,1.2666666666666666,951.4,27.9,10.9,4.0
2019-02-28,8.0,32.333333333333336,949.8,27.9,10.9,2.5
2019-03-31,9.0,73.4,950.3,27.9,12.7,2.8
2019-04-30,2.0,38.0,950.8,27.1,9.5,2.8
2019-05-31,2.3333333333333335,0.0,951.4,27.0,9.2,3.6
2019-06-30,0.3333333333333333,0.0,955.0,24.7,9.1,4.2
2019-07-31,0.0,0.0,954.7,24.2,11.3,4.1
2019-08-31,0.0,0.0,955.8,24.5,12.0,5.0
2019-09-30,1.3333333333333333,6.6000000000000005,952.8,26.8,12.4,4.8
2019-10-31,4.0,33.0,950.1,28.0,12.3,5.3
2019-11-30,2.0,9.333333333333334,948.3,29.1,11.1,4.0
2019-12-31,1.3333333333333333,0.0,949.1,28.6,10.3,4.0
2020-01-31,13.0,142.73333333333335,949.9,26.6,9.7,2.4
2020-02-29,6.0,38.2,950.4,26.7,9.2,2.3
2020-03-31,5.0,94.53333333333335,950.8,25.5,9.4,2.4
2020-04-30,4.0,13.6,951.9,25.5,7.6,2.6
2020-05-31,1.0,0.4666666666666666,953.4,24.1,9.6,2.9
2020-06-30,17.666666666666668,124.33333333333333,949.8000000000001,24.7,9.0,2.8666666666666667
2020-07-31,0.3333333333333333,0.0,954.5,23.3,11.3,3.8
2020-08-31,0.0,0.0,954.1,24.1,11.7,4.6
2020-09-30,0.0,0.0,952.8,26.1,12.7,5.0
2020-10-31,2.0,10.533333333333333,949.9,28.0,10.7,4.0
2020-11-30,6.0,126.06666666666666,950.4,25.2,8.3,3.0
2020-12-31,1.0,12.2,949.7,26.5,9.2,3.0
2021-01-31,2.0,59.4,949.5,27.3,12.9,3.7
2021-02-28,9.0,106.0,949.6,25.4,7.6,2.5
2021-03-31,2.0,22.53333333333333,949.7,26.6,9.3,2.9
2021-04-30,3.0,17.2,950.7,26.2,8.9,3.2
2021-05-31,3.3333333333333335,0.0,952.8,24.7,8.6,3.2
2021-06-30,2.6666666666666665,16.8,950.5,26.733333333333334,9.2,2.9666666666666663
2021-07-31,5.666666666666667,84.86666666666667,951.1333333333333,25.76666666666667,10.6,3.9
2021-08-31,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2021-09-30,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2021-10-31,3.0,18.73333333333333,950.8000000000001,27.2,10.4,4.166666666666667
2021-11-30,15.0,141.8,949.2,25.3,7.9,2.8
2021-12-31,17.0,200.9333333333333,948.9,24.4,6.5,2.2
2022-01-31,8.0,113.6,950.2,25.5,8.5,2.2
2022-02-28,10.0,59.8,949.7,25.9,9.3,2.3
2022-03-31,2.0,27.866666666666664,950.0,26.7,9.2,3.5
2022-04-30,2.0,21.599999999999998,950.5,26.7,9.8,3.5
2022-05-31,2.0,6.6000000000000005,952.8,24.9,9.2,3.3
2022-06-30,1.0,0.0,953.1,23.9,10.6,3.4
2022-07-31,0.6666666666666666,0.0,954.7,23.3,9.5,4.4
2022-08-31,0.0,0.0,954.0,24.3,11.9,5.0
2022-09-30,1.0,1.2,952.0,26.4,10.6,4.5
2022-10-31,1.0,14.2,950.5,28.0,10.8,4.9
2022-11-30,12.0,169.73333333333335,949.5,24.6,8.1,2.6
2022-12-31,13.0,169.73333333333335,949.4,24.6,8.9,2.4
2023-01-31,6.0,83.66666666666667,950.3,26.0,9.8,2.5
2023-02-28,4.0,0.0,950.2,27.4,12.3,3.3
2023-03-31,0.0,0.0,950.6,27.7,10.6,3.9
2023-04-30,6.0,27.8,950.1,27.1,8.8,3.1
2023-05-31,4.0,18.8,952.5,25.5,9.0,3.5
2023-06-30,0.3333333333333333,0.13333333333333333,954.6,24.4,9.7,4.1
2023-07-31,0.3333333333333333,0.0,955.0,24.4,10.0,4.0
2023-08-31,2.0,0.6,952.9,26.3,11.1,3.9
2023-09-30,1.0,0.2,952.0,28.1,12.7,4.7
2023-10-31,1.0,6.3999999999999995,953.2333333333335,25.866666666666664,10.466666666666667,4.166666666666667
2023-11-30,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2023-12-31,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2024-01-31,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2024-02-29,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2024-03-31,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2024-04-30,4.699346405228758,44.02676056338028,951.4832369942197,25.952272727272728,10.052197802197803,3.8034682080924855
2024-05-31,0.0,0.0,952.5,26.1,10.1,3.3
2024-06-30,0.0,0.0,954.5,24.4,8.7,3.6
2024-07-31,0.0,0.0,955.9,23.8,11.3,4.0
2024-08-31,0.0,0.0,954.8,25.0,9.7,4.2
2024-09-30,0.0,0.0,953.1,26.0,10.2,4.7
2024-10-31,5.0,32.2,950.3,28.5,9.7,3.9
2024-11-30,16.0,171.6,949.7,26.2,9.5,3.0
2024-12-31,10.0,122.0,949.2,27.4,8.1,2.4
2025-01-31,12.0,94.0,949.5,26.1,5.9,1.8
2025-02-28,2.0,17.4,950.2,27.5,10.0,3.9
2025-03-31,0.0,0.0,950.4,28.4,9.7,3.7
2025-04-30,8.0,52.0,949.9,27.7,9.0,2.9
2025-05-31,0.0,0.0,953.7,25.3,9.5,4.2
2025-06-30,1.0,0.4,954.5,24.5,10.0,3.8
2025-07-31,0.0,0.0,955.8,23.7,9.7,4.0
2025-08-31,0.0,0.0,954.6,24.8,11.6,4.8
2025-09-30,0.0,0.0,953.8,26.0,10.9,5.4
2025-10-31,3.0,19.8,951.9,26.7,11.4,5.2
2025-11-30,12.0,74.4,949.7,26.7,11.8,3.2
2025-12-31,10.0,87.0,949.2,26.8,8.5,2.6
2026-01-31,14.0,161.6,950.5,26.0,11.0,3.0
2026-02-28,18.0,235.4,950.2,25.8,9.4,2.3
2026-03-31,8.0,117.4,949.5,25.6,6.7,2.4
2026-04-30,1.0,25.0,950.9,26.0,7.1,3.2
