Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2022-01-31,1.6666666666666667,3.0666666666666664,974.5666666666666,26.7,6.3,3.1999999999999997
2022-02-28,7.0,85.46666666666665,971.4,26.933333333333334,4.9,2.6666666666666665
2022-03-31,5.0,35.6,974.0,26.833333333333332,6.0,2.8000000000000003
2022-04-30,5.333333333333333,8.066666666666666,973.2333333333332,26.03333333333333,6.4,3.0666666666666664
2022-05-31,7.0,21.2,971.3666666666667,28.133333333333336,5.9,2.8000000000000003
2022-06-30,7.0,85.46666666666665,971.4,26.933333333333334,5.5,2.6666666666666665
2022-07-31,1.0,4.666666666666667,973.5666666666666,28.233333333333334,6.6,2.966666666666667
2022-08-31,0.6666666666666666,1.0666666666666667,971.4333333333334,28.5,7.0,3.5666666666666664
2022-09-30,2.3333333333333335,12.399999999999999,971.2333333333332,27.76666666666667,6.2,2.9000000000000004
2022-10-31,1.6666666666666667,3.0666666666666664,974.5666666666666,26.7,6.3,3.1999999999999997
2022-11-30,1.3333333333333333,15.666666666666666,971.3333333333334,28.0,6.7,2.6666666666666665
2022-12-31,4.0,81.93333333333334,970.1999999999999,27.266666666666666,5.6,2.3333333333333335
2023-01-31,6.333333333333333,12.333333333333334,971.8666666666668,26.633333333333336,5.8,2.566666666666667
2023-02-28,7.0,85.46666666666665,971.4,26.933333333333334,5.4,2.6666666666666665
2023-03-31,7.0,85.46666666666665,971.4,26.933333333333334,5.5,2.6666666666666665
2023-04-30,2.3333333333333335,7.866666666666667,970.4333333333334,29.433333333333334,7.7,3.266666666666667
2023-05-31,10.0,31.8,972.8,26.3,5.5,2.7
2023-06-30,6.0,6.6,974.9,25.1,5.8,3.1
2023-07-31,4.0,2.0,975.4,25.4,6.5,3.2
2023-08-31,3.0,4.8,973.8,26.5,6.3,3.1
2023-09-30,0.0,0.0,973.0,27.9,6.7,3.5
2023-10-31,0.0,0.0,970.9,29.4,6.6,3.4
2023-11-30,4.0,35.0,969.9,30.0,6.5,2.9
2023-12-31,0.0,0.0,970.0,29.8,7.2,3.0
2024-01-31,10.0,57.2,970.8,28.7,6.5,2.1
2024-02-29,11.0,230.8,971.7,27.5,6.4,2.4
2024-03-31,5.0,24.0,970.8,28.2,6.2,2.1
2024-04-30,10.0,157.8,970.8,26.9,5.7,2.1
2024-05-31,1.0,0.2,972.4,26.5,6.1,2.7
2024-06-30,1.0,0.4,974.3,25.5,5.7,3.0
2024-07-31,3.0,7.4,976.1,24.4,6.0,3.1
2024-08-31,0.0,0.0,975.3,25.8,6.0,3.3
2024-09-30,0.0,0.0,973.6,27.0,6.2,3.3
2024-10-31,2.0,15.8,971.5,28.8,6.3,3.0
2024-11-30,3.0,14.8,969.9,29.1,6.2,2.9
2024-12-31,0.3333333333333333,0.0,969.8,30.0,6.866666666666667,3.0666666666666664
2025-01-31,3.0,39.33333333333333,970.8333333333334,26.9,4.2,2.2
2025-02-28,2.0,3.6,970.5,27.7,5.8,2.7
2025-03-31,2.0,1.4,970.8,29.0,6.7,2.7
2025-04-30,3.0,47.4,970.3,28.9,6.8,2.4
2025-05-31,3.0,1.6,973.4,26.2,6.4,2.9
2025-06-30,1.0,1.6,974.8,25.3,8.8,3.0
2025-07-31,0.0,0.0,976.3,24.9,7.2,3.1
2025-08-31,0.0,0.0,975.4,25.5,8.1,3.2
2025-09-30,0.0,0.0,974.9,26.4,6.3,3.5
2025-10-31,0.6666666666666666,0.0,972.7,27.8,6.8,3.6
2025-11-30,3.0,45.6,970.2,29.2,6.7,2.9
2025-12-31,1.0,1.8,969.5,29.3,6.1,2.6
2026-01-31,4.0,31.4,970.6,28.7,5.9,2.7
2026-02-28,7.0,105.8,970.7,27.8,6.8,2.1
2026-03-31,4.0,87.6,969.9,27.3,5.6,1.9
2026-04-30,4.0,26.8,970.8,27.1,5.8,2.5
