Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-04-30,14.666666666666666,114.0,964.8,25.4,6.9,3.3333333333333335
2017-05-31,12.333333333333334,87.26666666666665,966.1,24.3,6.0,2.6666666666666665
2017-06-30,7.333333333333333,58.26666666666667,963.9333333333334,24.46666666666667,7.6,3.4
2017-07-31,10.666666666666666,121.93333333333332,970.7,20.0,6.8,3.1
2017-08-31,11.333333333333334,47.13333333333333,968.4,21.8,6.7,2.8000000000000003
2017-09-30,3.6666666666666665,179.6,969.1,21.2,7.0,3.6
2017-10-31,8.333333333333334,10.0,966.0,23.7,6.9,3.233333333333333
2017-11-30,4.666666666666667,14.4,963.4,25.9,6.3,2.966666666666667
2017-12-31,6.666666666666667,68.2,965.1666666666666,26.9,6.2,2.533333333333333
2018-01-31,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2018-02-28,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2018-03-31,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2018-04-30,6.333333333333333,9.866666666666667,965.5666666666667,26.366666666666664,6.3,2.6666666666666665
2018-05-31,8.333333333333334,72.0,966.7,23.5,6.5,3.0
2018-06-30,3.6666666666666665,65.8,968.5,22.3,6.6,2.8
2018-07-31,3.6666666666666665,23.0,968.8,22.0,6.7,3.0
2018-08-31,3.6666666666666665,21.4,968.6,23.3,7.0,3.4
2018-09-30,7.333333333333333,7.2,966.1,24.7,7.7,3.8
2018-10-31,8.0,52.0,964.4,26.5,7.5,3.6
2018-11-30,3.6666666666666665,32.0,963.9,26.4,8.5,4.1
2018-12-31,7.0,79.60000000000001,964.5,25.9,7.2,3.0
2019-01-31,4.666666666666667,31.0,965.3,26.6,7.2,3.6
2019-02-28,4.0,16.4,963.5,27.8,7.4,3.2
2019-03-31,3.6666666666666665,100.4,964.1,27.1,8.2,3.1
2019-04-30,5.333333333333333,83.53333333333335,963.8,26.3,5.7,2.5
2019-05-31,8.333333333333334,100.86666666666667,964.6,25.5,6.3,2.6
2019-06-30,15.666666666666666,146.8,965.1,22.2,7.0,2.7
2019-07-31,6.333333333333333,81.4,963.8,21.6,6.4,2.5
2019-08-31,6.333333333333333,4.666666666666667,964.1,25.833333333333332,8.3,3.6666666666666665
2019-09-30,2.3333333333333335,100.26666666666667,967.5,24.399999999999995,6.6,3.0
2019-10-31,8.0,69.73333333333333,964.8,24.866666666666664,7.3,3.3
2019-11-30,4.333333333333333,87.26666666666665,965.4,24.266666666666666,6.0,2.6999999999999997
2019-12-31,9.0,51.133333333333326,964.7666666666668,26.066666666666663,7.2,3.3666666666666667
2020-01-31,6.0,33.800000000000004,963.6,26.5,6.2,2.5
2020-02-29,5.0,56.06666666666666,963.9,26.3,7.6,2.4
2020-03-31,10.0,102.19999999999999,963.7,25.3,6.9,2.2
2020-04-30,5.0,108.8,964.6,25.4,8.5,2.1
2020-05-31,15.0,129.26666666666668,965.8,23.2,5.7,2.2
2020-06-30,23.0,59.13333333333333,966.7,21.7,6.7,2.3
2020-07-31,24.0,94.8,967.0,20.8,5.9,2.5
2020-08-31,22.0,82.2,966.9,21.1,6.8,2.6
2020-09-30,9.0,15.4,964.4,22.9,6.4,2.9
2020-10-31,4.0,14.4,962.8,25.8,6.3,3.0
2020-11-30,14.0,165.4,961.8,24.7,6.3,2.6
2020-12-31,3.0,9.2,962.3,25.7,6.1,2.9
2021-01-31,4.0,26.400000000000002,963.1,25.5,6.1,3.0
2021-02-28,6.0,50.86666666666667,962.4,26.4,6.3,2.7
2021-03-31,1.0,49.199999999999996,963.1,26.3,6.6,2.9
2021-04-30,14.0,49.4,963.0,25.4,6.2,2.7
2021-05-31,14.0,70.0,960.3,22.8,5.3,2.4
2021-06-30,15.0,94.93333333333334,958.6,22.2,5.9,2.3
2021-07-31,9.0,71.53333333333335,966.6333333333333,24.099999999999998,6.0,2.6333333333333333
2021-08-31,6.0,18.333333333333332,956.7,21.4,6.2,2.7
2021-09-30,4.0,98.33333333333333,962.7,24.1,6.3,3.0
2021-10-31,1.0,71.53333333333333,965.6333333333333,23.899999999999995,6.0,2.6333333333333333
2021-11-30,11.0,73.06666666666666,966.2,25.5,5.4,2.5
2021-12-31,10.0,31.4,962.7,25.5,5.7,2.5
2022-01-31,11.0,28.2,962.5,25.4,5.8,2.4
2022-02-28,3.0,13.800000000000002,964.2333333333332,26.4,6.2,2.8333333333333335
2022-03-31,7.666666666666667,77.73333333333333,961.1,25.23333333333333,6.2,2.733333333333333
2022-04-30,1.0,83.86666666666667,968.7,23.333333333333332,6.3,2.7
2022-05-31,16.333333333333332,43.53333333333333,965.7333333333332,25.066666666666666,6.7,2.9
2022-06-30,21.0,85.86666666666667,967.9666666666667,22.2,5.9,2.5333333333333337
2022-07-31,5.666666666666667,72.33333333333333,962.8333333333334,25.599999999999998,6.1,2.6333333333333333
2022-08-31,21.666666666666668,79.86666666666666,964.0666666666666,23.0,4.9,2.3666666666666667
2022-09-30,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2022-10-31,16.666666666666668,86.13333333333333,963.6666666666666,24.833333333333332,5.8,2.433333333333333
2022-11-30,21.666666666666668,79.86666666666666,964.0666666666666,23.0,5.1,2.3666666666666667
2022-12-31,21.666666666666668,79.86666666666666,964.0666666666666,23.0,5.2,2.3666666666666667
2023-01-31,4.333333333333333,87.26666666666665,965.4,24.266666666666666,6.0,2.6999999999999997
2023-02-28,5.333333333333333,26.2,964.1666666666666,24.7,6.9,2.9333333333333336
2023-03-31,14.333333333333334,80.8,964.1,24.46666666666667,5.7,2.4
2023-04-30,16.333333333333332,79.86666666666666,964.7000000000002,23.566666666666666,5.4,2.4333333333333336
2023-05-31,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2023-06-30,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2023-07-31,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2023-08-31,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2023-09-30,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2023-10-31,10.68421052631579,61.254545454545465,965.1186335403727,24.5760736196319,6.95,3.0120967741935485
2023-11-30,1.0,28.8,965.0333333333334,27.03333333333333,6.3,2.9333333333333336
2023-12-31,5.0,45.8,963.5,27.2,10.9,3.1
2024-01-31,11.0,174.6,963.7,27.4,7.0,2.4
2024-02-29,15.0,147.4,964.7,25.9,5.8,2.3
2024-03-31,7.0,14.8,963.7,27.4,6.3,2.3
2024-04-30,19.0,158.8,963.8,25.6,6.1,2.1
2024-05-31,27.0,79.6,965.7,23.8,5.2,2.2
2024-06-30,24.0,90.0,967.6,22.4,5.4,2.4
2024-07-31,24.0,80.0,969.5,21.5,5.9,2.5
2024-08-31,14.0,35.2,968.8,22.8,6.8,2.8
2024-09-30,6.0,5.8,967.3,24.3,6.4,3.3
2024-10-31,3.0,4.4,965.0,26.6,6.0,3.1
2024-11-30,4.0,121.2,963.5,26.6,6.7,3.1
2024-12-31,2.0,1.8,963.3,27.7,6.9,3.2
2025-01-31,10.0,110.2,963.1,26.6,6.1,2.4
2025-02-28,8.0,9.6,963.9,26.5,7.3,3.1
2025-03-31,8.0,21.2,964.3,26.8,6.8,3.0
2025-04-30,2.0,80.2,963.5,27.1,6.6,2.7
2025-05-31,26.0,223.2,966.8,23.0,6.0,2.5
2025-06-30,24.0,118.4,968.2,21.7,5.7,2.3
2025-07-31,22.0,67.4,969.7,21.0,5.7,2.4
2025-08-31,18.0,52.6,969.0,21.9,5.9,2.7
2025-09-30,15.0,46.8,968.6,22.7,6.8,3.2
2025-10-31,9.0,33.8,966.5,24.3,7.4,3.5
2025-11-30,4.0,68.4,963.7,26.3,6.6,3.1
2025-12-31,4.0,5.2,963.0,26.9,6.9,2.8
2026-01-31,8.0,48.6,963.9,26.9,7.1,3.0
2026-02-28,10.0,90.0,963.7,26.7,6.4,2.5
2026-03-31,11.0,55.8,962.8,26.2,7.0,2.3
2026-04-30,18.0,143.6,964.2,24.7,5.7,2.5
