Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-07-31,5.666666666666667,72.13333333333334,937.9666666666667,26.23333333333333,10.6,2.9
2017-08-31,6.0,8.200000000000001,939.9666666666666,25.03333333333333,10.4,3.033333333333333
2017-09-30,5.333333333333333,37.13333333333333,937.7333333333332,27.0,11.7,2.866666666666667
2017-10-31,4.0,15.866666666666665,936.5666666666666,24.266666666666666,11.4,2.1999999999999997
2017-11-30,21.0,149.2,935.7,24.2,11.3,2.8
2017-12-31,25.0,329.8,936.2,23.7,8.4,2.7
2018-01-31,15.0,146.0,937.0,24.1,9.9,2.5
2018-02-28,19.0,225.0,936.4,23.8,7.6,2.3
2018-03-31,19.0,212.2,937.1,24.3,8.3,1.9
2018-04-30,15.0,54.4,938.9,23.0,7.0,1.9
2018-05-31,5.0,63.6,940.1,22.2,7.0,2.3
2018-06-30,0.0,0.0,941.3,21.9,6.9,3.0
2018-07-31,0.0,0.0,940.9,22.6,9.8,2.7
2018-08-31,5.0,13.6,940.3,24.0,9.1,3.1
2018-09-30,4.0,22.2,937.5,25.0,12.8,2.8
2018-10-31,12.666666666666666,115.46666666666665,937.0,24.7,8.8,2.4
2018-11-30,21.0,232.2,936.2,23.8,7.2,2.4
2018-12-31,19.0,60.0,937.6,24.1,7.0,2.3
2019-01-31,22.0,166.2,938.8,24.5,9.3,2.4
2019-02-28,22.0,159.6,937.6,24.4,7.6,2.1
2019-03-31,27.0,59.2,938.3,24.1,6.8,2.2
2019-04-30,6.0,38.26666666666667,938.3,24.2,8.0,1.4
2019-05-31,8.666666666666666,37.93333333333334,939.0,23.5,7.5,2.1
2019-06-30,0.3333333333333333,0.0,941.2,23.1,7.6,2.3
2019-07-31,1.0,0.2,941.0,22.6,7.8,2.3
2019-08-31,0.0,0.0,941.2,25.1,10.3,3.0
2019-09-30,0.0,0.0,938.0,27.9,10.6,2.6
2019-10-31,12.0,121.46666666666665,937.2,25.2,10.7,2.3
2019-11-30,8.666666666666666,85.13333333333334,936.2,24.3,15.9,2.0
2019-12-31,9.666666666666666,137.6,936.7,24.2,7.8,1.6
2020-01-31,15.666666666666666,106.8,936.8,24.7,7.0,2.1
2020-02-29,18.0,65.06666666666666,937.6,24.1,6.8,1.9
2020-03-31,13.333333333333334,78.53333333333333,937.3,24.4,7.8,1.6
2020-04-30,13.666666666666666,43.20000000000001,939.1,24.2,6.2,1.4
2020-05-31,3.0,8.6,940.5,21.9,7.4,1.7
2020-06-30,3.3333333333333335,0.0,940.5,23.3,6.1,1.5
2020-07-31,2.6666666666666665,11.133333333333333,940.2,23.5,7.0,1.8
2020-08-31,12.666666666666666,127.73333333333335,938.6333333333333,24.099999999999998,7.4,1.7333333333333334
2020-09-30,13.0,148.26666666666665,939.3666666666667,23.766666666666666,7.2,2.0
2020-10-31,5.666666666666667,10.799999999999999,938.6666666666666,23.900000000000002,4.9,0.6333333333333333
2020-11-30,16.333333333333332,106.2,938.9333333333334,24.633333333333336,7.9,2.1666666666666665
2020-12-31,3.6666666666666665,1.8,939.0666666666666,23.399999999999995,8.5,2.1333333333333333
2021-01-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-02-28,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-03-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-04-30,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-05-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-06-30,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-07-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-08-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-09-30,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-10-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-11-30,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2021-12-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2022-01-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2022-02-28,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2022-03-31,10.0,3.266666666666667,937.1666666666666,24.3,7.5,0.9666666666666668
2022-04-30,14.0,26.6,937.8,24.7,5.4,1.0
2022-05-31,2.0,3.4,940.1,22.0,7.5,1.5
2022-06-30,2.0,5.8,939.9,22.9,5.7,1.4
2022-07-31,0.0,0.0,940.2,24.4,6.7,1.5
2022-08-31,1.0,0.4,939.6,24.6,14.7,2.1
2022-09-30,12.0,7.6,937.9,26.4,8.3,1.8
2022-10-31,13.666666666666666,66.33333333333334,937.0,25.5,8.9,1.7
2022-11-30,16.666666666666668,166.6,936.4,24.2,9.8,1.8
2022-12-31,19.666666666666668,204.0,935.5,23.5,7.2,1.0
2023-01-31,14.0,113.59999999999998,937.2,23.4,6.8,0.9
2023-02-28,9.666666666666666,45.06666666666667,937.8,24.0,6.7,0.8
2023-03-31,10.0,52.06666666666666,938.0,24.0,5.4,0.6
2023-04-30,10.0,52.06666666666666,937.9,23.7,5.8,0.7
2023-05-31,2.6666666666666665,5.3999999999999995,939.8,23.3,5.8,1.1
2023-06-30,4.666666666666667,11.266666666666666,941.4,21.7,7.2,1.3
2023-07-31,4.333333333333333,4.0,941.1,24.0,7.5,1.1
2023-08-31,9.333333333333334,5.533333333333334,939.1,26.5,7.4,1.2
2023-09-30,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2023-10-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2023-11-30,8.0,29.600000000000005,937.0,25.6,8.4,2.1
2023-12-31,17.0,112.2,936.6,25.8,8.1,1.6
2024-01-31,22.0,59.8,937.1,24.9,7.2,2.1
2024-02-29,3.0,0.6,938.1,24.8,8.2,1.6
2024-03-31,11.0,92.40000000000002,937.7,24.9,7.2,1.0
2024-04-30,14.333333333333334,99.2,937.7,25.0,5.8,0.7
2024-05-31,8.333333333333334,18.133333333333333,939.5,23.4,7.0,1.0
2024-06-30,1.3333333333333333,14.133333333333333,940.4,23.3,7.2,0.9
2024-07-31,1.6666666666666667,4.066666666666666,941.7,23.0,7.9,0.9
2024-08-31,4.333333333333333,4.533333333333333,940.5,24.6,8.9,1.4
2024-09-30,12.333333333333334,42.73333333333333,937.6,28.0,7.9,1.3
2024-10-31,12.333333333333334,79.93333333333334,936.8,26.4,10.7,1.4
2024-11-30,17.333333333333332,193.0666666666667,936.0,23.9,10.0,1.2
2024-12-31,11.0,188.66666666666666,936.5,24.1,11.2,0.9
2025-01-31,11.666666666666666,208.33333333333334,936.4,24.1,11.0,0.9
2025-02-28,17.0,59.93333333333333,938.1999999999999,24.2,9.1,2.4333333333333336
2025-03-31,10.297029702970297,73.65306122448979,938.2275000000002,24.08203592814371,8.684705882352942,2.0414473684210526
2025-04-30,10.0,32.333333333333336,937.2666666666668,24.1,5.7,1.2
2025-05-31,1.0,1.9333333333333333,940.2,23.0,4.6,0.3
2025-06-30,1.0,30.4,940.7,22.7,7.0,2.0
2025-07-31,0.0,0.0,942.2,21.9,6.0,1.7
2025-08-31,0.0,0.0,940.3,24.1,8.5,2.2
2025-09-30,8.0,8.4,938.7,26.9,10.566666666666668,1.7
2025-10-31,10.666666666666666,52.333333333333336,937.5,26.0,10.866666666666667,2.266666666666667
2025-11-30,10.0,106.60000000000001,936.5,25.0,7.833333333333333,1.9000000000000001
2025-12-31,17.333333333333332,255.33333333333334,936.0,23.6,9.866666666666667,2.4666666666666663
2026-01-31,16.0,159.79999999999998,937.1,23.9,9.766666666666667,1.7666666666666666
2026-02-28,13.333333333333334,162.26666666666668,937.2,23.5,8.633333333333335,1.3
2026-03-31,18.0,175.73333333333335,936.5,24.1,9.299999999999999,1.2
2026-04-30,13.333333333333334,87.39999999999999,937.8,24.4,7.566666666666666,2.033333333333333
