Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-09-30,5.0,22.2,994.9,27.1,5.3,1.1
2012-10-31,11.0,44.4,992.5,28.6,7.6,1.2
2012-11-30,16.0,170.0,991.7,27.1,7.4,1.1
2012-12-31,19.0,104.6,991.9,27.1,5.1,1.3
2013-01-31,24.0,226.0,992.6,26.4,5.8,1.1
2013-02-28,20.0,247.6,993.1,26.2,5.7,1.3
2013-03-31,15.0,153.8,993.5,26.9,4.4,0.9
2013-04-30,14.0,65.0,995.3,25.3,4.4,1.0
2013-05-31,13.0,25.8,996.0,24.4,5.6,1.0
2013-06-30,9.0,38.2,996.3,25.0,5.9,0.9
2013-07-31,8.0,16.2,998.2,22.7,4.4,1.1
2013-08-31,1.0,0.2,997.1,23.2,6.2,1.3
2013-09-30,3.0,8.2,994.9,27.0,6.1,1.3
2013-10-31,11.0,56.4,993.8,27.2,5.8,1.3
2013-11-30,18.0,115.2,992.0,26.8,5.6,1.4
2013-12-31,22.0,242.8,991.8,26.3,5.5,1.3
2014-01-31,5.0,20.53333333333333,994.4,27.700000000000003,5.4,1.2000000000000002
2014-02-28,2.6666666666666665,13.333333333333334,996.6333333333332,26.433333333333334,5.5,1.1
2014-03-31,12.0,76.8,994.4,25.8,5.0,1.0333333333333334
2014-04-30,9.666666666666666,27.266666666666662,997.0,24.8,5.2,0.9666666666666668
2014-05-31,5.0,20.53333333333333,996.8000000000001,24.2,5.2,0.9666666666666668
2014-06-30,2.0,5.0,996.9,24.0,4.2,0.9
2014-07-31,3.6666666666666665,1.2,998.8,22.5,5.2,1.0
2014-08-31,4.0,4.866666666666666,996.5,25.1,4.6,1.0
2014-09-30,6.0,39.8,993.8,27.7,6.6,1.1
2014-10-31,8.666666666666666,48.0,993.3,27.6,6.9,1.1
2014-11-30,17.0,160.2,992.4,26.8,5.0,1.2
2014-12-31,22.0,153.2,992.9,26.2,8.4,1.2
2015-01-31,11.0,67.8,994.7,26.6,5.0,0.9
2015-02-28,19.0,169.0,993.9,26.4,5.8,1.0
2015-03-31,16.0,109.4,993.8,26.4,4.4,0.9
2015-04-30,18.0,89.2,994.8,26.3,6.5,0.8
2015-05-31,4.0,10.8,996.2,25.4,5.6,0.8
2015-06-30,2.0,0.4,997.8,24.1,5.5,0.9
2015-07-31,9.666666666666666,47.4,997.3,23.5,3.9,0.9
2015-08-31,20.333333333333332,170.06666666666666,993.1666666666666,26.7,5.7,1.1333333333333333
2015-09-30,6.0,146.4,993.3,28.2,5.5,1.2
2015-10-31,9.0,66.60000000000001,993.4,28.5,8.0,1.4
2015-11-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2015-12-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2016-01-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2016-02-29,1.0,1.4000000000000001,997.4,23.933333333333334,3.8333333333333335,1.2333333333333334
2016-03-31,7.0,19.6,995.0,27.0,4.5,0.8
2016-04-30,3.0,6.2,994.9,26.1,6.3,0.8
2016-05-31,4.0,1.4,997.4,24.5,3.5,0.9
2016-06-30,9.0,39.800000000000004,998.8,22.6,3.2,0.8
2016-07-31,1.3333333333333333,0.0,997.3,23.3,5.9,0.9
2016-08-31,3.6666666666666665,72.8,996.3,24.8,6.7,1.3
2016-09-30,3.6666666666666665,13.800000000000002,996.5,24.8,5.3,1.1
2016-10-31,12.333333333333334,208.66666666666666,993.2,26.9,7.0,1.0
2016-11-30,17.666666666666668,141.73333333333332,992.4,26.4,10.7,1.0
2016-12-31,11.0,257.53333333333336,993.0,25.7,6.5,1.1
2017-01-31,11.666666666666666,160.13333333333333,993.6,26.5,5.6,1.0
2017-02-28,20.0,238.53333333333333,993.4,26.0,5.8,1.0
2017-03-31,17.333333333333332,168.93333333333337,993.8,26.5,4.8,0.8
2017-04-30,10.333333333333334,52.133333333333326,994.8,26.1,4.5,0.9
2017-05-31,11.333333333333334,51.93333333333333,995.3,26.1,4.2,0.7
2017-06-30,2.0,0.4,997.4,23.0,5.4,0.8
2017-07-31,3.6666666666666665,5.733333333333333,999.9,21.7,5.7,1.0
2017-08-31,0.0,0.0,995.3,25.9,5.1,1.1
2017-09-30,7.333333333333333,36.333333333333336,994.8,27.3,6.5,1.0
2017-10-31,15.0,168.33333333333334,992.8,27.0,7.1,1.0
2017-11-30,5.666666666666667,98.13333333333333,991.5,27.5,5.8,1.2
2017-12-31,15.333333333333334,164.20000000000002,992.0,26.7,7.1,1.3
2018-01-31,14.0,257.53333333333336,993.1,26.3,6.2,1.1
2018-02-28,14.0,220.86666666666667,992.6,26.3,5.6,1.1
2018-03-31,5.0,33.8,993.2,27.0,4.6,0.9
2018-04-30,11.333333333333334,51.93333333333334,995.2,26.2,4.2,0.8
2018-05-31,5.666666666666667,2.066666666666667,996.7,24.4,5.2,0.8
2018-06-30,3.6666666666666665,5.733333333333333,998.9,21.8,5.0,1.2
2018-07-31,4.0,0.0,998.1,22.4,5.3,1.0
2018-08-31,0.0,0.0,997.7,24.0,5.3,1.4
2018-09-30,3.3333333333333335,168.4,994.5,25.7,5.2,1.0
2018-10-31,1.0,0.06666666666666667,994.3666666666667,25.3,6.2,1.1
2018-11-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2018-12-31,11.0,174.79999999999998,993.5,25.366666666666664,4.8,1.0333333333333334
2019-01-31,10.333333333333334,45.199999999999996,995.8666666666667,25.53333333333333,4.1,0.8666666666666667
2019-02-28,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2019-03-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2019-04-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2019-05-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2019-06-30,2.0,0.4,997.6,24.0,4.9,1.0
2019-07-31,4.0,2.6,998.0,23.1,5.1,1.1
2019-08-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2019-09-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2019-10-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2019-11-30,8.0,14.733333333333333,995.2666666666668,25.366666666666664,3.5666666666666664,1.1666666666666667
2019-12-31,20.0,287.2,992.8,26.7,8.2,0.8
2020-01-31,15.0,179.2,992.6,27.9,5.7,1.1
2020-02-29,25.0,333.6,993.7,26.3,4.5,1.0
2020-03-31,15.0,188.0,993.2,27.6,5.1,0.8
2020-04-30,13.0,71.2,995.5,26.4,4.2,0.9
2020-05-31,15.0,120.6,997.6,23.0,5.2,0.7
2020-06-30,8.0,1.6,996.7,23.8,0.0,0.0
2020-07-31,1.0,0.2,996.6,23.3,0.0,0.0
2020-08-31,0.0,0.0,995.7,25.2,0.0,0.0
2020-09-30,0.0,0.0,993.8,28.4,0.0,0.0
2020-10-31,5.0,35.4,992.3,29.3,0.0,0.0
2020-11-30,18.0,48.6,992.3,28.5,0.0,0.0
2020-12-31,7.666666666666667,28.0,992.3,27.5,0.0,0.0
2021-01-31,6.0,16.2,993.0,26.3,0.0,0.0
2021-02-28,7.666666666666667,28.0,992.3,26.9,0.0,0.0
2021-03-31,4.666666666666667,49.800000000000004,993.7,26.0,0.0,0.0
2021-04-30,3.0,0.6,994.8,25.6,0.0,0.0
2021-05-31,3.0,0.6,996.9,24.1,0.0,0.0
2021-06-30,3.0,0.6,997.7,23.1,0.0,0.0
2021-07-31,7.0,34.53333333333333,999.2,21.6,0.0,0.0
2021-08-31,3.0,0.6,996.5,25.6,0.0,0.0
2021-09-30,7.666666666666667,28.0,993.8,29.5,0.0,0.0
2021-10-31,7.666666666666667,28.0,992.8,28.7,0.0,0.0
2021-11-30,7.666666666666667,28.0,992.0,26.4,0.0,0.0
2021-12-31,7.666666666666667,28.0,991.0,27.2,0.0,0.0
2022-01-31,10.666666666666666,66.0,991.8666666666667,27.4,0.0,0.0
2022-02-28,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2022-03-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2022-04-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2022-05-31,7.333333333333333,40.333333333333336,997.7,22.9,5.6,0.8
2022-06-30,12.0,101.8,997.6,22.6,3.5,0.7
2022-07-31,7.0,3.6,996.5,24.1,4.9,0.7
2022-08-31,0.0,0.0,996.8,24.0,8.2,0.9
2022-09-30,5.0,23.266666666666666,994.6,27.4,5.6,1.0
2022-10-31,18.666666666666668,196.6,993.7,27.1,8.1,1.0
2022-11-30,20.0,238.53333333333333,993.5,25.8,5.8,1.1
2022-12-31,19.666666666666668,253.06666666666663,992.0,26.7,4.8,1.1
2023-01-31,11.0,62.666666666666664,993.9,26.0,6.5,1.2
2023-02-28,7.0,17.4,994.6,26.4,5.2,1.0
2023-03-31,3.0,11.6,994.5,26.5,7.1,1.1
2023-04-30,7.333333333333333,37.6,994.7,26.3,6.0,0.8
2023-05-31,3.3333333333333335,2.9333333333333336,996.9,25.1,4.6,0.8
2023-06-30,4.333333333333333,6.266666666666667,999.0,22.4,4.4,0.8
2023-07-31,1.0,0.13333333333333333,997.9,23.9,6.0,0.9
2023-08-31,7.333333333333333,45.6,995.1,27.3,6.5,1.1
2023-09-30,5.0,52.06666666666666,993.8,29.4,6.6,1.1
2023-10-31,7.666666666666667,82.0,992.1,30.2,6.6,1.2
2023-11-30,7.666666666666667,73.93333333333334,992.0,29.9,7.1,1.3
2023-12-31,6.0,146.4,992.9,29.0,5.6,1.3
2024-01-31,7.0,75.93333333333334,993.6,27.9,6.333333333333333,1.1333333333333333
2024-02-29,6.333333333333333,62.93333333333334,994.7,28.1,5.866666666666667,1.0999999999999999
2024-03-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-04-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-05-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-06-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-07-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-08-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-09-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-10-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-11-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2024-12-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-01-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-02-28,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-03-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-04-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-05-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-06-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-07-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-08-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-09-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-10-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-11-30,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2025-12-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2026-01-31,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2026-02-28,9.547619047619047,79.36923076923075,994.7014492753623,25.880281690140844,4.942176870748299,0.8948148148148148
2026-03-31,2.0,2.2666666666666666,996.0333333333333,23.7,5.0,1.0333333333333332
2026-04-30,14.0,149.4,994.3,27.9,4.033333333333333,1.0333333333333334
