Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-04-30,13.0,167.2,968.9,26.6,4.8,0.9
2017-05-31,4.0,15.6,969.7,27.0,3.8,0.7
2017-06-30,1.6666666666666667,1.0666666666666667,971.2,25.9,4.6,0.9
2017-07-31,0.3333333333333333,0.0,973.7,24.3,5.2,1.3
2017-08-31,0.0,0.0,969.7,27.5,5.4,1.0
2017-09-30,2.0,7.4,969.3,28.8,5.4,1.3
2017-10-31,9.0,84.6,967.2,28.0,6.3,1.3
2017-11-30,18.0,235.6,966.8,26.1,6.2,0.9
2017-12-31,27.0,350.8,967.4,25.2,6.5,0.7
2018-01-31,20.0,118.2,968.1,25.7,5.5,0.9
2018-02-28,19.0,331.4,967.6,25.0,4.8,0.4
2018-03-31,18.0,130.0,968.1,26.1,5.1,0.9
2018-04-30,16.0,71.4,969.7,25.9,4.8,0.7
2018-05-31,3.0,20.0,970.7,25.9,5.9,0.9
2018-06-30,0.0,0.0,971.9,25.4,4.6,1.3
2018-07-31,0.0,0.0,971.6,25.4,4.9,1.2
2018-08-31,2.0,21.0,970.7,27.4,6.7,1.3
2018-09-30,1.0,6.2,968.3,27.9,6.0,1.3
2018-10-31,8.666666666666666,171.26666666666665,968.2333333333332,26.53333333333333,4.0,0.7666666666666666
2018-11-30,2.3333333333333335,171.26666666666665,968.2333333333332,26.8,3.0,0.7666666666666666
2018-12-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2019-01-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2019-02-28,8.0,62.6,968.0666666666666,27.166666666666668,6.2,1.0666666666666667
2019-03-31,26.0,282.8,969.1,25.7,5.0,0.1
2019-04-30,17.0,137.8,969.0,26.2,5.9,0.7
2019-05-31,3.0,10.0,969.5,27.0,4.7,1.3
2019-06-30,0.0,0.0,972.0,25.7,4.6,0.4
2019-07-31,0.0,0.0,971.8,25.4,0.0,0.0
2019-08-31,0.3333333333333333,0.0,971.8,27.0,4.5,0.3
2019-09-30,2.0,11.2,968.6,29.2,5.5,0.6
2019-10-31,15.0,196.0,968.1,27.1,6.9,1.4
2019-11-30,14.0,199.0,967.2,26.6,5.8,1.4
2019-12-31,19.0,142.2,967.7,26.6,4.9,0.4
2020-01-31,20.0,279.6,968.1,26.1,4.2,1.1
2020-02-29,17.0,197.8,968.8,25.8,6.6,1.3
2020-03-31,22.0,242.2,968.4,25.9,6.1,1.1
2020-04-30,13.0,187.8,969.9,26.4,6.0,1.3
2020-05-31,1.0,10.066666666666666,971.5333333333333,26.1,4.7,1.0999999999999999
2020-06-30,3.3333333333333335,70.06666666666668,969.0333333333334,26.099999999999998,5.4,1.0666666666666667
2020-07-31,7.666666666666667,3.5999999999999996,971.2666666666668,25.466666666666665,4.9,1.0999999999999999
2020-08-31,20.666666666666668,216.26666666666665,967.8666666666668,25.0,6.1,1.0333333333333334
2020-09-30,13.666666666666666,182.20000000000002,967.1666666666666,25.233333333333334,5.5,1.0333333333333334
2020-10-31,21.0,148.53333333333333,968.9,25.76666666666667,5.0,1.2333333333333334
2020-11-30,10.666666666666666,34.800000000000004,968.8333333333334,26.066666666666666,4.7,1.1666666666666667
2020-12-31,15.666666666666666,140.20000000000002,969.0666666666666,25.566666666666666,4.3,1.1333333333333333
2021-01-31,20.0,213.0666666666667,969.0,26.03333333333333,4.2,0.9666666666666668
2021-02-28,7.0,67.8,969.5333333333333,26.0,6.0,1.1333333333333335
2021-03-31,2.3333333333333335,171.26666666666665,968.2333333333332,26.8,3.4,0.7666666666666666
2021-04-30,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2021-05-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2021-06-30,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2021-07-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2021-08-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2021-09-30,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2021-10-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2021-11-30,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2021-12-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2022-01-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2022-02-28,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2022-03-31,6.0,24.333333333333332,968.2333333333332,26.3,7.0,0.9666666666666668
2022-04-30,8.0,44.0,968.4,27.1,5.4,0.8
2022-05-31,1.0,1.0,970.9,25.2,6.2,1.1
2022-06-30,1.0,0.2,970.5,25.7,5.2,1.1
2022-07-31,0.0,0.0,971.1,25.8,5.3,0.9
2022-08-31,0.0,0.0,970.2,26.8,6.7,1.3
2022-09-30,3.0,11.6,968.6,28.5,5.1,0.7
2022-10-31,12.0,132.2,967.7,27.6,7.6,1.4
2022-11-30,13.0,137.46666666666667,967.5,26.3,6.2,1.5
2022-12-31,25.0,236.4,967.0,24.9,5.3,1.5
2023-01-31,24.0,294.0,968.6,24.9,5.5,1.1
2023-02-28,12.0,253.86666666666665,968.6,26.1,7.5,1.1
2023-03-31,13.333333333333334,253.86666666666667,968.9,25.2,6.9,1.1
2023-04-30,12.0,294.3333333333333,968.6,26.1,7.1,0.9
2023-05-31,5.333333333333333,73.06666666666668,970.4,26.4,5.6,1.2
2023-06-30,0.0,0.0,972.0,25.6,4.3,1.3
2023-07-31,1.0,0.8666666666666667,971.9,26.1,5.1,1.0
2023-08-31,2.6666666666666665,7.066666666666667,969.8,28.2,5.6,1.1
2023-09-30,3.0,7.333333333333333,968.4,30.1,5.3,1.4
2023-10-31,8.0,81.66666666666667,967.2,29.4,6.8,1.6
2023-11-30,8.333333333333334,106.53333333333332,967.3,28.4,7.8,1.3
2023-12-31,13.0,161.73333333333332,967.6,27.7,7.3,1.4
2024-01-31,12.666666666666666,95.0,968.5,26.5,5.6,1.4
2024-02-29,6.333333333333333,77.0,969.3,26.4,5.5,1.3
2024-03-31,8.666666666666666,46.800000000000004,968.7,27.1,5.6,1.4
2024-04-30,9.333333333333334,119.53333333333332,968.6,27.3,7.5,1.2
2024-05-31,2.0,6.333333333333333,970.1,27.2,4.5,1.5
2024-06-30,1.0,0.8666666666666667,971.5,26.2,4.9,1.4
2024-07-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2024-08-31,10.238532110091743,110.39200000000001,969.0856115107913,26.23793103448276,5.583798882681564,1.0633093525179858
2024-09-30,3.6666666666666665,216.0,969.1,25.3,4.6,1.0
2024-10-31,20.0,213.0666666666667,969.0,26.03333333333333,4.2,0.9666666666666668
2024-11-30,12.333333333333334,55.73333333333333,969.7000000000002,25.46666666666667,4.8,0.9666666666666668
2024-12-31,14.333333333333334,164.4,969.6333333333333,26.26666666666667,5.3,0.7999999999999999
2025-01-31,20.0,213.0666666666667,969.0,26.03333333333333,4.2,0.9666666666666668
2025-02-28,14.0,171.26666666666668,969.0,26.233333333333334,4.1,0.9666666666666668
2025-03-31,15.333333333333334,135.86666666666667,967.8333333333334,25.2,6.2,0.9666666666666667
2025-04-30,15.333333333333334,135.86666666666667,967.8333333333334,25.2,6.2,0.9666666666666667
2025-05-31,11.333333333333334,31.46666666666667,970.8000000000001,26.933333333333334,4.5,0.9
2025-06-30,15.0,130.26666666666668,969.1666666666666,25.633333333333336,5.1,0.8333333333333334
2025-07-31,15.0,130.26666666666668,969.1666666666666,25.633333333333336,5.1,0.8333333333333334
2025-08-31,14.666666666666666,231.46666666666667,968.9666666666667,24.833333333333332,5.8,1.2666666666666666
2025-09-30,21.0,148.53333333333333,968.9,25.76666666666667,5.0,1.2333333333333334
2025-10-31,13.666666666666666,182.20000000000002,967.1666666666666,25.233333333333334,5.5,1.0333333333333334
2025-11-30,7.666666666666667,3.5999999999999996,971.2666666666668,25.466666666666665,4.9,1.0999999999999999
2025-12-31,3.0,154.66666666666666,969.6,26.666666666666668,6.7,1.3666666666666665
2026-01-31,3.6666666666666665,216.0,969.1,25.3,4.6,1.0
2026-02-28,7.0,22.0,968.0,27.766666666666666,6.8,1.4000000000000001
2026-03-31,16.0,122.0,967.6,25.9,6.8,1.1
2026-04-30,14.0,57.4,968.6,26.7,5.3,1.0
