Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-07-31,1.0,7.466666666666666,932.5,23.5,6.8,2.8
2015-08-31,6.0,130.9333333333333,930.2333333333335,22.733333333333334,7.0,2.0666666666666664
2015-09-30,13.666666666666666,190.79999999999998,928.6999999999999,24.233333333333334,10.2,3.0
2015-10-31,7.0,45.4,929.2,26.0,8.7,3.3
2015-11-30,11.0,68.93333333333334,928.4,24.7,9.3,2.9
2015-12-31,21.0,104.8,929.6,24.4,7.6,2.7
2016-01-31,25.0,152.2,927.7,23.4,9.8,3.8
2016-02-29,18.0,37.4,929.7,24.3,9.5,2.7
2016-03-31,13.333333333333334,132.33333333333334,930.4,23.8,8.4,2.7
2016-04-30,13.333333333333334,195.93333333333337,928.6333333333333,22.866666666666664,8.6,2.533333333333333
2016-05-31,1.0,7.466666666666666,932.2,23.2,6.3,2.7
2016-06-30,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2016-07-31,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2016-08-31,1.0,1.866666666666667,931.7999999999998,24.46666666666667,6.766666666666667,3.033333333333333
2016-09-30,8.0,31.4,931.2,23.8,11.7,3.5
2016-10-31,14.0,87.2,928.9,24.4,9.5,3.1
2016-11-30,17.0,299.8,928.0,23.1,9.3,3.0
2016-12-31,22.0,133.6,928.5,23.1,8.2,3.0
2017-01-31,23.0,163.2,929.1,23.4,7.9,3.0
2017-02-28,23.0,223.2,928.7,23.2,9.3,3.0
2017-03-31,19.0,351.2,929.3,23.6,9.0,2.5
2017-04-30,8.0,65.13333333333333,929.7333333333335,22.833333333333332,7.4,2.733333333333333
2017-05-31,3.0,21.666666666666668,929.7333333333332,23.433333333333334,6.2,2.2
2017-06-30,3.0,0.6,932.3,22.3,7.8,2.7
2017-07-31,4.0,0.0,934.6,21.6,7.6,3.1
2017-08-31,2.0,22.2,930.8,25.3,7.4,2.9
2017-09-30,14.333333333333334,27.599999999999998,929.3000000000001,23.46666666666667,7.7,2.933333333333333
2017-10-31,8.0,32.53333333333333,928.5,25.3,10.3,3.4
2017-11-30,15.0,56.333333333333336,927.4,23.8,9.5,3.0
2017-12-31,21.0,161.6,927.7,23.1,9.0,3.1
2018-01-31,28.0,380.8,928.6,23.2,10.3,2.9
2018-02-28,19.0,208.33333333333334,927.9,23.2,7.8,2.8
2018-03-31,19.0,172.4,928.8,23.9,8.6,2.4
2018-04-30,3.0,20.866666666666667,929.6999999999999,23.900000000000002,6.1,2.2333333333333334
2018-05-31,4.666666666666667,1.2,931.9,22.5,8.9,2.5
2018-06-30,5.0,1.0,933.2,20.9,6.7,2.8
2018-07-31,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2018-08-31,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2018-09-30,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2018-10-31,11.0,0.0,928.9,23.9,8.3,2.6333333333333333
2018-11-30,9.0,24.666666666666668,930.1666666666666,22.833333333333332,9.2,2.6999999999999997
2018-12-31,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2019-01-31,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2019-02-28,9.0,0.0,928.4666666666667,23.3,8.3,2.533333333333333
2019-03-31,23.0,116.4,930.2,23.8,7.1,2.6
2019-04-30,17.0,176.0,930.2,23.3,6.7,2.1
2019-05-31,6.0,34.8,931.1,22.7,6.7,2.4
2019-06-30,1.0,0.2,933.1,22.8,7.8,2.6
2019-07-31,2.0,2.0,932.9,22.1,7.4,2.8
2019-08-31,4.0,0.0,933.2,24.4,8.6,3.3
2019-09-30,6.0,62.2,930.0,27.3,8.3,3.1
2019-10-31,16.0,136.6,929.3,24.5,10.2,3.0
2019-11-30,17.0,175.8,928.1,23.8,11.6,2.5
2019-12-31,24.0,181.8,928.6,23.7,7.5,2.3
2020-01-31,24.0,412.0,928.6,24.0,7.8,2.9
2020-02-29,21.0,291.2,929.3,23.6,8.3,2.7
2020-03-31,10.0,89.6,929.2,24.4,7.2,2.4
2020-04-30,12.0,20.2,931.1,23.8,6.9,2.3
2020-05-31,5.0,23.4,932.5,21.3,7.9,2.5
2020-06-30,1.0,0.2,932.2,22.7,7.0,2.5
2020-07-31,0.0,0.0,932.0,23.2,6.9,2.7
2020-08-31,0.0,0.0,931.3,24.7,8.1,3.0
2020-09-30,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2020-10-31,7.0,34.93333333333333,930.3333333333334,24.6,7.9,2.6
2020-11-30,8.666666666666666,64.8,928.5,25.4,7.3,2.5
2020-12-31,16.0,197.9333333333333,928.4,23.9,7.9,2.4
2021-01-31,18.0,215.13333333333333,928.8,23.4,8.0,2.2
2021-02-28,14.333333333333334,107.06666666666668,928.0,23.6,7.3,2.3
2021-03-31,15.333333333333334,181.66666666666666,929.3,23.1,7.1,2.6
2021-04-30,3.0,151.86666666666667,930.2,23.2,6.3,2.1
2021-05-31,3.0,27.133333333333336,932.0,22.4,5.6,2.3
2021-06-30,3.0,2.2666666666666666,932.6,22.0,6.5,2.6
2021-07-31,1.6666666666666667,1.1333333333333333,933.7,21.9,8.1,2.8
2021-08-31,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2021-09-30,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2021-10-31,7.0,0.6,932.4333333333334,24.2,8.6,3.1999999999999997
2021-11-30,10.666666666666666,107.06666666666668,927.6,23.5,7.4,2.7
2021-12-31,10.0,127.8,926.7,23.9,7.4,2.6
2022-01-31,12.333333333333334,178.46666666666667,927.9,23.5,8.4,2.8
2022-02-28,17.333333333333332,162.2,928.5,23.3,8.0,2.5
2022-03-31,17.666666666666668,202.73333333333332,929.0,23.3,8.4,2.3
2022-04-30,11.666666666666666,73.2,929.8,24.1,5.4,2.0
2022-05-31,3.0,3.6666666666666665,931.3000000000001,22.8,5.7,2.2333333333333334
2022-06-30,2.6666666666666665,3.0666666666666664,931.1999999999999,23.0,5.2,2.1666666666666665
2022-07-31,11.333333333333334,159.0666666666667,929.4,22.766666666666666,7.5,2.3666666666666667
2022-08-31,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2022-09-30,10.966666666666667,95.51914893617021,929.9455128205128,23.62256097560976,8.056043956043956,2.5865384615384617
2022-10-31,3.3333333333333335,15.533333333333333,931.6,22.899999999999995,6.5,2.3333333333333335
2022-11-30,4.0,14.0,928.2,23.9,8.1,3.0
2022-12-31,16.0,206.20000000000002,927.2,23.0,9.6,3.2
2023-01-31,18.0,310.8,928.8,22.6,9.6,3.4
2023-02-28,11.0,39.06666666666667,929.6,23.4,10.1,2.6
2023-03-31,20.0,303.73333333333335,929.7,23.5,8.6,2.6
2023-04-30,8.666666666666666,87.0,929.8,23.2,6.6,2.2
2023-05-31,3.0,21.666666666666668,931.8,23.1,5.5,2.2
2023-06-30,4.0,4.6,933.4,21.0,5.8,2.4
2023-07-31,0.0,0.0,932.9,23.7,8.7,2.7
2023-08-31,3.0,12.8,931.0,26.0,7.9,2.9
2023-09-30,9.0,23.6,929.9,26.5,12.3,3.0
2023-10-31,5.333333333333333,0.0,928.3,27.0,10.8,3.2
2023-11-30,7.0,45.4,928.5,26.6,9.0,2.8
2023-12-31,9.0,50.6,929.2,25.7,7.3,2.4
2024-01-31,11.0,51.86666666666667,929.5,24.9,7.0,2.7
2024-02-29,11.0,36.6,930.5,24.4,7.3,2.5
2024-03-31,13.333333333333334,151.66666666666666,930.1,24.3,7.8,2.1
2024-04-30,5.666666666666667,81.73333333333333,930.2,24.8,6.1,2.2
2024-05-31,1.3333333333333333,13.4,932.2,23.1,6.6,2.6
2024-06-30,3.3333333333333335,13.066666666666668,932.8,24.1,6.8,2.4
2024-07-31,4.0,7.466666666666666,934.4,22.6,6.7,2.3
2024-08-31,3.6666666666666665,0.26666666666666666,933.1,25.0,8.8,3.1
2024-09-30,4.0,25.333333333333332,930.2,28.6,6.9,2.7
2024-10-31,7.666666666666667,59.93333333333334,929.3,26.0,8.3,2.7
2024-11-30,9.333333333333334,183.79999999999998,928.3,24.0,7.7,2.8
2024-12-31,8.666666666666666,113.13333333333333,928.8,24.0,6.3,2.3
2025-01-31,3.0,143.86666666666667,928.8,23.6,6.1,2.3
2025-02-28,16.333333333333332,186.9333333333333,929.7,23.8,7.1,2.3
2025-03-31,8.0,43.199999999999996,930.7,24.1,7.5,2.0
2025-04-30,18.0,233.8,930.4,23.6,7.2,2.0
2025-05-31,5.0,17.0,932.8,23.1,7.8,2.3
2025-06-30,1.0,22.2,933.3,22.7,7.0,2.4
2025-07-31,1.0,0.2,934.9,21.8,5.6,2.4
2025-08-31,1.0,0.8,933.1,24.1,8.6,3.0
2025-09-30,8.0,50.6,931.3,26.9,6.6,2.7
2025-10-31,10.666666666666666,74.2,930.9,24.366666666666664,6.6,2.4
2025-11-30,14.0,142.06666666666666,931.6666666666666,22.933333333333334,8.2,2.9333333333333336
2025-12-31,0.3333333333333333,0.06666666666666667,930.6,22.53333333333333,7.3,2.8333333333333335
2026-01-31,11.333333333333334,122.2,929.5,22.8,7.6,2.6999999999999997
2026-02-28,15.0,68.13333333333334,929.5,23.2,8.4,2.9
2026-03-31,16.0,3.2,929.0,24.0,9.4,2.2
2026-04-30,4.0,149.66666666666666,930.3,24.4,6.5,1.6
