Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-06-30,1.0,0.2,987.5,24.4,5.2,1.4
2017-07-31,1.0,0.8,989.9,24.5,4.0,1.5
2017-08-31,2.0,22.8,985.4,28.5,5.0,1.6
2017-09-30,1.0,3.6666666666666665,989.5333333333333,30.0,4.5,1.5333333333333332
2017-10-31,5.0,29.46666666666667,989.0,27.8,7.0,1.8666666666666665
2017-11-30,11.0,149.33333333333334,981.7,27.9,3.9,1.7
2017-12-31,8.0,36.6,992.0666666666667,26.3,4.0,1.4000000000000001
2018-01-31,14.0,201.9333333333333,983.1,26.8,4.1,1.4
2018-02-28,17.0,217.33333333333334,982.6,26.3,3.8,1.4
2018-03-31,12.0,40.86666666666667,988.5,26.5,4.0,1.4333333333333333
2018-04-30,14.0,43.8,985.4,26.3,3.4,1.2
2018-05-31,5.0,26.8,986.9,25.4,4.4,1.3
2018-06-30,1.0,2.4,988.9,24.1,4.2,1.6
2018-07-31,2.0,0.4,988.2,24.5,4.4,1.5
2018-08-31,2.0,5.2,987.9,25.1,4.7,1.7
2018-09-30,9.0,93.06666666666666,984.0,27.8,4.9,1.7
2018-10-31,17.0,86.8,983.1,27.6,4.4,1.5
2018-11-30,14.0,148.0,985.9333333333334,27.1,4.3,1.4333333333333333
2018-12-31,16.0,171.8,983.8,26.8,4.7,1.4
2019-01-31,17.0,141.2,985.0,26.6,3.9,1.4
2019-02-28,14.0,121.73333333333335,983.8,27.0,3.6,1.6
2019-03-31,13.0,84.4,984.6,27.1,5.3,1.5
2019-04-30,19.0,302.6,984.7,26.0,4.6,1.2
2019-05-31,2.0,10.333333333333334,989.0,29.8,5.0,1.5333333333333332
2019-06-30,6.666666666666667,17.0,992.1,25.133333333333336,3.3,1.1666666666666667
2019-07-31,8.314917127071823,86.98032786885244,988.11582278481,27.143396226415096,5.189285714285714,1.6171052631578946
2019-08-31,8.314917127071823,86.98032786885244,988.11582278481,27.143396226415096,5.189285714285714,1.6171052631578946
2019-09-30,3.0,14.4,991.5,26.0,4.966666666666667,1.5999999999999999
2019-10-31,7.0,155.4,989.8,29.2,7.3,1.8
2019-11-30,11.0,51.6,988.4,28.9,5.9,1.8
2019-12-31,10.0,128.0,989.1,28.3,5.9,1.7
2020-01-31,16.0,140.0,988.9,29.2,5.1,2.0
2020-02-29,16.0,232.19999999999996,990.0,28.2,4.7,1.7
2020-03-31,9.0,82.8,989.6,29.1,6.1,1.5
2020-04-30,4.0,111.6,992.0,28.0,4.1,1.3
2020-05-31,8.0,68.2,994.1,25.0,4.4,1.2
2020-06-30,0.0,0.0,993.3,26.3,4.6,1.4
2020-07-31,0.0,0.0,993.1,26.6,3.9,1.3
2020-08-31,2.0,1.2,991.9,28.9,5.0,1.4
2020-09-30,3.0,1.4,990.0,31.6,4.8,1.4
2020-10-31,9.0,87.4,988.5,31.3,8.0,1.8
2020-11-30,8.0,56.866666666666674,988.8,30.0,4.7,1.7
2020-12-31,13.0,85.39999999999999,988.8,29.2,7.2,2.0
2021-01-31,14.0,232.19999999999996,989.5,27.8,5.8,1.6
2021-02-28,10.0,87.46666666666665,988.7,28.3,5.2,1.6
2021-03-31,10.0,86.39999999999999,990.2,27.3,5.6,1.7
2021-04-30,8.0,48.4,991.3,27.1,5.6,1.3
2021-05-31,2.0,12.6,993.5,26.1,5.4,1.3
2021-06-30,3.0,12.0,994.3,25.4,3.9,1.3
2021-07-31,0.0,0.0,995.4,24.6,4.4,1.2
2021-08-31,0.0,0.0,992.7,28.7,4.6,1.5
2021-09-30,4.0,30.0,990.0,31.9,5.3,1.6
2021-10-31,9.0,64.4,989.2,30.3,8.4,1.9
2021-11-30,7.0,91.13333333333333,988.3,28.9,7.6,1.8
2021-12-31,4.0,31.066666666666666,987.3,25.099999999999998,4.6,1.7
2022-01-31,11.0,91.60000000000001,988.5,28.1,4.6,1.8
2022-02-28,7.0,45.4,989.1,27.599999999999998,4.8,1.8
2022-03-31,7.333333333333333,51.199999999999996,990.6666666666666,26.933333333333337,3.8,1.5
2022-04-30,3.0,3.4,990.3000000000001,27.96666666666667,5.0,1.5333333333333332
2022-05-31,1.0,0.4,993.9,24.7,4.3,1.3
2022-06-30,5.0,7.2,993.6,24.4,3.5,1.1
2022-07-31,0.0,0.0,992.7,27.3,4.2,1.3
2022-08-31,5.0,39.6,993.0,26.7,5.5,1.5
2022-09-30,4.0,49.0,990.8,29.0,4.9,1.7
2022-10-31,7.0,53.6,989.8,28.8,5.6,1.7
2022-11-30,3.0,12.799999999999999,989.5,29.96666666666667,5.3,1.7
2022-12-31,8.0,88.13333333333333,987.7,28.1,5.466666666666666,1.7666666666666666
2023-01-31,5.0,35.06666666666667,989.7,28.96666666666667,6.0,1.8666666666666665
2023-02-28,4.0,26.8,990.5,30.833333333333332,6.266666666666667,1.7333333333333332
2023-03-31,10.0,106.73333333333333,990.5,27.8,5.8999999999999995,1.4666666666666668
2023-04-30,15.0,163.2,990.8,27.1,4.7,1.4666666666666668
2023-05-31,3.0,7.6,993.0,26.6,5.1000000000000005,1.5333333333333334
2023-06-30,6.0,19.2,995.2,24.0,3.5,1.2
2023-07-31,0.0,0.0,994.1,26.6,4.5,1.2
2023-08-31,1.0,9.8,991.3,30.2,5.0,1.5
2023-09-30,8.0,34.2,989.9,31.5,5.2,1.7
2023-10-31,4.0,12.799999999999999,988.2,32.0,7.7,2.0
2023-11-30,9.0,68.13333333333334,988.1,31.5,5.8,2.1
2023-12-31,4.0,29.2,989.2333333333332,27.599999999999998,8.6,1.8
2024-01-31,4.0,26.8,989.7,29.3,5.9,1.9
2024-02-29,3.0,26.8,990.7,28.96666666666667,4.5,1.7
2024-03-31,11.0,96.33333333333333,990.1,28.2,6.8,1.5
2024-04-30,12.0,95.2,990.2,29.0,4.4,1.4
2024-05-31,5.0,1.0,993.2,26.0,4.1,1.5
2024-06-30,0.0,0.0,993.0,27.8,4.3,1.4
2024-07-31,0.0,0.0,995.7,24.7,3.3,1.2
2024-08-31,1.0,0.2,993.6,28.3,4.8,1.6
2024-09-30,2.0,7.0,989.7,32.0,5.0,1.6
2024-10-31,7.0,102.40000000000002,988.9,31.4,7.4,2.0
2024-11-30,11.0,96.33333333333333,988.4,28.8,6.4,2.0
2024-12-31,4.0,32.93333333333334,989.0,29.833333333333332,7.4,1.8
2025-01-31,6.0,42.73333333333333,989.2,27.2,5.0,1.7
2025-02-28,7.0,45.400000000000006,990.1,28.099999999999998,5.4,1.6
2025-03-31,14.0,217.26666666666665,991.0,28.2,4.8,1.4
2025-04-30,14.0,217.26666666666665,990.9,26.9,5.0,1.3
2025-05-31,3.0,12.4,993.4,26.6,3.9,1.2
2025-06-30,3.0,0.0,994.4,25.8,4.4,1.3
2025-07-31,2.0,1.4000000000000001,996.0,24.3,3.9,1.2
2025-08-31,2.0,3.2,994.1,26.7,4.6,1.5
2025-09-30,8.314917127071823,86.98032786885244,988.11582278481,27.143396226415096,5.189285714285714,1.6171052631578946
2025-10-31,1.0,0.46666666666666673,990.9,25.600000000000005,4.5,1.4666666666666668
2025-11-30,5.0,78.39999999999999,989.1,29.7,6.4,1.8
2025-12-31,5.0,41.4,988.3,27.233333333333334,6.6,2.0
2026-01-31,6.0,78.39999999999999,989.6,29.0,6.5,1.8
2026-02-28,1.0,4.733333333333333,991.9,26.5,5.2,1.5
2026-03-31,6.0,78.39999999999999,989.2,28.2,5.6,1.5
2026-04-30,9.0,86.39999999999999,990.5,28.3,5.3,1.2
