Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-01-31,31.0,57.6,944.1,24.1,4.6,0.5
2017-02-28,19.333333333333332,172.0,943.9,24.2,7.7,0.4
2017-03-31,16.666666666666668,155.66666666666666,944.7,24.7,4.9,0.2
2017-04-30,12.666666666666666,80.26666666666667,945.1,24.3,5.2,0.3
2017-05-31,7.0,17.8,945.3,24.4,4.1,0.2
2017-06-30,2.0,1.2666666666666668,946.9,22.3,4.2,0.3
2017-07-31,5.666666666666667,85.8,946.1666666666666,23.96666666666667,6.3,1.1333333333333335
2017-08-31,2.0,102.2,946.2,25.7,5.8,0.6
2017-09-30,4.0,21.0,944.2,27.4,7.1,0.5
2017-10-31,10.0,69.0,943.3,25.8,8.3,1.1
2017-11-30,15.0,153.8,942.4,25.1,6.6,0.6
2017-12-31,26.0,278.8,942.9,24.0,7.2,0.3
2018-01-31,22.0,228.4,943.7,24.2,4.8,0.4
2018-02-28,19.0,231.4,943.5,24.4,5.2,0.4
2018-03-31,24.0,124.8,943.5,25.0,5.1,0.3
2018-04-30,10.0,33.6,946.1,24.0,4.5,0.4
2018-05-31,3.0,2.2,946.0,22.8,4.1,0.4
2018-06-30,0.0,0.0,948.2,21.4,4.1,0.4
2018-07-31,1.0,0.4,946.8,22.7,5.3,0.5
2018-08-31,2.0,2.6,946.9,23.6,7.6,1.3
2018-09-30,2.0,36.733333333333334,945.8333333333334,24.8,6.8,1.7333333333333334
2018-10-31,5.666666666666667,56.400000000000006,946.1999999999999,23.23333333333333,5.4,1.0666666666666667
2018-11-30,8.0,32.06666666666667,945.2666666666668,25.03333333333333,6.0,1.3666666666666665
2018-12-31,16.0,219.4,943.9,24.8,5.3,0.5
2019-01-31,19.0,247.4,945.8,24.9,6.0,0.6
2019-02-28,17.0,181.6,944.0,24.8,4.8,0.5
2019-03-31,16.0,168.8,945.6,24.8,5.3,0.6
2019-04-30,17.0,66.0,945.1,24.3,4.9,0.2
2019-05-31,7.0,31.0,945.8,23.2,4.9,0.4
2019-06-30,1.0,0.2,947.5,23.6,4.8,0.8
2019-07-31,2.0,2.2,947.0,22.5,6.2,0.8
2019-08-31,2.0,7.8,947.9,24.9,6.3,1.3
2019-09-30,5.0,61.4,944.2,28.2,6.8,1.2
2019-10-31,9.0,68.2,943.8,26.1,6.8,0.9
2019-11-30,13.0,113.26666666666667,944.4333333333334,25.0,7.3,1.9000000000000001
2019-12-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-01-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-02-29,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-03-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-04-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-05-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-06-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-07-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-08-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-09-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-10-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-11-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2020-12-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-01-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-02-28,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-03-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-04-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-05-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-06-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-07-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-08-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-09-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-10-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-11-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2021-12-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2022-01-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2022-02-28,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2022-03-31,10.0,21.666666666666668,945.0333333333334,24.4,3.8,0.5
2022-04-30,5.0,6.0,945.0,24.8,5.9,0.9
2022-05-31,2.0,1.2,946.4,21.7,4.7,1.1
2022-06-30,5.0,13.0,946.7,22.2,4.3,1.2
2022-07-31,0.0,0.0,946.4,24.2,4.0,0.9
2022-08-31,4.0,1.6,946.5,23.8,7.1,1.6
2022-09-30,1.0,0.2,944.5,25.8,7.4,1.6
2022-10-31,9.666666666666666,120.26666666666667,944.0,25.1,5.7,1.3
2022-11-30,11.333333333333334,118.26666666666667,943.6,24.5,6.3,1.3
2022-12-31,15.0,163.86666666666667,942.0,24.3,5.1,0.7
2023-01-31,21.0,155.86666666666667,943.8,23.7,3.4,0.7
2023-02-28,10.666666666666666,140.73333333333335,945.1,24.0,6.1,0.7
2023-03-31,9.666666666666666,140.73333333333335,945.4,24.2,5.7,0.7
2023-04-30,13.333333333333334,88.60000000000001,945.1,23.9,5.2,0.7
2023-05-31,6.666666666666667,22.266666666666666,945.9,23.4,5.0,0.8
2023-06-30,3.0,8.533333333333333,948.5,20.8,4.3,1.0
2023-07-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2023-08-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2023-09-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2023-10-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2023-11-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2023-12-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2024-01-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2024-02-29,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2024-03-31,19.0,158.4,944.0666666666666,25.1,4.9,0.3333333333333333
2024-04-30,6.333333333333333,84.2,945.2,25.4,3.8,0.4
2024-05-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2024-06-30,5.666666666666667,6.666666666666667,945.1333333333333,24.5,3.3,0.6666666666666666
2024-07-31,3.0,5.2,946.7,22.6,4.4,0.9
2024-08-31,10.666666666666666,140.73333333333335,945.2,25.0,6.1,1.4
2024-09-30,4.0,49.26666666666667,944.5333333333334,28.7,9.2,3.0
2024-10-31,13.333333333333334,100.06666666666666,946.3333333333334,23.7,7.2,1.1666666666666667
2024-11-30,9.666666666666666,82.93333333333334,945.2333333333332,23.866666666666664,5.2,0.6999999999999998
2024-12-31,5.666666666666667,6.666666666666667,945.1333333333333,24.5,3.6,0.6666666666666666
2025-01-31,11.0,129.53333333333333,945.4333333333334,24.099999999999998,5.3,0.5333333333333333
2025-02-28,8.333333333333334,108.46666666666665,945.2000000000002,24.2,4.9,0.26666666666666666
2025-03-31,9.666666666666666,85.8,945.7666666666668,23.833333333333332,6.1,0.9666666666666665
2025-04-30,5.666666666666667,6.666666666666667,946.6,24.666666666666668,3.9,0.5666666666666668
2025-05-31,5.666666666666667,6.666666666666667,945.1333333333333,24.5,3.3,0.6666666666666666
2025-06-30,5.666666666666667,6.666666666666667,945.1333333333333,24.5,3.2,0.6666666666666666
2025-07-31,2.3333333333333335,6.666666666666667,946.6333333333332,23.333333333333332,4.0,0.5
2025-08-31,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2025-09-30,10.277227722772277,96.13478260869564,944.907438016529,24.384920634920636,7.047019867549668,1.5834710743801654
2025-10-31,6.666666666666667,62.26666666666667,946.8000000000001,23.366666666666664,5.5,1.3666666666666665
2025-11-30,5.666666666666667,56.400000000000006,946.1999999999999,23.23333333333333,5.4,1.0666666666666667
2025-12-31,10.666666666666666,85.2,945.5,25.333333333333332,6.0,1.3333333333333333
2026-01-31,13.333333333333334,23.8,946.2666666666668,22.533333333333335,4.6,0.9333333333333332
2026-02-28,5.666666666666667,6.666666666666667,945.1333333333333,24.5,3.2,0.6666666666666666
2026-03-31,10.333333333333334,81.2,944.9333333333334,24.833333333333332,5.8,0.8666666666666666
2026-04-30,5.666666666666667,56.400000000000006,946.1999999999999,23.23333333333333,5.4,1.0666666666666667
