Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-05-31,6.0,11.6,954.8,26.4,1.1,0.0
2017-06-30,5.0,4.0,956.6,24.2,4.7,0.0
2017-07-31,0.6666666666666666,0.0,959.3,22.8,2.9,0.1
2017-08-31,5.0,1.8,954.9,27.0,2.4,0.0
2017-09-30,5.0,5.6,954.6,28.8,4.3,0.1
2017-10-31,20.0,16.4,952.2,28.0,4.6,0.1
2017-11-30,19.0,304.6,951.2,26.7,4.8,0.1
2017-12-31,27.0,493.4,951.7,25.4,5.0,0.1
2018-01-31,22.0,250.8,952.6,25.9,5.9,0.0
2018-02-28,23.0,143.6,952.0,26.0,3.9,0.0
2018-03-31,20.0,178.6,952.7,26.6,3.2,0.0
2018-04-30,17.0,119.2,954.8,25.2,0.6,0.0
2018-05-31,5.0,41.6,956.1,24.3,1.2,0.0
2018-06-30,2.0,0.4,957.4,23.2,1.8,0.0
2018-07-31,0.0,0.0,957.0,23.9,1.8,0.0
2018-08-31,2.0,7.0,956.3,25.9,2.5,0.1
2018-09-30,8.0,48.8,953.3,27.0,3.5,0.1
2018-10-31,18.0,94.8,952.6,27.0,3.4,0.0
2018-11-30,17.0,87.46666666666665,953.6999999999999,25.7,4.4,1.0333333333333334
2018-12-31,16.0,175.6,953.1,26.6,6.3,1.4
2019-01-31,18.0,128.6,954.5,26.6,6.1,1.4
2019-02-28,21.0,269.4,953.1,26.1,6.5,1.2
2019-03-31,22.0,221.6,954.0,26.3,4.4,1.4
2019-04-30,16.0,204.2,954.0,26.0,5.7,1.1
2019-05-31,8.0,126.0,954.9,25.0,3.8,1.2
2019-06-30,0.0,0.0,957.3,24.2,5.1,1.3
2019-07-31,1.0,0.8,957.0,23.5,5.5,1.2
2019-08-31,0.0,0.0,957.1,26.6,5.4,1.6
2019-09-30,4.0,37.8,953.5,29.8,5.3,1.3
2019-10-31,13.0,108.0,952.8,27.7,6.7,1.4
2019-11-30,20.0,135.6,951.8,26.5,7.1,1.3
2019-12-31,24.0,254.4,952.3,26.3,5.2,1.2
2020-01-31,19.0,179.6,952.2,27.1,5.0,1.3
2020-02-29,20.0,206.6,953.2,26.0,5.9,1.2
2020-03-31,11.0,142.4,953.0,26.7,5.8,1.3
2020-04-30,3.0,26.0,954.9,26.9,7.3,1.3
2020-05-31,4.0,98.2,956.6,23.3,6.4,1.2
2020-06-30,3.3333333333333335,24.13333333333333,956.7,24.4,4.2,1.2
2020-07-31,4.333333333333333,0.13333333333333333,956.3,24.9,4.7,1.1
2020-08-31,0.0,0.0,955.2,26.6,5.3,1.5
2020-09-30,1.0,1.6,953.5,29.9,4.8,1.4
2020-10-31,11.0,63.8,951.9,29.4,5.6,1.4
2020-11-30,7.0,75.8,952.1,28.5,4.7,1.5
2020-12-31,22.0,262.2,952.2,26.5,5.2,1.3
2021-01-31,22.0,212.2,952.6,26.0,6.8,1.2
2021-02-28,20.0,155.0,951.7,26.2,4.4,1.3
2021-03-31,18.0,104.8,953.3,25.4,5.3,1.2
2021-04-30,9.0,34.2,954.0,25.9,4.1,1.0
2021-05-31,4.0,135.8,956.0,24.4,5.3,1.1
2021-06-30,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2021-07-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2021-08-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2021-09-30,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2021-10-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2021-11-30,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2021-12-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2022-01-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2022-02-28,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2022-03-31,8.0,34.0,953.9333333333334,26.0,5.1,1.0
2022-04-30,4.0,10.4,953.6,26.5,5.2,0.9
2022-05-31,0.0,0.0,956.2,23.2,4.4,0.9
2022-06-30,5.0,8.4,955.9,23.8,5.8,0.9
2022-07-31,0.0,0.0,956.0,24.8,4.3,0.8
2022-08-31,2.0,4.6,955.6,25.5,6.2,1.1
2022-09-30,6.0,49.8,953.6,28.1,6.8,1.2
2022-10-31,13.0,181.0,952.8,26.6,7.2,1.2
2022-11-30,5.0,20.4,952.1,26.4,7.4,1.3
2022-12-31,20.0,258.0,951.0,25.8,5.7,1.2
2023-01-31,23.0,392.8,952.8,24.6,5.2,1.0
2023-02-28,19.0,193.8,953.6,25.5,7.2,1.1
2023-03-31,18.0,157.6,953.7,25.7,5.6,1.1
2023-04-30,15.0,186.2,953.6,25.6,4.7,1.0
2023-05-31,3.0,6.8,955.7,24.8,3.8,0.8
2023-06-30,0.0,0.0,957.6,22.3,4.0,1.1
2023-07-31,0.0,0.0,957.0,24.6,4.2,0.4
2023-08-31,2.0,1.6,954.8,27.3,6.8,0.1
2023-09-30,5.0,20.2,953.4,29.2,5.6,0.2
2023-10-31,12.0,132.4,951.9,29.0,7.8,0.1
2023-11-30,9.0,92.8,951.9,28.5,6.3,0.2
2023-12-31,14.0,83.8,952.2,28.1,4.1,0.3
2024-01-31,13.0,156.6,952.7,27.1,5.7,0.2
2024-02-29,17.0,130.2,953.9,26.7,6.2,0.1
2024-03-31,23.0,289.6,953.5,26.5,5.0,0.1
2024-04-30,10.0,179.6,953.5,27.0,5.4,0.4
2024-05-31,0.0,0.0,955.6,25.0,4.4,0.4
2024-06-30,3.6666666666666665,44.26666666666667,955.7666666666668,24.7,3.3,0.7333333333333334
2024-07-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2024-08-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2024-09-30,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2024-10-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2024-11-30,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2024-12-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2025-01-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2025-02-28,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2025-03-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2025-04-30,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2025-05-31,11.4,118.58633540372672,953.9326666666666,25.931952662721894,5.377777777777777,0.8030487804878048
2025-06-30,2.0,4.6,956.9,24.0,5.1,1.1
2025-07-31,0.0,0.0,958.5,23.0,3.9,0.9
2025-08-31,0.0,0.0,956.5,25.3,6.7,1.1
2025-09-30,3.0,53.2,954.5,29.0,7.6,1.0
2025-10-31,8.0,57.0,953.4,27.9,8.2,1.1
2025-11-30,9.0,48.6,952.1,27.6,7.4,0.8
2025-12-31,21.0,214.2,951.7,25.6,6.4,0.6
2026-01-31,20.0,203.6,952.9,25.9,7.0,0.9
2026-02-28,19.0,221.6,952.8,25.2,6.2,1.0
2026-03-31,15.0,161.6,952.3,26.2,4.6,0.7
2026-04-30,10.0,77.8,953.6,26.6,5.2,0.6
