Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-03-31,19.0,193.0666666666667,969.6,26.1,4.3,0.2
2016-04-30,12.333333333333334,143.4,969.1,26.7,9.2,0.5
2016-05-31,3.0,13.0,970.8,26.7,5.5,0.1
2016-06-30,2.6666666666666665,1.7333333333333334,972.4,25.7,4.5,0.7
2016-07-31,2.6666666666666665,0.0,971.3,26.3,5.5,0.5
2016-08-31,7.0,33.8,970.3,26.9,6.9,0.8
2016-09-30,10.0,110.6,970.0,26.2,11.0,1.1
2016-10-31,21.0,163.0,968.0,26.4,7.1,0.5
2016-11-30,21.0,292.4,967.1,26.0,5.5,0.5
2016-12-31,26.0,390.8,968.1,24.7,4.7,0.4
2017-01-31,22.0,298.6,968.6,25.2,4.2,0.3
2017-02-28,24.0,318.6,968.5,24.8,4.2,0.3
2017-03-31,19.0,329.6,968.6,25.6,5.0,0.2
2017-04-30,18.0,100.8,969.1,26.1,4.2,0.2
2017-05-31,7.0,20.6,969.7,26.6,3.0,0.3
2017-06-30,1.0,5.2,971.1,25.5,4.3,0.5
2017-07-31,0.0,0.0,973.5,24.3,6.0,1.0
2017-08-31,3.0,15.4,969.6,27.7,7.2,0.7
2017-09-30,2.0,80.2,969.2,28.5,9.0,1.0
2017-10-31,9.0,128.6,967.7,27.1,8.6,1.0
2017-11-30,22.0,364.4,966.9,25.7,6.5,0.8
2017-12-31,23.0,292.6,967.5,25.1,7.3,1.5
2018-01-31,24.0,398.2,968.2,25.2,7.1,1.4
2018-02-28,21.0,315.0,967.7,25.2,5.2,1.6
2018-03-31,24.0,419.4,968.2,25.7,7.1,1.3
2018-04-30,15.0,127.8,969.7,25.5,6.3,1.6
2018-05-31,3.0,104.2,970.7,25.6,5.8,1.9
2018-06-30,0.0,0.0,972.1,24.3,6.1,2.1
2018-07-31,0.0,0.0,971.6,25.2,6.2,1.9
2018-08-31,3.0,12.6,970.9,27.0,6.8,2.1
2018-09-30,12.0,68.4,968.3,27.2,6.8,1.9
2018-10-31,19.0,179.6,967.9,26.8,8.3,1.7
2018-11-30,26.0,345.6,967.4,25.4,6.1,1.5
2018-12-31,27.0,184.8,968.9,25.2,8.6,1.7
2019-01-31,18.0,278.0,969.7,25.8,7.7,1.7
2019-02-28,23.0,407.8,968.8,25.7,7.1,1.7
2019-03-31,22.0,324.4,969.3,25.7,7.6,1.7
2019-04-30,21.0,181.8,969.1,26.0,5.0,1.4
2019-05-31,2.0,10.933333333333332,968.9666666666667,27.833333333333332,7.166666666666667,1.7333333333333334
2019-06-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2019-07-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2019-08-31,0.0,0.0,971.7,27.2,8.1,2.3
2019-09-30,4.0,34.8,968.6,29.2,6.1,1.9
2019-10-31,16.0,191.2,968.3,26.7,7.6,1.8
2019-11-30,20.0,268.4,967.3,26.1,6.5,1.8
2019-12-31,21.0,442.2,967.8,25.7,5.2,0.8
2020-01-31,22.0,201.2,968.2,26.0,5.7,0.2
2020-02-29,21.0,211.0,968.8,26.0,0.0,0.0
2020-03-31,20.0,133.4,968.4,26.0,0.0,0.0
2020-04-30,11.0,208.8,969.9,26.0,0.0,0.0
2020-05-31,2.0,35.2,971.4,24.8,0.0,0.0
2020-06-30,0.0,0.0,971.0,26.0,0.0,0.0
2020-07-31,0.0,0.0,970.7,26.0,0.0,0.0
2020-08-31,0.0,0.0,969.9,27.1,0.0,0.0
2020-09-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2020-10-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2020-11-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2020-12-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-01-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-02-28,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-03-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-04-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-05-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-06-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-07-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-08-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-09-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-10-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-11-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2021-12-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-01-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-02-28,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-03-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-04-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-05-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-06-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-07-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-08-31,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-09-30,12.4,155.13898305084743,969.0728476821192,26.098675496688738,6.238815789473684,1.2841379310344827
2022-10-31,1.0,1.8,970.6333333333333,26.400000000000002,5.8999999999999995,1.0
2022-11-30,2.0,7.8,967.7,27.233333333333334,7.1,2.2
2022-12-31,6.0,42.06666666666667,967.0,26.3,6.3,1.9
2023-01-31,25.0,332.4,968.8,24.3,5.4,1.8
2023-02-28,14.0,62.13333333333333,968.6,26.0,7.2,1.8
2023-03-31,25.0,294.8,969.0,25.0,7.4,1.8
2023-04-30,14.0,99.4,968.7,25.8,6.2,1.7
2023-05-31,1.0,0.2,970.3,26.4,5.1,2.0
2023-06-30,5.0,76.2,971.9,25.0,5.2,2.4
2023-07-31,0.0,0.0,971.6,26.2,6.0,2.0
2023-08-31,2.0,25.8,969.6,28.2,5.7,2.1
2023-09-30,12.0,42.0,968.4,29.3,5.6,2.0
2023-10-31,13.0,144.8,967.3,28.9,6.1,1.9
2023-11-30,11.0,104.4,967.4,27.8,7.6,1.9
2023-12-31,14.0,204.2,967.8,27.2,8.8,1.8
2024-01-31,28.0,532.6,968.7,26.2,6.6,1.9
2024-02-29,18.0,499.6,969.3,26.4,7.1,2.0
2024-03-31,17.0,397.8,968.7,26.6,6.0,1.7
2024-04-30,16.0,195.2,968.6,26.9,5.1,1.7
2024-05-31,2.0,1.0,970.1,26.2,5.4,2.3
2024-06-30,0.0,0.0,971.0,26.5,6.3,2.2
2024-07-31,0.0,0.0,972.4,25.7,5.7,2.3
2024-08-31,0.0,0.0,971.1,27.4,6.8,2.4
2024-09-30,2.0,23.4,968.1,29.8,9.2,2.1
2024-10-31,10.0,190.0,967.9,28.5,7.0,2.0
2024-11-30,24.0,359.8,967.3,25.7,5.9,1.9
2024-12-31,24.0,252.4,967.8,25.6,6.2,1.7
2025-01-31,24.0,330.8,968.1,25.1,6.2,1.6
2025-02-28,19.0,304.0,968.4,25.5,7.1,1.9
2025-03-31,18.0,208.8,969.2,25.8,7.9,1.7
2025-04-30,20.0,165.6,968.8,25.9,6.7,1.5
2025-05-31,3.0,32.6,970.8,26.1,6.1,2.2
2025-06-30,2.0,23.6,971.4,25.8,6.4,2.2
2025-07-31,0.6666666666666666,0.0,973.0,24.4,6.1,2.3
2025-08-31,4.333333333333333,176.66666666666666,969.8666666666667,25.266666666666666,5.8,0.9
2025-09-30,12.0,65.13333333333334,967.9333333333334,27.8,8.2,0.5
2025-10-31,10.0,98.6,968.6,27.9,7.0,2.1
2025-11-30,14.0,187.0,967.7,26.7,9.9,0.43333333333333335
2025-12-31,25.0,305.8,967.4,24.9,2.6999999999999997,0.2333333333333333
2026-01-31,20.0,280.8,968.5,25.7,6.3,0.7333333333333333
2026-02-28,24.0,451.4,968.8,25.3,7.033333333333334,0.5666666666666667
2026-03-31,26.0,296.6,967.8,25.7,4.3999999999999995,0.6999999999999998
2026-04-30,20.0,148.8,968.7,26.0,6.366666666666667,0.7666666666666666
