Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-12-31,23.0,256.0,901.3,20.8,6.5,1.3
2016-01-31,14.0,104.53333333333335,901.6333333333333,21.2,3.4,0.9333333333333335
2016-02-29,18.497142857142858,143.29787234042553,903.2768786127169,16.676536312849166,5.71578947368421,0.9127167630057802
2016-03-31,10.0,81.2,901.5,19.2,4.6,1.0333333333333334
2016-04-30,25.0,152.4,903.7,18.6,5.0,0.8
2016-05-31,25.0,197.0,905.4,13.0,5.1,0.8
2016-06-30,20.0,104.8,907.1,9.0,3.9,0.7
2016-07-31,26.0,85.6,905.5,10.9,7.8,0.8
2016-08-31,27.0,241.6,904.7,12.3,4.8,0.8
2016-09-30,19.0,101.8,905.0,13.2,5.5,1.0
2016-10-31,22.0,262.8,902.5,16.4,6.3,1.4
2016-11-30,18.0,133.6,901.8,17.9,5.5,1.2
2016-12-31,23.0,221.4,901.1,19.6,6.4,1.2
2017-01-31,23.0,252.2,901.9,21.0,6.8,1.0
2017-02-28,18.0,128.6,902.1,21.2,6.4,0.9
2017-03-31,16.0,113.2,903.4,19.2,5.9,0.8
2017-04-30,21.0,84.6,904.3,15.9,6.5,0.8
2017-05-31,24.0,266.4,904.3,15.2,5.4,0.6
2017-06-30,19.666666666666668,42.4,905.8,12.5,6.1,0.8
2017-07-31,4.0,49.666666666666664,903.3333333333334,17.133333333333336,3.9,0.9
2017-08-31,16.0,136.8,905.2,13.4,5.0,0.8
2017-09-30,9.0,50.8,906.0,17.1,5.5,0.7
2017-10-31,25.0,372.0,901.8,16.2,6.8,1.0
2017-11-30,19.0,157.2,900.5,17.2,6.9,0.8
2017-12-31,20.0,224.0,900.3,20.1,6.2,0.7
2018-01-31,22.0,204.2,901.3,20.2,5.6,0.8
2018-02-28,16.0,113.0,901.9,18.8,4.7,0.6
2018-03-31,27.0,221.6,901.4,20.0,6.1,0.4
2018-04-30,19.0,31.0,905.6,17.4,4.7,0.4
2018-05-31,19.0,61.2,905.9,13.6,5.8,0.5
2018-06-30,28.0,147.0,905.8,11.7,5.0,0.4
2018-07-31,25.0,12.2,905.8,12.3,5.9,0.5
2018-08-31,23.0,111.6,906.1,10.9,6.3,0.6
2018-09-30,21.0,165.2,902.9,14.9,5.3,1.0
2018-10-31,23.0,322.6,902.2,16.7,5.7,1.1
2018-11-30,15.0,82.2,902.0,18.8,6.1,1.2
2018-12-31,16.0,129.0,901.9,20.0,6.6,1.1
2019-01-31,25.0,260.0,903.4,22.0,6.3,1.0
2019-02-28,26.0,199.6,901.8,19.6,7.0,1.0
2019-03-31,22.0,132.6,903.8,19.2,6.0,0.9
2019-04-30,24.0,180.2,903.1,17.8,4.1,0.6
2019-05-31,26.0,199.2,903.7,15.9,6.4,0.7
2019-06-30,26.0,37.6,906.8,13.4,6.4,0.6
2019-07-31,6.0,49.666666666666664,902.9666666666666,14.833333333333334,6.033333333333332,0.9333333333333332
2019-08-31,18.497142857142858,143.29787234042553,903.2768786127169,16.676536312849166,5.71578947368421,0.9127167630057802
2019-09-30,18.497142857142858,143.29787234042553,903.2768786127169,16.676536312849166,5.71578947368421,0.9127167630057802
2019-10-31,18.497142857142858,143.29787234042553,903.2768786127169,16.676536312849166,5.71578947368421,0.9127167630057802
2019-11-30,18.497142857142858,143.29787234042553,903.2768786127169,16.676536312849166,5.71578947368421,0.9127167630057802
2019-12-31,15.0,100.4,901.3,19.4,4.8,0.9
2020-01-31,20.0,83.8,900.7,20.5,4.7,1.0
2020-02-29,13.0,87.4,902.5,19.8,4.8,1.1
2020-03-31,14.0,84.4,904.0,18.4,4.2,0.8
2020-04-30,17.0,55.6,905.0,14.1,5.2,0.8
2020-05-31,21.0,121.4,904.9,11.0,6.5,0.8
2020-06-30,26.0,150.4,904.7,13.1,5.2,0.7
2020-07-31,25.0,98.6,905.0,11.2,5.9,0.7
2020-08-31,22.0,109.6,906.0,12.1,5.8,0.7
2020-09-30,16.0,46.4,904.1,16.7,5.9,1.0
2020-10-31,16.666666666666668,195.93333333333337,902.3,17.8,5.4,1.1
2020-11-30,15.666666666666666,211.46666666666667,902.5,17.6,4.6,0.8
2020-12-31,11.666666666666666,168.46666666666667,901.0,19.8,5.3,0.9
2021-01-31,12.0,125.8,901.3,20.3,4.2,0.8
2021-02-28,21.0,35.8,901.1,19.0,5.9,0.9
2021-03-31,24.333333333333332,157.33333333333334,901.9,19.5,7.3,0.8
2021-04-30,7.666666666666667,112.19999999999999,904.9,15.1,4.0,0.7
2021-05-31,17.0,56.6,904.6,12.2,5.5,0.7
2021-06-30,12.0,22.8,905.6,11.4,3.8,0.6
2021-07-31,6.0,64.4,907.5,8.0,5.5,0.7
2021-08-31,12.0,36.2,906.5,13.6,5.3,0.8
2021-09-30,11.0,140.0,903.6,16.2,5.6,0.9
2021-10-31,23.0,286.8,902.7,15.8,4.8,0.7
2021-11-30,11.0,94.2,900.9,18.7,5.3,1.0
2021-12-31,9.0,33.8,900.3,20.1,4.6,1.1
2022-01-31,18.0,269.2,901.0,20.7,4.7,0.9
2022-02-28,15.0,166.4,901.5,20.3,6.0,0.8
2022-03-31,21.0,220.6,902.2,19.3,5.0,0.8
2022-04-30,14.0,164.8,903.6,15.7,5.5,0.6
2022-05-31,19.0,117.6,904.3,11.9,6.3,0.8
2022-06-30,11.0,21.46666666666667,905.4333333333334,10.8,5.6,0.6999999999999998
2022-07-31,14.0,70.26666666666667,905.3,12.9,5.6,0.6
2022-08-31,22.333333333333332,64.0,903.0333333333333,19.3,4.7,1.1
2022-09-30,21.0,230.79999999999998,903.8333333333334,15.866666666666667,5.0,0.8666666666666667
2022-10-31,4.0,49.666666666666664,901.4666666666666,19.400000000000002,5.2,0.9666666666666668
2022-11-30,15.0,75.0,902.9,16.0,6.2,1.0
2022-12-31,20.0,195.6,900.2,19.5,4.6,0.8
2023-01-31,20.0,162.4,901.3,19.9,6.4,0.8
2023-02-28,22.0,184.8,901.6,19.3,4.6,0.7
2023-03-31,25.0,82.0,903.3,19.8,4.6,0.6
2023-04-30,19.0,183.8,903.2,15.5,5.7,0.5
2023-05-31,14.0,68.6,905.7,13.2,3.7,0.3
2023-06-30,23.0,124.2,906.5,11.4,4.6,0.5
2023-07-31,15.0,83.0,905.8,12.4,6.7,0.5
2023-08-31,12.0,38.333333333333336,903.9,13.2,7.7,0.7
2023-09-30,14.0,110.13333333333333,902.7,16.9,5.1,0.8
2023-10-31,9.0,59.6,901.3000000000001,19.53333333333333,5.0,1.0666666666666667
2023-11-30,8.0,81.2,901.1,19.4,8.7,1.0
2023-12-31,18.0,113.6,901.7,21.0,6.2,1.0
2024-01-31,20.0,164.4,901.7,20.2,4.7,1.0
2024-02-29,19.0,135.4,903.1,21.3,5.1,0.8
2024-03-31,17.0,66.4,903.2,20.2,4.6,0.8
2024-04-30,16.0,129.13333333333333,903.6,18.3,4.9,0.7
2024-05-31,15.0,95.40000000000002,903.4,15.9,7.0,0.9
2024-06-30,19.0,93.53333333333335,905.3,13.0,5.8,0.7
2024-07-31,11.0,21.46666666666667,905.8000000000001,11.2,5.3,0.7999999999999999
2024-08-31,12.0,5.4,906.2,12.8,5.9,0.8
2024-09-30,13.0,113.26666666666667,903.5,17.2,5.1,0.9
2024-10-31,17.0,123.6,903.0,17.9,5.4,1.1
2024-11-30,15.0,309.4,901.3,19.1,4.5,1.0
2024-12-31,20.0,179.4,900.2,19.1,5.1,1.0
2025-01-31,23.0,188.0,900.4,20.4,4.7,1.0
2025-02-28,23.0,187.4,902.7,21.7,7.4,0.7
2025-03-31,27.0,117.4,904.5,19.9,4.6,0.7
2025-04-30,14.0,90.6,903.5,16.6,3.6,0.6
2025-05-31,12.0,73.4,906.1,13.9,5.2,0.7
2025-06-30,11.0,21.46666666666667,904.9,11.1,5.3,0.7
2025-07-31,3.0,49.666666666666664,905.0,14.300000000000002,5.8,1.0
2025-08-31,16.333333333333332,171.0666666666667,902.8666666666667,17.099999999999998,4.8,0.9333333333333332
2025-09-30,17.666666666666668,183.53333333333333,902.3000000000001,14.333333333333334,5.7,0.8000000000000002
2025-10-31,2.0,49.666666666666664,903.3333333333334,17.133333333333336,4.1,0.9
2025-11-30,15.0,101.6,901.3,17.8,5.1,1.0
2025-12-31,16.0,211.8,899.5,20.5,7.5,1.0
2026-01-31,11.0,115.6,902.0,19.7,5.3,1.0
2026-02-28,16.0,186.6,901.0,20.5,7.0,0.7
2026-03-31,18.0,158.6,902.0,20.2,4.0,0.6
2026-04-30,16.0,150.6,903.2,17.0,5.9,0.6
