Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-06-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2017-07-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2017-08-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2017-09-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2017-10-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2017-11-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2017-12-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-01-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-02-28,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-03-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-04-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-05-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-06-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-07-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-08-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-09-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-10-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-11-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2018-12-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-01-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-02-28,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-03-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-04-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-05-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-06-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-07-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-08-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-09-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-10-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2019-11-30,3.0,35.0,960.8000000000001,22.633333333333336,7.866666666666667,2.566666666666667
2019-12-31,13.0,311.4,957.3,24.1,10.166666666666666,1.3666666666666665
2020-01-31,17.0,115.0,956.5,25.1,10.6,1.4333333333333333
2020-02-29,10.0,130.2,958.1,25.4,8.166666666666666,1.8
2020-03-31,6.0,53.0,959.5,25.2,8.966666666666667,1.5666666666666667
2020-04-30,3.0,53.4,961.6,21.5,8.766666666666666,1.4666666666666668
2020-05-31,8.0,85.6,962.6,18.2,7.0,1.3333333333333333
2020-06-30,12.0,115.4,961.9,19.8,9.133333333333333,1.4666666666666668
2020-07-31,7.0,66.0,962.4,18.7,7.0,1.3333333333333333
2020-08-31,7.0,57.86666666666667,963.3000000000001,20.5,9.366666666666667,1.5999999999999999
2020-09-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2020-10-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2020-11-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2020-12-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-01-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-02-28,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-03-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-04-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-05-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-06-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-07-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-08-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-09-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-10-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2021-11-30,7.0,48.0,956.7,25.2,5.3,2.0
2021-12-31,3.0,18.4,955.6,26.9,4.8999999999999995,1.4333333333333336
2022-01-31,11.0,105.0,956.4,26.1,9.733333333333334,2.0
2022-02-28,4.0,32.6,960.0666666666666,23.833333333333332,4.3,1.7
2022-03-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2022-04-30,10.0,187.9333333333333,959.5,22.3,9.8,2.0
2022-05-31,14.0,78.2,962.2,17.5,5.3,2.0
2022-06-30,11.0,139.6,962.2,17.3,7.8,1.9
2022-07-31,5.0,27.0,961.8,20.8,5.7,1.6333333333333335
2022-08-31,10.0,134.4,962.2,19.1,7.066666666666667,1.3666666666666665
2022-09-30,12.0,119.06666666666666,961.0,18.9,7.9,1.9000000000000001
2022-10-31,18.0,224.4,958.7,21.8,10.2,1.3
2022-11-30,7.0,64.6,959.0,22.1,6.9,2.4
2022-12-31,13.0,138.0,956.0,24.7,5.4,1.9
2023-01-31,16.0,225.4,957.3,24.2,10.166666666666666,1.3666666666666665
2023-02-28,19.0,243.2,958.2,23.2,10.166666666666666,1.3666666666666665
2023-03-31,16.0,178.6,959.1,24.7,8.966666666666667,1.5666666666666667
2023-04-30,13.0,158.4,959.6,21.9,10.5,1.1666666666666667
2023-05-31,10.0,58.4,962.4,19.9,9.066666666666665,1.7
2023-06-30,12.0,78.2,964.0,17.7,6.3,1.2333333333333332
2023-07-31,10.0,48.8,963.6,19.2,7.9,2.0
2023-08-31,8.0,85.6,960.7,21.2,9.766666666666667,1.8
2023-09-30,8.0,107.8,958.8,24.1,7.733333333333333,1.3666666666666665
2023-10-31,13.0,335.6,956.6,24.5,10.166666666666666,1.3666666666666665
2023-11-30,14.0,151.4,956.4,25.0,10.933333333333332,1.6000000000000003
2023-12-31,11.0,122.6,957.4,25.8,8.966666666666667,1.8
2024-01-31,11.0,64.4,957.3,26.0,8.4,1.9333333333333333
2024-02-29,18.0,157.8,958.6,26.2,9.733333333333334,1.6666666666666667
2024-03-31,7.0,48.6,958.7,26.4,7.866666666666667,1.7333333333333334
2024-04-30,7.0,49.6,959.2,24.8,8.966666666666667,1.5666666666666667
2024-05-31,8.0,63.0,961.0,21.5,9.799999999999999,1.8999999999999997
2024-06-30,2.0,1.2,961.7,22.2,8.766666666666666,1.4666666666666668
2024-07-31,7.0,77.4,964.9,18.6,7.466666666666668,1.2333333333333334
2024-08-31,5.0,26.0,963.0,20.9,8.333333333333334,1.9666666666666668
2024-09-30,6.0,105.4,959.3,25.0,8.966666666666667,1.5666666666666667
2024-10-31,11.0,138.8,958.1,25.0,8.966666666666667,1.5666666666666667
2024-11-30,9.0,168.0,956.7,25.5,8.166666666666666,1.4333333333333336
2024-12-31,10.0,133.6,959.6999999999999,24.0,12.666666666666666,2.3666666666666667
2025-01-31,4.0,35.46666666666667,960.1333333333333,21.8,4.8,1.2
2025-02-28,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-03-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-04-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-05-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-06-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-07-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-08-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-09-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-10-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-11-30,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2025-12-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2026-01-31,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2026-02-28,10.8130081300813,133.05769230769232,961.1173553719008,22.0296,8.923076923076923,2.1
2026-03-31,0.0,0.0,957.1,26.0,8.966666666666667,1.5666666666666667
2026-04-30,12.666666666666666,181.6,959.4,23.5,7.866666666666666,2.1666666666666665
