Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2022-07-31,5.0,54.73333333333333,973.8000000000001,21.933333333333334,6.8,2.1333333333333333
2022-08-31,4.333333333333333,65.26666666666667,971.7666666666668,24.53333333333333,8.1,2.233333333333334
2022-09-30,9.0,62.400000000000006,971.6333333333332,23.2,7.9,1.1666666666666667
2022-10-31,8.621428571428572,88.39173553719006,971.2855263157894,23.506369426751593,8.529479768786127,2.161184210526316
2022-11-30,8.621428571428572,88.39173553719006,971.2855263157894,23.506369426751593,8.529479768786127,2.161184210526316
2022-12-31,9.0,52.4,967.5,26.0,8.4,2.8
2023-01-31,17.0,140.6,968.7,25.3,7.3,2.6
2023-02-28,19.0,189.4,969.9,24.5,7.0,2.4
2023-03-31,19.0,130.2,970.7,25.5,13.5,2.3
2023-04-30,9.0,225.0,971.1,23.2,7.3,2.5
2023-05-31,2.0,25.2,974.0,21.4,7.5,2.5
2023-06-30,4.0,82.0,975.9,19.0,6.1,2.7
2023-07-31,7.0,20.6,975.3,20.7,8.3,3.2
2023-08-31,5.0,43.4,972.3,22.7,11.5,3.4
2023-09-30,8.0,89.2,970.4,25.3,9.6,3.6
2023-10-31,12.0,247.6,968.2,26.0,9.8,3.5
2023-11-30,14.0,116.8,968.0,26.0,9.5,3.2
2023-12-31,11.0,150.2,968.7,26.9,8.5,2.5
2024-01-31,12.0,98.2,968.7,26.7,8.5,2.5
2024-02-29,10.0,92.4,970.0,27.2,8.0,2.3
2024-03-31,7.0,46.4,970.0,27.2,7.9,2.5
2024-04-30,6.0,45.8,970.6,26.2,6.8,2.6
2024-05-31,8.621428571428572,88.39173553719006,971.2855263157894,23.506369426751593,8.529479768786127,2.161184210526316
2024-06-30,8.621428571428572,88.39173553719006,971.2855263157894,23.506369426751593,8.529479768786127,2.161184210526316
2024-07-31,8.621428571428572,88.39173553719006,971.2855263157894,23.506369426751593,8.529479768786127,2.161184210526316
2024-08-31,2.0,9.266666666666667,974.1666666666666,22.5,8.9,2.3
2024-09-30,6.0,63.2,970.9,25.4,9.5,3.4
2024-10-31,10.0,48.8,969.5,26.1,9.9,3.3
2024-11-30,8.0,80.2,968.0,26.7,8.6,3.2
2024-12-31,13.0,176.2,967.8,25.6,9.1,2.8
2025-01-31,14.0,81.0,967.7,26.8,8.9,2.6
2025-02-28,14.0,95.8,969.8,27.0,8.0,2.3
2025-03-31,12.0,67.0,971.2,26.8,7.1,2.5
2025-04-30,13.0,174.2,971.3,23.4,8.6,2.3
2025-05-31,6.0,42.2,974.7,21.6,6.5,2.9
2025-06-30,8.0,57.2,974.7,19.0,7.3,2.9
2025-07-31,2.0,15.6,977.6,18.7,9.2,3.1
2025-08-31,4.0,21.8,975.2,20.1,9.2,3.4
2025-09-30,6.0,16.2,972.7,24.8,10.9,4.0
2025-10-31,6.0,36.93333333333333,969.7999999999998,25.066666666666663,9.6,2.2666666666666666
2025-11-30,8.621428571428572,88.39173553719006,971.2855263157894,23.506369426751593,8.529479768786127,2.161184210526316
2025-12-31,8.0,234.8,967.3,26.5,25.2,2.8
2026-01-31,9.0,86.2,969.5,25.9,10.3,2.5
2026-02-28,1.0,5.2,969.2666666666668,25.63333333333333,9.8,2.566666666666667
2026-03-31,8.621428571428572,88.39173553719006,971.2855263157894,23.506369426751593,8.529479768786127,2.161184210526316
2026-04-30,8.621428571428572,88.39173553719006,971.2855263157894,23.506369426751593,8.529479768786127,2.161184210526316
