Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-07-31,3.0,10.200000000000001,943.1,16.5,6.4,2.3
2015-08-31,6.0,49.0,942.4,20.0,7.8,2.5
2015-09-30,10.0,199.4,938.9,21.3,7.0,2.1
2015-10-31,13.0,219.0,939.3,22.7,8.5,2.6
2015-11-30,24.0,382.8,937.2,21.9,7.3,2.2
2015-12-31,21.0,216.6,938.5,23.2,8.4,2.0
2016-01-31,12.0,100.8,937.2,24.0,10.0,2.6
2016-02-29,20.0,79.0,939.1,23.9,9.6,2.0
2016-03-31,7.0,31.0,940.3,22.7,7.1,2.1
2016-04-30,6.0,84.8,940.4,23.3,7.0,2.1
2016-05-31,8.0,58.4,943.2,16.9,7.8,2.1
2016-06-30,17.0,141.4,945.0,14.5,6.6,2.1
2016-07-31,7.333333333333333,152.73333333333332,943.1,16.8,6.5,2.4
2016-08-31,18.0,23.2,942.0,17.6,7.3,2.4
2016-09-30,12.0,6.4,942.1,18.6,8.4,2.4
2016-10-31,15.0,81.0,939.2,20.8,9.1,2.8
2016-11-30,9.0,48.2,938.1,22.5,9.3,2.6
2016-12-31,16.0,239.8,937.8,22.9,7.9,2.2
2017-01-31,21.0,168.4,938.5,23.3,7.2,1.8
2017-02-28,12.0,93.6,938.4,24.0,7.2,2.0
2017-03-31,12.0,124.6,939.7,22.6,7.6,2.3
2017-04-30,10.0,151.2,940.9,20.0,5.9,2.5
2017-05-31,16.0,197.4,941.2,19.1,5.7,2.1
2017-06-30,10.0,145.6,943.4,16.1,6.2,2.466666666666667
2017-07-31,2.0,4.4,947.0,16.8,7.8,2.8
2017-08-31,9.0,131.6,942.0,18.9,7.7,2.9
2017-09-30,3.0,48.4,942.1,23.4,8.0,2.9
2017-10-31,17.0,411.4,938.6,20.6,11.8,2.9
2017-11-30,11.0,207.6,937.0,21.5,8.0,2.3
2017-12-31,15.0,214.8,936.9,23.3,7.7,2.3
2018-01-31,26.0,141.4,938.1,22.4,6.0,2.1
2018-02-28,13.666666666666666,281.0,938.3,22.0,7.1,2.5
2018-03-31,11.666666666666666,160.73333333333335,937.6,23.4,8.0,1.5
2018-04-30,2.0,6.0,942.1,22.0,6.9,1.9
2018-05-31,4.0,22.0,942.8,18.7,6.2,2.0
2018-06-30,14.0,62.2,943.5,16.9,5.5,1.6
2018-07-31,1.0,9.2,943.2,18.5,6.6,1.7
2018-08-31,15.0,66.6,943.5,16.5,7.7,2.2
2018-09-30,5.0,10.066666666666668,939.3666666666667,23.833333333333332,6.9,2.2333333333333334
2018-10-31,14.0,294.4,938.6333333333333,20.8,13.2,2.9333333333333336
2018-11-30,10.0,132.6,938.2,22.5,9.2,2.9
2018-12-31,13.0,126.2,938.5,24.0,8.4,2.1
2019-01-31,15.0,139.0,940.0,24.6,6.4,1.8
2019-02-28,12.0,83.2,938.8333333333334,22.7,5.4,1.9333333333333333
2019-03-31,11.0,91.0,940.3,22.7,0.3,0.0
2019-04-30,12.0,44.2,939.7,21.7,0.0,0.0
2019-05-31,20.0,14.6,941.2,19.3,0.0,0.0
2019-06-30,2.3333333333333335,8.066666666666666,944.7,18.3,0.0,0.0
2019-07-31,7.0,7.266666666666666,943.4,16.1,0.0,0.0
2019-08-31,4.0,8.6,944.5,18.5,0.0,0.0
2019-09-30,9.0,72.2,940.5,22.1,0.0,0.0
2019-10-31,7.0,68.2,939.2,26.3,0.0,0.0
2019-11-30,7.0,66.6,937.3,27.8,0.0,0.0
2019-12-31,13.0,66.73333333333333,938.1333333333333,26.3,0.0,0.0
2020-01-31,9.0,76.06666666666666,939.1,23.2,0.0,0.0
2020-02-29,5.0,60.0,938.8,24.0,0.0,0.0
2020-03-31,6.0,71.6,940.1,23.7,0.0,0.0
2020-04-30,2.0,7.933333333333333,939.0,20.7,0.0,0.0
2020-05-31,1.0,7.133333333333333,941.8000000000001,17.033333333333335,0.0,0.0
2020-06-30,5.0,24.400000000000002,942.3333333333334,16.73333333333333,0.0,0.0
2020-07-31,4.0,8.066666666666666,943.0,17.4,0.0,0.0
2020-08-31,1.0,7.133333333333333,941.8000000000001,17.033333333333335,0.0,0.0
2020-09-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2020-10-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2020-11-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2020-12-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-01-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-02-28,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-03-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-04-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-05-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-06-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-07-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-08-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-09-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-10-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-11-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2021-12-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-01-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-02-28,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-03-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-04-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-05-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-06-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-07-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-08-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-09-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-10-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-11-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2022-12-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-01-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-02-28,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-03-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-04-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-05-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-06-30,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-07-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-08-31,4.0,14.133333333333333,941.7333333333332,21.399999999999995,7.8,2.1333333333333333
2023-09-30,11.0,111.53333333333332,940.1,22.4,7.7,1.2
2023-10-31,10.157142857142857,106.34766355140188,940.4904411764705,21.002758620689658,5.94258064516129,1.7474074074074075
2023-11-30,7.0,114.8,940.0666666666666,20.633333333333333,5.2,1.4333333333333333
2023-12-31,12.0,138.4,938.4,24.4,6.2,1.3
2024-01-31,12.0,142.8,938.4,23.9,10.3,1.7
2024-02-29,13.0,112.6,939.7,25.0,6.4,1.4
2024-03-31,7.0,132.4,939.7,24.9,9.3,1.5
2024-04-30,7.0,163.4,940.3,23.1,5.9,1.3
2024-05-31,11.0,111.0,942.0,20.6,6.9,1.3
2024-06-30,1.0,5.066666666666666,942.8,20.1,7.1,1.1
2024-07-31,8.0,39.199999999999996,945.3,17.2,6.2,1.2
2024-08-31,5.0,21.6,943.7,18.6,6.5,1.7
2024-09-30,1.0,12.399999999999999,941.4,21.0,4.733333333333333,1.3666666666666665
2024-10-31,4.0,16.4,940.0333333333333,23.4,7.1,2.1666666666666665
2024-11-30,11.0,130.8,937.8,23.8,8.5,2.4
2024-12-31,14.0,461.8,937.2,22.5,6.5,1.9
2025-01-31,15.0,160.0,937.3,23.5,8.4,1.8
2025-02-28,16.0,156.8,939.5,24.6,6.6,1.7
2025-03-31,7.0,28.0,940.9,24.7,6.0,2.1
2025-04-30,15.0,86.0,940.6,20.6,7.2,1.8
2025-05-31,10.0,70.6,943.8,18.7,7.1,2.2
2025-06-30,18.0,220.6,943.3,16.0,6.1,1.8
2025-07-31,6.0,73.8,946.3,15.4,6.5,1.9
2025-08-31,9.0,43.8,944.0,17.6,7.4,2.3
2025-09-30,6.0,97.8,942.4,21.2,7.1,2.9
2025-10-31,17.0,237.6,941.2,20.7,10.7,3.1
2025-11-30,14.0,195.6,938.5,22.0,7.6,2.2
2025-12-31,18.0,82.4,936.7,23.5,7.6,2.0
2026-01-31,11.0,111.2,938.9,23.2,6.3,1.9
2026-02-28,10.0,30.2,937.7,24.4,6.2,1.8
2026-03-31,13.0,65.6,938.5,24.5,6.1,2.0
2026-04-30,11.0,98.8,940.2,22.2,7.0,1.9
