Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2020-01-31,13.0,133.8,948.4,24.1,11.0,0.9
2020-02-29,9.0,116.4,950.2,24.3,8.0,1.4
2020-03-31,6.0,22.4,951.6,23.8,6.2,0.9
2020-04-30,5.0,57.4,953.6,19.7,7.0,1.0
2020-05-31,11.0,250.0,954.3,16.1,7.6,0.5
2020-06-30,16.0,162.6,953.4,17.5,12.6,1.0
2020-07-31,11.0,62.6,954.0,16.0,6.9,0.9
2020-08-31,10.0,176.0,954.4,17.8,9.0,1.0
2020-09-30,2.0,18.400000000000002,952.7333333333335,22.4,8.2,1.7666666666666668
2020-10-31,12.0,176.13333333333335,950.7666666666668,23.133333333333336,6.5,1.5666666666666667
2020-11-30,11.666666666666666,159.79999999999998,950.2666666666668,21.233333333333334,8.4,1.2
2020-12-31,11.0,119.33333333333333,953.4666666666667,18.900000000000002,5.3,2.266666666666667
2021-01-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-02-28,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-03-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-04-30,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-05-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-06-30,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-07-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-08-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-09-30,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-10-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-11-30,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2021-12-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-01-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-02-28,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-03-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-04-30,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-05-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-06-30,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-07-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-08-31,10.8375,163.20294117647057,951.7934640522875,20.51410256410256,9.335119047619049,1.977124183006536
2022-09-30,18.0,250.4,952.9,16.6,10.9,2.9
2022-10-31,17.0,529.4,950.5,19.8,11.1,2.6
2022-11-30,5.0,105.8,951.2,20.9,10.8,3.0
2022-12-31,10.0,220.6,947.9,23.5,7.4,2.2
2023-01-31,12.0,164.8,949.2,23.3,10.7,2.1
2023-02-28,16.0,183.4,949.9,22.1,8.8,2.0
2023-03-31,11.0,118.8,951.1,23.4,7.6,2.2
2023-04-30,9.0,199.2,951.5,20.2,8.8,2.2
2023-05-31,9.0,99.8,954.4,18.1,5.0,2.2
2023-06-30,10.0,188.0,955.7,16.1,8.3,2.4
2023-07-31,9.0,194.6,955.1,17.3,10.0,2.3
2023-08-31,9.0,112.6,952.6,18.4,9.7,2.5
2023-09-30,10.0,174.6,950.5,22.0,11.4,2.7
2023-10-31,16.0,600.6,948.7,21.6,12.4,2.8
2023-11-30,12.0,325.8,948.3,23.0,10.6,2.1
2023-12-31,14.0,214.6,949.4,24.3,6.5,1.5
2024-01-31,15.0,166.4,949.3,24.2,9.9,2.0
2024-02-29,14.0,193.0,950.5,25.1,10.1,2.2
2024-03-31,12.0,165.0,950.8,24.2,10.5,2.2
2024-04-30,13.0,199.6,951.2,22.5,8.4,2.2
2024-05-31,12.0,340.2,952.6,18.9,8.9,2.2
2024-06-30,8.0,161.0,953.4,18.8,7.6,2.3
2024-07-31,12.0,223.0,956.8,15.4,6.9,2.3
2024-08-31,5.0,27.0,954.9,17.4,7.3,2.7
2024-09-30,7.0,131.4,951.3,22.1,12.7,2.7
2024-10-31,12.0,229.2,950.2,22.7,11.6,2.9
2024-11-30,10.0,158.0,948.8,23.5,6.2,2.4
2024-12-31,17.0,431.8,948.1,22.5,10.8,2.1
2025-01-31,10.0,88.2,948.1,24.6,8.2,2.1
2025-02-28,15.0,144.0,950.2,25.2,11.1,2.1
2025-03-31,5.0,27.799999999999997,951.2333333333332,24.5,7.2,1.9666666666666668
2025-04-30,15.0,55.4,952.0,20.0,7.7,2.0
2025-05-31,7.0,63.6,954.8,18.6,7.5,2.4
2025-06-30,19.0,398.4,954.3,15.0,8.6,2.3
2025-07-31,3.0,73.26666666666667,958.2,14.6,9.9,2.4
2025-08-31,10.666666666666666,117.53333333333335,952.0666666666666,19.5,7.7,2.1333333333333333
2025-09-30,9.0,139.0,953.7,19.5,12.2,3.2
2025-10-31,3.0,82.93333333333334,952.8,20.2,12.3,3.2
2025-11-30,10.0,204.4,949.5,21.8,10.1,2.1
2025-12-31,18.0,187.2,947.6,23.4,9.7,2.1
2026-01-31,7.0,77.6,950.0,23.8,10.7,2.3
2026-02-28,8.0,111.6,948.6,24.8,10.1,2.1
2026-03-31,7.0,44.06666666666666,950.4666666666666,25.1,5.9,1.6000000000000003
2026-04-30,5.0,26.933333333333334,952.6666666666666,21.4,7.6,1.8
