Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-08-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2014-09-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2014-10-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2014-11-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2014-12-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2015-01-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2015-02-28,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2015-03-31,23.0,496.4,1008.4,26.3,5.6,1.2
2015-04-30,24.0,387.2,1008.5,26.5,5.5,1.2
2015-05-31,23.0,320.6,1008.9,26.5,5.3,1.1
2015-06-30,24.0,208.6,1009.9,26.9,6.6,1.2
2015-07-31,22.0,144.2,1009.7,26.8,7.2,0.1
2015-08-31,9.0,28.8,1008.5,28.9,0.0,0.0
2015-09-30,1.0,0.4,1007.8,30.1,2.6,0.0
2015-10-31,5.666666666666667,14.600000000000001,1007.2,30.4,3.8,0.0
2015-11-30,2.0,16.066666666666666,1005.9,30.3,2.3,0.0
2015-12-31,4.0,88.2,1007.3,30.4,0.0,0.0
2016-01-31,14.0,169.6,1007.5,29.5,0.0,0.0
2016-02-29,23.0,173.6,1007.6,27.9,0.0,0.0
2016-03-31,29.0,602.0,1008.9,27.1,0.0,0.0
2016-04-30,25.0,266.6,1007.9,27.2,0.0,0.0
2016-05-31,8.0,79.0,1008.2333333333332,28.7,0.0,0.0
2016-06-30,16.0,127.06666666666666,1008.4,26.8,0.0,0.0
2016-07-31,16.0,79.4,1009.7,27.6,0.0,0.0
2016-08-31,8.0,75.2,1009.0,28.7,0.0,0.0
2016-09-30,12.0,20.8,1008.9,28.3,0.0,0.0
2016-10-31,12.0,113.4,1006.7,28.5,0.0,0.0
2016-11-30,10.0,35.6,1005.8,28.7,0.0,0.0
2016-12-31,22.0,42.8,1007.0,27.2,4.5,0.2
2017-01-31,25.666666666666668,273.59999999999997,1008.1,26.3,5.1,1.4
2017-02-28,27.0,195.2,1008.1,26.4,5.3,1.4
2017-03-31,28.0,136.2,1008.2,26.4,4.6,1.0
2017-04-30,22.333333333333332,253.9333333333333,1008.3,26.6,4.6,0.9
2017-05-31,13.666666666666666,252.26666666666665,1008.5,27.5,4.9,0.9
2017-06-30,10.0,31.666666666666668,1009.0,27.3,3.3,0.1
2017-07-31,16.0,102.2,1010.8,27.3,3.2,0.2
2017-08-31,8.0,43.2,1008.6,29.0,4.1,0.1
2017-09-30,5.0,21.6,1008.0,29.6,0.0,0.0
2017-10-31,3.0,13.6,1006.7,29.2,0.9,0.0
2017-11-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2017-12-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2018-01-31,11.333333333333334,69.8,1007.1333333333333,28.5,0.0,0.0
2018-02-28,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2018-03-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2018-04-30,21.0,197.39999999999998,1009.1,26.2,4.9,0.5
2018-05-31,30.0,231.6,1009.2,26.0,5.1,0.2
2018-06-30,21.0,291.2,1010.0,26.3,0.0,0.0
2018-07-31,22.0,169.6,1009.8,26.8,0.0,0.0
2018-08-31,15.0,61.2,1009.9,27.9,0.8,0.0
2018-09-30,9.0,130.0,1007.4,28.6,0.0,0.0
2018-10-31,2.0,34.2,1006.5,29.9,0.0,0.0
2018-11-30,16.0,102.6,1006.2,28.3,0.0,0.0
2018-12-31,23.0,323.2,1008.7,26.5,0.0,0.0
2019-01-31,26.0,210.8,1008.9,26.6,0.0,0.0
2019-02-28,25.0,567.2,1008.4,26.4,2.1,0.0
2019-03-31,22.0,242.0,1008.7,27.3,0.0,0.0
2019-04-30,27.0,389.8,1008.5,27.0,0.0,0.0
2019-05-31,25.0,287.8,1008.4,26.7,0.1,0.0
2019-06-30,22.0,173.6,1009.7,27.2,0.0,0.0
2019-07-31,13.0,118.73333333333335,1007.9333333333334,27.1,0.0,0.0
2019-08-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2019-09-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2019-10-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2019-11-30,11.0,65.60000000000001,1006.2,27.1,1.6,0.0
2019-12-31,23.0,348.4,1006.8,26.9,0.0,0.0
2020-01-31,19.0,148.2,1008.3,27.2,0.0,0.0
2020-02-29,21.0,348.2,1008.6,26.8,0.0,0.0
2020-03-31,14.0,222.0,1008.2,27.5,0.0,0.0
2020-04-30,28.0,281.4,1009.1,26.8,0.0,0.0
2020-05-31,30.0,369.4,1009.4,26.6,0.0,0.0
2020-06-30,20.0,210.0,1009.2,27.0,0.0,0.0
2020-07-31,17.0,106.8,1008.6,27.8,0.0,0.0
2020-08-31,8.0,31.8,1008.3,28.8,0.0,0.0
2020-09-30,11.0,47.8,1007.6,29.4,0.0,0.0
2020-10-31,9.0,46.8,1006.9,29.2,0.0,0.0
2020-11-30,17.0,195.0,1006.9,27.5,0.0,0.0
2020-12-31,13.0,118.73333333333335,1007.9333333333334,27.3,0.0,0.0
2021-01-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-02-28,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-03-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-04-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-05-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-06-30,4.0,41.13333333333333,1006.9,30.166666666666668,4.166666666666667,1.3
2021-07-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-08-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-09-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-10-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-11-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2021-12-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-01-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-02-28,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-03-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-04-30,9.0,90.66666666666667,1008.5,28.766666666666666,1.7333333333333334,0.7999999999999999
2022-05-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-06-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-07-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-08-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-09-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-10-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-11-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2022-12-31,17.0,189.46666666666667,1007.3,26.8,4.9,1.6
2023-01-31,26.0,336.4,1008.4,25.8,5.1,1.5
2023-02-28,22.0,267.0,1008.1,26.5,6.9,1.6
2023-03-31,18.0,187.6,1008.2,27.1,5.3,1.8
2023-04-30,23.0,153.2,1007.6,26.8,6.1,1.5
2023-05-31,22.0,217.2,1008.5,27.4,5.6,1.5
2023-06-30,24.0,222.8,1009.7,27.3,5.0,1.5
2023-07-31,16.0,122.8,1009.6,27.9,5.5,1.5
2023-08-31,6.0,32.4,1008.3,29.5,5.5,1.7
2023-09-30,5.0,37.2,1007.3,30.3,5.6,1.9
2023-10-31,3.0,21.8,1006.1,30.7,5.5,2.0
2023-11-30,6.0,35.8,1005.9,30.5,5.7,2.2
2023-12-31,11.0,65.4,1006.5,28.8,5.2,1.7
2024-01-31,16.0,340.4,1008.4,27.7,5.0,1.7
2024-02-29,17.0,196.0,1008.2,28.3,6.1,2.0
2024-03-31,25.0,566.6,1007.9,27.4,6.0,1.6
2024-04-30,25.0,469.8,1007.7,27.2,5.4,1.4
2024-05-31,29.0,352.0,1008.0,27.5,5.2,1.4
2024-06-30,15.0,170.2,1008.8,27.9,5.5,1.4
2024-07-31,14.0,67.8,1009.8,28.4,4.5,1.5
2024-08-31,5.0,62.6,1009.3,29.1,6.9,1.7
2024-09-30,0.0,0.0,1007.0,30.8,5.4,2.0
2024-10-31,6.0,61.4,1007.0,29.8,9.1,1.8
2024-11-30,5.0,56.6,1005.6,29.4,6.9,1.8
2024-12-31,20.0,429.4,1006.7,27.5,5.6,1.5
2025-01-31,23.0,246.6,1007.9,26.9,6.8,1.6
2025-02-28,22.0,401.2,1007.6,26.3,6.9,1.6
2025-03-31,29.0,411.2,1008.4,26.3,4.8,1.5
2025-04-30,19.0,148.0,1007.6,27.0,4.7,1.4
2025-05-31,24.0,286.4,1008.8,27.1,4.9,1.4
2025-06-30,27.0,190.4,1009.6,26.7,4.9,1.5
2025-07-31,6.0,35.199999999999996,1006.9,29.766666666666666,5.8,1.8333333333333333
2025-08-31,21.333333333333332,201.13333333333333,1007.0666666666666,26.433333333333334,5.1,1.3666666666666665
2025-09-30,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2025-10-31,16.112676056338028,176.56974789915967,1007.9401459854014,27.51276595744681,3.714569536423841,0.8854014598540146
2025-11-30,6.0,44.86666666666667,1006.9,29.866666666666664,5.566666666666666,1.8333333333333333
2025-12-31,20.0,277.2,1006.5,27.2,5.8,1.7
2026-01-31,20.0,107.6,1007.4,26.9,5.5,1.6
2026-02-28,22.0,303.4,1008.5,26.5,4.9,1.6
2026-03-31,18.0,316.6,1006.9,27.2,5.0,1.7
2026-04-30,23.0,289.0,1007.5,26.9,5.0,1.5
