Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-02-28,25.0,263.6666666666667,997.3,25.4,5.8,1.2
2014-03-31,26.0,314.6,997.7,25.7,6.0,1.3
2014-04-30,22.0,252.19999999999996,998.7,26.1,4.8,1.1
2014-05-31,14.0,69.26666666666667,999.2,24.8,5.7,1.2
2014-06-30,12.0,45.800000000000004,1000.1,24.8,4.9,1.1
2014-07-31,8.0,36.8,1002.1,23.9,6.1,1.2
2014-08-31,3.0,8.133333333333335,1000.2,25.3,6.6,1.0
2014-09-30,2.0,6.133333333333333,998.4,27.1,6.0,1.2
2014-10-31,16.0,211.0,998.0,26.5,6.8,1.2
2014-11-30,18.0,332.8,996.8,26.2,6.4,1.2
2014-12-31,18.0,196.66666666666666,997.1,25.8,5.0,1.2
2015-01-31,21.0,332.0,998.9,25.2,6.9,1.1
2015-02-28,8.0,69.33333333333333,998.1,25.900000000000002,5.4,1.1
2015-03-31,5.0,38.86666666666667,999.0666666666666,26.266666666666666,4.8,1.0666666666666667
2015-04-30,3.0,9.533333333333333,1000.3333333333334,25.366666666666664,3.3,0.9
2015-05-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2015-06-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2015-07-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2015-08-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2015-09-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2015-10-31,7.0,40.333333333333336,1000.0,26.166666666666668,5.3,1.0666666666666667
2015-11-30,15.0,125.6,996.2,27.6,6.1,1.1
2015-12-31,22.0,233.6,998.0,26.6,7.2,1.0
2016-01-31,23.0,203.0,997.1,27.1,6.1,1.1
2016-02-29,24.0,255.0,997.7,26.6,6.7,0.9
2016-03-31,26.0,419.0,998.9,26.8,6.1,0.8
2016-04-30,14.0,88.06666666666666,997.7666666666668,26.3,7.8,1.0666666666666667
2016-05-31,9.0,175.0,999.5,25.633333333333336,4.4,1.0
2016-06-30,3.0,16.0,1001.4,23.8,3.9,1.0
2016-07-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2016-08-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2016-09-30,9.0,51.73333333333333,999.7333333333332,25.566666666666666,5.133333333333333,1.0
2016-10-31,14.0,94.8,997.1,27.0,7.0,1.1
2016-11-30,15.0,244.8,996.2,26.9,5.7,1.2
2016-12-31,22.0,298.8,997.0,26.2,7.1,1.1
2017-01-31,26.0,364.8,998.1,25.4,6.5,1.0
2017-02-28,23.0,419.8,997.7,25.7,5.5,1.1
2017-03-31,25.0,413.2,997.9,25.8,4.2,1.0
2017-04-30,24.0,245.8,998.6,25.9,4.8,1.2
2017-05-31,20.0,225.0,998.9,26.3,4.3,1.0
2017-06-30,6.0,164.0,1000.2,25.0,4.1,0.9
2017-07-31,3.0,3.6,1002.0,24.9,4.9,1.0
2017-08-31,6.0,37.4,998.7,26.9,5.3,1.0
2017-09-30,13.0,124.8,998.8,27.0,6.6,1.0
2017-10-31,13.0,176.4,997.3,26.6,6.0,1.2
2017-11-30,21.0,273.4,995.9,26.4,5.3,1.1
2017-12-31,24.0,295.4,996.6,25.9,6.4,1.2
2018-01-31,23.0,364.6,997.4,25.8,6.7,1.2
2018-02-28,27.0,337.8,997.2,25.9,5.5,1.2
2018-03-31,19.0,292.4,997.3,26.1,5.6,1.2
2018-04-30,22.0,255.2,998.8,25.8,6.0,1.1
2018-05-31,18.0,252.8,999.7,25.5,4.5,1.1
2018-06-30,10.0,89.6,1001.9,23.6,4.0,1.1
2018-07-31,4.0,16.6,1000.7,25.2,5.6,1.0
2018-08-31,8.0,99.4,1001.1,25.0,5.0,1.2
2018-09-30,16.0,216.6,997.7,26.5,7.8,1.1
2018-10-31,22.0,170.8,996.9,26.8,4.6,1.2
2018-11-30,19.0,214.6,996.4,26.7,5.0,1.1
2018-12-31,26.0,395.4,998.6,25.5,4.9,1.1
2019-01-31,20.0,329.8,998.9,25.7,5.6,1.2
2019-02-28,24.0,280.4,998.2,25.9,5.8,1.0
2019-03-31,23.0,340.8,998.3,26.5,5.2,1.0
2019-04-30,16.0,300.8,998.3,26.5,5.3,1.0
2019-05-31,8.0,123.8,999.0,26.1,5.3,0.8
2019-06-30,8.0,42.8,1000.4,26.3,4.6,0.7
2019-07-31,6.0,15.4,1001.0,25.0,4.5,1.0
2019-08-31,5.0,44.6,1001.2,25.9,7.7,1.1
2019-09-30,11.0,126.2,998.5,27.6,5.8,1.0
2019-10-31,12.0,73.2,998.0,26.2,5.5,1.1
2019-11-30,7.0,40.333333333333336,999.4,26.066666666666666,5.2,1.0666666666666667
2019-12-31,17.666666666666668,193.79999999999998,997.4,27.166666666666668,6.1,1.0
2020-01-31,20.333333333333332,312.1333333333334,998.0666666666666,26.03333333333333,6.4,1.0999999999999999
2020-02-29,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-03-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-04-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-05-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-06-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-07-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-08-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-09-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-10-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-11-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2020-12-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-01-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-02-28,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-03-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-04-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-05-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-06-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-07-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-08-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-09-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-10-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-11-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2021-12-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-01-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-02-28,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-03-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-04-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-05-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-06-30,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-07-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-08-31,15.544117647058824,200.52521739130432,998.3458015267175,26.099242424242426,5.701273885350319,1.0954198473282444
2022-09-30,4.0,31.86666666666667,999.6666666666666,25.933333333333334,5.1,1.0
2022-10-31,16.0,132.0,997.1,27.1,7.5,1.4
2022-11-30,16.0,212.2,997.2,26.4,5.6,1.3
2022-12-31,19.0,292.2,996.5,26.2,5.3,1.3
2023-01-31,26.0,122.6,998.1,25.7,5.0,1.3
2023-02-28,24.0,350.8,998.1,25.6,6.7,1.2
2023-03-31,24.0,318.4,998.0,25.9,6.1,1.1
2023-04-30,22.0,166.6,997.8,26.2,4.5,1.0
2023-05-31,18.0,291.2,999.3,26.2,4.9,1.0
2023-06-30,9.0,48.2,1001.3,24.9,5.8,1.0
2023-07-31,3.0,10.6,1000.3,26.7,3.8,0.9
2023-08-31,11.0,45.4,998.7,27.7,6.9,1.0
2023-09-30,13.0,110.4,997.6,28.3,5.8,1.1
2023-10-31,11.0,70.0,996.3,29.1,6.0,1.3
2023-11-30,14.0,172.0666666666667,996.6,27.4,5.8,1.1
2023-12-31,25.0,289.4,997.1,26.9,5.2,1.1
2024-01-31,25.0,536.0,998.2,26.7,5.1,1.1
2024-02-29,28.0,553.8,998.2,26.6,5.6,1.0
2024-03-31,24.0,202.6,997.6,27.4,5.7,1.0
2024-04-30,24.0,250.4,997.6,27.1,6.7,0.9
2024-05-31,15.0,57.2,999.5,25.4,5.3,1.1
2024-06-30,5.0,26.0,999.3,27.1,6.0,0.8
2024-07-31,3.0,14.4,1001.6,25.3,4.5,1.1
2024-08-31,4.0,7.8,1000.0,26.5,5.3,1.0
2024-09-30,5.0,71.2,997.3,28.2,4.9,1.0
2024-10-31,12.0,228.0,997.2,28.0,9.0,1.1
2024-11-30,17.0,185.2,996.1,26.9,7.7,1.1
2024-12-31,22.0,209.4,996.9,26.6,5.7,1.1
2025-01-31,22.0,294.2,997.7,26.2,6.2,1.1
2025-02-28,23.0,337.6,997.6,26.0,7.4,1.2
2025-03-31,19.0,242.2,998.3,26.3,4.4,1.0
2025-04-30,22.0,444.8,998.0,26.4,5.4,1.1
2025-05-31,19.0,148.2,999.7,26.3,5.9,0.9
2025-06-30,11.0,64.2,1000.8,24.8,5.9,1.0
2025-07-31,1.0,0.2,1002.2,25.0,4.9,1.1
2025-08-31,7.0,22.0,1000.4,26.6,5.9,1.2
2025-09-30,16.0,152.6,999.4,26.9,7.7,1.2
2025-10-31,14.0,150.6,998.2,26.8,5.5,1.1
2025-11-30,17.0,181.6,997.2,26.7,7.8,1.2
2025-12-31,26.0,465.2,996.3,25.8,5.1,1.1
2026-01-31,23.0,351.8,997.7,25.8,6.1,1.1
2026-02-28,21.0,145.2,998.2,26.2,5.2,1.3
2026-03-31,24.0,328.4,996.5,26.5,4.5,1.1
2026-04-30,23.0,406.4,997.5,26.2,4.8,0.9
