Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-07-31,0.0,0.0,906.5,21.8,7.7,2.9
2016-08-31,4.0,20.4,905.5,22.8,7.8,2.9
2016-09-30,6.0,35.6,904.4,24.9,9.3,3.1
2016-10-31,12.0,82.8,902.5,24.5,9.7,2.9
2016-11-30,20.0,259.2,901.9,22.4,7.2,2.7
2016-12-31,13.0,117.0,902.4,23.1,7.5,2.9
2017-01-31,12.0,102.0,903.1,23.6,6.9,2.3
2017-02-28,16.0,233.6,902.7,22.4,7.0,2.6
2017-03-31,13.0,78.6,902.9,23.5,10.2,2.3
2017-04-30,5.0,14.0,903.7,23.5,5.7,2.6
2017-05-31,2.0,55.2,904.8,22.0,6.0,2.5
2017-06-30,1.0,0.6,906.4,20.6,7.5,2.8
2017-07-31,0.0,0.0,909.0,18.3,9.3,3.5
2017-08-31,0.0,0.0,905.2,23.2,8.9,3.0
2017-09-30,3.0,8.0,905.9,22.9,9.2,3.8
2017-10-31,9.0,76.2,902.5,25.5,8.5,3.2
2017-11-30,24.0,239.8,901.5,22.6,10.5,2.7
2017-12-31,22.0,115.8,901.6,22.3,6.3,2.1
2018-01-31,18.0,217.6,902.5,22.9,7.3,2.1
2018-02-28,17.0,166.2,901.9,22.5,6.3,2.4
2018-03-31,15.0,142.0,902.4,23.4,6.4,2.1
2018-04-30,13.0,204.4,904.6,21.6,7.7,2.6
2018-05-31,1.0,14.6,905.8,20.6,8.1,2.5
2018-06-30,0.0,0.0,906.8,20.9,5.9,2.6
2018-07-31,0.0,0.0,906.6,20.7,7.3,2.6
2018-08-31,4.0,26.8,906.0,22.8,7.7,2.7
2018-09-30,4.0,59.2,903.1,24.3,7.4,2.7
2018-10-31,18.0,198.6,902.4,24.0,7.3,2.5
2018-11-30,23.0,122.8,902.1,22.0,7.7,2.6
2018-12-31,15.0,202.8,903.0,23.2,7.8,2.7
2019-01-31,10.0,107.4,904.3,23.9,7.2,2.5
2019-02-28,17.0,165.4,902.9,23.4,7.8,2.3
2019-03-31,28.0,318.6,903.7,22.6,8.7,2.3
2019-04-30,10.333333333333334,147.0666666666667,903.7,22.9,6.2,1.9
2019-05-31,5.666666666666667,19.333333333333332,904.4,22.4,6.5,2.2
2019-06-30,0.3333333333333333,0.5333333333333333,907.2,20.4,7.6,2.8
2019-07-31,1.0,1.6,906.8,20.1,7.0,2.8
2019-08-31,0.0,0.0,907.3,22.6,8.4,3.2
2019-09-30,1.0,2.733333333333333,904.5,26.5,8.6,3.2
2019-10-31,4.0,12.0,905.0,23.100000000000005,6.9,1.9333333333333336
2019-11-30,17.0,188.4,901.5,23.8,7.4,2.3
2019-12-31,17.0,200.6,902.2,23.2,7.3,2.2
2020-01-31,18.0,316.4,902.0,23.4,9.4,2.6
2020-02-29,19.0,128.2,903.2,22.7,7.3,1.9
2020-03-31,17.0,241.2,903.0,22.7,8.3,2.4
2020-04-30,11.0,119.4,904.5,22.3,7.7,1.7
2020-05-31,7.0,63.0,905.8,20.1,6.5,2.1
2020-06-30,0.0,0.0,906.5,20.3,8.1,2.6
2020-07-31,0.0,0.0,906.3,20.6,8.1,3.0
2020-08-31,0.0,0.0,905.9,21.3,8.1,3.3
2020-09-30,9.910714285714286,108.3922077922078,903.8994594594595,22.530851063829783,7.6328125,2.4454054054054053
2020-10-31,9.910714285714286,108.3922077922078,903.8994594594595,22.530851063829783,7.6328125,2.4454054054054053
2020-11-30,9.910714285714286,108.3922077922078,903.8994594594595,22.530851063829783,7.6328125,2.4454054054054053
2020-12-31,10.0,69.2,903.7000000000002,23.3,6.0,1.6333333333333335
2021-01-31,11.0,141.8,902.3,23.4,9.4,2.0
2021-02-28,23.0,433.4,901.5,21.9,7.1,1.6
2021-03-31,14.0,169.0,902.9,22.8,6.3,1.8
2021-04-30,8.0,115.8,903.5,22.0,7.7,1.8
2021-05-31,0.0,0.0,905.3,21.5,6.1,1.9
2021-06-30,2.0,5.6,905.9,20.6,7.5,2.4
2021-07-31,0.0,0.0,907.2,19.7,6.9,2.6
2021-08-31,0.0,0.0,906.1,22.0,7.8,3.3
2021-09-30,2.0,4.8,903.8,26.5,7.5,2.7
2021-10-31,17.0,177.6,902.5,24.0,7.6,2.5
2021-11-30,21.0,314.6,901.4,22.5,8.4,2.4
2021-12-31,25.0,480.6,900.4,22.3,6.1,2.2
2022-01-31,18.0,154.4,902.0,22.7,8.7,2.4
2022-02-28,23.0,177.6,902.4,22.4,7.0,2.1
2022-03-31,11.0,37.2,902.7,23.5,7.3,2.4
2022-04-30,5.0,43.2,903.3,23.4,7.0,2.4
2022-05-31,1.0,7.2,905.2,20.5,6.9,2.5
2022-06-30,0.0,0.0,905.4,20.5,6.1,2.4
2022-07-31,0.0,0.0,906.4,20.5,8.3,2.9
2022-08-31,0.0,0.0,905.5,22.4,8.6,3.1
2022-09-30,4.0,14.8,903.9,24.3,7.8,2.8
2022-10-31,4.0,147.13333333333335,902.8,24.7,7.7,3.1
2022-11-30,15.0,189.5333333333333,901.6,21.9,6.8,2.5
2022-12-31,26.0,247.0,901.1,21.9,6.9,2.4
2023-01-31,14.0,179.9333333333333,902.7,21.8,6.4,2.1
2023-02-28,8.0,80.60000000000001,903.1,23.7,6.6,2.0
2023-03-31,16.0,87.6,903.6,22.5,7.4,1.9
2023-04-30,14.0,178.6,903.3,22.1,6.2,2.0
2023-05-31,1.0,16.4,905.2,20.9,6.6,2.1
2023-06-30,2.0,3.6,906.9,20.3,6.2,2.2
2023-07-31,0.0,0.0,907.0,21.3,7.5,2.5
2023-08-31,4.0,12.4,905.2,23.2,7.1,2.6
2023-09-30,1.0,0.8000000000000002,906.9,21.366666666666664,7.5,2.6999999999999997
2023-10-31,1.0,8.533333333333333,906.0,20.73333333333333,7.3,2.766666666666666
2023-11-30,14.0,134.6,902.1,25.6,8.9,2.4
2023-12-31,15.0,314.6,902.3,24.6,7.8,2.3
2024-01-31,9.0,40.266666666666666,902.4,23.3,6.3,1.8
2024-02-29,7.333333333333333,128.20000000000002,903.8,23.2,5.9,1.9
2024-03-31,10.333333333333334,106.46666666666668,903.4,23.8,7.9,1.4
2024-04-30,7.333333333333333,22.866666666666664,903.7,23.7,6.0,2.1
2024-05-31,6.666666666666667,11.0,905.3,22.6,6.9,2.2
2024-06-30,1.3333333333333333,0.0,906.6,21.1,7.0,2.4
2024-07-31,0.3333333333333333,0.0,907.6,21.1,7.5,2.4
2024-08-31,0.3333333333333333,8.933333333333334,906.7,22.4,7.5,2.9
2024-09-30,3.0,41.06666666666666,904.4,26.1,8.4,3.1
2024-10-31,4.0,14.466666666666669,902.9,24.4,9.4,2.1
2024-11-30,23.0,275.0,901.9,22.6,7.9,2.1
2024-12-31,24.0,283.0,902.2,23.0,7.1,1.3
2025-01-31,21.0,180.2,901.9,23.0,11.1,1.4
2025-02-28,8.333333333333334,120.0,903.0,24.0,6.1,1.1
2025-03-31,9.333333333333334,158.73333333333335,903.6,24.2,9.7,0.9
2025-04-30,11.666666666666666,256.2,903.1,23.3,6.8,0.5
2025-05-31,4.0,27.666666666666668,906.2,20.9,6.8,1.0
2025-06-30,4.333333333333333,22.2,906.7,20.7,6.3,0.9
2025-07-31,4.0,1.2,907.7,20.3,6.8,1.1
2025-08-31,6.666666666666667,1.2666666666666668,906.3,22.3,6.5,1.7
2025-09-30,5.0,63.26666666666666,905.3,24.5,7.9,1.7
2025-10-31,5.0,27.6,903.6,24.8,8.1,1.9
2025-11-30,12.0,255.8,901.9,24.1,8.8,1.3
2025-12-31,19.0,250.8,901.7,23.1,8.2,1.1
2026-01-31,21.0,316.6,902.8,22.4,6.8,1.1
2026-02-28,16.0,51.0,902.4,22.7,7.6,1.5
2026-03-31,13.333333333333334,216.86666666666667,902.1,22.9,6.7,1.0
2026-04-30,10.333333333333334,221.4,903.6,23.1,6.0,0.9
