Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-12-31,21.0,237.2,924.5,23.3,6.5,2.0
2018-01-31,21.0,264.6,925.4,23.4,7.9,1.9
2018-02-28,16.0,131.4,924.9,23.7,6.7,1.8
2018-03-31,15.0,132.2,925.4,24.5,5.9,2.0
2018-04-30,12.0,119.6,928.0,22.5,6.6,1.5
2018-05-31,3.0,12.4,929.3,20.8,6.5,1.5
2018-06-30,6.0,1.4,930.2,21.1,6.3,1.6
2018-07-31,0.0,0.0,930.0,21.4,6.5,1.6
2018-08-31,4.0,5.6,929.4,22.5,8.0,1.8
2018-09-30,9.0,56.0,926.3,23.9,7.3,1.9
2018-10-31,16.0,189.6,925.5,24.1,7.3,1.7
2018-11-30,20.0,224.4,924.6,23.4,6.5,2.1
2018-12-31,17.0,155.0,926.0,24.1,7.0,1.9
2019-01-31,16.0,164.8,927.4,24.2,7.8,2.0
2019-02-28,16.0,235.6,925.7,24.0,8.0,1.9
2019-03-31,16.0,184.0,927.0,23.5,7.0,1.6
2019-04-30,11.0,88.0,926.9,23.4,6.2,1.3
2019-05-31,2.0,15.8,927.9,22.5,7.0,1.5
2019-06-30,1.0,0.2,930.6,21.1,7.1,1.8
2019-07-31,0.3333333333333333,0.0,930.0,21.3,6.3,1.7
2019-08-31,0.0,0.0,930.5,23.3,7.2,1.9
2019-09-30,5.0,29.0,927.0,27.1,7.8,2.3
2019-10-31,17.0,124.0,925.6,25.0,10.5,1.9
2019-11-30,15.0,185.53333333333333,924.6,24.1,7.9,1.8
2019-12-31,10.333333333333334,124.13333333333333,927.7999999999998,21.46666666666667,5.4,1.3
2020-01-31,6.0,119.66666666666667,926.7666666666665,22.833333333333332,6.1,1.8666666666666665
2020-02-29,6.333333333333333,49.0,927.6999999999999,23.433333333333337,7.4,2.033333333333333
2020-03-31,6.666666666666667,62.20000000000001,927.5666666666666,22.833333333333332,5.2,1.5333333333333332
2020-04-30,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2020-05-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2020-06-30,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2020-07-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2020-08-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2020-09-30,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2020-10-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2020-11-30,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2020-12-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2021-01-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2021-02-28,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2021-03-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2021-04-30,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2021-05-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2021-06-30,2.0,3.533333333333333,929.1333333333333,20.0,6.7,1.0666666666666667
2021-07-31,6.0,135.93333333333334,926.1666666666666,23.066666666666666,6.9,2.1
2021-08-31,1.0,3.5333333333333328,929.1333333333333,22.400000000000002,6.9,1.6666666666666667
2021-09-30,2.0,10.466666666666667,928.5,23.766666666666666,7.6,2.2333333333333334
2021-10-31,7.0,57.6,927.5,24.233333333333334,7.6,1.9666666666666668
2021-11-30,21.0,259.2,924.2,23.7,5.6,2.1
2021-12-31,16.0,203.2,923.2,23.6,6.3,1.8
2022-01-31,19.0,253.8,924.7,23.2,6.8,2.1
2022-02-28,20.0,246.8,925.2,23.5,6.6,1.9
2022-03-31,12.0,303.0,925.8,24.0,9.3,1.8
2022-04-30,5.0,53.8,926.7,23.2,5.2,1.4
2022-05-31,3.0,1.0,928.8,20.2,5.3,1.4
2022-06-30,7.0,21.8,928.9,20.4,5.9,1.4
2022-07-31,0.0,0.0,929.3,22.0,6.1,2.0
2022-08-31,2.0,4.4,928.8,22.4,7.8,2.0
2022-09-30,9.0,89.0,926.9,24.2,7.6,2.0
2022-10-31,16.0,112.6,925.9,23.9,7.0,1.9
2022-11-30,13.0,58.6,924.9,22.8,6.1,1.9
2022-12-31,26.0,181.6,923.9,23.1,6.7,2.0
2023-01-31,26.0,246.4,925.4,22.7,6.9,2.1
2023-02-28,21.0,431.6,926.4,22.9,6.5,1.6
2023-03-31,19.0,215.8,926.8,23.1,9.0,1.8
2023-04-30,15.0,147.8,926.5,22.6,6.4,1.5
2023-05-31,1.0,10.2,928.8,20.9,5.8,1.3
2023-06-30,8.0,14.2,930.5,19.7,5.7,1.3
2023-07-31,1.0,1.2,930.2,21.7,6.5,1.9
2023-08-31,2.0,39.0,928.2,23.7,6.4,2.0
2023-09-30,6.0,59.6,926.7,26.0,8.1,2.1
2023-10-31,16.0,142.8,925.0,26.1,7.4,2.2
2023-11-30,15.0,183.2,925.0,25.5,7.2,2.1
2023-12-31,13.0,170.0,925.1,25.5,7.0,1.8
2024-01-31,18.0,193.2,925.4,24.3,6.3,1.8
2024-02-29,22.0,219.8,926.7,24.2,8.7,2.0
2024-03-31,20.0,354.6,926.4,24.3,7.5,1.6
2024-04-30,11.0,181.2,926.8,24.1,7.0,1.6
2024-05-31,4.0,1.4,928.6,22.4,6.0,1.6
2024-06-30,1.3333333333333333,3.0666666666666664,929.5333333333333,21.8,7.0,1.3
2024-07-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2024-08-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2024-09-30,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2024-10-31,10.993865030674847,125.1842105263158,926.9138364779874,23.091411042944785,7.275141242937852,1.7373417721518987
2024-11-30,17.0,201.26666666666665,924.5,24.1,6.9,1.9666666666666666
2024-12-31,18.0,311.0,924.8,24.0,7.1,1.7
2025-01-31,24.0,336.6,924.7,23.7,8.8,1.7
2025-02-28,18.0,221.0,926.2,23.7,9.7,1.8
2025-03-31,9.0,100.2,926.8,24.6,6.4,1.6
2025-04-30,18.0,240.0,926.5,23.3,5.4,1.2
2025-05-31,5.0,44.0,929.6,21.1,6.1,1.4
2025-06-30,3.0,27.6,929.9,20.7,5.6,1.3
2025-07-31,3.0,2.8,931.4,19.9,5.8,1.3
2025-08-31,1.0,2.6,929.6,22.0,6.5,1.7
2025-09-30,7.0,30.8,928.0,25.7,7.0,2.0
2025-10-31,11.0,132.6,926.6,25.1,5.9,2.1
2025-11-30,11.0,134.6,925.0,24.6,7.6,1.6
2025-12-31,21.0,268.8,924.5,23.6,7.0,1.8
2026-01-31,25.0,455.0,925.7,22.8,8.8,1.6
2026-02-28,20.0,261.6,925.1,23.5,7.7,2.1
2026-03-31,16.0,232.8,925.1,23.6,10.2,1.7
2026-04-30,4.0,26.2,926.7,24.0,6.8,1.4
