Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-09-30,8.0,66.6,957.7,25.4,8.8,2.7
2014-10-31,11.0,39.6,956.9,26.9,8.3,2.4
2014-11-30,12.0,114.0,955.4,24.8,7.2,2.0
2014-12-31,20.0,125.8,955.7,24.9,7.4,2.0
2015-01-31,10.0,65.0,957.1,27.2,6.6,1.9
2015-02-28,18.0,234.4,956.4,25.3,7.2,2.0
2015-03-31,17.0,187.4,956.7,24.5,6.7,1.6
2015-04-30,10.0,39.4,957.5,25.0,6.2,1.2
2015-05-31,18.0,39.8,959.6,22.6,7.9,1.7
2015-06-30,5.0,43.4,961.8,22.0,6.6,2.2
2015-07-31,6.0,19.2,960.7,22.5,10.4,2.3
2015-08-31,3.0,12.8,959.9,24.0,7.0,2.6
2015-09-30,10.0,31.6,956.8,26.6,12.4,2.2
2015-10-31,11.0,84.2,956.4,27.7,10.8,2.0
2015-11-30,17.0,108.4,955.0,26.2,8.2,2.0
2015-12-31,20.0,84.8,957.0,25.8,7.7,1.6
2016-01-31,24.0,183.6,954.5,25.4,8.3,1.8
2016-02-29,18.0,148.4,957.1,26.2,6.8,1.5
2016-03-31,1.0,9.533333333333333,960.3666666666667,22.933333333333337,9.233333333333334,2.1
2016-04-30,2.0,3.4666666666666663,960.4666666666667,24.066666666666663,6.7,1.6333333333333335
2016-05-31,10.0,32.8,960.4,22.4,9.2,1.6
2016-06-30,4.0,15.0,962.0,20.8,6.2,1.6
2016-07-31,0.0,0.0,960.9,22.3,8.3,2.2
2016-08-31,1.0,6.0,959.6,23.3,9.0,2.6
2016-09-30,8.333333333333334,75.2,958.9,24.8,8.9,1.6
2016-10-31,2.0,20.133333333333336,956.0333333333334,24.7,9.8,2.466666666666667
2016-11-30,15.0,227.6,955.4,25.1,8.2,1.4
2016-12-31,18.0,130.8,955.7,25.6,7.8,1.3
2017-01-31,19.0,303.6,956.5,24.8,7.3,1.1
2017-02-28,14.0,135.2,956.0,25.9,6.7,1.1
2017-03-31,14.0,250.8,956.6,25.5,7.7,0.7
2017-04-30,8.0,75.0,957.8,24.5,8.6,0.7
2017-05-31,7.0,79.6,958.7,24.0,10.0,0.8
2017-06-30,2.0,0.6,961.2,21.5,6.2,1.0
2017-07-31,0.0,0.0,964.2,20.2,7.4,1.6
2017-08-31,1.0,17.533333333333335,959.2,23.8,11.6,1.2
2017-09-30,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2017-10-31,10.333333333333334,78.66666666666667,955.4333333333334,25.73333333333333,8.0,2.2
2017-11-30,5.0,36.4,958.5,23.433333333333337,6.3,1.3
2017-12-31,21.0,235.2,954.7,25.5,8.3,2.0
2018-01-31,29.0,92.6,955.8,25.4,8.6,2.0
2018-02-28,10.333333333333334,126.60000000000001,955.4,25.2,7.5,1.8
2018-03-31,7.0,50.4,955.7,26.6,7.7,1.6
2018-04-30,9.0,141.8,958.8,24.3,8.2,1.6
2018-05-31,2.0,37.6,960.2,22.4,5.7,1.6
2018-06-30,0.0,0.0,961.2,22.2,5.1,1.9
2018-07-31,0.0,0.0,961.0,22.2,6.5,2.2
2018-08-31,3.0,12.2,960.6,23.0,7.4,2.1
2018-09-30,9.0,94.0,957.0,25.0,8.8,2.1
2018-10-31,15.0,175.8,955.8,26.1,15.0,2.2
2018-11-30,20.0,433.6,955.1,24.8,7.8,2.2
2018-12-31,15.0,149.6,956.2,26.4,7.5,2.0
2019-01-31,16.0,245.0,957.8,26.6,9.6,1.9
2019-02-28,17.0,358.8,956.0,25.7,13.2,1.9
2019-03-31,11.0,98.2,956.1,25.3,8.3,2.033333333333333
2019-04-30,1.0,9.533333333333333,960.3666666666667,22.933333333333337,9.233333333333334,2.1
2019-05-31,6.0,47.4,958.6,23.5,7.0,1.6
2019-06-30,1.0,0.4,961.5,22.3,6.5,2.0
2019-07-31,2.0,7.6,961.1,21.4,6.5,2.1
2019-08-31,2.0,10.6,961.5,23.8,7.3,2.3
2019-09-30,5.0,19.6,957.3,28.0,9.2,2.4
2019-10-31,9.0,22.4,955.9,28.2,10.4,2.4
2019-11-30,22.0,135.2,954.7,26.5,9.7,1.9
2019-12-31,21.0,222.0,955.4,25.8,6.7,1.8
2020-01-31,15.0,145.2,954.4,26.2,9.7,1.6
2020-02-29,8.0,60.73333333333334,956.6999999999999,25.2,7.5,1.7
2020-03-31,6.333333333333333,13.266666666666667,958.9666666666667,23.399999999999995,5.3,1.7333333333333332
2020-04-30,7.666666666666667,7.733333333333333,959.5333333333334,24.633333333333336,5.0,1.7
2020-05-31,2.6666666666666665,7.733333333333333,959.5333333333334,24.633333333333336,5.1,1.7
2020-06-30,7.0,66.26666666666667,958.2666666666668,23.3,5.6,1.6333333333333335
2020-07-31,7.0,66.26666666666667,958.2666666666668,23.3,5.6,1.6333333333333335
2020-08-31,17.333333333333332,181.53333333333333,956.0333333333333,25.399999999999995,6.7,1.5
2020-09-30,7.333333333333333,122.13333333333333,956.8000000000001,23.46666666666667,6.0,1.1
2020-10-31,6.0,50.93333333333333,958.0666666666666,25.133333333333336,9.4,2.466666666666667
2020-11-30,17.333333333333332,181.53333333333333,956.0333333333333,25.399999999999995,6.7,1.5
2020-12-31,7.333333333333333,75.13333333333334,958.0333333333333,25.166666666666668,6.8,1.4666666666666668
2021-01-31,7.666666666666667,46.0,960.1666666666666,22.7,7.4,1.8999999999999997
2021-02-28,2.6666666666666665,7.733333333333333,959.5333333333334,24.633333333333336,5.2,1.7
2021-03-31,6.0,50.93333333333333,958.0666666666666,25.133333333333336,9.4,2.466666666666667
2021-04-30,7.0,66.26666666666667,958.2666666666668,23.3,5.5,1.6333333333333335
2021-05-31,6.0,44.93333333333334,958.1666666666666,24.866666666666664,4.6,1.1666666666666667
2021-06-30,7.333333333333333,122.13333333333333,956.8000000000001,23.46666666666667,6.0,1.1
2021-07-31,4.0,41.86666666666667,958.3333333333334,22.233333333333334,6.3,1.1666666666666667
2021-08-31,10.0,104.39999999999999,957.9666666666667,24.599999999999998,9.0,1.9333333333333336
2021-09-30,4.0,23.46666666666667,956.3666666666667,24.366666666666664,8.4,2.533333333333333
2021-10-31,8.0,66.13333333333334,956.9,25.3,7.3,1.7
2021-11-30,13.0,172.06666666666663,954.3,26.7,7.0,0.2
2021-12-31,15.0,154.4,953.4,26.0,9.2,0.1
2022-01-31,17.0,261.6,954.9,25.3,6.1,0.1
2022-02-28,12.0,203.4,955.4,26.0,8.5,0.1
2022-03-31,12.0,113.8,956.1,26.3,3.6,0.0
2022-04-30,5.0,20.4,957.2,25.6,7.0,0.2
2022-05-31,4.0,20.8,959.8,21.6,6.3,0.3
2022-06-30,5.0,27.4,959.9,21.6,8.4,2.266666666666667
2022-07-31,0.0,0.0,960.1,23.4,8.700000000000001,2.6666666666666665
2022-08-31,1.0,18.0,959.8,23.4,9.633333333333333,1.9333333333333333
2022-09-30,8.0,62.6,957.6,25.1,7.566666666666667,2.3666666666666667
2022-10-31,9.0,48.0,956.4,26.1,8.0,1.8666666666666665
2022-11-30,9.0,81.46666666666667,955.4,24.8,8.4,1.9666666666666668
2022-12-31,18.0,216.13333333333335,954.1,25.1,9.0,1.9000000000000001
2023-01-31,18.0,188.73333333333335,955.6,24.3,7.833333333333333,1.9333333333333336
2023-02-28,16.0,212.20000000000002,956.9,25.1,7.933333333333334,1.8666666666666665
2023-03-31,10.0,55.0,957.2,25.6,6.866666666666667,1.5999999999999999
2023-04-30,15.0,90.4,957.1,24.5,8.533333333333333,1.9666666666666668
2023-05-31,2.0,34.6,959.7,22.6,10.133333333333333,1.8999999999999997
2023-06-30,5.0,24.6,961.7,20.6,7.5,1.633333333333333
2023-07-31,1.0,11.6,961.2,22.8,8.466666666666667,2.3333333333333335
2023-08-31,5.0,8.8,958.7,24.8,7.8999999999999995,2.033333333333333
2023-09-30,5.0,73.0,956.9,28.1,7.5,2.1666666666666665
2023-10-31,9.0,44.93333333333334,955.1,24.86666666666667,8.333333333333334,2.1
2023-11-30,1.0,34.86666666666667,954.9,25.200000000000003,8.600000000000001,2.1
2023-12-31,3.0,41.13333333333333,955.1,28.7,8.666666666666666,2.466666666666667
2024-01-31,21.0,197.46666666666667,955.5,26.3,8.133333333333335,2.066666666666667
2024-02-29,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-03-31,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-04-30,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-05-31,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-06-30,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-07-31,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-08-31,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-09-30,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-10-31,9.285714285714286,88.1408,957.4634615384615,24.59025974025974,8.019631901840489,1.9367647058823527
2024-11-30,4.0,68.26666666666667,954.6,25.566666666666663,8.0,2.2
2024-12-31,7.0,74.4,954.8,25.366666666666664,9.6,1.9
2025-01-31,16.0,158.66666666666666,954.7,25.9,8.0,2.0
2025-02-28,10.0,78.8,956.6,26.0,6.5,1.8
2025-03-31,6.0,44.6,957.2,26.8,6.2,1.7
2025-04-30,13.0,80.0,957.0,24.9,8.0,1.5
2025-05-31,1.0,16.2,960.5,22.9,8.1,2.0
2025-06-30,4.0,19.2,960.8,21.9,8.8,2.4
2025-07-31,1.0,0.2,962.7,21.4,6.6,2.0
2025-08-31,2.0,8.2,960.6,23.0,8.7,2.7
2025-09-30,2.0,22.6,958.6,27.2,8.2,2.7
2025-10-31,8.0,49.199999999999996,957.3,26.3,10.1,3.1
2025-11-30,3.0,22.333333333333332,955.3,26.9,8.2,2.5
2025-12-31,12.0,171.0,954.4,26.5,8.3,2.3
2026-01-31,12.0,189.4666666666667,956.0,25.1,9.9,2.1
2026-02-28,12.0,98.2,955.2,25.6,7.5,2.0
2026-03-31,17.0,159.0,955.5,25.6,5.7,1.6
2026-04-30,6.0,21.0,957.2,26.1,4.8,1.6
