Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-06-30,0.0,0.0,940.8,23.3,5.8,1.2
2017-07-31,0.0,0.0,943.5,21.3,6.9,1.8
2017-08-31,0.3333333333333333,0.0,939.4,25.6,7.0,1.5
2017-09-30,1.0,2.4,939.7,26.4,9.6,2.0
2017-10-31,4.0,49.2,936.3,28.0,8.7,1.8
2017-11-30,9.0,72.39999999999999,935.9,24.2,8.6,1.5
2017-12-31,18.0,343.2,936.4,23.8,7.9,1.3
2018-01-31,16.0,178.6,937.0,24.3,7.1,1.2
2018-02-28,4.0,0.0,937.1999999999999,24.666666666666668,5.2,1.0666666666666667
2018-03-31,9.147058823529411,98.38275862068966,938.4229411764704,24.722754491017962,6.608465608465609,1.0676470588235294
2018-04-30,1.0,0.26666666666666666,941.4,23.166666666666668,4.8,0.8333333333333334
2018-05-31,2.0,31.0,940.2,23.4,8.9,1.1
2018-06-30,3.3333333333333335,0.0,941.2,23.0,4.8,1.0
2018-07-31,0.0,0.0,941.2,22.8,5.2,1.2
2018-08-31,4.0,27.4,940.2,25.5,6.7,1.4
2018-09-30,4.0,6.4,937.2,27.1,7.4,1.8
2018-10-31,7.0,69.66666666666667,936.8,26.1,13.9,1.6
2018-11-30,15.0,173.6,936.7,23.8,7.6,1.2
2018-12-31,12.0,145.6,937.8,24.6,8.3,1.2
2019-01-31,10.0,75.8,938.7,25.2,7.4,1.2
2019-02-28,17.0,106.6,937.6,24.8,7.7,1.1
2019-03-31,19.0,294.4666666666667,938.3,24.4,8.6,1.0
2019-04-30,11.0,119.13333333333334,938.3,24.5,5.8,0.8
2019-05-31,3.3333333333333335,74.60000000000001,938.8,24.8,4.5,0.6
2019-06-30,1.6666666666666667,0.0,941.7,23.2,4.9,1.0
2019-07-31,0.0,0.0,941.3,22.8,6.3,1.1
2019-08-31,3.3333333333333335,0.0,941.5,25.3,6.3,1.2
2019-09-30,2.0,13.0,938.2,28.2,10.3,1.5
2019-10-31,12.0,140.6,936.6,27.1,10.7,1.5
2019-11-30,12.0,133.20000000000002,935.9,25.6,6.8,1.3
2019-12-31,11.0,133.20000000000002,936.5,25.6,6.2,1.2
2020-01-31,17.0,265.0,936.9,24.8,6.7,1.4
2020-02-29,20.0,468.2,937.9,24.2,7.1,1.0
2020-03-31,22.0,363.4,937.7,24.1,6.2,0.7
2020-04-30,12.0,74.13333333333333,939.0,24.1,7.6,0.7
2020-05-31,2.0,19.599999999999998,940.4,23.5,3.4,0.7
2020-06-30,9.666666666666666,103.53333333333335,939.1333333333333,24.099999999999998,5.0,0.9666666666666667
2020-07-31,14.666666666666666,128.93333333333334,938.1333333333333,23.833333333333332,6.2,0.9333333333333332
2020-08-31,11.666666666666666,120.06666666666668,936.6999999999999,24.23333333333333,6.3,1.0666666666666667
2020-09-30,7.333333333333333,49.0,939.3000000000001,23.5,6.1,0.9666666666666668
2020-10-31,19.333333333333332,257.2,937.8333333333334,23.36666666666667,6.5,1.1
2020-11-30,13.333333333333334,159.66666666666666,937.1666666666666,24.96666666666667,5.7,1.0333333333333334
2020-12-31,8.333333333333334,74.33333333333333,938.4333333333334,24.333333333333332,5.5,1.0
2021-01-31,3.6666666666666665,36.733333333333334,939.2333333333332,24.433333333333334,4.0,0.5333333333333333
2021-02-28,5.666666666666667,104.0,938.9666666666666,24.133333333333336,5.1,0.9333333333333332
2021-03-31,1.3333333333333333,3.0,941.2999999999998,23.133333333333336,4.7,0.6333333333333333
2021-04-30,5.333333333333333,45.199999999999996,940.4333333333334,23.666666666666668,3.4,0.5
2021-05-31,3.6666666666666665,5.533333333333334,941.6333333333333,23.166666666666668,4.6,0.6
2021-06-30,2.0,0.7999999999999999,939.2333333333332,22.7,6.6,1.0
2021-07-31,0.0,0.0,941.8,22.4,8.2,1.1
2021-08-31,1.0,2.8,940.3,25.1,5.5,1.3
2021-09-30,3.0,16.0,937.8,28.3,8.9,1.5
2021-10-31,13.0,116.2,936.8,26.2,10.0,1.6
2021-11-30,10.0,120.13333333333333,936.1,24.600000000000005,5.7,1.1
2021-12-31,23.0,271.06666666666666,935.3,23.7,6.5,1.0
2022-01-31,19.0,401.8,936.9,23.9,6.3,1.4
2022-02-28,18.0,239.8,937.1,24.1,6.2,1.0
2022-03-31,12.0,130.0,937.2,25.0,6.2,1.1
2022-04-30,3.0,12.0,937.6,25.7,5.2,0.6
2022-05-31,1.0,0.4,939.8,23.1,6.4,0.5
2022-06-30,0.0,0.0,939.8,23.2,6.3,0.5
2022-07-31,0.0,0.0,940.9,22.9,5.8,0.5
2022-08-31,0.0,0.0,939.8,25.0,9.0,1.0
2022-09-30,6.333333333333333,69.66666666666667,938.1,26.8,9.2,1.4
2022-10-31,5.0,29.53333333333333,936.9,27.0,7.6,1.4
2022-11-30,10.333333333333334,199.86666666666665,936.3,24.5,6.5,1.5
2022-12-31,9.147058823529411,98.38275862068966,938.4229411764704,24.722754491017962,6.608465608465609,1.0676470588235294
2023-01-31,9.147058823529411,98.38275862068966,938.4229411764704,24.722754491017962,6.608465608465609,1.0676470588235294
2023-02-28,9.147058823529411,98.38275862068966,938.4229411764704,24.722754491017962,6.608465608465609,1.0676470588235294
2023-03-31,9.147058823529411,98.38275862068966,938.4229411764704,24.722754491017962,6.608465608465609,1.0676470588235294
2023-04-30,9.147058823529411,98.38275862068966,938.4229411764704,24.722754491017962,6.608465608465609,1.0676470588235294
2023-05-31,9.147058823529411,98.38275862068966,938.4229411764704,24.722754491017962,6.608465608465609,1.0676470588235294
2023-06-30,3.6666666666666665,0.26666666666666666,941.4,23.1,4.7,0.4
2023-07-31,0.0,0.0,941.4,23.7,5.5,0.5
2023-08-31,2.0,23.8,939.5,25.5,7.7,0.6
2023-09-30,4.666666666666667,37.06666666666667,938.0,27.9,9.8,0.9
2023-10-31,7.666666666666667,55.800000000000004,936.5,27.6,7.4,0.5
2023-11-30,6.0,16.53333333333333,936.4,27.5,6.5,1.2
2023-12-31,8.0,61.46666666666667,936.6,27.3,7.6,1.3
2024-01-31,10.0,85.53333333333335,937.2,24.5,7.2,1.2
2024-02-29,7.0,54.26666666666667,938.4,24.766666666666666,5.1,1.1
2024-03-31,14.0,186.2,937.9,25.3,5.3,1.1
2024-04-30,13.0,93.0,938.0,25.6,5.2,0.8
2024-05-31,0.0,0.0,939.6,24.6,4.0,0.7
2024-06-30,0.0,0.0,941.1,23.1,3.7,0.8
2024-07-31,0.0,0.0,942.1,23.3,4.3,0.9
2024-08-31,4.666666666666667,0.0,941.0,25.2,5.6,1.1
2024-09-30,4.666666666666667,37.06666666666667,938.2,28.5,10.0,1.3
2024-10-31,3.0,23.866666666666664,937.1,26.8,8.2,1.5
2024-11-30,13.666666666666666,276.0,936.5,26.03333333333333,7.4,1.2
2024-12-31,2.0,9.0,936.8,24.7,9.9,1.2
2025-01-31,8.333333333333334,185.33333333333334,936.7,24.6,5.4,1.3
2025-02-28,14.0,159.66666666666666,937.4,24.9,7.8,1.2
2025-03-31,12.333333333333334,152.93333333333334,937.9,25.7,7.3,1.1
2025-04-30,9.333333333333334,140.20000000000002,937.5,25.1,5.2,0.9
2025-05-31,1.0,0.6666666666666666,940.5,24.0,7.2,0.9
2025-06-30,3.3333333333333335,0.26666666666666666,941.1,23.3,4.3,0.9
2025-07-31,3.3333333333333335,1.1333333333333333,942.2,23.1,4.6,0.9
2025-08-31,2.0,11.066666666666665,940.5,25.4,6.4,1.4
2025-09-30,3.3333333333333335,17.333333333333332,939.2,27.7,7.4,1.5
2025-10-31,5.333333333333333,34.86666666666667,937.7,27.5,8.1,1.6
2025-11-30,9.666666666666666,151.93333333333334,936.5,25.8,8.6,1.3
2025-12-31,12.333333333333334,185.33333333333334,936.4,24.4,5.6,1.3
2026-01-31,15.333333333333334,251.13333333333333,937.4,24.2,7.4,1.2
2026-02-28,19.666666666666668,268.73333333333335,937.4,24.0,5.7,1.3
2026-03-31,16.333333333333332,185.33333333333334,936.8,24.5,5.6,1.1
2026-04-30,9.333333333333334,117.26666666666665,937.9,25.0,5.7,0.8
