Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-09-30,3.0,15.2,915.3,25.6,6.9,2.1
2016-10-31,12.0,51.0,913.2,25.3,6.4,2.4
2016-11-30,25.0,236.8,912.6,22.8,6.1,2.1
2016-12-31,15.0,225.6,913.1,23.7,6.3,2.2
2017-01-31,20.0,268.4,913.6,23.8,6.6,1.4
2017-02-28,13.0,197.0,913.5,23.6,7.1,2.1
2017-03-31,12.0,60.2,913.7,24.3,5.5,1.7
2017-04-30,8.0,68.6,914.7,23.8,5.6,1.9
2017-05-31,14.0,37.6,915.7,22.2,5.3,1.8
2017-06-30,0.0,0.0,917.7,20.9,6.2,2.0
2017-07-31,0.0,0.0,920.6,18.8,6.8,2.4
2017-08-31,0.0,0.0,916.3,23.3,7.0,2.2
2017-09-30,1.0,1.0,917.1,23.7,6.3,2.8
2017-10-31,8.0,67.2,913.4,25.9,7.0,2.3
2017-11-30,20.0,428.2,912.2,22.9,5.4,2.0
2017-12-31,22.0,209.4,912.1,23.5,5.4,1.9
2018-01-31,20.0,222.0,913.2,23.9,6.3,1.7
2018-02-28,12.0,182.86666666666667,912.6,23.4,5.4,1.5
2018-03-31,2.0,50.06666666666666,913.0,24.7,5.5,1.8
2018-04-30,12.0,206.6,915.6,22.2,7.5,1.8
2018-05-31,2.0,21.4,916.9,21.1,5.3,1.5
2018-06-30,1.0,0.4,917.8,21.7,5.0,1.5
2018-07-31,0.0,0.0,918.0,21.2,5.5,1.8
2018-08-31,10.333333333333334,166.6,913.9333333333334,23.46666666666667,5.9,1.9666666666666668
2018-09-30,9.994623655913978,127.68555555555557,914.7654255319147,23.186772486772487,5.946113989637305,1.8563829787234043
2018-10-31,5.0,28.46666666666667,915.7666666666668,22.0,4.5,1.2333333333333334
2018-11-30,21.0,534.8,912.9,22.4,6.1,2.1
2018-12-31,14.0,210.2,913.6,24.1,6.6,1.8
2019-01-31,6.333333333333333,57.13333333333333,915.1,25.2,6.2,1.7
2019-02-28,20.0,177.8,913.4,24.1,6.5,1.5
2019-03-31,16.0,189.8,914.5,23.6,5.1,1.4
2019-04-30,12.0,118.4,914.5,23.6,4.9,1.3
2019-05-31,8.0,36.4,915.3,22.7,5.2,1.1
2019-06-30,0.0,0.0,918.4,20.9,5.3,1.7
2019-07-31,0.0,0.0,917.9,20.3,6.2,1.8
2019-08-31,0.0,0.0,918.4,22.9,6.0,2.1
2019-09-30,2.0,28.4,915.1,26.6,6.5,2.3
2019-10-31,14.0,73.4,913.4,25.6,5.7,1.9
2019-11-30,18.0,214.6,912.1,24.3,9.6,1.8
2019-12-31,23.0,261.8,912.9,23.9,5.3,1.5
2020-01-31,25.0,540.6,912.3,23.9,6.7,1.4
2020-02-29,28.0,653.6,913.8,23.1,5.6,1.5
2020-03-31,15.0,304.4,913.8,23.5,6.2,1.7
2020-04-30,8.0,52.0,915.4,22.9,5.2,1.7
2020-05-31,5.0,11.0,916.8,20.2,5.4,1.6
2020-06-30,0.0,0.0,917.5,21.2,5.6,1.9
2020-07-31,0.0,0.0,917.3,21.5,5.8,2.1
2020-08-31,0.0,0.0,917.0,21.9,6.2,2.7
2020-09-30,1.0,5.2,915.5,26.1,5.8,2.5
2020-10-31,14.0,118.6,912.8,25.9,5.7,2.1
2020-11-30,14.0,112.0,913.1,24.1,5.9,1.7
2020-12-31,22.0,302.0,912.8,23.9,5.3,1.5
2021-01-31,12.0,329.0,913.1,24.3,5.7,1.4
2021-02-28,22.0,389.6,912.0,23.1,5.7,1.4
2021-03-31,12.0,100.6,913.7,23.8,5.4,1.1
2021-04-30,2.0,102.6,914.4,22.9,5.0,0.9
2021-05-31,1.0,1.2,916.3,22.2,4.6,0.6
2021-06-30,3.0,1.4,917.0,21.2,5.0,0.6
2021-07-31,0.0,0.0,918.4,19.9,5.0,1.6
2021-08-31,0.0,0.0,917.2,22.8,5.7,1.5
2021-09-30,1.0,11.8,914.5,27.3,5.9,1.4
2021-10-31,13.0,212.8,913.2,24.4,6.0,1.1
2021-11-30,18.0,289.2,911.8,23.4,5.0,0.8
2021-12-31,16.0,261.2,911.0,23.5,6.7,1.5
2022-01-31,20.0,301.2,912.5,23.3,3.6,0.4
2022-02-28,20.0,526.2,913.0,23.0,4.3,0.4
2022-03-31,9.0,113.6,913.5,24.4,5.0,1.2
2022-04-30,7.0,34.8,914.2,24.2,5.3,1.1
2022-05-31,4.0,52.6,916.2,20.4,4.7,0.7
2022-06-30,4.0,18.400000000000002,916.2,21.0,4.5,0.4
2022-07-31,1.0,0.46666666666666673,917.2,21.5,4.9,2.1
2022-08-31,0.0,0.0,916.6,22.5,6.2,2.4
2022-09-30,6.0,63.2,914.7,24.3,6.3,2.3
2022-10-31,10.0,61.8,913.6,24.7,6.4,2.1
2022-11-30,16.0,141.4,912.3,22.9,5.6,1.9
2022-12-31,23.0,319.6,911.7,22.7,6.2,1.9
2023-01-31,26.0,442.2,913.2,22.5,7.4,1.7
2023-02-28,16.0,177.8,913.9,24.1,5.6,1.6
2023-03-31,15.0,81.6,914.4,24.0,4.9,1.6
2023-04-30,11.0,118.0,914.1,22.7,5.3,1.7
2023-05-31,0.0,0.0,916.3,21.5,5.6,1.5
2023-06-30,3.0,1.0,918.0,20.4,4.9,1.6
2023-07-31,0.0,0.0,918.0,21.7,6.2,1.8
2023-08-31,6.0,7.2,916.0,23.7,5.7,1.9
2023-09-30,4.0,38.4,914.7,26.6,6.7,2.2
2023-10-31,10.0,68.0,913.0,26.5,6.5,2.0
2023-11-30,12.0,103.0,912.6,26.6,6.4,1.8
2023-12-31,16.0,165.0,912.8,25.8,7.9,1.8
2024-01-31,21.0,290.0,912.9,24.5,5.2,1.6
2024-02-29,20.0,208.8,914.5,24.1,6.9,1.8
2024-03-31,23.0,411.0,914.0,24.5,5.9,1.5
2024-04-30,8.0,65.8,914.6,24.4,5.2,1.7
2024-05-31,0.0,0.0,916.3,23.4,5.0,1.6
2024-06-30,0.0,0.0,917.6,22.0,5.2,2.0
2024-07-31,0.0,0.0,918.7,22.1,5.8,2.0
2024-08-31,0.0,0.0,917.8,22.8,5.6,2.4
2024-09-30,0.0,0.0,915.1,27.2,6.2,2.5
2024-10-31,14.0,55.8,913.5,25.2,6.3,2.0
2024-11-30,17.0,329.8,912.5,23.4,5.9,2.0
2024-12-31,22.0,473.6,912.6,23.7,5.4,1.7
2025-01-31,23.0,342.6,912.3,23.7,5.1,1.8
2025-02-28,10.0,175.8,913.9,24.7,5.1,1.8
2025-03-31,13.0,118.4,914.4,25.0,5.7,1.9
2025-04-30,13.0,157.0,913.9,23.6,5.1,1.6
2025-05-31,0.0,0.0,917.3,21.4,6.0,2.0
2025-06-30,2.0,6.2,917.6,20.9,5.2,2.0
2025-07-31,0.0,0.0,918.9,20.7,5.0,1.9
2025-08-31,2.0,2.2,917.3,22.5,6.3,2.3
2025-09-30,3.0,29.8,916.2,25.1,6.9,2.5
2025-10-31,9.0,35.0,914.8,25.1,6.1,2.5
2025-11-30,12.0,171.2,912.5,24.8,6.0,2.0
2025-12-31,18.0,284.8,912.1,24.3,5.7,2.0
2026-01-31,23.0,404.2,913.3,23.0,5.5,1.9
2026-02-28,20.0,216.6,912.7,23.4,5.8,2.0
2026-03-31,5.0,59.4,912.8,23.5,7.0,1.8
2026-04-30,10.666666666666666,129.93333333333334,914.4,23.8,4.7,1.5
