Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-11-30,23.0,317.6,874.6,20.4,6.2,2.0
2012-12-31,15.0,114.2,875.0,21.9,6.0,1.9
2013-01-31,26.0,267.2,875.8,20.2,5.7,2.0
2013-02-28,12.0,107.8,875.7,21.4,6.1,1.9
2013-03-31,17.0,175.4,876.2,21.4,7.9,1.7
2013-04-30,15.0,100.4,877.0,20.0,6.1,1.9
2013-05-31,2.0,43.2,877.7,19.8,5.9,2.1
2013-06-30,5.0,50.8,878.5,19.2,7.0,2.3
2013-07-31,1.0,1.4,879.2,19.2,5.9,2.2
2013-08-31,0.0,0.0,878.2,20.0,8.0,2.3
2013-09-30,6.0,149.8,877.5,21.7,7.8,2.7
2013-10-31,13.0,87.4,876.5,21.5,6.1,2.1
2013-11-30,17.0,267.2,874.8,20.7,7.1,1.9
2013-12-31,26.0,250.0,874.5,20.3,6.0,2.1
2014-01-31,17.0,143.6,876.6,20.8,6.7,2.0
2014-02-28,12.0,144.2,875.7,20.7,7.1,2.1
2014-03-31,22.0,207.0,876.3,20.5,6.3,1.7
2014-04-30,16.0,117.2,876.8,20.5,6.8,1.7
2014-05-31,6.0,23.8,877.5,19.5,5.8,1.8
2014-06-30,4.0,7.0,878.7,18.7,6.5,2.2
2014-07-31,1.0,0.4,880.3,18.6,8.0,2.4
2014-08-31,0.0,0.0,879.1,20.3,7.1,2.3
2014-09-30,1.0,9.0,877.4,22.9,6.8,2.6
2014-10-31,1.0,0.13333333333333333,876.9,23.2,9.1,2.8
2014-11-30,16.0,226.66666666666666,875.2,20.6,7.4,2.0
2014-12-31,15.0,124.86666666666667,876.0,20.3,7.4,2.0
2015-01-31,11.666666666666666,118.40000000000002,875.5333333333333,21.433333333333337,6.1,2.033333333333333
2015-02-28,3.0,17.666666666666668,875.3666666666667,20.26666666666667,6.4,1.7666666666666666
2015-03-31,18.0,131.2,876.4,20.4,4.8,1.5
2015-04-30,22.0,215.8,876.8,20.4,5.9,1.7
2015-05-31,14.0,137.0,878.2,19.1,5.9,2.2
2015-06-30,1.0,1.0,879.8,18.5,6.8,2.5
2015-07-31,0.0,0.0,879.4,18.9,7.6,2.4
2015-08-31,0.0,0.0,878.7,20.1,8.3,2.5
2015-09-30,3.0,14.6,877.0,23.8,6.1,2.2
2015-10-31,7.0,81.4,876.6,24.2,6.5,2.3
2015-11-30,15.0,114.4,875.3,22.7,7.1,1.9
2015-12-31,16.0,151.8,876.8,22.5,7.0,1.8
2016-01-31,30.0,229.8,875.6,20.5,7.4,2.3
2016-02-29,18.0,30.0,877.0,21.9,6.1,1.8
2016-03-31,16.0,208.0,877.5,21.7,5.8,1.8
2016-04-30,4.0,42.2,877.1,21.6,7.6,1.9
2016-05-31,1.0,0.2,878.7,21.0,5.6,1.8
2016-06-30,6.0,37.4,879.8,19.3,7.3,2.3
2016-07-31,0.0,0.0,879.3,19.7,8.6,2.5
2016-08-31,3.0,1.0,878.5,21.2,6.8,2.2
2016-09-30,7.0,29.8,877.7,22.6,7.3,2.4
2016-10-31,17.0,128.0,875.9,22.2,7.1,2.3
2016-11-30,21.0,140.6,875.2,21.5,7.2,2.2
2016-12-31,18.0,99.0,875.7,21.1,6.2,2.2
2017-01-31,21.0,36.4,876.0,21.2,6.5,1.6
2017-02-28,3.6666666666666665,189.86666666666667,875.9,20.3,6.5,1.8
2017-03-31,18.333333333333332,93.73333333333333,876.2,21.0,7.3,1.5
2017-04-30,12.0,82.6,876.8,20.9,6.3,1.9
2017-05-31,5.0,73.6,877.8,20.2,6.9,2.0
2017-06-30,0.0,0.0,879.0,18.8,7.5,2.5
2017-07-31,0.0,0.0,881.0,17.1,9.3,3.7
2017-08-31,0.0,0.0,878.4,20.7,7.8,2.5
2017-09-30,0.0,0.0,878.7,21.2,8.9,3.3
2017-10-31,5.0,17.4,875.9,23.8,8.1,2.7
2017-11-30,23.0,283.8,874.9,20.7,7.8,2.0
2017-12-31,19.0,227.6,875.1,20.5,6.8,1.9
2018-01-31,13.0,71.4,875.8,20.7,6.1,1.7
2018-02-28,12.0,93.4,875.4,20.4,6.9,1.9
2018-03-31,16.0,237.0,875.8,20.7,6.6,1.8
2018-04-30,15.0,139.2,877.4,19.6,6.6,2.4
2018-05-31,1.0,42.2,878.4,19.1,6.5,2.4
2018-06-30,0.0,0.0,879.5,18.3,6.4,2.0
2018-07-31,0.0,0.0,879.3,18.2,6.7,2.1
2018-08-31,0.0,0.0,879.0,20.8,7.6,2.2
2018-09-30,3.0,18.6,876.4,22.6,6.0,2.1
2018-10-31,18.0,169.0,875.7,22.0,6.2,1.8
2018-11-30,23.0,285.8,875.4,20.2,6.1,1.7
2018-12-31,20.0,212.2,876.5,20.4,5.9,1.9
2019-01-31,12.0,128.8,878.8,21.5,6.3,1.6
2019-02-28,14.0,101.0,876.7999999999998,21.0,5.0,1.7
2019-03-31,25.0,455.8,877.0,20.5,7.2,1.4
2019-04-30,20.0,213.6,877.1,20.8,6.1,1.1
2019-05-31,9.0,14.4,877.6,20.5,4.8,1.2
2019-06-30,0.0,0.0,879.9,18.8,6.8,2.2
2019-07-31,0.0,0.0,879.6,18.5,6.7,2.3
2019-08-31,1.0,0.2,880.2,20.4,7.5,2.4
2019-09-30,3.0,30.0,877.9,23.1,6.9,2.4
2019-10-31,12.0,50.6,876.0,23.1,5.8,1.7
2019-11-30,16.0,172.0,875.1,22.0,6.1,1.5
2019-12-31,11.0,107.8,875.6,22.2,6.1,1.7
2020-01-31,20.666666666666668,97.06666666666666,875.9,21.3,9.3,2.2
2020-02-29,11.666666666666666,92.39999999999999,876.8,21.0,5.5,1.4
2020-03-31,22.0,335.2,876.5,20.4,5.8,1.7
2020-04-30,18.0,159.2,877.7,20.4,5.3,1.8
2020-05-31,8.0,10.2,878.8,18.9,5.5,2.0
2020-06-30,5.0,2.2,879.3,18.4,8.7,2.5
2020-07-31,0.0,0.0,879.1,18.1,8.5,2.3
2020-08-31,0.0,0.0,878.7,19.7,7.9,2.6
2020-09-30,2.0,14.0,877.9,22.2,7.7,2.3
2020-10-31,16.0,213.8,876.0,22.9,7.1,2.1
2020-11-30,16.0,175.8,875.8,20.8,6.7,2.1
2020-12-31,15.0,120.0,875.7,21.3,6.3,1.4
2021-01-31,17.0,191.0,875.7,21.5,5.9,1.6
2021-02-28,24.0,439.6,875.2,19.9,6.3,1.4
2021-03-31,13.0,173.0,876.3,20.4,6.0,1.5
2021-04-30,14.0,82.4,876.7,19.9,6.2,1.7
2021-05-31,1.0,15.866666666666667,878.3,19.3,6.4,1.7
2021-06-30,2.0,24.4,878.8,18.6,6.5,1.9
2021-07-31,0.0,0.0,879.9,18.0,6.1,1.9
2021-08-31,0.0,0.0,879.1,19.8,8.0,2.5
2021-09-30,5.0,6.8,877.4,23.5,6.0,2.0
2021-10-31,15.0,199.0,876.1,22.1,6.3,1.8
2021-11-30,25.0,258.8,875.1,20.3,7.0,1.7
2021-12-31,30.0,459.0,874.2,20.1,6.5,1.6
2022-01-31,23.0,198.0,875.8,20.4,6.0,1.9
2022-02-28,25.0,134.0,875.9,20.5,6.6,1.4
2022-03-31,18.0,60.0,876.0,20.9,6.5,1.7
2022-04-30,17.0,57.4,876.6,20.9,6.3,1.8
2022-05-31,1.0,4.0,878.2,18.8,6.8,1.7
2022-06-30,0.0,0.0,878.2,18.6,6.1,1.8
2022-07-31,10.439024390243903,97.71184210526314,877.1071823204421,20.598378378378378,6.745833333333333,2.0025157232704403
2022-08-31,10.439024390243903,97.71184210526314,877.1071823204421,20.598378378378378,6.745833333333333,2.0025157232704403
2022-09-30,7.0,48.06666666666667,876.0666666666666,21.566666666666666,6.3,2.0
2022-10-31,14.0,46.2,876.3,22.3,5.9,1.8
2022-11-30,13.0,112.60000000000001,875.3,19.9,6.4,1.5
2022-12-31,1.0,17.400000000000002,876.2999999999998,20.0,6.4,1.7333333333333334
2023-01-31,6.0,31.2,877.4666666666666,20.900000000000002,6.7,2.1666666666666665
2023-02-28,2.0,16.599999999999998,877.6333333333332,20.566666666666666,6.7,2.1666666666666665
2023-03-31,18.0,220.4,876.8,20.3,7.8,0.5
2023-04-30,15.0,143.4,876.5,20.2,6.0,0.3
2023-05-31,6.0,15.0,878.2,19.4,5.1,0.3
2023-06-30,2.0,0.8,879.7,18.8,5.0,0.2
2023-07-31,1.0,0.2,879.8,19.1,8.3,2.9
2023-08-31,6.0,32.4,878.5,20.8,6.166666666666667,1.9333333333333333
2023-09-30,7.0,33.0,877.6,23.3,6.333333333333333,1.8666666666666665
2023-10-31,11.0,46.2,876.1,23.8,6.333333333333333,1.7333333333333334
2023-11-30,16.0,90.6,875.7,23.4,7.3,2.0
2023-12-31,21.0,168.8,875.9,22.3,7.3,1.8333333333333333
2024-01-31,27.0,45.8,876.2,21.0,6.7,1.8
2024-02-29,16.333333333333332,135.4,877.1,21.0,5.533333333333334,1.4666666666666668
2024-03-31,9.0,52.20000000000001,876.9,21.8,6.033333333333334,1.5666666666666667
2024-04-30,15.0,110.0,877.0,21.3,5.8999999999999995,1.7333333333333334
2024-05-31,2.0,1.4,878.3,20.2,6.633333333333333,2.0333333333333337
2024-06-30,0.0,0.0,879.5,18.5,6.833333333333333,2.033333333333333
2024-07-31,0.0,0.0,880.4,18.3,6.533333333333332,2.1333333333333333
2024-08-31,0.0,0.0,879.7,20.4,7.766666666666666,2.3333333333333335
2024-09-30,0.0,0.0,877.9,23.1,8.299999999999999,2.9333333333333336
2024-10-31,19.0,177.6,876.6,22.5,7.3,1.8
2024-11-30,3.0,0.6,875.5,20.1,6.433333333333334,1.7
2024-12-31,10.439024390243903,97.71184210526314,877.1071823204421,20.598378378378378,6.745833333333333,2.0025157232704403
2025-01-31,13.666666666666666,91.73333333333333,876.3333333333334,20.5,6.066666666666666,1.5333333333333332
2025-02-28,16.666666666666668,135.73333333333332,876.8333333333334,21.5,6.366666666666667,1.9666666666666668
2025-03-31,10.333333333333334,60.73333333333333,877.0,21.7,6.5,1.8333333333333333
2025-04-30,16.0,94.53333333333335,876.5,20.8,6.3999999999999995,1.9666666666666668
2025-05-31,0.0,0.0,879.2,18.9,7.8999999999999995,2.6
2025-06-30,0.0,0.0,879.5,18.5,7.266666666666667,2.2666666666666666
2025-07-31,0.0,0.0,880.5,17.6,7.8,2.6666666666666665
2025-08-31,10.439024390243903,97.71184210526314,877.1071823204421,20.598378378378378,6.745833333333333,2.0025157232704403
2025-09-30,10.439024390243903,97.71184210526314,877.1071823204421,20.598378378378378,6.745833333333333,2.0025157232704403
2025-10-31,14.0,131.33333333333334,875.2333333333332,22.1,6.0,1.7
2025-11-30,11.0,119.93333333333334,875.7,21.5,7.1,1.6
2025-12-31,19.0,120.8,875.6,21.0,5.4,1.7
2026-01-31,12.333333333333334,103.39999999999999,876.3,20.8,6.2,2.1
2026-02-28,3.6666666666666665,152.86666666666667,876.1,20.6,6.6,2.4
2026-03-31,3.6666666666666665,168.79999999999998,875.7,20.5,6.4,1.8
2026-04-30,21.333333333333332,254.4,876.8,20.6,5.6,2.0
