Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-08-31,17.0,145.8,970.1,11.0,10.4,4.0
2013-09-30,14.0,77.6,967.8,15.0,10.3,4.0
2013-10-31,13.0,189.4,967.0,16.5,9.4,4.0
2013-11-30,11.0,193.0,964.0,19.4,10.4,4.6
2013-12-31,6.0,26.4,962.4,23.1,13.1,3.8
2014-01-31,17.0,219.4,964.2,23.7,16.9,3.7
2014-02-28,14.0,293.0,965.0,22.9,10.2,4.1
2014-03-31,10.0,222.0,965.7,19.8,12.6,3.7
2014-04-30,8.0,58.2,968.4,17.7,12.0,4.0
2014-05-31,9.0,69.33333333333333,969.7666666666668,12.8,10.7,3.8333333333333335
2014-06-30,17.0,219.2,968.4,12.4,10.7,4.4
2014-07-31,15.0,296.6,970.9,12.8,9.9,4.3
2014-08-31,13.0,96.8,969.1,14.1,12.6,4.0
2014-09-30,16.0,209.0,966.2,15.5,11.2,4.7
2014-10-31,4.0,72.2,965.0666666666666,16.733333333333334,10.6,4.0
2014-11-30,6.0,85.73333333333333,964.6,20.6,11.7,3.6
2014-12-31,13.0,176.8,963.8,21.1,15.4,3.9
2015-01-31,16.0,156.4,965.3,22.2,10.9,3.4
2015-02-28,7.0,102.2,965.0,21.9,10.1,3.4
2015-03-31,13.0,79.4,966.5,20.9,7.4,3.3
2015-04-30,6.0,62.8,968.3,18.6,8.1,2.9
2015-05-31,12.0,220.4,969.5,15.3,10.4,3.5
2015-06-30,12.0,126.8,970.0,13.4,9.8,3.6
2015-07-31,18.0,219.6,969.0,12.8,8.0,3.6
2015-08-31,11.0,118.4,966.9,17.1,10.6,4.4
2015-09-30,12.0,93.8,965.8,14.2,10.6,3.9
2015-10-31,15.0,232.8,966.6,15.5,18.7,4.4
2015-11-30,17.0,180.8,964.3,17.7,12.1,4.2
2015-12-31,20.0,419.8,963.5,20.7,14.3,3.6
2016-01-31,10.0,78.2,964.2,22.8,8.4,3.6
2016-02-29,11.0,134.4,964.5,23.1,10.8,3.3
2016-03-31,18.0,216.4,967.3,19.3,10.6,3.6
2016-04-30,20.0,259.8,966.0,18.9,9.7,3.7
2016-05-31,14.0,81.6,970.7,12.1,8.9,3.4
2016-06-30,9.0,48.8,972.6,10.1,9.0,3.3
2016-07-31,16.0,178.8,968.9,11.5,12.6,4.1
2016-08-31,9.0,80.0,968.9,14.1,10.3,3.6
2016-09-30,8.0,63.8,969.6,13.3,12.7,4.2
2016-10-31,11.0,224.6,965.8,16.6,11.8,4.4
2016-11-30,13.0,273.0,965.5,18.9,11.9,3.8
2016-12-31,13.0,152.2,963.2,21.8,9.2,3.9
2017-01-31,17.0,139.8,964.2,22.3,10.2,3.7
2017-02-28,17.0,214.20000000000002,964.0,22.8,9.4,3.3
2017-03-31,18.0,256.4,966.7,20.2,11.8,3.9
2017-04-30,11.0,104.4,967.5,17.4,11.9,4.1
2017-05-31,21.0,286.0,967.8,15.2,9.0,4.0
2017-06-30,15.0,120.2,968.8,13.6,10.3,4.1
2017-07-31,10.0,26.0,973.3,14.8,9.5,4.0
2017-08-31,16.0,236.4,967.9,15.0,15.4,4.6
2017-09-30,14.0,203.9333333333333,968.8,17.4,9.9,4.4
2017-10-31,16.0,243.8,964.4,16.7,11.7,4.4
2017-11-30,6.0,94.4,964.1,18.6,10.2,4.0
2017-12-31,7.0,23.2,963.2,22.3,10.0,3.9
2018-01-31,13.0,66.8,963.6,22.8,10.0,4.1
2018-02-28,8.0,42.6,965.1,21.8,10.2,3.5
2018-03-31,9.0,148.6,964.2,20.6,9.6,3.6
2018-04-30,15.0,118.0,968.4,20.8,9.0,3.4
2018-05-31,15.0,65.8,969.2,15.3,9.0,3.8
2018-06-30,14.0,145.0,969.8,10.6,8.6,3.6
2018-07-31,21.0,219.0,969.7,11.3,9.4,4.2
2018-08-31,14.0,173.8,970.3,11.4,10.8,4.3
2018-09-30,18.0,338.6,966.6,16.3,10.5,4.3
2018-10-31,13.0,101.6,966.4,16.8,8.4,4.1
2018-11-30,9.0,140.8,964.8,20.3,9.1,4.1
2018-12-31,13.0,190.8,964.5,21.2,10.4,3.9
2019-01-31,18.0,286.0,964.8,23.2,9.1,3.8
2019-02-28,11.0,83.6,965.1,21.9,7.3,3.4
2019-03-31,9.0,95.8,967.3,20.0,8.0,3.6
2019-04-30,5.0,73.06666666666666,965.5666666666667,20.900000000000002,9.933333333333332,4.033333333333334
2019-05-31,19.0,254.0,968.0,15.8,7.4,3.8
2019-06-30,11.0,66.2,969.0,16.1,9.6,3.9
2019-07-31,16.0,268.4,970.1,11.4,9.7,3.8
2019-08-31,8.0,113.0,971.8,12.6,9.5,4.2
2019-09-30,8.0,97.4,968.3,14.4,10.1,3.9
2019-10-31,18.0,455.8,966.2,17.9,11.7,4.4
2019-11-30,8.0,69.0,964.6,20.1,8.8,3.9
2019-12-31,7.0,70.4,963.7,22.5,9.3,3.6
2020-01-31,10.0,190.6,963.6,22.6,11.1,3.7
2020-02-29,5.0,31.0,965.7,22.0,8.6,3.7
2020-03-31,7.0,45.4,966.9,22.7,8.3,3.6
2020-04-30,7.0,32.0,968.7,18.1,10.5,4.0
2020-05-31,8.0,210.6,968.0,15.0,11.1,3.9
2020-06-30,15.0,163.8,967.0,13.5,10.3,4.2
2020-07-31,10.0,120.8,968.5,11.3,11.766666666666666,3.9666666666666663
2020-08-31,11.0,73.6,969.6,14.2,11.766666666666666,4.066666666666666
2020-09-30,16.0,150.6,967.8,14.3,9.566666666666665,3.6666666666666665
2020-10-31,11.0,70.2,966.1,17.0,11.366666666666667,4.066666666666666
2020-11-30,5.0,42.0,966.6,19.4,11.166666666666666,3.6666666666666665
2020-12-31,11.0,128.4,963.9,21.2,10.2,3.4
2021-01-31,11.0,172.2,963.6,22.5,12.8,3.8
2021-02-28,13.0,125.4,964.4,21.4,9.3,3.3
2021-03-31,13.0,133.2,965.3,20.6,7.7,3.3
2021-04-30,10.0,13.2,969.0,18.7,8.6,3.7
2021-05-31,13.666666666666666,142.86666666666667,966.6666666666666,16.866666666666667,10.6,3.966666666666667
2021-06-30,1.0,68.53333333333333,966.0,16.73333333333333,11.0,3.6999999999999997
2021-07-31,17.0,168.33333333333334,966.9,16.866666666666664,9.4,3.8333333333333335
2021-08-31,11.859375,146.1596590909091,966.6875,17.681382978723406,10.41132075471698,3.8482993197278916
2021-09-30,13.0,274.6,967.0,15.1,9.566666666666665,3.6666666666666665
2021-10-31,9.0,105.6,966.8,17.1,12.033333333333333,3.9666666666666663
2021-11-30,8.0,111.2,964.4,19.5,10.9,3.5666666666666664
2021-12-31,6.0,46.8,964.4,21.3,9.6,3.6666666666666665
2022-01-31,9.0,48.0,963.2,24.9,9.266666666666666,3.533333333333333
2022-02-28,8.0,68.8,963.8,22.9,9.166666666666666,3.6
2022-03-31,15.0,197.6,965.2,19.7,10.066666666666665,3.5
2022-04-30,14.0,303.0,967.0,16.9,9.566666666666668,3.6666666666666665
2022-05-31,20.0,116.2,968.7,13.0,9.700000000000001,3.5666666666666664
2022-06-30,14.0,96.0,969.1,10.6,10.933333333333332,3.733333333333333
2022-07-31,20.0,196.6,966.7,14.2,10.233333333333334,3.8666666666666667
2022-08-31,15.0,109.8,970.4,12.0,9.666666666666666,3.966666666666667
2022-09-30,13.0,53.8,969.2,13.4,9.433333333333332,3.8333333333333335
2022-10-31,15.0,102.4,966.2,16.1,9.166666666666666,3.9333333333333336
2022-11-30,8.0,81.6,967.8,19.2,9.799999999999999,3.6999999999999997
2022-12-31,9.0,75.0,963.4,22.2,8.866666666666667,3.5
2023-01-31,8.0,90.4,963.8,23.9,9.133333333333333,3.6999999999999997
2023-02-28,10.0,82.2,964.2,22.5,8.0,3.633333333333333
2023-03-31,16.0,80.8,965.6,23.2,8.033333333333333,3.3333333333333335
2023-04-30,7.0,27.0,967.0,17.8,9.433333333333334,3.433333333333333
2023-05-31,11.0,310.6,969.3,16.3,9.566666666666666,3.6666666666666665
2023-06-30,14.0,86.0,970.1,14.2,9.466666666666667,3.6999999999999997
2023-07-31,17.0,209.8,969.9,12.5,10.233333333333333,4.133333333333334
2023-08-31,11.0,89.2,967.5,14.4,11.766666666666666,3.733333333333333
2023-09-30,20.0,680.6,965.3,15.3,9.566666666666668,3.6666666666666665
2023-10-31,12.0,90.6,965.1,16.2,10.700000000000001,3.733333333333333
2023-11-30,18.0,254.2,963.2,19.2,10.133333333333335,3.5
2023-12-31,12.0,214.4,964.3,21.4,9.5,3.5
2024-01-31,10.0,119.0,965.2,21.8,8.5,3.6
2024-02-29,13.0,92.2,965.8,23.5,7.6,3.5
2024-03-31,14.0,173.2,965.9,21.5,11.7,3.3
2024-04-30,19.0,395.2,965.8,18.8,9.7,3.9
2024-05-31,22.0,381.8,967.3,13.2,10.4,3.9
2024-06-30,15.0,216.8,967.2,14.9,11.7,4.1
2024-07-31,13.0,71.8,973.2,11.3,7.6,3.8333333333333335
2024-08-31,16.0,228.0,969.3,13.0,10.3,4.3
2024-09-30,20.0,260.0,966.2,16.3,12.7,4.1
2024-10-31,14.0,201.0,966.4,18.0,11.6,3.9
2024-11-30,8.0,45.0,964.7,20.5,8.8,3.8
2024-12-31,8.0,108.2,963.5,19.7,11.2,4.0
2025-01-31,6.0,39.2,963.3,23.0,7.0,3.4
2025-02-28,9.0,72.2,964.5,24.5,8.2,3.3
2025-03-31,6.0,15.0,967.5,22.5,7.7,3.3
2025-04-30,10.0,91.4,967.9,17.2,7.9,3.4
2025-05-31,15.0,295.4,969.4,15.6,10.3,3.5
2025-06-30,17.0,325.8,969.4,10.3,8.3,3.5
2025-07-31,15.0,137.8,973.2,11.0,10.233333333333334,3.6999999999999997
2025-08-31,4.0,54.93333333333334,964.9666666666666,20.366666666666667,10.333333333333332,4.0
2025-09-30,2.0,68.53333333333333,965.0666666666666,16.733333333333334,10.766666666666666,4.0
2025-10-31,12.0,99.6,969.8,17.1,16.7,4.6
2025-11-30,3.0,82.8,966.0,19.1,11.1,3.7
2025-12-31,11.0,199.3,962.3,22.8,9.1,3.4
2026-01-31,9.0,109.9,965.8,22.4,9.8,3.1
2026-02-28,7.0,39.9,964.6,22.7,7.8,3.0
2026-03-31,12.0,71.3,965.2,21.9,6.9,3.6666666666666665
2026-04-30,11.0,116.9,966.7,18.7,10.0,2.1
