Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-01-31,20.0,278.8,961.1,22.3,13.6,4.6
2019-02-28,15.0,126.2,961.5,21.0,10.2,4.3
2019-03-31,14.0,74.2,963.6,19.2,10.5,4.4
2019-04-30,22.0,120.8,963.0,17.8,11.0,4.3
2019-05-31,25.0,138.0,964.1,15.4,9.1,4.1
2019-06-30,9.0,31.6,964.9,15.5,9.4,4.5
2019-07-31,14.0,184.2,966.0,10.9,10.4,4.3
2019-08-31,14.0,120.0,967.9,11.8,10.8,4.5
2019-09-30,14.0,137.8,964.7,13.3,11.2,4.4
2019-10-31,20.0,344.8,962.7,16.8,11.4,5.2
2019-11-30,14.0,86.4,961.2,19.0,10.5,4.7
2019-12-31,6.0,65.0,959.9,21.4,10.5,4.3
2020-01-31,16.0,107.8,960.1,21.6,9.8,4.5
2020-02-29,10.0,44.6,962.2,21.3,8.7,4.5
2020-03-31,10.0,36.0,963.6,21.7,8.3,4.5
2020-04-30,17.0,55.6,964.7,17.1,9.3,4.4
2020-05-31,5.0,65.60000000000001,963.6666666666666,19.400000000000002,8.6,4.8
2020-06-30,13.86413043478261,128.56428571428575,962.9159340659342,16.90326086956522,11.06968085106383,4.634615384615384
2020-07-31,13.86413043478261,128.56428571428575,962.9159340659342,16.90326086956522,11.06968085106383,4.634615384615384
2020-08-31,13.86413043478261,128.56428571428575,962.9159340659342,16.90326086956522,11.06968085106383,4.634615384615384
2020-09-30,13.86413043478261,128.56428571428575,962.9159340659342,16.90326086956522,11.06968085106383,4.634615384615384
2020-10-31,13.86413043478261,128.56428571428575,962.9159340659342,16.90326086956522,11.06968085106383,4.634615384615384
2020-11-30,13.86413043478261,128.56428571428575,962.9159340659342,16.90326086956522,11.06968085106383,4.634615384615384
2020-12-31,13.86413043478261,128.56428571428575,962.9159340659342,16.90326086956522,11.06968085106383,4.634615384615384
2021-01-31,13.86413043478261,128.56428571428575,962.9159340659342,16.90326086956522,11.06968085106383,4.634615384615384
2021-02-28,14.0,137.46666666666667,960.8,20.4,8.9,3.8
2021-03-31,24.0,203.6,961.6,19.6,8.3,3.8
2021-04-30,11.0,23.8,965.4,17.8,10.6,4.0
2021-05-31,10.0,61.8,964.3,12.8,12.4,4.1
2021-06-30,18.0,124.2,965.7,11.2,10.5,4.4
2021-07-31,13.0,65.0,966.9,11.7,10.7,4.2
2021-08-31,16.0,128.93333333333334,966.5,13.3,11.1,4.3
2021-09-30,19.0,216.6,962.7,15.1,9.8,4.7
2021-10-31,9.0,76.33333333333333,963.0,17.7,10.3,4.7
2021-11-30,12.0,114.8,960.7,18.7,10.1,4.9
2021-12-31,9.0,70.0,961.4,19.7,8.9,4.8
2022-01-31,14.0,123.2,959.9,23.0,10.0,4.4
2022-02-28,11.0,125.0,960.3,21.4,8.7,4.0
2022-03-31,16.0,89.8,961.2,19.3,8.8,4.3
2022-04-30,12.0,146.20000000000002,962.4,17.4,10.2,4.1
2022-05-31,6.0,51.46666666666667,961.4333333333334,20.133333333333336,11.2,4.333333333333333
2022-06-30,1.0,15.533333333333333,962.5999999999999,18.633333333333336,8.0,4.566666666666666
2022-07-31,4.0,40.53333333333334,960.9,20.133333333333336,8.9,4.866666666666667
2022-08-31,13.0,129.53333333333333,967.0,12.1,11.9,4.3
2022-09-30,18.0,50.8,965.5,12.5,8.6,4.2
2022-10-31,23.0,162.6,962.6,15.0,11.0,4.8
2022-11-30,7.0,51.6,964.4,18.4,9.8,4.5
2022-12-31,12.0,25.2,960.1,21.0,11.9,4.4
2023-01-31,11.0,132.4,960.4,22.8,8.4,4.1
2023-02-28,15.0,101.0,960.5,21.6,8.5,4.1
2023-03-31,16.0,141.4,962.1,22.2,9.1,3.8
2023-04-30,15.0,37.6,963.3,16.9,8.8,3.9
2023-05-31,14.0,209.6,965.5,15.6,8.7,3.8
2023-06-30,14.0,94.0,966.0,13.0,10.3,3.9
2023-07-31,18.0,254.4,966.1,11.7,16.5,4.5
2023-08-31,11.0,85.4,963.5,13.2,9.5,4.4
2023-09-30,25.0,502.0,961.9,14.0,11.3,5.2
2023-10-31,13.0,70.0,961.7,15.3,9.9,4.5
2023-11-30,11.0,183.8,959.6,18.2,9.8,4.5
2023-12-31,3.0,32.2,960.8,20.1,10.0,4.5
2024-01-31,10.333333333333334,129.26666666666668,961.9,20.7,10.6,4.4
2024-02-29,10.0,186.93333333333337,962.5,22.3,11.3,4.3
2024-03-31,9.0,110.53333333333335,962.3,20.9,12.5,3.9
2024-04-30,22.0,247.8,962.2,17.9,10.3,4.5
2024-05-31,27.0,367.4,963.4,12.5,11.0,4.3
2024-06-30,19.0,121.6,963.1,13.8,10.7,5.0
2024-07-31,18.0,57.6,969.4,10.5,9.2,4.1
2024-08-31,17.0,187.8,965.3,12.2,10.7,4.8
2024-09-30,23.0,339.6,962.6,15.2,10.5,4.5
2024-10-31,12.0,203.4,962.9,17.1,11.6,4.6
2024-11-30,17.0,73.0,961.3,19.2,10.9,4.8
2024-12-31,16.0,158.4,959.8,18.4,11.4,4.5
2025-01-31,11.0,86.0,960.0,21.6,9.8,4.3
2025-02-28,7.0,107.4,961.0,23.1,8.6,4.0
2025-03-31,9.0,59.0,963.9,21.4,8.9,3.9
2025-04-30,14.0,107.0,964.3,16.1,8.1,3.7
2025-05-31,11.0,119.8,965.4,15.2,11.6,4.0
2025-06-30,10.0,170.0,965.3,9.7,10.5,4.2
2025-07-31,13.0,126.4,969.2,10.4,17.0,4.0
2025-08-31,16.0,233.6,967.1,11.8,13.3,4.6
2025-09-30,7.0,22.599999999999998,966.6333333333333,13.5,9.4,4.8
2025-10-31,6.0,38.733333333333334,964.5,16.7,10.4,4.833333333333333
2025-11-30,7.0,83.0,959.4,18.1,15.0,4.8
2025-12-31,12.0,356.4,955.3,21.9,13.7,4.5
2026-01-31,10.0,108.0,959.5,21.4,11.0,4.2
2026-02-28,12.0,38.8,958.5,22.0,9.4,4.3
2026-03-31,18.0,73.2,959.4,20.9,8.4,4.4
2026-04-30,16.0,43.0,960.0,18.2,11.0,4.0
