Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-06-30,14.0,177.8,940.9,13.6,9.6,2.6
2015-07-31,23.0,340.6,939.3,13.4,10.5,2.7
2015-08-31,7.0,56.6,938.6,17.9,9.4,3.8
2015-09-30,13.0,204.2,935.8,16.4,13.1,3.3
2015-10-31,17.0,263.6,936.4,18.3,10.1,3.8
2015-11-30,20.0,207.6,934.3,19.4,9.4,3.5
2015-12-31,18.0,362.4,934.5,21.7,11.9,3.3
2016-01-31,9.0,191.2,934.7,23.2,7.9,3.4
2016-02-29,18.0,226.0,935.7,22.8,7.5,2.8
2016-03-31,16.0,206.0,937.6,19.9,8.4,3.1
2016-04-30,14.0,190.8,937.3,20.3,12.9,3.1
2016-05-31,12.0,75.0,940.3,13.5,7.6,2.7
2016-06-30,10.0,20.0,942.5,9.9,8.0,2.7
2016-07-31,17.0,198.6,939.7,12.6,9.3,3.4
2016-08-31,14.0,187.4,938.9,14.3,10.2,3.3
2016-09-30,12.0,71.8,939.7,14.7,10.6,3.2
2016-10-31,16.0,361.2,936.3,17.4,9.7,3.7
2016-11-30,10.0,78.8,935.9,19.8,12.0,3.4
2016-12-31,17.0,153.6,934.5,21.8,12.1,3.3
2017-01-31,19.0,211.4,935.5,22.1,8.4,3.1
2017-02-28,18.0,172.4,935.4,22.4,8.0,3.1
2017-03-31,16.0,201.0,937.2,20.6,9.6,3.3
2017-04-30,14.0,296.8,938.4,17.5,7.5,3.4
2017-05-31,14.0,301.4,938.1,16.2,9.6,3.6
2017-06-30,7.0,95.53333333333335,940.8,14.1,10.8,3.4
2017-07-31,2.0,30.333333333333332,938.5,18.099999999999998,8.9,3.1666666666666665
2017-08-31,10.0,168.0,939.0,15.1,10.2,3.8
2017-09-30,6.0,100.19999999999999,939.5,20.4,11.9,3.8
2017-10-31,6.0,68.06666666666666,938.1666666666666,17.833333333333332,8.9,3.5666666666666664
2017-11-30,13.0,180.4,934.5,19.2,8.5,3.4
2017-12-31,14.0,77.2,933.9,22.4,9.9,3.4
2018-01-31,15.0,197.8,934.8,21.6,9.8,3.4
2018-02-28,12.0,66.4,935.8,20.9,7.1,3.2
2018-03-31,15.0,157.2,935.1,21.1,7.9,2.6
2018-04-30,8.0,77.6,939.5,20.6,6.7,2.8
2018-05-31,16.0,88.2,940.1,15.7,9.9,2.9
2018-06-30,22.0,189.2,940.4,12.1,12.2,2.9
2018-07-31,19.0,107.4,940.2,13.7,10.6,3.3
2018-08-31,15.0,99.8,940.7,12.0,9.7,3.4
2018-09-30,17.0,248.4,936.8,16.9,9.5,3.4
2018-10-31,15.0,322.0,936.2,17.9,8.1,3.7
2018-11-30,12.0,207.0,935.5,20.9,9.3,3.6
2018-12-31,12.0,100.6,935.7,21.7,10.4,3.1
2019-01-31,12.0,90.2,936.5,23.2,10.0,3.2
2019-02-28,11.0,189.4,935.8,21.1,9.1,2.9
2019-03-31,12.0,116.2,937.8,20.0,7.6,3.0
2019-04-30,11.0,56.2,937.1,19.4,8.2,2.5
2019-05-31,16.0,226.4,937.9,16.8,7.3,2.8
2019-06-30,8.0,28.8,940.6,15.9,12.6,3.3
2019-07-31,12.0,110.6,940.7,12.4,9.2,3.0
2019-08-31,12.0,64.4,942.1,13.6,10.2,3.8
2019-09-30,10.0,55.4,938.2,16.4,10.7,3.8
2019-10-31,14.0,325.2,936.7,19.3,11.0,3.7
2019-11-30,11.0,115.0,934.9,21.0,10.0,3.7
2019-12-31,6.0,45.8,934.8,22.6,10.3,3.2
2020-01-31,14.0,220.4,934.5,22.1,9.5,3.2
2020-02-29,7.0,78.6,936.5,21.4,8.4,3.1
2020-03-31,5.0,17.2,937.6,22.3,7.6,3.1
2020-04-30,5.0,37.4,939.4,17.5,8.7,3.0
2020-05-31,12.0,137.4,939.3,14.5,10.3,3.1
2020-06-30,8.0,100.86666666666667,939.3333333333334,15.1,10.6,3.5
2020-07-31,5.0,59.53333333333333,940.4,14.2,8.1,3.4333333333333336
2020-08-31,6.0,94.6,940.1,15.0,8.8,3.5
2020-09-30,11.0,92.0,937.8,17.4,9.8,3.7
2020-10-31,4.0,43.6,936.0,19.6,9.6,3.6
2020-11-30,11.0,122.6,936.4,20.0,8.6,3.6
2020-12-31,12.0,126.0,934.5,21.8,14.3,3.2
2021-01-31,18.0,207.6,934.8,21.5,9.3,3.3
2021-02-28,9.0,71.8,935.3,20.6,6.1,2.8
2021-03-31,16.0,170.4,935.9,20.8,9.9,2.6
2021-04-30,5.0,10.0,939.3,18.4,8.7,3.3
2021-05-31,13.0,131.8,939.2,13.8,7.5,2.8
2021-06-30,17.0,181.6,940.4,12.2,8.7,3.1
2021-07-31,6.0,35.8,942.1,11.9,9.7,3.1
2021-08-31,6.0,75.8,940.3,15.7,9.2,3.6
2021-09-30,12.0,200.6,937.3,17.0,11.2,3.6
2021-10-31,14.0,172.0,936.7,17.7,7.6,3.4
2021-11-30,8.0,44.0,934.7,20.8,9.6,3.4
2021-12-31,6.0,33.8,934.1,22.8,8.6,3.6
2022-01-31,14.0,70.8,934.4,24.1,9.1,3.6
2022-02-28,11.0,197.0,935.1,22.7,5.8,2.8
2022-03-31,19.0,204.8,936.1,20.0,8.9,3.2
2022-04-30,13.0,243.4,937.5,17.5,10.8,3.2
2022-05-31,19.0,374.2,938.9,13.2,8.8,2.9
2022-06-30,16.0,313.4,939.3,11.6,9.3,2.9
2022-07-31,10.0,72.8,938.3,15.8,11.1,3.3
2022-08-31,11.0,121.0,940.2,13.2,11.3,3.4
2022-09-30,14.0,55.8,938.8,13.9,9.5,3.6
2022-10-31,16.0,159.6,936.4,16.8,10.9,3.2
2022-11-30,12.0,97.8,937.6,18.7,8.5,3.7
2022-12-31,12.0,53.0,933.9,22.4,7.5,3.2
2023-01-31,15.0,149.4,934.9,23.0,7.8,2.9
2023-02-28,14.0,85.4,935.5,21.4,7.3,2.6
2023-03-31,12.0,122.8,936.9,22.1,8.4,2.8
2023-04-30,14.0,70.6,937.4,17.9,6.5,2.7
2023-05-31,4.0,54.0,940.2,15.7,7.6,2.6
2023-06-30,12.0,145.0,940.9,14.0,10.7,3.2
2023-07-31,12.0,235.2,940.4,13.9,8.7,3.3
2023-08-31,9.0,105.8,938.2,15.5,11.7,3.3
2023-09-30,15.0,484.6,935.9,17.7,9.9,3.7
2023-10-31,11.0,151.6,934.2,18.3,7.9,3.2
2023-11-30,16.0,533.2,934.0,20.4,12.8,3.4
2023-12-31,16.0,197.6,935.2,22.6,9.6,3.2
2024-01-31,15.0,220.8,935.5,21.8,7.3,3.2
2024-02-29,14.0,299.8,936.5,23.0,7.6,2.8
2024-03-31,13.0,189.8,936.9,21.5,6.7,2.5
2024-04-30,16.0,246.2,936.8,20.5,11.6,3.0
2024-05-31,22.0,383.6,937.8,15.1,10.9,3.1
2024-06-30,10.0,259.6,938.6,16.0,9.3,3.2
2024-07-31,10.0,68.6,942.5,12.8,6.6,2.5
2024-08-31,10.0,108.6,940.1,14.9,8.3,2.7
2024-09-30,9.0,140.6,936.8,18.4,8.7,3.2
2024-10-31,6.0,69.86666666666667,936.7,19.3,11.3,3.4
2024-11-30,11.0,67.8,935.0,21.5,7.0,3.4
2024-12-31,14.0,217.0,934.1,20.5,10.2,3.1
2025-01-31,14.0,67.8,934.0,22.7,6.6,2.5
2025-02-28,12.0,77.8,935.9,24.2,7.7,2.8
2025-03-31,6.0,43.6,938.2,22.6,6.7,2.8
2025-04-30,10.0,104.0,938.0,17.7,7.4,2.5
2025-05-31,7.0,44.0,940.8,16.9,10.4,2.8
2025-06-30,4.0,21.53333333333333,939.0333333333334,16.3,8.0,3.0
2025-07-31,4.0,39.93333333333333,943.8,12.5,6.0,2.6
2025-08-31,7.0,70.13333333333333,939.8666666666668,14.9,11.4,3.3333333333333335
2025-09-30,6.0,47.73333333333333,940.0,16.7,7.8,3.1999999999999997
2025-10-31,5.0,21.53333333333333,938.7666666666668,18.0,8.133333333333333,3.133333333333333
2025-11-30,4.0,30.333333333333332,938.2333333333332,19.0,8.1,3.3000000000000003
2025-12-31,10.0,115.86666666666667,935.2666666666668,22.9,8.1,3.1
2026-01-31,9.0,72.4,936.1,22.1,8.9,2.9
2026-02-28,6.0,52.73333333333333,934.4,22.9,7.4,3.1
2026-03-31,12.0,109.26666666666667,934.9666666666667,23.5,7.0,2.9333333333333336
2026-04-30,9.0,119.8,936.4,20.1,8.3,3.0
