Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2022-02-28,14.0,73.2,900.4,19.4,6.9,2.6
2022-03-31,22.0,152.8,901.3,17.4,8.9,3.0
2022-04-30,21.0,125.8,902.4,14.9,7.7,2.6
2022-05-31,23.0,288.4,902.5,10.9,10.6,3.1
2022-06-30,19.0,271.0,902.9,9.8,8.4,2.9
2022-07-31,11.0,99.6,902.9,14.2,10.4,3.3
2022-08-31,20.0,103.4,904.5,10.9,9.2,3.1
2022-09-30,20.0,94.4,903.1,11.2,8.6,3.3
2022-10-31,19.0,99.0,901.0,14.1,8.3,3.1
2022-11-30,20.0,67.2,902.8,14.7,7.8,3.2
2022-12-31,20.0,200.6,899.5,18.1,7.5,3.0
2023-01-31,18.0,125.6,900.5,19.5,7.3,2.7
2023-02-28,13.0,92.8,900.5,18.4,7.1,2.7
2023-03-31,16.0,139.6,902.2,19.4,7.0,2.8
2023-04-30,22.0,40.8,902.2,14.8,10.6,2.8
2023-05-31,14.0,127.0,902.8666666666667,13.9,6.9,2.966666666666667
2023-06-30,19.0,122.8,904.6,12.2,9.9,3.1
2023-07-31,15.0,174.0,904.5,11.7,13.4,3.0
2023-08-31,13.0,76.6,902.6,13.1,9.3,3.0
2023-09-30,24.0,412.4,901.2,15.2,9.1,3.3
2023-10-31,20.0,324.2,900.2,14.4,8.0,2.9
2023-11-30,22.0,479.6,899.5,17.0,9.1,3.1
2023-12-31,25.0,154.8,900.7,19.4,9.4,3.0
2024-01-31,22.0,180.6,901.1,18.6,6.7,3.0
2024-02-29,18.0,68.8,902.4,20.3,7.6,2.8
2024-03-31,14.0,58.6,902.2,19.3,6.9,2.5
2024-04-30,22.0,182.8,902.2,17.4,8.0,3.0
2024-05-31,26.0,650.4,901.9,13.5,10.3,3.3
2024-06-30,15.0,387.6,903.1,13.7,9.0,3.4
2024-07-31,18.0,72.4,906.7,10.8,6.7,2.6
2024-08-31,13.0,93.8,904.3,13.1,8.2,3.1
2024-09-30,14.0,100.6,902.2,16.2,8.6,3.1
2024-10-31,18.0,127.0,901.9,15.6,8.7,3.2
2024-11-30,20.0,96.0,900.8,17.5,7.2,3.0
2024-12-31,23.0,160.2,899.2,16.9,9.1,3.2
2025-01-31,23.0,109.4,899.6,18.9,8.2,2.9
2025-02-28,20.0,104.2,901.7,21.1,7.0,2.6
2025-03-31,20.0,33.4,903.6,19.4,7.3,2.4
2025-04-30,25.0,116.0,902.8,15.0,6.4,2.5
2025-05-31,21.0,92.6,904.7,13.7,10.1,2.7
2025-06-30,24.0,232.8,903.4,10.0,10.0,3.0
2025-07-31,17.0,62.4,906.9,10.1,10.2,2.8
2025-08-31,20.0,114.4,905.4,11.5,10.9,3.2
2025-09-30,18.0,187.6,904.5,13.0,7.6,3.1
2025-10-31,21.0,158.0,903.7,14.2,8.9,3.2
2025-11-30,11.0,112.6,900.4,15.9,7.8,3.0
2025-12-31,4.0,52.4,906.5999999999999,12.1,8.733333333333334,2.8333333333333335
2026-01-31,15.801801801801801,139.20970873786408,902.3586538461539,15.412264150943395,8.630841121495328,2.9480769230769233
2026-02-28,15.801801801801801,139.20970873786408,902.3586538461539,15.412264150943395,8.630841121495328,2.9480769230769233
2026-03-31,15.801801801801801,139.20970873786408,902.3586538461539,15.412264150943395,8.630841121495328,2.9480769230769233
2026-04-30,1.0,52.4,906.5999999999999,12.1,8.733333333333334,2.8333333333333335
