Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-03-31,16.0,89.0,1012.6,20.5,12.4,5.2
2014-04-30,9.0,67.8,1015.9,18.6,12.8,5.0
2014-05-31,19.0,61.2,1015.8,14.8,16.4,3.7
2014-06-30,11.0,112.8,1017.0,13.0,14.1,5.6
2014-07-31,12.0,97.6,1018.8,12.9,16.4,4.7
2014-08-31,16.0,30.4,1016.1,12.8,11.7,4.1
2014-09-30,13.0,149.4,1014.7,14.9,17.7,5.1
2014-10-31,1.0,27.333333333333332,1012.2666666666668,22.933333333333337,12.6,5.5
2014-11-30,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2014-12-31,11.0,123.0,1010.5,21.6,17.2,4.2
2015-01-31,11.0,215.8,1011.7,23.2,15.3,4.5
2015-02-28,9.0,62.8,1012.9,23.4,12.0,4.3
2015-03-31,2.0,19.066666666666666,1012.6333333333333,20.833333333333336,13.6,4.766666666666667
2015-04-30,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2015-05-31,11.0,65.8,1017.7,16.7,13.3,4.4
2015-06-30,5.0,35.0,1017.2,12.9,15.0,4.0
2015-07-31,16.0,48.6,1017.7,12.9,14.2,4.0
2015-08-31,18.0,337.6,1014.1,15.8,15.5,5.0
2015-09-30,11.0,105.2,1014.6,13.9,15.4,5.7
2015-10-31,21.0,62.2,1015.8,15.1,15.4,6.1
2015-11-30,10.0,60.8,1013.0,17.8,14.6,5.7
2015-12-31,12.0,72.6,1010.6,21.3,14.5,5.1
2016-01-31,7.0,27.2,1012.0,23.0,10.9,4.8
2016-02-29,9.0,98.8,1011.4,23.6,12.7,4.5
2016-03-31,13.0,113.6,1015.6,20.9,19.2,5.8
2016-04-30,23.0,348.6,1013.2,18.9,17.8,5.6
2016-05-31,15.0,58.0,1019.5,13.3,10.9,5.0
2016-06-30,21.0,31.4,1020.6,10.0,9.1,3.8
2016-07-31,18.0,161.8,1016.5,11.4,15.0,4.4
2016-08-31,14.0,96.8,1016.8,12.2,14.7,4.3
2016-09-30,18.0,97.2,1017.9,12.5,15.2,5.8
2016-10-31,16.0,116.6,1015.0,15.6,17.9,5.7
2016-11-30,9.0,52.6,1013.2,17.9,16.0,5.2
2016-12-31,15.0,149.4,1010.2,20.9,15.4,4.9
2017-01-31,11.0,77.4,1011.4,22.6,13.4,4.8
2017-02-28,11.0,155.2,1009.8,24.0,11.9,4.1
2017-03-31,13.0,59.2,1014.8,21.7,13.4,5.5
2017-04-30,10.0,49.6,1014.9,18.8,15.8,5.3
2017-05-31,15.0,127.0,1016.1,16.5,12.7,4.6
2017-06-30,11.0,42.6,1015.9,13.9,17.7,4.0
2017-07-31,10.0,71.4,1020.6,14.1,10.3,4.4
2017-08-31,14.0,166.6,1016.3,14.3,14.8,5.0
2017-09-30,20.0,164.2,1017.5,16.4,13.4,5.7
2017-10-31,13.666666666666666,105.73333333333335,1012.3,17.0,14.6,5.8
2017-11-30,11.666666666666666,83.53333333333333,1011.9,18.0,16.0,5.7
2017-12-31,14.333333333333334,199.53333333333333,1011.3,21.4,19.3,5.8
2018-01-31,10.0,79.60000000000001,1010.9,23.2,14.5,5.4
2018-02-28,10.666666666666666,92.06666666666666,1013.4,22.5,11.9,5.0
2018-03-31,10.0,70.26666666666667,1011.5,20.5,14.6,4.8
2018-04-30,7.0,83.0,1015.7,21.6,12.5,4.3
2018-05-31,12.0,38.0,1016.6,16.4,12.2,4.3
2018-06-30,19.0,78.8,1017.1,10.9,17.5,4.5
2018-07-31,20.0,194.0,1018.3,11.5,13.9,5.3
2018-08-31,19.0,134.8,1018.6,11.8,17.1,4.9
2018-09-30,15.0,103.0,1016.1,15.2,12.8,4.7
2018-10-31,12.0,81.4,1015.8,15.7,14.3,5.3
2018-11-30,10.0,93.2,1012.7,19.3,13.5,5.7
2018-12-31,14.0,132.0,1011.8,20.0,16.7,5.5
2019-01-31,14.0,213.4,1011.6,23.2,16.3,5.2
2019-02-28,10.0,13.8,1012.4,22.8,16.8,4.7
2019-03-31,12.0,85.6,1014.9,21.1,14.0,6.1
2019-04-30,4.0,18.2,1012.3666666666667,20.1,15.3,5.366666666666666
2019-05-31,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2019-06-30,5.0,42.4,1014.2000000000002,18.400000000000002,14.933333333333332,4.066666666666666
2019-07-31,12.0,99.2,1018.0,11.1,14.1,4.6
2019-08-31,18.0,108.4,1020.5,11.1,14.6,4.7
2019-09-30,11.0,74.4,1017.4,12.8,14.9,4.8
2019-10-31,19.0,286.6,1014.8,16.3,14.6,5.3
2019-11-30,14.0,63.4,1012.9,19.4,11.2,4.7
2019-12-31,13.0,69.6,1010.4,20.8,17.1,5.1
2020-01-31,12.0,102.2,1011.3,22.4,15.3,5.2
2020-02-29,9.0,78.2,1013.2,22.3,15.3,5.6
2020-03-31,8.0,12.8,1015.1,22.4,11.6,5.0
2020-04-30,15.0,67.0,1015.7,18.8,18.7,5.8
2020-05-31,14.0,92.0,1014.7,15.2,17.4,4.9
2020-06-30,21.0,256.6,1014.7,13.1,14.6,4.3
2020-07-31,12.0,79.0,1016.1,11.0,23.0,4.3
2020-08-31,20.0,62.2,1018.0,11.6,13.6,4.2
2020-09-30,12.0,111.4,1017.0,12.7,14.3,5.1
2020-10-31,17.0,47.0,1015.4,15.2,15.9,6.2
2020-11-30,9.0,27.8,1015.9,19.1,12.5,5.5
2020-12-31,7.0,43.8,1011.9,21.1,13.8,5.9
2021-01-31,10.0,93.4,1011.1,23.2,14.2,5.8
2021-02-28,16.0,341.4,1011.5,22.7,18.4,5.4
2021-03-31,16.0,116.8,1012.8,22.2,12.5,5.3
2021-04-30,14.0,119.0,1017.0,20.0,13.7,4.9
2021-05-31,12.0,66.0,1015.5,14.1,13.6,4.6
2021-06-30,16.0,178.2,1017.5,12.8,11.2,5.0
2021-07-31,25.0,83.2,1018.7,10.9,12.7,4.1
2021-08-31,18.0,57.2,1019.1,12.7,16.6,4.1
2021-09-30,10.0,61.26666666666667,1015.9666666666667,14.8,13.9,4.666666666666667
2021-10-31,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2021-11-30,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2021-12-31,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2022-01-31,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2022-02-28,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2022-03-31,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2022-04-30,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2022-05-31,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2022-06-30,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2022-07-31,19.0,150.46666666666667,1014.5,12.7,14.7,4.3
2022-08-31,11.0,90.39999999999999,1019.5,12.3,15.0,4.5
2022-09-30,11.0,37.4,1018.6,13.3,17.3,5.0
2022-10-31,17.0,139.0,1015.1,16.0,16.9,5.8
2022-11-30,6.0,86.8,1016.3,19.3,12.8,4.8
2022-12-31,11.0,49.4,1011.5,21.7,13.1,5.4
2023-01-31,8.0,59.8,1011.6,23.8,11.5,5.4
2023-02-28,11.0,102.4,1011.0,23.1,17.4,5.4
2023-03-31,14.0,155.0,1012.7,23.9,17.4,4.8
2023-04-30,10.0,16.2,1014.9,18.6,14.6,4.4
2023-05-31,14.0,53.4,1017.1,16.8,14.0,4.2
2023-06-30,10.0,25.4,1018.0,13.6,12.4,3.7
2023-07-31,16.0,128.4,1018.5,13.2,20.7,5.0
2023-08-31,10.0,53.2,1015.3,13.2,14.9,4.6
2023-09-30,18.0,168.8,1014.7,14.1,16.4,6.0
2023-10-31,11.0,55.8,1014.2,15.6,17.4,5.6
2023-11-30,15.0,135.4,1011.4,18.3,15.1,5.7
2023-12-31,14.0,96.4,1012.3,20.8,15.1,5.6
2024-01-31,7.0,96.6,1014.0,22.8,12.4,5.0
2024-02-29,11.0,88.6,1014.0,24.0,15.5,4.7
2024-03-31,11.0,121.4,1013.3,22.1,15.6,4.4
2024-04-30,11.0,61.2,1013.7,19.1,13.7,5.1
2024-05-31,18.0,349.2,1016.1,14.3,16.2,4.8
2024-06-30,17.0,113.8,1014.5,15.0,15.6,4.0
2024-07-31,8.0,82.86666666666667,1022.4,11.2,11.8,3.5
2024-08-31,16.0,85.73333333333333,1017.6,12.5,12.5,4.6
2024-09-30,23.0,138.8,1014.7,14.5,12.7,4.3
2024-10-31,11.0,75.6,1015.1,17.4,14.3,3.7
2024-11-30,12.0,83.0,1013.4,20.2,13.4,4.0
2024-12-31,14.0,151.2,1011.6,19.7,14.0,0.5
2025-01-31,5.0,59.8,1011.7,23.2,14.5,2.6
2025-02-28,10.0,58.0,1011.4,24.2,17.6,3.9
2025-03-31,11.0,84.2,1014.8,22.7,13.8,3.3
2025-04-30,16.0,173.6,1016.4,17.8,14.366666666666667,5.366666666666666
2025-05-31,17.0,64.0,1017.0,16.5,16.833333333333332,5.2
2025-06-30,9.0,91.39999999999999,1017.9,11.4,15.4,5.5
2025-07-31,18.0,65.66666666666667,1022.4,10.9,13.433333333333332,4.2
2025-08-31,14.0,67.2,1019.8,12.5,9.166666666666666,3.033333333333333
2025-09-30,9.0,42.46666666666666,1017.3333333333334,13.5,13.566666666666668,4.533333333333333
2025-10-31,12.718390804597702,99.55652173913043,1014.7502890173412,17.421468926553676,14.098255813953491,4.6535714285714285
2025-11-30,5.0,32.4,1011.9,19.1,15.3,5.433333333333334
2025-12-31,8.0,43.2,1010.5,23.5,14.5,5.0
2026-01-31,6.0,51.0,1015.1,22.8,16.4,5.8
2026-02-28,7.0,101.4,1013.5,23.6,13.4,5.2
2026-03-31,13.0,137.4,1015.1,22.4,13.6,5.4
2026-04-30,13.0,88.0,1014.6,19.4,24.8,4.6
