Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-05-31,20.0,178.2,1011.3,18.4,5.0,1.3
2017-06-30,14.0,198.6,1012.4,16.3,5.1,1.1
2017-07-31,5.0,17.0,1017.3,17.4,4.3,1.0
2017-08-31,15.0,104.4,1012.0,17.5,4.8,1.4333333333333333
2017-09-30,13.0,165.4,1012.1,20.3,4.9,1.4
2017-10-31,14.0,290.8,1007.4,20.0,4.8,1.7
2017-11-30,12.0,136.0,1006.9,20.7,6.7,1.8
2017-12-31,10.0,153.2,1005.6,23.9,5.5,1.9
2018-01-31,14.0,149.8,1006.0,24.6,5.0,1.8
2018-02-28,7.0,110.4,1007.6,23.8,5.0,1.7
2018-03-31,13.0,98.8,1006.6,23.0,4.0,1.5
2018-04-30,11.0,106.4,1011.0,23.1,4.6,1.2
2018-05-31,10.0,91.8,1012.7,18.0,5.1,1.4
2018-06-30,16.0,145.4,1013.8,13.3,6.7,1.3
2018-07-31,16.0,167.6,1013.7,14.5,6.3,1.6
2018-08-31,12.0,125.4,1014.4,14.1,5.8,1.7
2018-09-30,15.0,168.8,1009.9,19.1,5.9,1.9
2018-10-31,10.0,91.6,1009.4,20.0,6.1,1.9
2018-11-30,12.0,126.6,1007.6,22.6,5.1,1.9
2018-12-31,11.0,64.0,1006.9,24.1,5.1,1.8
2019-01-31,14.0,101.6,1006.9,26.7,6.7,1.8
2019-02-28,12.0,111.8,1007.2,24.6,4.4,1.7
2019-03-31,12.0,80.2,1009.7,23.0,5.6,1.6
2019-04-30,11.0,238.0,1009.1,21.8,4.6,1.4
2019-05-31,22.0,247.4,1010.7,19.1,5.4,1.3
2019-06-30,10.0,46.8,1012.5,18.5,5.0,1.2
2019-07-31,14.0,158.4,1014.1,13.7,5.3,1.3
2019-08-31,6.0,78.4,1015.8,15.6,4.6,1.4
2019-09-30,10.0,91.8,1011.8,16.9,4.4,1.5
2019-10-31,17.0,277.0,1009.1,20.6,5.2,1.6
2019-11-30,14.0,91.2,1007.2,22.2,4.4,1.6
2019-12-31,4.0,19.2,1005.8,24.9,5.0,1.7
2020-01-31,16.0,79.0,1005.5,25.3,5.4,1.8
2020-02-29,8.0,86.6,1007.9,24.8,4.0,1.6
2020-03-31,6.0,23.4,1009.3,24.5,3.9,1.5
2020-04-30,8.0,30.8,1011.2,20.4,4.6,1.5
2020-05-31,8.0,130.8,1011.1,16.8,4.9,1.3
2020-06-30,12.0,204.6,1010.8,16.4,3.9,1.3
2020-07-31,16.0,294.0,1012.3,13.7,5.7,1.4
2020-08-31,11.0,78.2,1013.3,16.1,4.5,1.2
2020-09-30,19.0,222.8,1011.3,16.9,4.5,1.7
2020-10-31,13.0,104.6,1009.1,19.4,4.4,1.7
2020-11-30,8.0,52.4,1009.3,21.7,3.9,1.7
2020-12-31,10.0,119.0,1006.1,23.9,4.6,1.7
2021-01-31,11.0,94.80000000000001,1005.4,25.3,5.1,1.6
2021-02-28,7.0,30.2,1006.2,24.6,4.7,1.6
2021-03-31,16.0,79.2,1007.2,23.7,4.9,1.4
2021-04-30,7.0,27.0,1011.7,21.8,3.8,1.4
2021-05-31,10.0,164.8,1012.1,15.5,4.8,1.3
2021-06-30,13.0,172.2,1013.7,14.4,4.6,1.4
2021-07-31,13.0,47.6,1015.1,13.6,4.9,1.2
2021-08-31,12.0,135.0,1013.8,16.5,4.3,1.4
2021-09-30,15.0,195.8,1010.3,18.2,4.7,1.6
2021-10-31,12.0,66.8,1009.7,19.7,4.8,1.7
2021-11-30,9.0,85.0,1006.8,21.9,5.3,1.6
2021-12-31,9.0,87.4,1006.8,23.3,4.5,1.9
2022-01-31,11.0,192.8,1005.1,26.2,4.1,1.6
2022-02-28,10.0,23.6,1005.9,25.2,4.4,1.5
2022-03-31,17.0,192.6,1007.6,22.7,5.8,1.4
2022-04-30,16.0,116.2,1009.9,19.8,4.2,1.2
2022-05-31,21.0,153.8,1011.8,15.6,4.5,1.2
2022-06-30,13.0,99.0,1012.8,13.1,3.6,1.1
2022-07-31,14.0,150.2,1010.4,16.4,4.1,1.2
2022-08-31,13.0,103.6,1014.1,15.2,4.3,1.4
2022-09-30,13.0,66.8,1012.5,16.5,5.2,1.6
2022-10-31,13.0,66.8,1009.2,19.0,4.8,1.7
2022-11-30,11.0,83.4,1010.8,21.0,4.8,1.7
2022-12-31,8.0,63.6,1005.6,24.1,4.3,1.7
2023-01-31,8.0,53.2,1005.8,26.1,4.5,1.6
2023-02-28,11.0,116.4,1006.2,24.7,3.8,1.4
2023-03-31,11.0,89.6,1007.6,25.4,4.1,1.4
2023-04-30,7.0,35.4,1009.7,20.6,4.7,1.3
2023-05-31,12.0,89.6,1012.3,18.3,4.0,1.0
2023-06-30,15.0,247.8,1013.3,16.3,5.7,1.2
2023-07-31,11.0,210.8,1013.7,15.5,5.3,1.3
2023-08-31,9.0,77.0,1010.9,16.7,5.4,1.3
2023-09-30,21.0,394.8,1008.5,18.3,5.0,1.6
2023-10-31,14.0,109.8,1008.1,19.0,4.5,1.6
2023-11-30,15.0,343.0,1005.8,21.2,4.8,1.7
2023-12-31,15.0,88.6,1006.3,24.5,4.2,1.6
2024-01-31,12.0,233.8,1007.3,24.3,7.9,1.7
2024-02-29,8.0,85.4,1007.8,25.9,4.1,1.6
2024-03-31,8.0,81.6,1008.0,24.5,5.7,1.3
2024-04-30,14.0,228.4,1008.5,21.6,3.7,1.4
2024-05-31,23.0,564.8,1010.3,16.7,5.0,1.3
2024-06-30,16.0,176.6,1010.7,17.4,4.9,1.3
2024-07-31,14.0,73.8,1017.1,13.7,4.2,1.1
2024-08-31,11.0,45.2,1013.0,15.6,3.8,1.4
2024-09-30,13.0,211.8,1009.4,18.7,6.1,1.5
2024-10-31,14.0,61.6,1009.3,20.6,5.7,1.6
2024-11-30,14.0,72.4,1007.1,23.1,4.2,1.6
2024-12-31,12.0,240.4,1005.8,22.4,5.3,1.7
2025-01-31,13.0,106.8,1005.3,25.0,5.4,1.6
2025-02-28,9.0,137.6,1006.5,26.6,3.7,1.4
2025-03-31,5.0,45.4,1009.5,25.2,3.7,1.3
2025-04-30,7.0,67.8,1010.6,20.2,4.566666666666666,1.4333333333333336
2025-05-31,9.0,76.8,1012.7,17.6,3.4,1.3666666666666665
2025-06-30,17.0,262.0,1013.4,13.3,3.7,0.8
2025-07-31,11.0,91.2,1017.3,13.1,3.5,0.8
2025-08-31,14.0,211.6,1014.8,15.5,3.3,0.9
2025-09-30,13.0,197.6,1014.3,17.7,4.4,1.3
2025-10-31,13.0,124.2,1013.3,19.9,4.7,1.6
2025-11-30,6.0,50.9,1012.4,21.4,5.8,1.7
2025-12-31,10.0,149.8,1010.7,24.9,5.1,1.6
2026-01-31,6.0,81.9,1015.1,25.0,4.8,1.5
2026-02-28,9.0,40.8,1009.4,25.1,4.0,1.5
2026-03-31,16.0,107.8,1006.5666666666666,24.8,3.6,1.4
2026-04-30,10.0,90.0,1009.2,21.8,4.8,1.4
