Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2021-06-30,10.0,90.33333333333333,962.2,13.133333333333335,6.0,1.2
2021-07-31,19.0,41.4,963.7,10.6,6.7,1.1
2021-08-31,17.0,112.4,962.0,15.1,6.2,1.2
2021-09-30,18.0,186.8,958.8,17.4,5.4,1.4
2021-10-31,17.0,191.4,958.2,17.8,5.0,1.3
2021-11-30,11.0,52.2,955.9,20.6,6.2,1.4
2021-12-31,7.0,78.4,955.4,22.4,9.6,1.3
2022-01-31,17.0,103.6,955.2,24.4,5.1,1.4
2022-02-28,14.0,107.6,955.9,22.6,6.1,1.2
2022-03-31,20.0,235.4,957.2,20.5,5.6,1.3
2022-04-30,24.0,165.0,958.9,17.4,5.4,1.1
2022-05-31,27.0,315.4,960.6,13.0,6.6,1.2
2022-06-30,19.0,223.79999999999998,961.0,10.7,6.0,1.0
2022-07-31,20.0,91.4,959.6,15.5,8.7,1.3
2022-08-31,23.0,129.0,962.0,13.3,6.1,1.2
2022-09-30,16.0,74.4,960.6,14.5,6.8,1.4
2022-10-31,15.0,83.8,957.8,17.1,6.4,1.4
2022-11-30,11.0,81.0,959.3,18.6,6.5,1.4
2022-12-31,15.0,160.2,954.9,22.0,6.2,1.2
2023-01-31,14.0,83.4,955.6,23.6,7.0,1.2
2023-02-28,18.0,86.8,956.3,21.7,5.2,1.1
2023-03-31,18.0,180.4,957.8,22.4,4.7,1.1
2023-04-30,21.0,85.2,958.8,17.5,6.3,1.1
2023-05-31,27.0,167.8,961.4,15.3,5.3,0.8
2023-06-30,22.0,177.8,962.4,13.5,4.6,1.0
2023-07-31,17.0,225.8,962.0,13.9,7.1,1.2
2023-08-31,22.0,69.6,959.7,14.9,6.9,1.2
2023-09-30,23.0,539.4,957.3,17.4,5.6,1.4
2023-10-31,21.0,343.4,956.6,17.7,6.2,1.2
2023-11-30,21.0,567.2,955.1,20.2,6.9,1.2
2023-12-31,21.0,165.2,956.1,22.6,6.9,1.2
2024-01-31,19.0,234.2,956.6,22.1,4.4,1.2
2024-02-29,17.0,223.2,957.5,23.7,5.7,1.1
2024-03-31,24.0,131.4,957.9,21.8,6.0,1.0
2024-04-30,24.0,267.2,957.9,20.2,6.1,1.2
2024-05-31,25.0,724.6,959.2,14.9,8.2,1.3
2024-06-30,22.0,404.0,959.9,15.6,5.2,1.2
2024-07-31,18.0,120.06666666666668,964.6,13.3,4.5,0.9
2024-08-31,17.0,82.8,961.6,14.6,5.0,1.3
2024-09-30,17.0,148.4,958.3,18.2,8.7,1.3
2024-10-31,15.0,149.6,957.9,19.4,5.2,1.4
2024-11-30,14.0,52.8,956.2,21.9,5.7,1.4
2024-12-31,20.0,198.6,955.1,20.8,6.5,1.4
2025-01-31,15.0,102.0,954.9,23.1,5.7,1.3
2025-02-28,14.0,124.2,956.7,24.3,5.5,1.1
2025-03-31,16.0,89.0,959.2,22.2,5.2,1.1
2025-04-30,26.0,169.4,959.4,17.4,3.2,0.9
2025-05-31,24.0,176.0,961.7,15.6,5.5,1.0
2025-06-30,21.0,462.6,961.3,11.8,6.7,1.3
2025-07-31,21.0,66.2,965.1,11.3,4.6,1.0
2025-08-31,19.0,93.8,962.7,14.1,7.2,1.4
2025-09-30,20.0,231.8,961.4,15.9,6.1,1.5
2025-10-31,18.0,162.2,960.3,17.8,6.5,1.6
2025-11-30,10.0,156.6,956.6,20.0,5.5,1.4
2025-12-31,16.65811965811966,165.78181818181818,958.9359649122807,17.94086956521739,5.932758620689656,1.2403508771929825
2026-01-31,16.65811965811966,165.78181818181818,958.9359649122807,17.94086956521739,5.932758620689656,1.2403508771929825
2026-02-28,16.65811965811966,165.78181818181818,958.9359649122807,17.94086956521739,5.932758620689656,1.2403508771929825
2026-03-31,16.65811965811966,165.78181818181818,958.9359649122807,17.94086956521739,5.932758620689656,1.2403508771929825
2026-04-30,4.0,33.26666666666667,959.5333333333333,17.933333333333334,6.599999999999999,1.1333333333333335
