Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-01-31,13.0,170.0,920.3,18.6,8.1,2.7
2013-02-28,22.0,220.2,919.4,19.2,7.2,2.6
2013-03-31,14.0,124.4,921.1,16.8,8.6,2.6
2013-04-30,12.0,51.8,922.2,15.8,7.0,2.5
2013-05-31,16.0,119.4,921.8,13.2,8.2,2.7
2013-06-30,22.0,174.6,922.3,11.7,8.6,2.7
2013-07-31,11.0,89.4,924.4,11.2,7.5,2.8
2013-08-31,18.0,468.0,923.5,10.5,8.1,2.9
2013-09-30,19.0,195.0,922.2,13.9,7.1,2.9
2013-10-31,19.0,172.8,921.3,14.8,8.8,2.9
2013-11-30,13.0,275.0,919.5,17.8,9.9,3.7
2013-12-31,14.0,188.8,917.8,19.8,7.8,2.9
2014-01-31,17.0,233.0,920.1,21.6,10.2,3.0
2014-02-28,15.0,214.4,920.6,21.4,10.0,3.1
2014-03-31,17.0,138.4,920.6,18.3,8.8,2.9
2014-04-30,15.0,126.0,922.8,16.2,8.8,2.9
2014-05-31,27.0,128.4,922.4,12.9,10.9,2.7
2014-06-30,23.0,332.8,922.2,12.4,9.6,3.2
2014-07-31,18.0,151.8,925.4,12.0,10.0,3.5
2014-08-31,16.0,113.6,923.6,13.5,9.6,3.3
2014-09-30,20.0,219.6,921.0,14.9,9.0,3.6
2014-10-31,15.0,186.0,921.9,17.0,9.5,3.2
2014-11-30,19.0,147.6,919.7,18.2,8.3,2.9
2014-12-31,17.0,248.2,919.1,19.5,8.3,3.1
2015-01-31,24.0,190.4,920.6,20.5,8.7,2.8
2015-02-28,21.0,139.2,920.0,19.7,6.0,2.5
2015-03-31,16.0,195.2,921.2,18.6,8.0,2.5
2015-04-30,24.0,174.2,922.6,16.2,7.2,2.4
2015-05-31,18.0,205.0,923.4,14.0,8.4,3.0
2015-06-30,15.0,207.2,924.4,12.3,8.0,3.4
2015-07-31,22.0,343.4,922.9,12.3,8.4,2.9
2015-08-31,10.0,133.0,922.5,16.7,10.1,3.6
2015-09-30,23.0,89.0,919.8,13.6,9.1,2.6
2015-10-31,25.0,261.4,920.7,15.0,8.9,2.8
2015-11-30,18.0,193.6,918.8,16.6,10.3,2.9
2015-12-31,22.0,258.8,918.7,19.5,9.4,3.0
2016-01-31,17.0,169.4,919.4,20.7,8.0,2.9
2016-02-29,14.0,104.2,919.9,20.9,7.3,2.7
2016-03-31,22.0,294.8,921.7,18.0,7.8,2.9
2016-04-30,19.0,289.2,921.1,18.4,10.1,3.1
2016-05-31,20.0,148.6,923.9,11.1,8.6,2.4
2016-06-30,14.0,12.0,925.5,8.6,7.1,2.3
2016-07-31,14.0,165.8,922.9,11.4,10.3,3.2
2016-08-31,14.0,159.0,922.5,12.9,10.0,2.9
2016-09-30,13.0,101.0,923.0,12.4,10.5,2.8
2016-10-31,14.0,359.4,920.4,15.2,9.0,3.5
2016-11-30,12.0,139.6,920.1,16.5,8.0,2.6
2016-12-31,16.0,172.8,918.7,19.4,9.1,2.9
2017-01-31,19.0,205.0,919.7,20.4,7.0,2.8
2017-02-28,17.0,111.6,919.5,21.4,8.9,3.2
2017-03-31,18.0,231.0,921.6,18.3,8.8,2.9
2017-04-30,14.0,146.4,922.4,15.8,9.6,3.1
2017-05-31,19.0,286.6,922.4,14.7,10.4,3.1
2017-06-30,5.0,68.93333333333334,921.0666666666666,17.166666666666668,9.3,2.733333333333333
2017-07-31,15.796791443850267,182.2044943820225,921.304945054945,16.129347826086956,8.445856353591159,2.851333333333333
2017-08-31,2.0,40.333333333333336,922.0666666666666,17.066666666666666,8.033333333333333,2.733333333333333
2017-09-30,15.0,191.4,923.8,17.2,9.2,3.0
2017-10-31,19.0,251.4,919.2,15.9,10.9,3.3
2017-11-30,16.0,258.0,918.7,16.1,8.4,2.8
2017-12-31,15.0,223.0,918.4,19.4,8.7,2.9
2018-01-31,23.0,208.2,919.0,19.5,7.7,3.0
2018-02-28,10.0,148.0,920.1,18.8,6.8,2.7
2018-03-31,22.0,184.4,919.2,18.4,8.2,2.3
2018-04-30,13.0,111.8,923.6,18.4,7.1,2.4
2018-05-31,15.0,121.4,923.7,14.0,7.5,2.8
2018-06-30,19.0,167.8,923.5,11.2,11.8,3.0
2018-07-31,21.0,251.8,923.6,11.9,9.7,3.1
2018-08-31,15.0,177.0,924.0,10.7,7.9,3.1
2018-09-30,17.0,284.2,921.0,15.3,7.8,2.8
2018-10-31,16.0,245.8,920.6,15.3,8.7,2.9
2018-11-30,13.0,175.0,919.9,18.0,9.6,3.1
2018-12-31,12.0,130.8,919.8,19.3,8.0,2.7
2019-01-31,17.0,160.8,920.6,22.0,10.9,3.1
2019-02-28,13.0,136.0,920.1,19.3,8.3,2.5
2019-03-31,16.0,160.6,922.0,18.1,7.7,2.7
2019-04-30,19.0,198.0,921.2,17.2,7.6,2.1
2019-05-31,19.0,260.8,921.8,15.0,7.0,2.4
2019-06-30,13.0,51.4,924.2,14.8,10.2,3.1
2019-07-31,12.0,84.2,924.0,11.4,7.5,2.8
2019-08-31,10.0,99.4,925.8,12.3,8.3,3.2
2019-09-30,12.0,97.4,922.4,13.6,10.0,2.7
2019-10-31,20.0,389.0,921.1,16.7,9.3,2.8
2019-11-30,16.0,216.0,919.5,17.8,7.6,2.9
2019-12-31,6.0,49.8,919.0,19.9,8.1,2.9
2020-01-31,15.0,233.0,918.8,20.0,7.1,2.5
2020-02-29,15.0,153.8,920.8,19.2,8.3,2.9
2020-03-31,7.0,35.4,922.1,19.7,6.0,2.6
2020-04-30,13.0,42.6,922.9,15.6,8.0,2.8
2020-05-31,10.0,171.6,922.3,13.3,8.9,3.2
2020-06-30,15.0,245.2,921.9,13.4,10.8,2.9666666666666663
2020-07-31,18.0,412.4,922.4,11.1,10.4,3.2
2020-08-31,12.0,136.4,924.0,13.4,8.5,2.7
2020-09-30,19.0,181.0,922.1,14.3,9.6,2.9333333333333336
2020-10-31,12.0,135.6,920.5,15.8,8.0,2.6333333333333333
2020-11-30,8.0,121.2,921.0,16.9,8.2,2.6999999999999997
2020-12-31,18.0,57.0,919.0,19.0,7.8,2.7999999999999994
2021-01-31,13.0,156.93333333333334,919.1,20.0,8.8,2.966666666666667
2021-02-28,14.0,170.2,919.3,19.2,6.9,2.7999999999999994
2021-03-31,23.0,163.2,920.0,18.7,6.1,2.733333333333333
2021-04-30,12.0,25.6,923.5,16.4,7.6,3.0
2021-05-31,21.0,241.0,922.6,11.6,9.1,2.9666666666666663
2021-06-30,18.0,188.0,923.7,10.7,10.9,3.3333333333333335
2021-07-31,5.0,35.8,925.1,11.6,7.7,2.733333333333333
2021-08-31,13.0,159.8,924.5,13.6,7.9,2.9666666666666663
2021-09-30,17.0,197.6,921.4,14.7,11.3,2.733333333333334
2021-10-31,15.0,211.13333333333333,920.0,14.1,9.6,3.1999999999999997
2021-11-30,13.0,120.0,918.9,17.0,8.2,2.7000000000000006
2021-12-31,5.0,40.333333333333336,922.0666666666666,17.066666666666666,7.1,2.733333333333333
2022-01-31,15.0,145.99999999999997,920.1,19.666666666666668,5.6,2.4333333333333336
2022-02-28,15.0,145.99999999999997,920.1,19.666666666666668,5.9,2.4333333333333336
2022-03-31,17.333333333333332,202.9333333333333,923.0333333333333,13.166666666666666,6.5,2.4333333333333336
2022-04-30,15.796791443850267,182.2044943820225,921.304945054945,16.129347826086956,8.445856353591159,2.851333333333333
2022-05-31,11.0,142.0666666666667,924.6999999999999,10.9,9.5,2.9333333333333336
2022-06-30,22.0,261.2,922.6,10.0,6.6,2.566666666666667
2022-07-31,14.0,174.6,921.9,14.5,9.0,3.0333333333333337
2022-08-31,19.0,183.4,924.0,11.6,7.1,2.9333333333333336
2022-09-30,16.0,129.4,922.7,12.1,8.4,3.033333333333333
2022-10-31,24.0,150.2,920.3,14.5,7.0,2.8333333333333335
2022-11-30,14.0,102.6,922.1,15.9,8.033333333333333,2.733333333333333
2022-12-31,16.0,82.6,918.4,19.1,5.0,2.6
2023-01-31,16.0,119.6,919.2,20.8,8.533333333333333,2.6
2023-02-28,14.0,210.0,919.5,19.5,8.766666666666667,3.0
2023-03-31,16.0,227.2,921.0,20.5,8.766666666666667,2.9333333333333336
2023-04-30,15.0,133.2,921.4,15.6,8.200000000000001,2.8333333333333335
2023-05-31,17.0,152.4,923.7,14.7,8.6,3.1666666666666665
2023-06-30,15.0,230.0,924.1,12.7,6.8,3.1999999999999997
2023-07-31,12.0,237.4,923.9,12.0,8.333333333333334,3.1999999999999997
2023-08-31,12.0,108.0,921.9,13.5,7.7,2.766666666666667
2023-09-30,21.0,433.6,920.1,15.4,9.9,2.9333333333333336
2023-10-31,23.0,356.4,919.4,14.9,8.1,2.6
2023-11-30,17.0,452.2,918.3,17.6,8.3,2.8
2023-12-31,18.0,158.8,919.5,20.2,7.8,2.7
2024-01-31,24.0,263.4,920.0,19.3,5.9,2.2
2024-02-29,15.0,272.2,921.1,21.1,6.1,2.5
2024-03-31,15.0,143.8,921.1,19.9,8.9,2.3
2024-04-30,23.0,325.0,921.0,17.9,9.5,2.7
2024-05-31,25.0,767.2,921.2,13.5,9.6,2.9
2024-06-30,15.0,345.0,922.2,14.3,8.6,3.3
2024-07-31,18.0,117.6,926.4,10.7,6.6,2.1
2024-08-31,14.0,123.6,923.6,13.3,7.4,3.0
2024-09-30,14.0,166.0,921.1,16.4,9.4,3.0
2024-10-31,15.0,185.4,920.9,16.3,9.1,2.8
2024-11-30,14.0,318.6,919.6,18.5,7.9,2.8
2024-12-31,17.0,271.8,918.2,17.4,7.7,2.8
2025-01-31,14.0,156.6,918.4,20.0,6.1,2.6
2025-02-28,13.0,157.4,920.3,21.9,7.3,2.6
2025-03-31,10.0,62.0,922.6,20.3,7.2,2.4
2025-04-30,18.0,174.2,922.1,15.5,7.0,2.3
2025-05-31,14.0,147.2,924.0,14.2,8.4,2.7
2025-06-30,1.0,40.333333333333336,922.0666666666666,17.066666666666666,8.033333333333333,2.733333333333333
2025-07-31,15.796791443850267,182.2044943820225,921.304945054945,16.129347826086956,8.445856353591159,2.851333333333333
2025-08-31,15.796791443850267,182.2044943820225,921.304945054945,16.129347826086956,8.445856353591159,2.851333333333333
2025-09-30,15.796791443850267,182.2044943820225,921.304945054945,16.129347826086956,8.445856353591159,2.851333333333333
2025-10-31,10.0,135.79999999999998,924.0333333333333,14.5,8.5,3.0333333333333337
2025-11-30,15.0,156.7,919.8,16.7,9.4,2.6
2025-12-31,15.0,173.0,917.2,20.2,8.1,2.8
2026-01-31,11.0,124.4,920.6,19.5,6.8,2.5
2026-02-28,14.0,67.4,920.3,20.0,6.0,2.3
2026-03-31,12.0,61.0,920.9,20.4,6.8,2.4
2026-04-30,11.0,64.7,921.7,17.4,8.4,2.7
