Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-04-30,5.0,67.4,1003.0,20.5,7.4,1.8
2015-05-31,12.0,129.0,1004.7,17.2,7.5,2.0
2015-06-30,14.0,89.2,1005.6,15.3,9.4,1.8
2015-07-31,15.0,194.2,1004.6,14.8,6.8,1.8
2015-08-31,14.0,94.8,1001.6,19.3,6.8,2.4
2015-09-30,10.0,120.4,1000.9,17.3,8.7,2.1
2015-10-31,18.0,388.4,1001.5,18.7,9.5,3.0
2015-11-30,14.0,105.0,998.9,21.1,7.8,2.8
2015-12-31,13.0,365.6,997.7,23.8,8.6,2.5
2016-01-31,7.0,100.2,998.1,26.0,6.9,2.4
2016-02-29,10.0,85.4,998.5,25.7,7.4,1.2
2016-03-31,13.0,77.0,1002.0,21.8,9.7,1.6
2016-04-30,17.0,243.0,1000.7,21.1,7.5,1.7
2016-05-31,11.0,77.0,1006.6,14.2,6.7,1.2
2016-06-30,10.0,52.26666666666667,1008.8,11.8,8.2,1.1
2016-07-31,3.0,44.0,999.5,24.2,7.0,2.533333333333333
2016-08-31,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2016-09-30,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2016-10-31,10.0,112.33333333333333,1000.3,19.9,13.5,2.8
2016-11-30,12.0,101.4,1000.3,22.1,11.4,2.6
2016-12-31,11.0,154.0,997.6,24.5,7.3,2.5
2017-01-31,13.0,229.8,998.5,24.8,11.2,2.5
2017-02-28,15.0,248.0,997.9,24.8,6.2,1.9
2017-03-31,8.0,221.8,1001.2,22.6,7.1,2.6
2017-04-30,14.0,100.4,1002.5,19.2,8.0,2.6
2017-05-31,18.0,238.0,1002.9,17.2,9.7,2.4
2017-06-30,14.0,106.6,1004.5,15.4,6.5,2.3
2017-07-31,7.0,26.2,1008.7,15.9,7.3,2.3
2017-08-31,16.0,210.2,1003.5,16.8,9.7,2.8
2017-09-30,15.0,146.4,1003.7,20.0,7.3,2.8
2017-10-31,16.0,278.8,999.4,19.3,10.0,2.8
2017-11-30,7.0,67.0,999.0,21.0,7.3,2.4
2017-12-31,9.0,131.0,997.4,25.0,9.3,2.4
2018-01-31,13.0,173.2,997.8,24.9,7.0,2.5
2018-02-28,6.0,47.0,999.5,24.0,7.4,2.2
2018-03-31,6.0,58.199999999999996,998.9,22.3,7.6,2.0
2018-04-30,2.0,64.26666666666667,1003.0,22.6,7.8,2.0
2018-05-31,12.0,159.86666666666665,1004.6,16.9,7.8,2.2
2018-06-30,15.0,117.4,1006.1,11.3,5.7,1.8
2018-07-31,16.0,79.0,1005.8,12.9,8.4,2.5
2018-08-31,15.0,149.6,1006.5,12.8,7.6,2.6
2018-09-30,16.0,265.4,1001.5,18.8,9.4,2.9
2018-10-31,8.0,107.8,1001.3,19.6,6.9,2.8
2018-11-30,8.0,237.8,999.2,22.9,7.9,2.9
2018-12-31,13.0,232.0,999.1,23.5,8.0,2.4
2019-01-31,17.0,448.4,998.9,25.3,8.6,2.5
2019-02-28,8.0,75.0,999.5,24.1,6.3,2.3
2019-03-31,9.0,96.2,1002.0,22.0,7.7,2.1
2019-04-30,10.0,143.2,1001.4,20.7,6.4,1.8
2019-05-31,19.0,157.2,1002.8,17.8,6.5,2.0
2019-06-30,11.0,47.4,1004.2,17.1,7.3,2.0
2019-07-31,16.0,237.2,1006.2,12.5,7.0,1.9
2019-08-31,13.0,93.6,1007.8,14.0,7.8,2.3
2019-09-30,8.0,110.0,1003.7,16.1,7.8,2.4
2019-10-31,17.0,392.8,1000.9,19.9,8.8,2.8
2019-11-30,8.0,104.4,999.0,22.6,7.4,2.7
2019-12-31,5.0,26.8,998.1,24.8,9.1,2.3
2020-01-31,7.0,86.0,997.8,25.2,6.4,2.6
2020-02-29,3.0,48.0,1000.1,24.4,7.6,2.5
2020-03-31,4.0,36.6,1001.1,25.2,7.2,2.3
2020-04-30,5.0,13.6,1003.9,19.7,8.5,2.3
2020-05-31,10.0,195.6,1003.8,15.3,8.2,1.8
2020-06-30,13.0,116.2,1002.6,14.9,7.9,2.3
2020-07-31,8.0,82.0,1004.6,12.3,7.4,2.2
2020-08-31,8.0,56.8,1005.1,15.2,7.5,2.4
2020-09-30,11.0,109.2,1003.1,16.2,7.4,2.6
2020-10-31,9.0,68.8,1001.1,19.4,9.0,2.9
2020-11-30,5.0,74.8,1001.2,22.1,8.3,2.8
2020-12-31,10.0,94.2,998.3,23.8,6.6,2.5
2021-01-31,12.0,282.8,997.8,24.5,8.8,2.5
2021-02-28,10.0,89.0,998.9,23.1,7.0,1.9
2021-03-31,11.0,119.0,999.9,22.6,9.9,1.9
2021-04-30,10.0,46.2,1003.8,20.4,7.3,2.5
2021-05-31,14.0,135.2,1004.5,13.9,6.6,1.7
2021-06-30,14.0,159.8,1006.1,12.6,9.0,2.0
2021-07-31,17.0,60.4,1007.3,12.0,6.9,1.7
2021-08-31,12.0,65.6,1005.4,15.2,9.3,2.4
2021-09-30,18.0,278.8666666666666,1002.3,16.8,9.5,2.8
2021-10-31,8.0,81.0,1002.1,19.2,11.5,2.4
2021-11-30,9.0,63.2,999.1,22.0,7.2,2.6
2021-12-31,2.0,33.6,998.6,24.5,7.0,2.8
2022-01-31,8.0,59.8,997.0,27.4,9.4,2.7
2022-02-28,8.0,82.0,998.1,25.0,6.2,2.2
2022-03-31,14.0,137.0,1000.1,21.5,8.3,2.3
2022-04-30,14.0,330.0,1001.9,18.7,8.1,2.1
2022-05-31,23.0,82.0,1004.7,14.2,6.7,1.7
2022-06-30,13.0,111.0,1005.3,11.6,7.1,1.7
2022-07-31,19.0,181.8,1002.0,15.3,7.8,2.4
2022-08-31,14.0,141.73333333333332,1005.5,13.3,7.4,2.3
2022-09-30,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2022-10-31,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2022-11-30,2.0,53.93333333333334,999.5333333333333,23.7,6.6,2.6666666666666665
2022-12-31,7.0,83.2,997.6,25.0,7.9,2.4
2023-01-31,7.0,57.4,997.8,26.6,6.1,2.3
2023-02-28,9.0,79.46666666666667,998.2,25.6,7.3,2.2
2023-03-31,8.0,72.6,999.9,25.2,6.0,1.8
2023-04-30,3.0,48.93333333333334,1002.3,20.3,6.1,1.8
2023-05-31,2.0,30.399999999999995,1000.4,21.166666666666668,4.7,1.9666666666666668
2023-06-30,6.0,42.73333333333333,998.6666666666666,26.066666666666663,4.5,2.0
2023-07-31,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2023-08-31,10.0,78.6,1002.9,15.4,7.8,1.7
2023-09-30,19.0,546.4,1000.0,17.6,8.1,2.5
2023-10-31,12.0,154.6,999.9,18.7,9.9,2.1
2023-11-30,15.0,192.2,997.6,21.7,8.5,2.5
2023-12-31,14.0,159.8,998.0333333333333,23.9,8.2,2.3
2024-01-31,6.0,117.6,998.7666666666668,24.3,7.3,2.3
2024-02-29,6.0,118.2,998.7666666666668,25.9,7.4,2.2
2024-03-31,10.0,151.0,999.2666666666668,23.3,7.0,1.6
2024-04-30,18.0,427.4,1004.5333333333334,20.8,7.6,2.2
2024-05-31,17.0,213.4,1004.0,14.2,6.7,1.6
2024-06-30,11.0,207.4,1002.4,16.4,8.6,2.2
2024-07-31,9.0,26.6,1009.2,12.3,6.3,1.3
2024-08-31,13.0,201.2,1005.6,14.5,8.0,2.0
2024-09-30,13.0,148.6,1003.4333333333334,18.1,8.5,2.3
2024-10-31,13.0,185.0,1003.8666666666668,20.3,7.3,2.6
2024-11-30,8.0,77.4,998.8666666666668,23.0,7.2,2.2
2024-12-31,5.0,60.6,1000.3666666666667,22.6,6.7,2.4
2025-01-31,5.0,51.0,1000.2666666666668,25.9,6.1,1.9
2025-02-28,7.0,74.6,999.1,27.4,7.3,1.9
2025-03-31,5.0,48.4,1001.8,24.9,6.0,1.6
2025-04-30,7.0,69.0,1003.1,18.7,7.0,1.4
2025-05-31,12.0,303.2,1004.7,17.0,8.1,1.4
2025-06-30,13.0,165.0,1005.7,11.6,7.2,1.7
2025-07-31,6.0,128.4,1009.5,12.0,6.9,1.7
2025-08-31,8.0,180.4,1006.4,14.2,8.2,2.2
2025-09-30,13.0,183.0,1004.8,16.6,7.0,2.5
2025-10-31,12.0,118.6,1003.5,19.4,7.4,2.6
2025-11-30,3.0,64.6,1000.3,21.7,6.4,2.4
2025-12-31,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2026-01-31,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2026-02-28,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2026-03-31,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
2026-04-30,10.87027027027027,131.91529411764705,1001.8289940828403,19.763186813186813,7.685869565217391,2.0855555555555556
