Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-10-31,21.0,200.4,876.9,13.8,14.4,5.900000000000001
2017-11-30,19.0,153.8,876.2,13.9,13.6,5.9
2017-12-31,17.0,82.6,876.6,16.8,12.5,5.7
2018-01-31,25.0,170.0,877.2,16.9,11.6,5.9
2018-02-28,16.0,66.8,878.0,16.0,11.5,5.6
2018-03-31,29.0,212.2,877.3,16.9,15.3,4.9
2018-04-30,19.0,26.4,881.5,15.9,9.5,4.9
2018-05-31,17.0,88.6,880.9,12.0,14.2,5.4
2018-06-30,12.0,80.60000000000001,880.2,9.9,18.8,6.3
2018-07-31,18.0,172.6,880.6,11.0,14.066666666666668,6.2
2018-08-31,19.0,107.2,880.7,9.4,14.800000000000002,5.533333333333334
2018-09-30,26.0,165.6,878.6,13.0,12.933333333333332,5.7
2018-10-31,25.0,168.0,878.0,13.0,13.133333333333333,5.900000000000001
2018-11-30,16.0,90.33333333333333,878.0,15.2,11.9,5.8999999999999995
2018-12-31,18.0,112.6,877.8,17.2,12.1,5.4
2019-01-31,24.0,114.0,879.3,19.6,16.0,5.9
2019-02-28,19.0,134.4,878.1,16.7,14.2,5.6
2019-03-31,12.0,93.46666666666665,879.3000000000001,16.5,15.0,5.5
2019-04-30,25.0,84.8,878.9,15.3,14.2,5.0
2019-05-31,26.0,282.0,879.3,13.3,13.4,5.6
2019-06-30,11.0,18.4,882.0,12.5,14.8,6.066666666666667
2019-07-31,8.0,31.8,881.6,10.3,11.799999999999999,5.8
2019-08-31,12.0,28.2,882.6,10.3,15.733333333333334,5.8
2019-09-30,15.0,117.8,880.2,12.8,16.599999999999998,5.8999999999999995
2019-10-31,14.0,82.4,878.6,15.4,13.366666666666667,5.866666666666667
2019-11-30,18.666666666666668,116.53333333333335,877.4,15.3,13.2,6.0
2019-12-31,12.0,51.6,877.1,17.0,16.1,5.7
2020-01-31,22.0,166.6,876.9,17.3,13.2,5.8
2020-02-29,20.0,77.4,878.9,16.5,12.0,5.7
2020-03-31,18.0,29.6,880.1,16.7,10.9,5.3
2020-04-30,22.0,49.4,880.2,13.1,14.9,5.5
2020-05-31,10.0,67.0,879.4,11.8,15.1,5.9
2020-06-30,21.0,120.0,879.2,11.7,13.5,5.866666666666667
2020-07-31,17.0,366.2,879.3,9.6,13.866666666666667,6.066666666666666
2020-08-31,7.0,72.4,881.2,12.0,13.866666666666667,6.2
2020-09-30,16.0,103.0,879.6,13.2,13.6,5.966666666666666
2020-10-31,14.0,46.4,878.0,14.2,12.266666666666666,5.766666666666667
2020-11-30,23.0,132.0,878.5,14.0,13.933333333333332,5.566666666666666
2020-12-31,23.0,141.8,877.0,16.3,13.366666666666667,5.766666666666667
2021-01-31,25.0,177.6,877.4,17.3,12.733333333333334,5.8
2021-02-28,15.0,88.4,877.3,16.6,13.6,5.8999999999999995
2021-03-31,24.0,174.0,877.9,16.5,14.0,6.033333333333334
2021-04-30,22.0,50.2,880.9,13.6,14.6,5.8
2021-05-31,19.0,180.8,879.4,10.4,11.3,5.866666666666667
2021-06-30,17.0,107.8,880.4,9.1,15.5,5.666666666666667
2021-07-31,9.0,53.0,881.8,9.2,17.599999999999998,6.2
2021-08-31,7.0,45.53333333333333,882.1,11.7,11.799999999999999,6.233333333333334
2021-09-30,17.770491803278688,130.57267080745342,879.0237569060773,13.839204545454548,13.925714285714285,5.72258064516129
2021-10-31,4.0,37.800000000000004,881.6,12.066666666666668,12.666666666666666,6.266666666666667
2021-11-30,18.0,90.8,876.8,14.8,13.6,5.8999999999999995
2021-12-31,20.0,62.4,877.0,15.4,14.466666666666667,6.066666666666667
2022-01-31,18.0,194.0,877.5,18.2,13.6,6.066666666666666
2022-02-28,7.0,50.4,877.6,17.8,12.0,6.066666666666666
2022-03-31,25.0,99.6,878.2,16.1,12.866666666666665,5.766666666666667
2022-04-30,26.0,35.6,879.1,13.5,12.4,5.6000000000000005
2022-05-31,23.0,145.4,878.9,9.7,15.6,5.4
2022-06-30,18.0,193.73333333333335,879.5,8.0,10.9,5.966666666666666
2022-07-31,15.0,58.8,879.7,13.2,17.2,6.6
2022-08-31,18.0,81.8,880.7,9.9,15.2,5.8
2022-09-30,19.0,234.9333333333333,879.5,9.8,14.100000000000001,5.566666666666667
2022-10-31,1.0,51.73333333333334,877.7,12.8,13.566666666666668,6.1000000000000005
2022-11-30,25.0,283.6,879.3,12.9,14.1,5.833333333333333
2022-12-31,25.0,31.6,876.5,16.5,10.8,5.5
2023-01-31,19.0,83.0,877.7,17.7,10.4,5.4
2023-02-28,18.0,151.8,877.6,17.0,9.8,5.1
2023-03-31,25.0,132.0,879.4,17.8,11.8,5.2
2023-04-30,22.0,69.8,878.9,13.5,14.233333333333334,5.733333333333334
2023-05-31,18.0,104.2,881.1,13.2,14.066666666666668,5.966666666666666
2023-06-30,10.0,54.2,881.2,11.7,14.8,6.2
2023-07-31,15.0,109.0,881.6,10.8,16.8,5.5
2023-08-31,6.0,51.73333333333333,882.1666666666666,14.4,11.9,6.033333333333334
2023-09-30,17.770491803278688,130.57267080745342,879.0237569060773,13.839204545454548,13.925714285714285,5.72258064516129
2023-10-31,25.0,305.6,876.9,13.2,17.5,5.4
2023-11-30,1.0,44.666666666666664,876.5,15.6,14.9,6.0
2023-12-31,19.0,111.6,877.8,17.9,15.2,5.5
2024-01-31,26.0,15.2,878.1,16.8,13.4,5.9
2024-02-29,18.0,24.6,879.5,18.5,10.5,5.5
2024-03-31,17.0,34.6,879.3,17.8,13.5,5.2
2024-04-30,11.0,94.8,879.2,16.2,13.7,5.833333333333333
2024-05-31,17.0,125.0,878.7,12.4,15.5,6.0
2024-06-30,19.0,147.4,879.8,12.6,16.566666666666666,6.233333333333333
2024-07-31,12.0,36.6,882.9,10.0,15.533333333333333,5.933333333333334
2024-08-31,19.333333333333332,111.66666666666667,880.8,13.6,14.299999999999999,5.7
2024-09-30,13.0,100.8,879.1,11.600000000000001,15.833333333333334,6.066666666666667
2024-10-31,20.0,138.0,878.6,11.600000000000001,12.9,5.933333333333334
2024-11-30,19.0,129.0,877.7,13.0,13.266666666666666,5.866666666666667
2024-12-31,26.0,128.8,876.1,15.166666666666666,13.933333333333332,5.566666666666666
2025-01-31,23.0,161.0,876.7,17.2,12.4,5.566666666666666
2025-02-28,22.0,139.8,878.9,19.5,13.233333333333334,5.666666666666667
2025-03-31,19.0,37.0,880.7,16.8,13.700000000000001,5.7
2025-04-30,22.0,132.6,879.4,11.6,13.933333333333332,5.566666666666666
2025-05-31,19.0,67.8,881.3,11.4,12.700000000000001,5.5
2025-06-30,25.0,271.2,879.6,9.0,16.8,6.1
2025-07-31,16.0,49.8,883.1,9.0,14.866666666666667,5.966666666666666
2025-08-31,23.0,143.4,881.5,10.0,13.700000000000001,6.033333333333334
2025-09-30,19.0,166.8,881.0,11.6,13.666666666666666,6.166666666666667
2025-10-31,19.0,143.8,880.2,12.3,15.966666666666669,6.2
2025-11-30,17.0,100.4,877.2,13.3,13.6,5.966666666666666
2025-12-31,4.0,37.800000000000004,881.6,12.066666666666668,12.666666666666666,6.266666666666667
2026-01-31,17.770491803278688,130.57267080745342,879.0237569060773,13.839204545454548,13.925714285714285,5.72258064516129
2026-02-28,17.770491803278688,130.57267080745342,879.0237569060773,13.839204545454548,13.925714285714285,5.72258064516129
2026-03-31,17.770491803278688,130.57267080745342,879.0237569060773,13.839204545454548,13.925714285714285,5.72258064516129
2026-04-30,17.770491803278688,130.57267080745342,879.0237569060773,13.839204545454548,13.925714285714285,5.72258064516129
