Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-04-30,14.0,202.4,1011.6,22.7,6.8,1.4
2016-05-31,14.0,66.8,1017.5,15.2,4.8,1.1
2016-06-30,10.0,6.2,1020.2,11.5,5.2,1.1
2016-07-31,6.0,64.2,1016.2,14.2,6.3,1.4
2016-08-31,15.0,129.6,1015.1,16.2,3.9,1.1
2016-09-30,11.0,81.0,1016.1,16.9,6.2,1.6
2016-10-31,12.0,275.2,1012.1,19.7,7.1,1.6
2016-11-30,10.0,107.4,1011.3,21.4,5.2,1.4
2016-12-31,12.0,132.6,1008.6,24.8,4.5,1.5
2017-01-31,15.0,154.0,1009.5,25.6,4.1,1.4
2017-02-28,12.0,175.6,1008.8,26.3,4.7,1.3
2017-03-31,10.0,170.0,1012.3,23.1,3.8,1.3
2017-04-30,13.0,32.0,1013.9,20.2,5.9,1.3
2017-05-31,21.0,244.0,1014.4,18.2,4.4,1.2
2017-06-30,25.0,180.8,1015.9,15.7,4.2,1.0
2017-07-31,17.0,32.2,1020.9,15.7,3.9,1.0
2017-08-31,16.0,116.2,1015.1,17.4,5.5,1.2
2017-09-30,15.0,167.0,1015.0,20.8,4.2,1.3
2017-10-31,18.0,235.2,1010.5,20.5,4.8,1.5
2017-11-30,12.0,222.6,1009.9,21.0,8.1,1.5
2017-12-31,9.0,155.8,1008.5,24.3,4.6,1.4
2018-01-31,15.0,125.0,1008.9,24.9,4.5,1.4
2018-02-28,9.0,62.8,1010.5,23.9,3.9,1.3
2018-03-31,12.0,99.8,1009.6,23.2,4.1,1.2
2018-04-30,15.0,142.8,1014.1,22.8,3.9,1.0
2018-05-31,14.0,99.0,1015.9,17.6,4.5,1.1
2018-06-30,20.0,162.4,1017.1,13.6,4.5,1.2
2018-07-31,21.0,155.0,1017.0,14.7,5.5,1.3
2018-08-31,11.0,105.4,1017.1,14.1,5.1,1.4
2018-09-30,15.0,260.0,1012.9,19.4,5.8,1.4
2018-10-31,12.0,193.0,1012.4,20.3,5.0,1.3
2018-11-30,11.0,95.2,1010.5,22.9,5.2,1.3
2018-12-31,11.0,106.8,1009.9,24.5,4.9,1.3
2019-01-31,14.0,113.0,1009.8,27.0,4.9,1.3
2019-02-28,14.0,96.8,1010.2,24.6,4.0,1.3
2019-03-31,12.0,206.8,1012.8,22.8,5.1,1.1
2019-04-30,23.0,222.6,1012.2,21.5,4.4,0.9
2019-05-31,23.0,254.4,1013.7,19.1,4.6,0.9
2019-06-30,24.0,46.4,1015.8,18.1,6.5,0.9
2019-07-31,18.0,160.4,1017.5,13.7,6.1,1.1
2019-08-31,11.0,81.4,1019.1,15.7,4.5,1.2
2019-09-30,11.0,82.6,1015.1,17.3,4.3,1.2
2019-10-31,19.0,284.4,1012.3,20.9,5.1,1.2
2019-11-30,16.0,167.2,1010.3,22.4,4.7,1.1
2019-12-31,5.0,23.0,1008.9,25.4,5.3,1.5
2020-01-31,16.0,84.4,1008.6,25.7,5.9,1.4
2020-02-29,8.0,88.2,1011.0,24.9,4.8,1.3
2020-03-31,7.0,10.6,1012.3,24.8,3.5,1.1
2020-04-30,16.0,23.2,1014.6,20.4,6.2,1.2
2020-05-31,17.0,171.2,1014.6,16.5,5.6,1.2
2020-06-30,17.0,189.2,1014.2,16.7,5.0,1.1
2020-07-31,20.0,277.0,1015.7,13.4,5.3,1.1
2020-08-31,20.0,130.6,1016.7,15.8,4.7,1.0
2020-09-30,18.0,210.0,1014.5,17.6,4.1,1.2
2020-10-31,12.0,91.8,1012.2,20.3,4.9,1.4
2020-11-30,8.0,70.6,1012.4,21.9,4.6,1.3
2020-12-31,13.0,104.6,1009.2,24.3,7.9,1.3
2021-01-31,12.0,167.6,1008.9,25.3,6.7,1.3
2021-02-28,10.0,118.33333333333333,1009.3,24.4,4.2,1.3
2021-03-31,17.0,106.4,1010.4,23.6,4.4,1.1
2021-04-30,11.0,22.0,1014.9,21.2,4.7,1.0
2021-05-31,20.0,199.0,1015.5,14.8,4.9,1.0
2021-06-30,21.0,157.6,1017.1,14.1,4.8,1.0
2021-07-31,18.0,32.6,1018.6,12.9,4.8,1.1
2021-08-31,18.0,154.2,1017.1,16.8,4.8,1.1
2021-09-30,18.0,183.4,1013.6,18.4,4.1,1.2
2021-10-31,9.0,126.4,1012.9,19.9,4.3,1.2
2021-11-30,10.0,131.4,1010.0,22.2,5.1,1.3
2021-12-31,10.0,70.8,1009.7,23.9,3.5,1.2
2022-01-31,9.0,189.4,1008.2,26.4,4.4,1.2
2022-02-28,9.0,73.4,1009.0,25.3,5.1,1.2
2022-03-31,21.0,231.8,1010.8,22.6,3.9,1.0
2022-04-30,20.0,150.0,1013.2,19.5,3.7,0.9
2022-05-31,25.0,152.0,1015.2,15.4,5.3,1.0
2022-06-30,21.0,168.4,1016.4,13.0,5.7,1.0
2022-07-31,19.0,166.6,1013.8,16.5,4.9,1.1
2022-08-31,19.0,129.0,1017.5,14.9,3.4,1.0
2022-09-30,13.0,100.6,1015.8,16.6,5.6,1.2
2022-10-31,16.0,146.4,1012.5,19.1,5.9,1.2
2022-11-30,8.0,106.8,1013.9,20.8,5.0,1.2
2022-12-31,10.0,128.4,1008.7,24.2,4.0,1.2
2023-01-31,10.0,63.2,1008.9,25.8,4.1,1.1
2023-02-28,12.0,122.8,1009.5,24.4,4.9,1.2
2023-03-31,11.0,159.8,1010.9,25.2,3.7,1.0
2023-04-30,13.0,28.6,1013.0,20.4,5.0,1.0
2023-05-31,21.0,173.2,1015.8,17.6,3.9,0.8
2023-06-30,18.0,319.2,1017.0,15.7,5.5,0.9
2023-07-31,16.0,192.8,1017.2,15.3,4.7,1.0
2023-08-31,15.0,81.0,1014.3,16.5,4.9,1.0
2023-09-30,19.0,442.2,1011.8,18.7,4.2,1.1
2023-10-31,16.0,199.2,1011.3,19.3,3.3,1.0
2023-11-30,18.0,301.0,1009.0,21.8,5.0,1.1
2023-12-31,16.0,184.4,1009.5,24.9,4.7,1.2
2024-01-31,11.0,172.6,1010.4,24.3,4.3,1.1
2024-02-29,10.0,64.4,1010.9,26.0,3.4,1.0
2024-03-31,10.0,55.2,1011.2,24.6,4.8,0.9
2024-04-30,18.0,298.0,1011.8,21.5,3.8,0.9
2024-05-31,25.0,551.4,1013.8,16.6,4.3,1.0
2024-06-30,16.0,220.6,1014.1,17.1,4.6,1.0
2024-07-31,20.0,110.4,1020.5,13.6,3.8,0.8
2024-08-31,13.0,60.4,1016.5,15.7,4.4,1.1
2024-09-30,15.0,203.4,1012.7,19.0,4.5,1.1
2024-10-31,12.0,99.0,1012.4,21.0,7.3,1.1
2024-11-30,14.0,91.2,1010.2,23.6,3.6,1.1
2024-12-31,14.0,177.2,1008.9,22.7,5.3,1.2
2025-01-31,10.0,106.2,1008.4,25.1,5.2,1.1
2025-02-28,12.0,151.8,1009.6,26.7,4.1,1.0
2025-03-31,5.0,56.0,1012.7,25.2,3.3,0.9
2025-04-30,15.0,121.6,1013.9,19.8,3.6,0.9
2025-05-31,8.0,40.4,1016.6,17.5,4.1,0.8
2025-06-30,10.0,64.33333333333333,1018.8000000000001,13.2,4.1,1.2333333333333334
2025-07-31,14.32876712328767,149.00704225352112,1012.6958333333334,20.47945205479452,4.945205479452055,1.1888888888888889
2025-08-31,14.32876712328767,149.00704225352112,1012.6958333333334,20.47945205479452,4.945205479452055,1.1888888888888889
2025-09-30,14.32876712328767,149.00704225352112,1012.6958333333334,20.47945205479452,4.945205479452055,1.1888888888888889
2025-10-31,6.0,72.6,1014.3000000000001,19.6,4.9,1.0999999999999999
2025-11-30,9.0,106.9,1010.5,21.4,4.8,1.1
2025-12-31,12.0,133.9,1005.5,25.0,4.2,1.1
2026-01-31,8.0,127.9,1009.5,24.7,5.8,1.0
2026-02-28,12.0,55.1,1008.7,24.7,3.9,1.0
2026-03-31,12.0,31.4,1009.3,24.8,3.8,0.9
2026-04-30,11.0,50.0,1011.6,21.5,4.3,1.0
