Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-05-31,6.0,20.4,930.5,15.1,9.1,2.1
2012-06-30,13.0,172.6,929.5,13.0,5.9,2.0
2012-07-31,12.0,240.6,929.7,12.2,6.2,2.4
2012-08-31,7.0,13.4,932.2,16.8,6.3,2.5
2012-09-30,9.0,113.8,929.2,16.6,7.2,2.5
2012-10-31,8.0,108.4,926.0,18.3,9.3,2.5
2012-11-30,7.0,40.2,925.2,21.1,5.9,2.1
2012-12-31,18.0,177.2,923.8,22.6,6.6,2.4
2013-01-31,7.0,152.0,926.2,20.7,7.0,2.1
2013-02-28,18.0,188.2,925.7,20.8,6.2,2.0
2013-03-31,18.0,183.8,927.2,18.3,5.9,2.0
2013-04-30,10.0,127.8,928.7,17.6,6.0,1.9
2013-05-31,17.0,113.2,928.7,14.8,6.2,2.0
2013-06-30,27.0,150.0,929.1,13.4,6.0,1.9
2013-07-31,11.0,94.2,931.3,12.4,5.6,2.0
2013-08-31,13.0,318.0,930.0,12.6,6.3,2.2
2013-09-30,13.0,188.2,928.8,15.3,7.3,2.1
2013-10-31,14.0,179.0,927.6,17.2,5.8,2.0
2013-11-30,11.0,148.8,925.6,20.2,6.6,2.5
2013-12-31,11.0,149.6,923.9,22.3,6.0,1.8
2014-01-31,17.0,202.6,926.6,22.5,5.3,2.0
2014-02-28,16.0,232.6,926.8,22.4,9.7,2.1
2014-03-31,19.0,232.4,927.0,19.6,5.6,1.9
2014-04-30,10.0,104.06666666666666,929.1,18.6,6.5,1.8
2014-05-31,13.666666666666666,185.33333333333334,927.6333333333333,20.433333333333334,5.7,2.033333333333333
2014-06-30,2.0,33.266666666666666,929.3000000000001,13.600000000000001,6.1,1.9333333333333336
2014-07-31,2.0,95.8,932.1,13.3,5.8,2.1
2014-08-31,8.0,94.53333333333335,930.6,15.3,5.9,2.2
2014-09-30,21.0,289.2,927.5,16.9,7.1,2.3
2014-10-31,14.0,115.6,928.1,19.5,9.2,2.1
2014-11-30,12.0,159.4,925.9,20.6,6.9,1.6
2014-12-31,16.0,200.0,925.4,21.4,7.6,1.9
2015-01-31,22.0,307.6,927.3,21.5,7.0,1.9
2015-02-28,22.0,207.2,926.2,21.2,4.9,1.7
2015-03-31,12.0,25.8,927.3,20.8,5.2,1.6
2015-04-30,12.0,17.6,928.8,18.3,5.4,1.7
2015-05-31,6.333333333333333,115.33333333333333,930.4,14.4,6.1,1.8
2015-06-30,11.666666666666666,114.33333333333333,931.9,14.3,7.4,2.2
2015-07-31,5.666666666666667,204.86666666666667,930.2333333333332,13.1,5.8,2.0
2015-08-31,4.0,51.2,929.3,18.2,5.9,2.3
2015-09-30,16.0,288.8,926.3,16.9,7.4,2.0
2015-10-31,16.0,248.8,926.9,18.8,7.8,2.1
2015-11-30,19.0,236.0,924.9,19.4,5.5,1.9
2015-12-31,19.0,435.6,925.4,21.2,6.7,1.8
2016-01-31,13.666666666666666,126.0,925.4,22.8,6.8,1.9
2016-02-29,13.333333333333334,155.66666666666666,926.5,22.3,5.3,1.6
2016-03-31,7.666666666666667,151.4,928.2,19.5,5.3,1.7
2016-04-30,22.0,64.0,928.1,20.3,5.7,1.9
2016-05-31,6.333333333333333,70.33333333333333,931.7333333333332,14.0,5.2,1.6666666666666667
2016-06-30,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2016-07-31,12.0,251.26666666666665,929.6,12.3,7.0,2.2
2016-08-31,15.0,179.2,929.5,14.5,8.6,1.9
2016-09-30,10.0,55.6,930.2,14.8,7.2,2.0
2016-10-31,14.0,227.6,927.0,17.4,7.1,2.2
2016-11-30,14.0,61.0,926.5,19.5,5.5,2.0
2016-12-31,18.0,173.8,925.4,21.1,5.7,1.6
2017-01-31,19.0,228.0,926.3,21.8,6.4,1.6
2017-02-28,20.0,151.0,926.3,22.1,5.6,1.6
2017-03-31,19.0,157.8,927.9,20.3,5.1,1.6
2017-04-30,19.0,191.4,929.0,17.2,6.3,1.6
2017-05-31,21.0,454.0,929.3,15.9,7.6,1.5
2017-06-30,16.0,134.0,930.7,13.6,6.8,1.4
2017-07-31,3.0,11.0,935.1,13.9,5.9,1.3
2017-08-31,9.0,97.60000000000001,930.6,15.3,6.4,1.9
2017-09-30,5.0,28.133333333333336,930.1,19.8,6.1,1.6
2017-10-31,18.0,113.4,926.2,17.6,6.5,1.6
2017-11-30,18.0,53.0,925.2,18.8,6.4,1.5
2017-12-31,13.0,22.8,924.7,22.1,5.4,1.3
2018-01-31,16.0,102.6,925.5,21.2,6.0,0.9
2018-02-28,7.0,43.4,925.6,20.8,4.1,1.8
2018-03-31,10.0,69.93333333333332,925.2,21.4,5.1,0.7
2018-04-30,11.666666666666666,121.06666666666666,925.0,21.46666666666667,3.7,1.7
2018-05-31,9.0,76.4,930.8,15.8,0.0,0.0
2018-06-30,15.0,112.8,931.0,12.4,0.0,0.0
2018-07-31,12.0,89.2,930.8,14.2,0.0,0.0
2018-08-31,13.0,80.0,931.3,12.1,0.0,0.0
2018-09-30,16.0,185.0,927.6,16.6,0.0,0.0
2018-10-31,19.0,226.2,926.8,17.6,0.0,0.0
2018-11-30,14.0,184.0,926.4,20.4,0.0,0.0
2018-12-31,12.0,123.2,926.6,21.7,0.0,0.0
2019-01-31,16.0,232.4,927.6,23.3,0.0,0.0
2019-02-28,11.0,193.8,926.6,21.0,0.0,0.0
2019-03-31,14.0,214.0,928.6,19.7,0.0,0.0
2019-04-30,14.0,147.8,928.0,19.2,0.0,0.0
2019-05-31,20.0,270.6,928.6,16.5,0.0,0.0
2019-06-30,5.0,38.2,931.4,16.2,0.0,0.0
2019-07-31,14.0,137.4,931.3,12.8,0.0,0.0
2019-08-31,11.0,38.2,932.7,14.0,0.0,0.0
2019-09-30,9.0,60.6,928.8,17.3,6.8,1.3
2019-10-31,14.0,193.4,927.6,19.8,7.1,2.3
2019-11-30,11.0,129.8,925.9,20.9,5.5,2.3
2019-12-31,9.0,113.4,925.9,21.8,5.5,2.0
2020-01-31,15.0,132.2,925.4,21.7,5.4,1.9
2020-02-29,6.0,91.2,927.4,21.1,5.8,1.9
2020-03-31,5.0,27.8,928.6,22.0,6.6,1.8
2020-04-30,6.0,67.6,930.2,17.3,5.2,1.8
2020-05-31,11.0,146.0,930.2,14.2,6.5,1.9
2020-06-30,15.0,205.6,929.3,14.2,9.2,2.3
2020-07-31,14.0,218.8,929.9,12.9,7.5,2.3
2020-08-31,6.0,95.8,930.8,15.4,5.5,2.2
2020-09-30,7.0,67.0,928.6,18.1,6.3,2.3
2020-10-31,4.0,18.2,926.9,20.0,6.1,2.3
2020-11-30,11.0,133.8,927.3,20.0,6.0,2.2
2020-12-31,12.0,144.4,925.5,21.9,7.0,2.1
2021-01-31,16.0,310.4,925.8,21.4,9.3,2.0
2021-02-28,9.0,32.6,926.2,20.4,5.6,1.8
2021-03-31,12.0,95.6,926.9,20.7,5.5,1.8
2021-04-30,5.0,5.4,930.1,17.9,5.9,1.7
2021-05-31,13.0,115.6,930.0,14.1,6.1,1.7
2021-06-30,15.0,183.4,931.1,12.3,6.7,1.8
2021-07-31,5.0,46.8,932.9,12.1,6.5,1.7
2021-08-31,5.0,32.2,931.0,16.3,7.4,1.7
2021-09-30,10.333333333333334,169.26666666666668,930.1666666666666,12.866666666666665,6.9,2.433333333333333
2021-10-31,1.0,21.733333333333334,928.9333333333334,16.233333333333334,5.6,1.8
2021-11-30,9.0,63.8,925.7,20.7,5.5,1.7
2021-12-31,6.0,26.2,925.0,22.8,5.0,1.7
2022-01-31,15.0,202.0,925.5,23.4,6.9,1.7
2022-02-28,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2022-03-31,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2022-04-30,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2022-05-31,6.0,84.86666666666666,928.6999999999999,17.3,6.2,1.9333333333333336
2022-06-30,16.0,183.4,929.2,10.8,6.3,1.5
2022-07-31,6.0,46.666666666666664,928.3,16.4,6.4,2.1
2022-08-31,3.0,13.0,928.9666666666667,17.233333333333334,5.866666666666667,1.8333333333333333
2022-09-30,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2022-10-31,3.0,21.733333333333334,931.2333333333332,13.433333333333332,5.6,1.6666666666666667
2022-11-30,7.0,63.4,926.9,18.7,8.9,1.7
2022-12-31,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2023-01-31,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2023-02-28,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2023-03-31,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2023-04-30,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2023-05-31,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2023-06-30,12.514450867052023,151.26732026143793,927.7389534883721,18.058857142857143,6.09344262295082,1.794736842105263
2023-07-31,11.0,100.73333333333333,929.8,14.0,6.7,2.1
2023-08-31,10.0,94.2,927.9,15.8,7.7,2.2
2023-09-30,17.0,216.0,925.8,18.6,8.0,2.7
2023-10-31,19.0,520.0,924.7,17.8,7.0,2.1
2023-11-30,16.0,493.4,923.9,20.2,8.2,2.4
2023-12-31,15.0,154.8,925.2,22.3,6.9,2.0
2024-01-31,16.0,154.2,925.3,21.7,6.7,2.0
2024-02-29,15.0,178.0,926.4,22.9,6.1,1.8
2024-03-31,14.0,155.0,926.7,21.7,7.0,1.7
2024-04-30,19.0,255.0,926.7,20.6,7.2,2.1
2024-05-31,20.0,380.4,927.5,15.3,6.7,2.2
2024-06-30,13.0,199.2,928.4,16.0,6.4,2.3
2024-07-31,13.0,145.2,931.9,13.2,6.6,1.9
2024-08-31,9.0,123.4,929.9,15.3,6.3,2.3
2024-09-30,10.0,123.8,926.9,19.0,6.3,2.4
2024-10-31,10.0,212.0,926.2,19.2,7.1,2.2
2024-11-30,12.0,148.8,924.8,21.1,6.3,2.2
2024-12-31,12.0,169.2,923.8,20.5,5.5,2.1
2025-01-31,10.0,88.8,923.8,22.5,8.5,1.8
2025-02-28,12.0,84.4,925.9,23.8,8.0,1.8
2025-03-31,4.0,94.4,928.0,22.4,6.5,1.7
2025-04-30,13.0,105.6,927.5,17.7,6.4,1.5
2025-05-31,12.0,97.6,930.0,15.9,6.3,1.9
2025-06-30,20.0,387.6,929.1,11.9,6.7,2.0
2025-07-31,10.0,48.0,932.7,12.1,6.2,1.8
2025-08-31,15.0,133.4,930.5,13.7,7.8,2.2
2025-09-30,14.0,204.4,929.4,15.8,7.8,2.4
2025-10-31,13.0,241.8,928.3,17.2,7.1,2.2
2025-11-30,6.0,74.8,929.6,19.0,7.2,1.8666666666666665
2025-12-31,8.0,95.2,927.3666666666668,17.866666666666667,8.7,2.2333333333333334
2026-01-31,7.0,86.86666666666667,925.5,22.0,25.6,2.1
2026-02-28,7.0,59.93333333333334,924.2,22.0,5.8,2.0
2026-03-31,12.0,173.7,924.8,22.7,5.9,1.9
2026-04-30,11.0,139.4,926.5,19.3,6.5,2.0
