Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-07-31,14.0,64.6,992.3,9.6,9.1,3.1
2012-08-31,11.0,126.8,992.6,17.0,10.0,4.2
2012-09-30,13.0,123.0,990.7,15.6,18.1,4.3
2012-10-31,17.0,187.4,986.1,18.5,13.3,4.0
2012-11-30,8.0,75.4,986.8,21.5,9.6,3.5
2012-12-31,10.0,172.4,983.1,23.5,15.1,3.4
2013-01-31,10.0,183.4,987.4,21.8,9.0,3.1
2013-02-28,13.0,119.8,986.0,22.1,8.7,3.2
2013-03-31,9.0,32.2,988.6,19.2,10.9,2.8
2013-04-30,9.0,78.6,989.6,18.1,9.3,2.6
2013-05-31,20.0,154.4,989.7,14.0,10.0,2.3
2013-06-30,16.0,64.4,990.9,12.2,8.8,2.2
2013-07-31,11.0,47.4,993.0,12.1,8.5,2.9
2013-08-31,15.0,115.6,992.9,11.1,12.5,2.8
2013-09-30,12.0,167.0,990.0,15.3,10.0,2.7
2013-10-31,14.0,197.2,989.3,16.8,8.4,2.0
2013-11-30,13.0,205.6,986.0,20.0,10.7,2.5
2013-12-31,7.0,84.4,983.9,23.9,10.3,1.5
2014-01-31,16.0,277.8,985.7,24.3,10.8,1.7
2014-02-28,16.0,216.4,986.6,23.3,11.4,1.9
2014-03-31,15.0,238.0,987.5,19.9,9.3,1.1
2014-04-30,16.0,87.8,990.3,18.1,10.4,1.3
2014-05-31,19.0,34.8,990.8,14.5,8.4,0.7
2014-06-30,6.0,43.6,986.1666666666666,23.433333333333334,8.8,3.5
2014-07-31,9.0,79.39999999999999,991.9666666666666,12.7,10.1,3.6333333333333333
2014-08-31,16.0,66.6,991.3,14.2,12.1,3.5
2014-09-30,14.0,165.0,988.5,15.7,11.2,3.8
2014-10-31,15.0,292.2,988.8,19.1,11.5,3.9
2014-11-30,11.0,115.6,986.7,20.6,10.3,3.6
2014-12-31,16.0,188.2,985.4,21.9,13.0,3.4
2015-01-31,16.0,207.4,986.8,23.0,9.4,3.1
2015-02-28,11.0,87.8,986.8,22.7,8.5,3.0
2015-03-31,17.0,32.4,988.4,21.8,7.2,2.9
2015-04-30,6.0,21.2,990.4,18.9,9.3,2.9
2015-05-31,13.0,126.2,991.7,15.7,13.4,3.0
2015-06-30,14.0,195.0,992.2,13.5,10.4,3.0
2015-07-31,17.0,77.60000000000001,991.2,12.5,10.5,3.0
2015-08-31,15.0,105.0,988.4,17.5,11.8,4.1
2015-09-30,15.0,230.0,988.5,14.2,9.7,3.6
2015-10-31,18.0,392.4,989.0,16.0,12.2,4.2
2015-11-30,14.0,93.4,986.5,18.7,9.7,3.7
2015-12-31,15.0,238.4,985.1,21.8,12.0,3.4
2016-01-31,12.0,83.0,985.9,23.8,9.5,3.4
2016-02-29,8.0,114.2,985.9,24.4,10.9,3.0
2016-03-31,16.0,192.8,989.5,20.1,10.9,3.2
2016-04-30,22.0,338.0,987.2,19.7,9.9,3.5
2016-05-31,11.927461139896373,119.53777777777778,988.7914438502673,18.22222222222222,10.47103825136612,3.3780898876404493
2016-06-30,11.927461139896373,119.53777777777778,988.7914438502673,18.22222222222222,10.47103825136612,3.3780898876404493
2016-07-31,11.927461139896373,119.53777777777778,988.7914438502673,18.22222222222222,10.47103825136612,3.3780898876404493
2016-08-31,12.0,95.0,990.9,14.4,11.4,3.4
2016-09-30,12.0,55.0,992.2,13.5,11.2,3.8
2016-10-31,12.0,119.2,988.2,17.3,9.6,4.0
2016-11-30,9.0,101.2,987.6,19.7,9.9,3.4
2016-12-31,11.0,76.6,984.8,23.0,10.0,3.7
2017-01-31,17.0,165.4,985.9,23.5,10.7,3.4
2017-02-28,16.0,97.8,985.1,23.5,13.1,2.9
2017-03-31,2.0,28.0,987.5333333333333,20.866666666666664,10.800000000000002,3.5
2017-04-30,9.0,147.8,989.7,18.0,8.6,3.5
2017-05-31,19.0,254.6,990.1,15.7,10.8,3.4
2017-06-30,13.0,118.8,991.0,14.0,11.233333333333334,3.8666666666666667
2017-07-31,8.0,32.6,995.3,15.0,12.8,4.1
2017-08-31,13.0,165.4,990.5,15.2,10.7,3.9
2017-09-30,18.0,225.0,991.1,17.7,12.8,4.1
2017-10-31,12.0,245.2,986.6,17.3,10.4,4.1
2017-11-30,8.0,26.8,986.3,18.9,9.6,3.6
2017-12-31,8.0,53.4,985.0,23.7,9.0,3.9
2018-01-31,12.0,42.8,985.3,23.9,10.2,3.9
2018-02-28,6.0,57.4,987.1,23.0,9.0,3.5
2018-03-31,7.0,128.8,986.3,20.8,10.6,3.1
2018-04-30,10.0,92.4,990.2,21.5,10.5,3.2
2018-05-31,12.0,102.2,991.5,15.9,10.7,3.3
2018-06-30,18.0,76.4,991.6,11.3,10.4,2.9
2018-07-31,21.0,166.4,992.5,11.7,10.966666666666667,3.2999999999999994
2018-08-31,15.0,185.4,992.9,12.1,10.700000000000001,3.533333333333333
2018-09-30,11.0,133.66666666666666,989.3,16.9,12.1,4.2
2018-10-31,5.0,31.066666666666666,989.5,17.8,8.0,2.8
2018-11-30,6.0,97.4,986.7,21.2,9.6,3.6
2018-12-31,10.0,102.2,986.4,21.8,12.5,3.5
2019-01-31,20.0,471.2,986.3,23.6,10.7,3.8
2019-02-28,11.0,53.6,987.0,22.4,9.5,3.2
2019-03-31,12.0,24.8,989.3,20.5,9.1,3.3
2019-04-30,12.0,86.4,988.9,19.2,9.5,3.3
2019-05-31,18.0,137.6,990.2,16.2,9.7,3.1
2019-06-30,13.0,26.4,990.8,16.8,9.8,3.9
2019-07-31,13.0,122.93333333333334,992.1,13.4,10.8,3.7
2019-08-31,8.0,47.26666666666666,993.9,13.7,11.233333333333334,3.933333333333333
2019-09-30,8.0,102.0,990.7,15.0,12.7,3.6
2019-10-31,18.0,397.4,988.4,18.0,11.5,4.4
2019-11-30,9.0,103.2,986.6,20.8,10.9,3.7
2019-12-31,7.0,41.0,985.5,22.7,12.2,3.4
2020-01-31,12.0,109.4,985.4,23.4,9.6,3.6
2020-02-29,4.0,40.2,987.6,22.8,9.8,3.4
2020-03-31,6.0,21.4,988.7,23.6,9.3,3.5
2020-04-30,10.0,83.0,991.0,18.2,9.2,3.3
2020-05-31,14.0,162.6,990.4,14.7,11.4,3.3
2020-06-30,17.0,182.6,988.8,14.2,13.4,3.8
2020-07-31,12.0,103.60000000000001,989.8,12.9,10.8,3.9
2020-08-31,8.0,77.6,991.3,15.6,10.8,3.6
2020-09-30,13.0,97.0,990.4,14.5,10.8,3.8
2020-10-31,11.0,85.6,988.7,17.2,11.7,4.1
2020-11-30,6.0,27.0,989.0,19.8,10.2,4.0
2020-12-31,12.0,90.6,985.9,22.0,12.2,3.8
2021-01-31,13.0,151.2,985.3,23.3,10.9,3.7
2021-02-28,15.0,213.6,986.3,21.8,7.1,2.8
2021-03-31,15.0,112.4,987.4,21.0,8.4,2.9
2021-04-30,16.0,24.8,991.2,18.9,9.4,3.2
2021-05-31,14.0,60.2,991.1,13.1,8.6,3.533333333333333
2021-06-30,15.0,140.4,992.6,11.9,10.700000000000001,3.533333333333333
2021-07-31,11.0,31.6,993.7,12.1,10.566666666666666,3.9666666666666663
2021-08-31,15.0,100.0,992.6,14.2,9.633333333333333,3.1666666666666665
2021-09-30,15.0,204.6,989.4,15.8,12.1,4.0
2021-10-31,13.0,59.6,989.2,17.5,9.6,3.4
2021-11-30,7.0,26.4,986.5,20.0,11.1,3.9
2021-12-31,7.0,49.0,986.6,22.1,9.1,4.0
2022-01-31,10.0,91.2,984.8,25.4,10.9,3.9
2022-02-28,7.0,132.2,985.7,23.1,8.7,3.3
2022-03-31,9.0,99.6,987.3,20.1,9.3,3.5
2022-04-30,10.0,199.8,989.2,17.4,13.8,3.0
2022-05-31,10.0,81.73333333333333,991.0666666666666,13.6,10.8,3.2000000000000006
2022-06-30,16.0,86.4,992.1,10.5,8.3,2.8
2022-07-31,17.0,189.2,989.4,14.1,10.9,3.5
2022-08-31,15.0,163.6,993.2,12.5,11.0,3.6
2022-09-30,11.0,64.6,992.0,13.6,8.1,3.9
2022-10-31,14.0,143.8,988.9,16.3,18.1,4.0
2022-11-30,5.0,45.0,990.0,20.1,9.5,3.8
2022-12-31,9.0,59.2,985.4,23.1,10.6,3.8
2023-01-31,8.0,34.0,985.5,25.1,9.8,3.4
2023-02-28,8.0,67.8,985.9,23.8,8.9,3.5
2023-03-31,17.0,146.6,987.3,24.0,7.7,3.1
2023-04-30,10.0,44.8,989.3,17.9,9.6,3.2
2023-05-31,12.0,146.6,991.7,16.1,9.2,3.0
2023-06-30,13.0,80.8,992.7,14.4,9.9,2.8
2023-07-31,14.0,201.2,993.3,12.6,14.6,3.8
2023-08-31,9.0,96.8,990.1,14.4,11.2,3.6
2023-09-30,21.0,392.2,987.9,15.4,10.1,4.3
2023-10-31,9.0,62.8,987.6,16.9,8.0,3.1
2023-11-30,15.0,290.6,985.2,20.0,9.7,3.5
2023-12-31,11.0,228.8,986.3,21.9,12.6,4.0
2024-01-31,9.0,81.0,987.3,22.7,10.0,3.9
2024-02-29,8.0,106.2,987.5,24.5,9.0,3.6
2024-03-31,10.0,118.8,987.8,22.2,9.8,3.2
2024-04-30,18.0,203.2,987.8,19.1,12.4,3.7
2024-05-31,23.0,306.4,990.1,13.3,11.3,3.2
2024-06-30,14.0,60.0,989.3,15.2,11.8,4.2
2024-07-31,12.0,46.8,996.2,11.0,8.8,3.1
2024-08-31,15.0,206.8,991.8,13.4,12.7,4.1
2024-09-30,18.0,271.4,988.4,16.5,10.8,3.7
2024-10-31,14.0,234.8,988.7,18.6,9.6,3.7
2024-11-30,11.0,91.2,986.8,20.8,9.7,4.2
2024-12-31,12.0,151.4,985.8,20.2,11.4,3.7
2025-01-31,6.0,48.0,985.4,23.4,8.7,3.5
2025-02-28,10.0,152.8,986.1,25.2,9.5,3.3
2025-03-31,8.0,28.0,989.5,22.5,8.5,3.0
2025-04-30,14.0,99.6,990.4,17.1,7.6,2.8
2025-05-31,16.0,126.8,991.6,16.0,12.5,3.0
2025-06-30,21.0,103.4,992.3,10.0,9.8,3.0
2025-07-31,13.0,106.0,996.1,11.2,9.8,3.1
2025-08-31,6.0,23.2,989.3666666666667,20.766666666666666,9.433333333333334,3.466666666666667
2025-09-30,2.0,28.0,987.5333333333333,20.866666666666664,10.800000000000002,3.5
2025-10-31,10.0,42.6,991.7,18.1,11.9,4.3
2025-11-30,9.0,79.2,988.1,19.7,10.1,3.7
2025-12-31,12.0,139.0,983.6,23.6,9.8,3.2
2026-01-31,9.0,32.4,987.4,22.9,10.9,3.4
2026-02-28,6.0,25.4,986.0,23.9,9.2,3.5
2026-03-31,13.0,91.2,987.0,22.6,9.9,3.6
2026-04-30,14.0,48.4,988.6,19.1,9.2,3.2
